,title,link
21,Ezetap Partners with Axis Bank to Bring 'My Vyappar' for the Retail Segment,https://www.newsvoir.com/release/ezetap-partners-with-axis-bank-to-bring-my-vyappar-for-the-retail-segment-17963.html
22,Celebrate Diwali se Pehle Diwali: Big Shopping Festival with Big Bazaar,https://www.newsvoir.com/release/celebrate-diwali-se-pehle-diwali-big-shopping-festival-with-big-bazaar-17840.html
23,Gem Selections: Khanna Gems to Launch 5 New Stores in a Single Day,https://www.newsvoir.com/release/gem-selections-khanna-gems-to-launch-5-new-stores-in-a-single-day-17574.html
24,Anystr Announces to Expand to Tier-2 Cities,https://www.newsvoir.com/release/anystr-announces-to-expand-to-tier-2-cities-17164.html
25,"Huma Qureshi Inaugurates Darwin Platform Groups's First Store ""DP Retail""",https://www.newsvoir.com/release/huma-qureshi-inaugurates-darwin-platform-groups-s-first-store-dp-retail-17116.html
26,Group Landmark Launches an E-commerce Facility,https://www.newsvoir.com/release/group-landmark-launches-an-e-commerce-facility-17012.html
27,"Big Bazaar Comes up with Biggest Savings Offer ""Sabse Badi Savings""
",https://www.newsvoir.com/release/big-bazaar-comes-up-with-biggest-savings-offer-sabse-badi-savings-16991.html
28,Come and Savor Some of the World-famous Cherries from the U.S. Pacific Northwest,https://www.newsvoir.com/release/come-and-savor-some-of-the-world-famous-cherries-from-the-u-s-pacific-northwest-16948.html
29,India's First and Largest Home and Interiors Mall VROOMs Across Pune City,https://www.newsvoir.com/release/india-s-first-and-largest-home-interiors-mall-vrooms-across-pune-city-16795.html
30,SignCatch Partners ePayLater to Enable B2B Credit for Small Retailers on Bech.App,https://www.newsvoir.com/release/signcatch-partners-epaylater-to-enable-b2b-credit-for-small-retailers-on-bech-app-16792.html
31,"The Phoenix Mills Limited Successfully Vaccinates 15,000 Personnel and Targets more in the Coming Days",https://www.newsvoir.com/release/the-phoenix-mills-limited-successfully-vaccinates-15-000-personnel-and-targets-more-in-the-coming-days-16776.html
32,Abu Dhabi based Tablez to Expand upon Investment in India's Toys Sector with its Proprietary Brand,https://www.newsvoir.com/release/abu-dhabi-based-tablez-to-expand-upon-investment-in-india-s-toys-sector-with-its-proprietary-brand-16709.html
33,Anystr Aims to Revolutionize Local Retail Business and Become a Retail Solution for India's 800 Billion Retailers' Marketplace,https://www.newsvoir.com/release/anystr-aims-to-revolutionize-local-retail-business-and-become-a-retail-solution-for-india-apos-s-800-billion-retailers-marketplace-16697.html
34,Royaloak Furniture Wins Global Recognition from International Furniture Industry,https://www.newsvoir.com/release/royaloak-furniture-wins-global-recognition-from-international-furniture-industry-16650.html
35,"Nation's Biggest Offer by Big Bazaar, Believe It or Not
",https://www.newsvoir.com/release/nation-apos-s-biggest-offer-by-big-bazaar-believe-it-or-not-16560.html
36,"Big Bazaar - India Ke Asli Dukaan, Comes to Your Homes, Across India, with Store2Door Services in Just 2 Hours",https://www.newsvoir.com/release/big-bazaar-india-ke-asli-dukaan-comes-to-your-homes-across-india-with-store2door-services-in-just-2-hours-16488.html
37,Sri Sri Tattva and bigbasket Collaborate to Champion Health through Ayurveda,https://www.newsvoir.com/release/sri-sri-tattva-and-bigbasket-collaborate-to-champion-health-through-ayurveda-16466.html
38,"Bhutani: Revolutionizing the Commercial Realty
",https://www.newsvoir.com/release/bhutani-revolutionizing-the-commercial-realty-16119.html
39,World's First 'Trusted Shopping Centre' Mark Certification for Malls,https://www.newsvoir.com/release/world-apos-s-first-apos-trusted-shopping-centre-apos-mark-certification-for-malls-15977.html
40,"Luxefest, an Art Experience at Phoenix Palladium till 31st March",https://www.newsvoir.com/release/luxefest-an-art-experience-at-phoenix-palladium-till-31st-march-15858.html
41,"Korikart Launches First Flagship Store at DLF Galleria Market, Gurugram",https://www.newsvoir.com/release/korikart-launches-first-flagship-store-at-dlf-galleria-market-gurugram-15946.html
42,Ace Filmmaker Gautham Menon's Commercial for Malabar Gold & Diamonds Captures Tamil Womanhood ,https://www.newsvoir.com/release/ace-filmmaker-gautham-menon-apos-s-commercial-for-malabar-gold-diamonds-captures-tamil-womanhood-15941.html
43,Tynimo Calls for Franchises from Across India,https://www.newsvoir.com/release/tynimo-calls-for-franchises-from-across-india-15873.html
44,"After KFC, Pizza Hut, More Stores to Open up at Galaxy's Blue Sapphire Plaza",https://www.newsvoir.com/release/after-kfc-pizza-hut-more-stores-to-open-up-at-galaxy-apos-s-blue-sapphire-plaza-15831.html
45,Impact Analytics Raises $11M Led by Argentum to Accelerate Growth,https://www.newsvoir.com/release/impact-analytics-raises-11m-led-by-argentum-to-accelerate-growth-15811.html
46,Hatsun Agro Product Ltd. Becomes India's Largest Exclusive Brand Retail Network with 3600 Outlets,https://www.newsvoir.com/release/hatsun-agro-product-ltd-becomes-india-apos-s-largest-exclusive-brand-retail-network-with-3600-outlets-15758.html
47,Online K-Shop Korikart Empowers SMB Retailers to Reach New Heights,https://www.newsvoir.com/release/online-k-shop-korikart-empowers-smb-retailers-to-reach-new-heights-15692.html
48,Bed and Bedding Co. Launches Innovative Multi-brand Stores for all Bedding Solutions,https://www.newsvoir.com/release/bed-and-bedding-co-launches-innovative-multi-brand-stores-for-all-bedding-solutions-15682.html
49,"Celebrate the Festival of Love at your Favourite Phoenix Marketcity Pune
",https://www.newsvoir.com/release/celebrate-the-festival-of-love-at-your-favourite-phoenix-marketcity-pune-15680.html
50,MMTC-PAMP Appoints Anika Agarwal as President - Consumer Business,https://www.newsvoir.com/release/mmtc-pamp-appoints-anika-agarwal-as-president-consumer-business-15633.html
51,"Get Ready to Chill this Long Weekend at Phoenix Marketcity, Pune
",https://www.newsvoir.com/release/get-ready-to-chill-this-long-weekend-at-phoenix-marketcity-pune-15544.html
52,"Toshiba Home Appliances Introduces ""Toshiba Lifestyle Centre"" in India",https://www.newsvoir.com/release/toshiba-home-appliances-introduces-quot-toshiba-lifestyle-centre-quot-in-india-15486.html
53,"India's Favourite Popcorn Brand 'Popcorn & Company', Makes its Way to 24Seven",https://www.newsvoir.com/release/india-apos-s-favourite-popcorn-brand-apos-popcorn-company-apos-makes-its-way-to-24seven-15485.html
54,"Phoenix Marketcity Pune Welcomes 2021 in Style, Offers Flat 50% Off on 300+ Brands",https://www.newsvoir.com/release/phoenix-marketcity-pune-welcomes-2021-in-style-offers-flat-50-off-on-300-brands-15397.html
55,Dairy Products Brand 'Milk Magic' Penetrates in Indian B2C Domestic Market,https://www.newsvoir.com/release/dairy-products-brand-apos-milk-magic-apos-penetrates-in-indian-b2c-domestic-market-15370.html
56,CPG India Performance Report: Categories Defy Expectations in Road to Recovery,https://www.newsvoir.com/release/cpg-india-performance-report-categories-defy-expectations-in-road-to-recovery-15340.html
57,Shop Online for Latest Smartphone on the Bajaj Finserv EMI Store,https://www.newsvoir.com/release/shop-online-for-latest-smartphone-on-the-bajaj-finserv-emi-store-15324.html
58,'The Midas Christmas' Theme at Phoenix Marketcity Rings in Merrier Times Ahead,https://www.newsvoir.com/release/apos-the-midas-christmas-apos-theme-at-phoenix-marketcity-rings-in-merrier-times-ahead-15320.html
59,Omaxe Chowk to Serve as a Benchmark for the Redevelopment of Markets Across India,https://www.newsvoir.com/release/omaxe-chowk-to-serve-as-a-benchmark-for-the-redevelopment-of-markets-across-india-15312.html
60,Kirana King Aims Towards Modernization of Traditional Kirana Retail Ecosystem through Retail-As-A-Service (RAAS) ,https://www.newsvoir.com/release/kirana-king-aims-towards-modernization-of-traditional-kirana-retail-ecosystem-through-retail-as-a-service-raas-15294.html
61,"BLUMART - A Sunny Group Initiative, a Revolutionary Convenience Platform for Retailers, Distributors, Super Stockists, Manufacturers and Brand Owners Nationwide",https://www.newsvoir.com/release/blumart-a-sunny-group-initiative-a-revolutionary-convenience-platform-for-retailers-distributors-super-stockists-manufacturers-and-brand-owners-nationwide-15156.html
62,Hatsun Agro Product Ltd. Reaches Retail Milestone with 3000th Outlet ,https://www.newsvoir.com/release/hatsun-agro-product-ltd-reaches-retail-milestone-with-3000th-outlet-15164.html
63,"Fitday a One-stop Solution for All Wellness, Nutrition and Fitness Needs",https://www.newsvoir.com/release/fitday-a-one-stop-solution-for-all-wellness-nutrition-and-fitness-needs-15109.html
64,Grocery Retail Aggregator 'Kirana King' Raises INR 7 CR in Pre-Series-A Round from RVCF,https://www.newsvoir.com/release/grocery-retail-aggregator-apos-kirana-king-apos-raises-inr-7-cr-in-pre-series-a-round-from-rvcf-15004.html
65,"""The Flight of Hope""- Special Festive Décor at High Street Phoenix & Palladium",https://www.newsvoir.com/release/quot-the-flight-of-hope-quot-special-festive-dcor-at-high-street-phoenix-palladium-15005.html
66,B2B eCommerce Marketplaces Offer Robust Growth Opportunities for CPG in Emerging Markets ,https://www.newsvoir.com/release/b2b-ecommerce-marketplaces-offer-robust-growth-opportunities-for-cpg-in-emerging-markets-14993.html
67,"OWNDAYS, a Japanese Eyewear Brand Announces its First Store in Mumbai, Seventh in India",https://www.newsvoir.com/release/owndays-a-japanese-eyewear-brand-announces-its-first-store-in-mumbai-seventh-in-india-14992.html
68,Taikee Revamps its Platform to Offer Retailers an Intuitive Buying Experience,https://www.newsvoir.com/release/taikee-revamps-its-platform-to-offer-retailers-an-intuitive-buying-experience-14967.html
69,"WoodKa Launches its First Studio at Lucknow

",https://www.newsvoir.com/release/woodka-launches-its-first-studio-at-lucknow-14842.html
70,Taikee's 'CornerStore & BetterLives Days' to Amplify Small Retailers Business,https://www.newsvoir.com/release/taikee-apos-s-apos-cornerstore-betterlives-days-apos-to-amplify-small-retailers-business-14633.html
71,"Essential Commodities Fuel Retail Revival, Avg. Bill Value up 1.5X Over Pre-COVID-19 – ANAROCK-RAI Report",https://www.newsvoir.com/release/essential-commodities-fuel-retail-revival-avg-bill-value-up-1-5x-over-pre-covid-19-anarock-rai-report-14515.html
72,"vooki Launches ""Green Chemistry"" Based Premium Household Products for Retail and Etail",https://www.newsvoir.com/release/vooki-launches-quot-green-chemistry-quot-based-premium-household-products-for-retail-and-etail-14462.html
73,Titan Eyeplus Ensures Comfort and Clear Vision with the New Anti-Fog Lenses,https://www.newsvoir.com/release/titan-eyeplus-ensures-comfort-and-clear-vision-with-the-new-anti-fog-lenses-14446.html
74,Creaticity Launches First-of-its-kind Phygital Furniture and Decor Mall,https://www.newsvoir.com/release/creaticity-launches-first-of-its-kind-phygital-furniture-and-decor-mall-14333.html
75,Taikee by Peel-Works Releases its Latest Brand Film 'Uncle ki Dukaan',https://www.newsvoir.com/release/taikee-by-peel-works-releases-its-latest-brand-film-apos-uncle-ki-dukaan-apos-14235.html
76,Tech and Analytics Redefine Retail Execution for Brands and Retailers in New Normal: Study,https://www.newsvoir.com/release/tech-and-analytics-redefine-retail-execution-for-brands-and-retailers-in-new-normal-study-14204.html
77,"Neuherbs Expands its Portfolio in Sanitation Category, Launches Sub-brand Neusafe
",https://www.newsvoir.com/release/neuherbs-expands-its-portfolio-in-sanitation-category-launches-sub-brand-neusafe-14179.html
78,Sunny Group to Launch its B2B Online Platform GINIO Wholesale,https://www.newsvoir.com/release/sunny-group-to-launch-its-b2b-online-platform-ginio-wholesale-14085.html
79,Atrimed Pharma Launch 'Plant Science' Range Hand Sanitiser to Join the Fight Against COVID-19 with Subsidised Pricing,https://www.newsvoir.com/release/atrimed-pharma-launch-apos-plant-science-apos-range-hand-sanitiser-to-join-the-fight-against-covid-19-with-subsidised-pricing-13964.html
80,"Amid COVID-19 Social Distancing, Consumer Brands can Enable Direct Order-taking from Retailers",https://www.newsvoir.com/release/amid-covid-19-social-distancing-consumer-brands-can-enable-direct-order-taking-from-retailers-13658.html
81,Titan Eyeplus Customer Services Efforts Recognized at the TRRAIN Awards '20,https://www.newsvoir.com/release/titan-eyeplus-customer-services-efforts-recognized-at-the-trrain-awards-apos-20-13561.html
82,Retail Chains in Dairy Stand in Unison with World Animal Protection,https://www.newsvoir.com/release/retail-chains-in-dairy-stand-in-unison-with-world-animal-protection-13539.html
83,Halonix Reports Compound Annual Growth Rate of 22% Over Two and Half Times Industry Average,https://www.newsvoir.com/release/halonix-reports-compound-annual-growth-rate-of-22-over-two-and-half-times-industry-average-13490.html
84,Cyril Amarchand Mangaldas Advises Avenue Supermarts Limited (DMart) on its INR 4098 Cr. QIP,https://www.newsvoir.com/release/cyril-amarchand-mangaldas-advises-avenue-supermarts-limited-dmart-on-its-inr-4098-cr-qip-13472.html
85,JHS Retail to Exclusively Set up Patanjali Stores Across All Indian Airports,https://www.newsvoir.com/release/jhs-retail-to-exclusively-set-up-patanjali-stores-across-all-indian-airports-13460.html
86,Elpro Join Hands with Shiksha Seva Foundation to Empower Girl Child,https://www.newsvoir.com/release/elpro-join-hands-with-shiksha-seva-foundation-to-empower-girl-child-13437.html
87,Club Factory Scales 100 Million Monthly Active Users in India,https://www.newsvoir.com/release/club-factory-scales-100-million-monthly-active-users-in-india-13279.html
88,Elpro City Square Mall to Bring in Republic Day 2020 with Flat 50% Sale,https://www.newsvoir.com/release/elpro-city-square-mall-to-bring-in-republic-day-2020-with-flat-50-sale-13252.html
89,Elpro International School to Organise Pune's Biggest Carnival - Fiesta Fantasia,https://www.newsvoir.com/release/elpro-international-school-to-organise-pune-apos-s-biggest-carnival-fiesta-fantasia-13250.html
90,"HiGrocer India, Tech Enabled Consumer Product Company, Addresses Need of Last Minute Comfort Food in Todays Fast Changing Urban Lifestyle",https://www.newsvoir.com/release/higrocer-india-tech-enabled-consumer-product-company-addresses-need-of-last-minute-comfort-food-in-todays-fast-changing-urban-lifestyle-13238.html
91,UClean becomes the Fastest Retail Brand in India to Touch 200 Franchisees; here's a Take on the Key Corporate Milestones ,https://www.newsvoir.com/release/uclean-becomes-the-fastest-retail-brand-in-india-to-touch-200-franchisees-here-apos-s-a-take-on-the-key-corporate-milestones-13217.html
92,MR. DIY Opens Largest Store at BIG Centre at Thane,https://www.newsvoir.com/release/mr-diy-opens-largest-store-at-big-centre-at-thane-13147.html
93,Elpro City Square Mall Brings in Christmas Joy with ‘The City Festival’ ,https://www.newsvoir.com/release/elpro-city-square-mall-brings-in-christmas-joy-with-the-city-festival--13114.html
94,B&L Improves Customer Service by Moving 6K Retailers from Linear to Connected Supply Chain on Bizom’s Retail Intelligence Platform,https://www.newsvoir.com/release/b-l-improves-customer-service-by-moving-6k-retailers-from-linear-to-connected-supply-chain-on-bizom-s-retail-intelligence-platform-13089.html
95,"Shop, Eat, Mingle and Be Merry at 'The City Festival' by Elpro City Square Mall",https://www.newsvoir.com/release/shop-eat-mingle-and-be-merry-at-apos-the-city-festival-apos-by-elpro-city-square-mall-13045.html
96,"Kareena Kapoor Khan Unveils the Remodeled All New Forever 21 at Orion Mall, Bangalore",https://www.newsvoir.com/release/kareena-kapoor-khan-unveils-the-remodeled-all-new-forever-21-at-orion-mall-bangalore-13033.html
97,POSH Lawyer Shivangi Prasad on the Need for Change Post Passing of New Transgender Law,https://www.newsvoir.com/release/posh-lawyer-shivangi-prasad-on-the-need-for-change-post-passing-of-new-transgender-law-13021.html
98,Bizom is Recognised Fourth Year in a Row in Deloitte’s Technology Fast 50 India Awards,https://www.newsvoir.com/release/bizom-is-recognised-fourth-year-in-a-row-in-deloitte-s-technology-fast-50-india-awards-12948.html
99,OnePlus Expands its Offline Footprint with Third Experience Store Launch in Pune,https://www.newsvoir.com/release/oneplus-expands-its-offline-footprint-with-third-experience-store-launch-in-pune-12916.html
100,Virtuous Retail Brings Home the Trophy for Celebrating India’s First LGBTQI Pride Month – at the International ICSC Asia Pacific Shopping Center Awards 2019,https://www.newsvoir.com/release/virtuous-retail-brings-home-the-trophy-for-celebrating-india-s-first-lgbtqi-pride-month-at-the-international-icsc-asia-pacific-shopping-center-awards-2019-12718.html
101,"Saturo Launches the Most Powerful ‘Billmade POS for Oracle NetSuite’ for Synchronized Retail Operations

",https://www.newsvoir.com/release/saturo-launches-the-most-powerful-billmade-pos-for-oracle-netsuite-for-synchronized-retail-operations--12672.html
102,French Fashion Brand Ceriz Launches its First Store in Mumbai,https://www.newsvoir.com/release/french-fashion-brand-ceriz-launches-its-first-store-in-mumbai-12556.html
103,Automation Can Kickstart Growth for Floundering FMCG Brands,https://www.newsvoir.com/release/automation-can-kickstart-growth-for-floundering-fmcg-brands-12415.html
104,Actress Swara Bhasker visits Clovia’s Kalkaji Store on its First Anniversary,https://www.newsvoir.com/release/actress-swara-bhasker-visits-clovia-s-kalkaji-store-on-its-first-anniversary-12257.html
105,"Sussanne Khan Creates a Majestic Installation at Phoenix Marketcity, Mumbai",https://www.newsvoir.com/release/sussanne-khan-creates-a-majestic-installation-at-phoenix-marketcity-mumbai-12241.html
106,"Huawei Y9 Prime 2019 Offline Sales to Begin Across 1000 Retails Stores in India from August 12, 2019 with Amazing Offers ",https://www.newsvoir.com/release/huawei-y9-prime-2019-offline-sales-to-begin-across-1000-retails-stores-in-india-from-august-12-2019-with-amazing-offers-12239.html
107,Trade Unions Clubbing Together to Stop TwoForOne.in,https://www.newsvoir.com/release/trade-unions-clubbing-together-to-stop-twoforone-in-12173.html
108,Sharanya Ruia Champions the Rights of the LGBT Community ,https://www.newsvoir.com/release/sharanya-ruia-champions-the-rights-of-the-lgbt-community-12129.html
109,"Mr. Charif Christian Carvajal, Marketing Director for Asia, Chilean Fruit Exporters’ Association Launched a Mega Retail Promotion for Chilean Kiwifruit at LOTS Wholesale Solutions, Noida",https://www.newsvoir.com/release/mr-charif-christian-carvajal-marketing-director-for-asia-chilean-fruit-exporters-association-launched-a-mega-retail-promotion-for-chilean-kiwifruit-at-lots-wholesale-solutions-noida-12125.html
110,"Arzooo.com, India’s Fastest Growing Retail Tech Venture Raises Pre-series A funding of USD 1 Million",https://www.newsvoir.com/release/arzooo-com-india-s-fastest-growing-retail-tech-venture-raises-pre-series-a-funding-of-usd-1-million-12037.html
111,O-Line-O Revolutionizes the Mobile Buying Experience,https://www.newsvoir.com/release/o-line-o-revolutionizes-the-mobile-buying-experience-11946.html
112,Big Bazaar's LIVE 'Cook Along' Show Celebrates its 100th Episode ,https://www.newsvoir.com/release/big-bazaar-s-live-cook-along-show-celebrates-its-100th-episode-11931.html
113,Kohinoor Concludes the Third Edition of Consumer Electronics Show 2019,https://www.newsvoir.com/release/kohinoor-concludes-the-third-edition-of-consumer-electronics-show-2019-11843.html
114,"Experience Nature in Full Bloom at Phoenix Marketcity, Kurla",https://www.newsvoir.com/release/experience-nature-in-full-bloom-at-phoenix-marketcity-kurla-11783.html
115,Kohinoor’s Consumer Electronics Show 2019 Launched in Mumbai,https://www.newsvoir.com/release/kohinoor-s-consumer-electronics-show-2019-launched-in-mumbai-11781.html
116,"Going by its Popularity, Lalaji 24x7 Announces Massive Launch for Delhi NCR",https://www.newsvoir.com/release/going-by-its-popularity-lalaji-24x7-announces-massive-launch-for-delhi-ncr-11758.html
117,Bizom Launches Five Products to Empower Brands with Direct Access to Retailers,https://www.newsvoir.com/release/bizom-launches-five-products-to-empower-brands-with-direct-access-to-retailers-11697.html
118,"From the ‘Mall Mile’ to the Capital, the MGF Mall Journey",https://www.newsvoir.com/release/from-the-mall-mile-to-the-capital-the-mgf-mall-journey-11504.html
119,Phoenix Marketcity Raises a Toast to Fabulous Females with its 8th Edition of “Power Women Fiesta”,https://www.newsvoir.com/release/phoenix-marketcity-raises-a-toast-to-fabulous-females-with-its-8th-edition-of-power-women-fiesta--11472.html
120,ELAN EPIC: India’s First Luxury Retail Destination Launched by Superstar Salman Khan,https://www.newsvoir.com/release/elan-epic-india-s-first-luxury-retail-destination-launched-by-superstar-salman-khan-11168.html
121,A Star-studded Launch for Elan Epic,https://www.newsvoir.com/release/a-star-studded-launch-for-elan-epic-11157.html
122,Darveys.com’s Commitment to Sell Genuine Luxury Brands Online Wins them Landmark Judgement at Delhi High Court,https://www.newsvoir.com/release/darveys-com-s-commitment-to-sell-genuine-luxury-brands-online-wins-them-landmark-judgement-at-delhi-high-court-10949.html
123,Big Bazaar Leverages the Power of Experiential Marketing for the Gifting Season,https://www.newsvoir.com/release/big-bazaar-leverages-the-power-of-experiential-marketing-for-the-gifting-season-10876.html
124,Select CITYWALK Ushers in Festivities in the most Spectacular and Unique Style,https://www.newsvoir.com/release/select-citywalk-ushers-in-festivities-in-the-most-spectacular-and-unique-style-10877.html
125,Linen Club – The Largest Linen Fabric Brand has a New Address in Assam,https://www.newsvoir.com/release/linen-club-the-largest-linen-fabric-brand-has-a-new-address-in-assam-10618.html
126,Select CITYWALK Honours the Martyrs of Kargil War,https://www.newsvoir.com/release/select-citywalk-honours-the-martyrs-of-kargil-war-10444.html
127,Gurugram – The Fastest Growing Retail Market of NCR: Innovest,https://www.newsvoir.com/release/gurugram-the-fastest-growing-retail-market-of-ncr-innovest-10442.html
128,Select CITYWALK adds Japanese Luxury Brand Onitsuka Tiger to its Growing Portfolio,https://www.newsvoir.com/release/select-citywalk-adds-japanese-luxury-brand-onitsuka-tiger-to-its-growing-portfolio-10437.html
129,"PriceMap Bridges 'Digital Divide' in Retail Sector, Infuses New Life into Brick and Mortar Retail ",https://www.newsvoir.com/release/pricemap-bridges-apos-digital-divide-apos-in-retail-sector-infuses-new-life-into-brick-and-mortar-retail-10394.html
130,"Select CITYWALK Serves as the Gateway for the First Launch of ""Bath & Body Works""  ",https://www.newsvoir.com/release/select-citywalk-serves-as-the-gateway-for-the-first-launch-of-bath-body-works-10362.html
131,Decathlon Introduces a ‘Phygital’ Experiential Store at Bangalore’s Eva Mall ,https://www.newsvoir.com/release/decathlon-introduces-a-phygital-experiential-store-at-bangalore-s-eva-mall--10295.html
132,Select CITYWALK becomes the First Mall to Pledge Support towards Reducing Plastic Straws,https://www.newsvoir.com/release/select-citywalk-becomes-the-first-mall-to-pledge-support-towards-reducing-plastic-straws-10284.html
133,Networkbay Retail Develops 'Gadgets of Desire' Store Format for Croma,https://www.newsvoir.com/release/networkbay-retail-develops-gadgets-of-desire-store-format-for-croma-10256.html
134,PriceMap Offers India's First Product and Price Discovery Platform for Offline Retail,https://www.newsvoir.com/release/pricemap-offers-india-s-first-product-and-price-discovery-platform-for-offline-retail-10207.html
135,"Kohinoor Electronics Announces the Second Edition of its Consumer Electronics Show, Mumbai ",https://www.newsvoir.com/release/kohinoor-electronics-announces-the-second-edition-of-its-consumer-electronics-show-mumbai-10106.html
136,Bhumi Pednekar Celebrates the Success of Holi Clothes Collection Drive by Tide Plus Extra Power and Goonj,https://www.newsvoir.com/release/bhumi-pednekar-celebrates-the-success-of-holi-clothes-collection-drive-by-tide-plus-extra-power-and-goonj-10044.html
137,Select CITYWALK Promotes the Global Movement 'SheDecides India' ,https://www.newsvoir.com/release/select-citywalk-promotes-the-global-movement-shedecides-india-9906.html
138,Ted Baker Opens his First Store in India in Partnership with Aditya Birla Fashion and Retail Limited ,https://www.newsvoir.com/release/ted-baker-opens-his-first-store-in-india-in-partnership-with-aditya-birla-fashion-and-retail-limited-9892.html
139,"New Tide Plus with Extra Power Launched in India by Actresses Shraddha Arya, Anita Hassanandani and Sai Tamhankar",https://www.newsvoir.com/release/new-tide-plus-with-extra-power-launched-in-india-by-actresses-shraddha-arya-anita-hassanandani-and-sai-tamhankar-9889.html
140,OPPLE's Newest Product - The Amazing Diamond Ceiling Light IP 44,https://www.newsvoir.com/release/opple-s-newest-product-the-amazing-diamond-ceiling-light-ip-44-9861.html
