,title,link
25,Dr. Manmohan Singh Launches KTS Tulsi's Mother - Late Baljit Kaur Tulsi's Poetry Collection,https://www.newsvoir.com/release/dr-manmohan-singh-launches-kts-tulsi-s-mother-late-baljit-kaur-tulsi-s-poetry-collection-12774.html
26,Jan Ashirwaad Yatra Gets a Rousing Welcome at Sadar Bazaar,https://www.newsvoir.com/release/jan-ashirwaad-yatra-gets-a-rousing-welcome-at-sadar-bazaar-12363.html
27,"Raddington Report CEO, Yassin Fawaz - Kingrolodex to Focus on USA Elections",https://www.newsvoir.com/release/raddington-report-ceo-yassin-fawaz-kingrolodex-to-focus-on-usa-elections-12272.html
28,MJSPR Architect of “Telangana for Modi” Campaign,https://www.newsvoir.com/release/mjspr-architect-of-telangana-for-modi-campaign-11891.html
29,UKIBC Congratulates the Bharatiya Janata Party on a Massive Election Victory ,https://www.newsvoir.com/release/ukibc-congratulates-the-bharatiya-janata-party-on-a-massive-election-victory-11883.html
30,Venus Creme Bar Sent an Impactful Message with #MeraDeshMeriZimmedari Campaign to Indian Voters,https://www.newsvoir.com/release/venus-creme-bar-sent-an-impactful-message-with-meradeshmerizimmedari-campaign-to-indian-voters-11873.html
31,Election Awareness Drive Inaugurated by ADGP Bhaskar Rao,https://www.newsvoir.com/release/election-awareness-drive-inaugurated-by-adgp-bhaskar-rao-11665.html
32,"RED FM's 'Ab Watan Dabayega Button' Helps Dalelpur Village to Vote in this General Election
",https://www.newsvoir.com/release/red-fm-s-ab-watan-dabayega-button-helps-dalelpur-village-to-vote-in-this-general-election-11666.html
33,"Indian Polity, the Electronic Voting Machines (EVMs) and the General Lok Sabha Elections of 2019",https://www.newsvoir.com/release/indian-polity-the-electronic-voting-machines-evms-and-the-general-lok-sabha-elections-of-2019-11643.html
34,National Women’s Party Unveils Election Symbol in Alliance with All Indian Women’s United Party to Start Campaigning for Lok Sabha Election 2019,https://www.newsvoir.com/release/national-women-s-party-unveils-election-symbol-in-alliance-with-all-indian-women-s-united-party-to-start-campaigning-for-lok-sabha-election-2019-11399.html
35,Yogi Adityanath Biography by Writer Pravin Kumar is Now the Best Seller,https://www.newsvoir.com/release/yogi-adityanath-biography-by-writer-pravin-kumar-is-now-the-best-seller-10536.html
36,"BJP, Haryana Appreciates IFRF Haryana's Selfless Work",https://www.newsvoir.com/release/bjp-haryana-appreciates-ifrf-haryana-apos-s-selfless-work-10182.html
37,Modi to Come Back in 2019 Polls – BW Businessworld Survey,https://www.newsvoir.com/release/modi-to-come-back-in-2019-polls-bw-businessworld-survey-8768.html
38,"Top Leaders and Opinion Makers Discuss India In The Face Of Disruption and Changing Face of Society, Politics, Business and Governance at the 11th Mindmine Summit Hosted by Hero Enterprise",https://www.newsvoir.com/release/top-leaders-and-opinion-makers-discuss-india-in-the-face-of-disruption-and-changing-face-of-society-politics-business-and-governance-at-the-11th-mindmine-summit-hosted-by-hero-enterprise-8577.html
39,Post Budget Reaction Quote from Mitsubishi Electric India,https://www.newsvoir.com/release/post-budget-reaction-quote-from-mitsubishi-electric-india-8185.html
40,"Budget Quote from Mr. Brotin Banerjee, MD & CEO, Tata Housing",https://www.newsvoir.com/release/budget-quote-from-mr-brotin-banerjee-md-ceo-tata-housing-8184.html
41,Budget Reaction by Khaitan & Co. on Real Estate,https://www.newsvoir.com/release/budget-reaction-by-khaitan-co-on-real-estate-8181.html
42,"‘Pre-budget Expectation 2017’ Attributed to Prakash Tulsiani, Executive Director & Chief Operating Officer, Allcargo Logistics Limited",https://www.newsvoir.com/release/-pre-budget-expectation-2017-attributed-to-prakash-tulsiani-executive-director-chief-operating-officer-allcargo-logistics-limited-8168.html
43,"SAD Unveils Path Breaking Manifesto, Commits to Make Agriculture Sustainable, Revolutionise Rural Infrastructure and Create 20 Lakh Jobs for Youth",https://www.newsvoir.com/release/sad-unveils-path-breaking-manifesto-commits-to-make-agriculture-sustainable-revolutionise-rural-infrastructure-and-create-20-lakh-jobs-for-youth-8144.html
44,"Punjab Elections: Party-Hoppers, Turncoats Take the Centre Stage",https://www.newsvoir.com/release/punjab-elections-party-hoppers-turncoats-take-the-centre-stage-8139.html
45,Punjab to Get its First Bioethanol Plant at Bathinda,https://www.newsvoir.com/release/punjab-to-get-its-first-bioethanol-plant-at-bathinda-8012.html
46,Over 18000 Patients in Punjab Receive Free Treatment for Hepatitis C,https://www.newsvoir.com/release/over-18000-patients-in-punjab-receive-free-treatment-for-hepatitis-c-7999.html
47,Kiren Rijiju & Bikram Singh Majithia Laid the Foundation Stone of Ultra Modern Campus of National Disaster Response Force,https://www.newsvoir.com/release/kiren-rijiju-bikram-singh-majithia-laid-the-foundation-stone-of-ultra-modern-campus-of-national-disaster-response-force-7987.html
48,Akali Dal Announces Free Pilgrimage to Sri Nankana Sahib and Sri Panja Sahib,https://www.newsvoir.com/release/akali-dal-announces-free-pilgrimage-to-sri-nankana-sahib-and-sri-panja-sahib-7974.html
49,India’s First of its Kind Air-Conditioned Inter-State Bus Terminus at Mohali Commences Operations,https://www.newsvoir.com/release/india-s-first-of-its-kind-air-conditioned-inter-state-bus-terminus-at-mohali-commences-operations-7969.html
50,Free-of-Cost Gas Stoves to BPL Families in Punjab,https://www.newsvoir.com/release/free-of-cost-gas-stoves-to-bpl-families-in-punjab-7942.html
51,COAI Thanks the Modi Government for Allowing Prepaid Mobile Users to Continue Top-up Payments with Old Rs 500 Notes ,https://www.newsvoir.com/release/coai-thanks-the-modi-government-for-allowing-prepaid-mobile-users-to-continue-top-up-payments-with-old-rs-500-notes-7881.html
52,Sukhbir Singh Badal Kicks off “Youth for Punjab” Campaign,https://www.newsvoir.com/release/sukhbir-singh-badal-kicks-off-youth-for-punjab-campaign-7249.html
53,"Parminder Singh Brar Appointed OSD to Deputy CM, S. Sukhbir Singh Badal",https://www.newsvoir.com/release/parminder-singh-brar-appointed-osd-to-deputy-cm-s-sukhbir-singh-badal-7139.html
54,S. Sukhbir Singh Badal Forms 40 Membered Core Committee of Youth Akali Dal,https://www.newsvoir.com/release/s-sukhbir-singh-badal-forms-40-membered-core-committee-of-youth-akali-dal-7120.html
55,Memorandum to PMO for the Safety of Kashmiri Pandits in Kashmir,https://www.newsvoir.com/release/memorandum-to-pmo-for-the-safety-of-kashmiri-pandits-in-kashmir-7061.html
56,‘India Satcom 2016’ Summit to Add Impetus to Digital India Outreach Campaign Via FDI and Satellite Communication Solutions,https://www.newsvoir.com/release/-india-satcom-2016-summit-to-add-impetus-to-digital-india-outreach-campaign-via-fdi-and-satellite-communication-solutions-6841.html
57,The Institute of Company Secretaries of India & Institute of Directors to Organize a National Seminar on Board Room Diversity ,https://www.newsvoir.com/release/the-institute-of-company-secretaries-of-india-institute-of-directors-to-organize-a-national-seminar-on-board-room-diversity-6834.html
58,PSUs are Building New India Under Able Guidance of Narendra Modi,https://www.newsvoir.com/release/psus-are-building-new-india-under-able-guidance-of-narendra-modi-6605.html
59,IDBI Bank Launches the ‘Stand Up India’ Scheme,https://www.newsvoir.com/release/idbi-bank-launches-the-stand-up-india-scheme-6566.html
60,Media Moments Helps Harness the Power of Growth Hacking and Strategic Communication for Startups,https://www.newsvoir.com/release/media-moments-helps-harness-the-power-of-growth-hacking-and-strategic-communication-for-startups-6498.html
61,PM Modi to Launch India’s First Online E-rickshaws on the Ola App as Part of the ‘Stand Up India’ Initiative,https://www.newsvoir.com/release/pm-modi-to-launch-india-s-first-online-e-rickshaws-on-the-ola-app-as-part-of-the-stand-up-india-initiative-6494.html
62,External Affairs Minister Gen (Rtd) V K Singh Applauses the PHDCCI Role in Fostering Overseas Economic Cooperation,https://www.newsvoir.com/release/external-affairs-minister-gen-rtd-v-k-singh-applauses-the-phdcci-role-in-fostering-overseas-economic-cooperation-6420.html
63,"Harper's BAZAAR Hosts the Second Edition ""Bazaar at Work"" Power Lunch in Association with Arrow! ",https://www.newsvoir.com/release/harper-s-bazaar-hosts-the-second-edition-bazaar-at-work-power-lunch-in-association-with-arrow-6344.html
64,Parryware Contributes 1000 Pink Toilets to Ministry of Urban Development on Women’s Day,https://www.newsvoir.com/release/parryware-contributes-1000-pink-toilets-to-ministry-of-urban-development-on-women-s-day-6339.html
65,Smt. Smriti Irani Presides over the International Women’s Day Celebrations at Manav Rachna Educational Institutions,https://www.newsvoir.com/release/smt-smriti-irani-presides-over-the-international-women-s-day-celebrations-at-manav-rachna-educational-institutions-6332.html
66,"Smt Maneka Gandhi, Hon’ble Union Minister for Women and Child Development Delivered a Spellbinding Talk as Part of Manav Rachna International University’s ‘SWAYAM SIDDHA-Celebrating Being a Woman’ Series",https://www.newsvoir.com/release/smt-maneka-gandhi-hon-ble-union-minister-for-women-and-child-development-delivered-a-spellbinding-talk-as-part-of-manav-rachna-international-university-s-swayam-siddha-celebrating-being-a-woman-series-6247.html
67,Get Incisive Analysis of Budget 2016 with CNN-IBN and IBN7,https://www.newsvoir.com/release/get-incisive-analysis-of-budget-2016-with-cnn-ibn-and-ibn7-6231.html
68,Pre Budget Views by Shriram Transport Finance,https://www.newsvoir.com/release/pre-budget-views-by-shriram-transport-finance-6191.html
69,"BetiBachao, BetiPadhao Kicks off Well in Punjab",https://www.newsvoir.com/release/betibachao-betipadhao-kicks-off-well-in-punjab-6124.html
70,Punjab to Abolish Vat on Raw Honey and Equipment Required for Bee Keeping,https://www.newsvoir.com/release/punjab-to-abolish-vat-on-raw-honey-and-equipment-required-for-bee-keeping-6113.html
71,"Mission Swachh Punjab: 1015 Gram Panchayats Declared Themselves Open Defecation Free
 
",https://www.newsvoir.com/release/mission-swachh-punjab-1015-gram-panchayats-declared-themselves-open-defecation-free-6111.html
72,Lahore’s Food Street to Come Alive at “Urban Haat” in Amritsar,https://www.newsvoir.com/release/lahore-s-food-street-to-come-alive-at-urban-haat-in-amritsar-6109.html
73,Punjab Government to Award the Progressive Farmers with Cash Prize,https://www.newsvoir.com/release/punjab-government-to-award-the-progressive-farmers-with-cash-prize-6107.html
74,Indian Institutions and Ontario Delegates Sign 16 New Agreements,https://www.newsvoir.com/release/indian-institutions-and-ontario-delegates-sign-16-new-agreements-6103.html
75,Punjab Constructing a Safe Future for the Construction Workers,https://www.newsvoir.com/release/punjab-constructing-a-safe-future-for-the-construction-workers-6102.html
76,Centres of Excellence in Punjab to Groom 6000 Sports Persons,https://www.newsvoir.com/release/centres-of-excellence-in-punjab-to-groom-6000-sports-persons-6101.html
77,Punjab to Constitute a “Think Tank” on Agriculture Sector as a Bridge between the Farmers and the Policy Makers,https://www.newsvoir.com/release/punjab-to-constitute-a-think-tank-on-agriculture-sector-as-a-bridge-between-the-farmers-and-the-policy-makers-6090.html
78,"Punjab Government becomes the First in India to Introduce Mobile e-Cards for Cashless Insurance Scheme for Employees/Pensioners
",https://www.newsvoir.com/release/punjab-government-becomes-the-first-in-india-to-introduce-mobile-e-cards-for-cashless-insurance-scheme-for-employees-pensioners-6089.html
79,22744 Patients Benefited from Mukhmantri Cancer RahatKosh Scheme,https://www.newsvoir.com/release/22744-patients-benefited-from-mukhmantri-cancer-rahatkosh-scheme-6087.html
80,Canadian Firm ‘Kitchener’ Evinces Interest in Investing 100 million dollars in IT Park Mohali,https://www.newsvoir.com/release/canadian-firm-kitchener-evinces-interest-in-investing-100-million-dollars-in-it-park-mohali-6085.html
81,"Punjab Bags Winning Trophy of 34th National Rowing Championship Held at Hyderabad, Wins 5 Medals",https://www.newsvoir.com/release/punjab-bags-winning-trophy-of-34th-national-rowing-championship-held-at-hyderabad-wins-5-medals-6077.html
82,"“Vigyan Yatra” for the School Students of Punjab, to Infuse Scientific Temper in them",https://www.newsvoir.com/release/-vigyan-yatra-for-the-school-students-of-punjab-to-infuse-scientific-temper-in-them-6074.html
83,"Punjab to soon get Educity, Modeled on Oxford University",https://www.newsvoir.com/release/punjab-to-soon-get-educity-modeled-on-oxford-university-6069.html
84,Punjab Introduced Rapid Rural Police Response System to Bolster its Security,https://www.newsvoir.com/release/punjab-introduced-rapid-rural-police-response-system-to-bolster-its-security-6067.html
85,Strengthening the Sword Arm of the Nation,https://www.newsvoir.com/release/strengthening-the-sword-arm-of-the-nation-6056.html
86,Punjab tops the Growth Chart in Opening New Schools - ASSOCHAM,https://www.newsvoir.com/release/punjab-tops-the-growth-chart-in-opening-new-schools-assocham-6049.html
87,Punjab Advocates Right to Skill Development,https://www.newsvoir.com/release/punjab-advocates-right-to-skill-development-6038.html
88,“Empowered Youth are the Backbone of any Nation”- says Sukhbir Singh Badal,https://www.newsvoir.com/release/-empowered-youth-are-the-backbone-of-any-nation---says-sukhbir-singh-badal-6037.html
89,RailTel Launches Free High-speed Public Wi-Fi Service with Google at Mumbai Central,https://www.newsvoir.com/release/railtel-launches-free-high-speed-public-wi-fi-service-with-google-at-mumbai-central-6035.html
90,Saanjh Kendras are an Attempt to Build Bridge between Public and Punjab Police: Sukhbir Singh Badal,https://www.newsvoir.com/release/saanjh-kendras-are-an-attempt-to-build-bridge-between-public-and-punjab-police-sukhbir-singh-badal-6033.html
91,French Cultural Delegation to Undertake Restoration Work of Ancient Monuments and Cultural Heritage Sites in Punjab: Parkash Singh Badal,https://www.newsvoir.com/release/french-cultural-delegation-to-undertake-restoration-work-of-ancient-monuments-and-cultural-heritage-sites-in-punjab-parkash-singh-badal-6028.html
92,Deputy CM Sukhbir Singh Badal Flagged off the First Train to Varanasi,https://www.newsvoir.com/release/deputy-cm-sukhbir-singh-badal-flagged-off-the-first-train-to-varanasi-6022.html
93,Punjab Govt to celebrate 350th Birth Anniversary of Sri Guru Gobind Singh Ji in January 2017 at a Global Magnitude,https://www.newsvoir.com/release/punjab-govt-to-celebrate-350th-birth-anniversary-of-sri-guru-gobind-singh-ji-in-january-2017-at-a-global-magnitude-6005.html
94,Mr. Bikram Singh Majithia Distributes 395 Cycles to Girl Students under Mai Bhago Vidya Scheme,https://www.newsvoir.com/release/mr-bikram-singh-majithia-distributes-395-cycles-to-girl-students-under-mai-bhago-vidya-scheme-5996.html
95,Ambassador Designate of the Czech Republic to India H.E. Mr. Milan Hovorka Visits Home Credit India Finance Pvt. Ltd.,https://www.newsvoir.com/release/ambassador-designate-of-the-czech-republic-to-india-h-e-mr-milan-hovorka-visits-home-credit-india-finance-pvt-ltd-5611.html
96,Cadila Pharmaceuticals Initiates ‘Consume With Care’ Awareness Drive on World Environment Day ,https://www.newsvoir.com/release/cadila-pharmaceuticals-initiates-consume-with-care-awareness-drive-on-world-environment-day--4476.html
97,Comment by KV Developers on Formation of the New Government in Delhi,https://www.newsvoir.com/release/comment-by-kv-developers-on-formation-of-the-new-government-in-delhi-3276.html
98,Comment by Parsvnath Developers on Formation of the New Government in Delhi,https://www.newsvoir.com/release/comment-by-parsvnath-developers-on-formation-of-the-new-government-in-delhi-3275.html
99,Comment by CREDAI NCR on Formation of the New Government in Delhi,https://www.newsvoir.com/release/comment-by-credai-ncr-on-formation-of-the-new-government-in-delhi-3271.html
100,Bank of America Merrill Lynch Research Report: Delhi Assembly Elections - Does it Matter to Markets?,https://www.newsvoir.com/release/bank-of-america-merrill-lynch-research-report-delhi-assembly-elections-does-it-matter-to-markets-3190.html
101,Bell Ringing Ceremony - U.S. Congresswoman Tulsi Gabbard at Bombay Stock Exchange (BSE),https://www.newsvoir.com/release/bell-ringing-ceremony-u-s-congresswoman-tulsi-gabbard-at-bombay-stock-exchange-bse-2720.html
102,NewsX Weekly Show 'Cover Story' to Unveils Political and Personal Lives of Political Leaders,https://www.newsvoir.com/release/newsx-weekly-show-cover-story-to-unveils-political-and-personal-lives-of-political-leaders-2525.html
103,CNN-IBN Presents Assembly Elections Special: Battle for Jammu & Kashmir,https://www.newsvoir.com/release/cnn-ibn-presents-assembly-elections-special-battle-for-jammu-kashmir-2420.html
104,Pranab Mukherjee’s New Book “The Dramatic Decade: The Indira Gandhi Years” to Debut Exclusively on Amazon.in,https://www.newsvoir.com/release/pranab-mukherjee-s-new-book-the-dramatic-decade-the-indira-gandhi-years-to-debut-exclusively-on-amazon-in-2385.html
105,CNN-IBN & IBN7 Present the Most Comprehensive Coverage of Maharashtra & Haryana Assembly Elections’ Counting Day,https://www.newsvoir.com/release/cnn-ibn-ibn7-present-the-most-comprehensive-coverage-of-maharashtra-haryana-assembly-elections-counting-day-2023.html
106,CNN-IBN Presents ‘Battle for the States’,https://www.newsvoir.com/release/cnn-ibn-presents-battle-for-the-states--1816.html
107,Phir Ek Bar Modi Chamatkar?- Maharashtra & Haryana Specials on IBN7,https://www.newsvoir.com/release/phir-ek-bar-modi-chamatkar-maharashtra-haryana-specials-on-ibn7-1809.html
108,IBN Network Gears Up for the Most Extensive Coverage on Modi's Much Awaited Trip to the US,https://www.newsvoir.com/release/ibn-network-gears-up-for-the-most-extensive-coverage-on-modi-s-much-awaited-trip-to-the-us-1730.html
109,The Economist India Summit 2014 - The Modi Era: Will India Rise Again?,https://www.newsvoir.com/release/the-economist-india-summit-2014-the-modi-era-will-india-rise-again-1616.html
110,Industry Anticipates PM Modi’s Japan Visit to ‘Click FDI’,https://www.newsvoir.com/release/industry-anticipates-pm-modi-s-japan-visit-to-click-fdi--1538.html
111,‘India Elects - 2014’ Launched - India’s Most Comprehensive Election-Related Fact Book with Riveting Highlights and Insights on General Elections 2014,https://www.newsvoir.com/release/-india-elects---2014-launched---india-s-most-comprehensive-election-related-fact-book-with-riveting-highlights-and-insights-on-general-elections-2014-1504.html
112,"HERD Foundation Organises School Health Camp and Basic Life Support Training, at Bhandarbodi, Ramtek on August 19, 2014",https://www.newsvoir.com/release/herd-foundation-organises-school-health-camp-and-basic-life-support-training-at-bhandarbodi-ramtek-on-august-19-2014-1443.html
