,title,link
10,Sonalika Launches CRDs Technology in Tiger DI 75 4WD at an Introductory Price Range of Rs. 11-11.2 Lacs,https://www.newsvoir.com/release/sonalika-launches-crds-technology-in-tiger-di-75-4wd-at-an-introductory-price-range-of-rs-11-11-2-lacs-18831.html
11,"The Pre-owned Car Market Propelled to Grow with Digital Platforms Gaining Traction: Industry Experts from OLX Autos, Kia India, FADA, and CRISIL Limited, Weigh in at the OLX Auto Talk 4.0",https://www.newsvoir.com/release/the-pre-owned-car-market-propelled-to-grow-with-digital-platforms-gaining-traction-industry-experts-from-olx-autos-kia-india-fada-and-crisil-limited-weigh-in-at-the-olx-auto-talk-4-0-18760.html
12,Sonalika Clocks Highest ever November Overall Estimated Market Share of 16 percent with 1.4 percent Market Share Gain,https://www.newsvoir.com/release/sonalika-clocks-highest-ever-november-overall-estimated-market-share-of-16-percent-with-1-4-percent-market-share-gain-18595.html
13,Sany India Strengthens it's Presence in Gujarat by Inaugurating 3S Branch Office of RS Infra Equipments at Gandhidham,https://www.newsvoir.com/release/sany-india-strengthens-it-apos-s-presence-in-gujarat-by-inaugurating-3s-branch-office-of-rs-infra-equipments-at-gandhidham-18473.html
14,"Sany Steps up CSR Activities, Supplies Excavator for Pond Construction ",https://www.newsvoir.com/release/sany-steps-up-csr-activities-supplies-excavator-for-pond-construction-18413.html
15,"Axis Bank and GuarantCo, through PIDG, Announce Guarantee Platform with a Programme Size of USD 300 Million to Accelerate Transition to 
Electric Vehicle Eco-system in India",https://www.newsvoir.com/release/axis-bank-and-guarantco-through-pidg-announce-guarantee-platform-with-a-programme-size-of-usd-300-million-to-accelerate-transition-to-electric-vehicle-eco-system-in-india-18394.html
16,The First Ever British Brand of Elegant EVs in India - One Moto by Ellysium Automotives,https://www.newsvoir.com/release/the-first-ever-british-brand-of-elegant-evs-in-india-one-moto-by-ellysium-automotives-18062.html
17,Indian Pre-owned Car Market Study' by OLX Autos in Partnership with CRISIL: Reveals that Pre-owned Car Market Continues to Outstrip New Car Market Sales,https://www.newsvoir.com/release/indian-pre-owned-car-market-study-by-olx-autos-in-partnership-with-crisil-reveals-that-pre-owned-car-market-continues-to-outstrip-new-car-market-sales-18288.html
18,"Sonalika Records 17,130 Overall Tractors Sales in Oct'21 to Register 5.5 Percent Growth, Surpassing Industry Growth (Est: 3.6 Percent)",https://www.newsvoir.com/release/sonalika-records-17-130-overall-tractors-sales-in-oct-21-to-register-5-5-percent-growth-surpassing-industry-growth-est-3-6-percent-18283.html
19,"Greaves Electric Mobility Completes Acquisition of 26 percent Stake in MLR Auto Ltd., Strengthens its Footprint in the Electric 3-wheeler Segment ",https://www.newsvoir.com/release/greaves-electric-mobility-completes-acquisition-of-26-percent-stake-in-mlr-auto-ltd-strengthens-its-footprint-in-the-electric-3-wheeler-segment-18140.html
20,"Grevol Receives 5,000 Units Requirement from E-commerce and Logistics Players for EV Cargo Vehicles",https://www.newsvoir.com/release/grevol-receives-5-000-units-requirement-from-e-commerce-and-logistics-players-for-ev-cargo-vehicles-18094.html
21,iCreate Announces Winners of Idea Stage of 'EVangelise'21' - 12 Startups Wins Prize Money Worth 6 Lakhs,https://www.newsvoir.com/release/icreate-announces-winners-of-idea-stage-of-evangelise-21-12-startups-wins-prize-money-worth-6-lakhs-18043.html
22,SemaConnect Partners with Gilbarco Veeder-Root,https://www.newsvoir.com/release/semaconnect-partners-with-gilbarco-veeder-root-18017.html
23,TVS Motor Company Registers a Sales Growth of 6 percent in September 2021,https://www.newsvoir.com/release/tvs-motor-company-registers-a-sales-growth-of-6-percent-in-september-2021-17891.html
24,Sonalika Honours Excellence of Indian Farmers; Organises 'Sonalika Krishi Samman Awards 2021' to Acknowledge their Passion and Hard Work,https://www.newsvoir.com/release/sonalika-honours-excellence-of-indian-farmers-organises-sonalika-krishi-samman-awards-2021-to-acknowledge-their-passion-and-hard-work-17686.html
25,Fairfirst Insurance Announces Partnership with CamCom to Harness AI powered Automobile Inspection Solutions,https://www.newsvoir.com/release/fairfirst-insurance-announces-partnership-with-camcom-to-harness-ai-powered-automobile-inspection-solutions-17430.html
26,"Aditya Thackeray Inaugurates Power Bank's EV Charging Hub in Kohinoor Mills, Mumbai",https://www.newsvoir.com/release/aditya-thackeray-inaugurates-power-bank-s-ev-charging-hub-in-kohinoor-mills-mumbai-17384.html
27,Sonalika Launches an Edu-tech Platform 'Sonalika e-Gurukul' for Rural Children,https://www.newsvoir.com/release/sonalika-launches-an-edu-tech-platform-sonalika-e-gurukul-for-rural-children-17266.html
28,"Grevol Partners with Worlds biggest Lithium Cell Manufacturer, CATL, for EV Battery Packs in India",https://www.newsvoir.com/release/grevol-partners-with-worlds-biggest-lithium-cell-manufacturer-catl-for-ev-battery-packs-in-india-17080.html
29,AUTO i CARE Becomes the First Mover in After-sales Value Chain for India's Automotive Industry,https://www.newsvoir.com/release/auto-i-care-becomes-the-first-mover-in-after-sales-value-chain-for-india-s-automotive-industry-16998.html
30,"Digital Lender ""Prest Loans"" Forays into Electrical Vehicle (EV) Financing Segment; Collaborates with Eqaro Guarantees and Terra Motors",https://www.newsvoir.com/release/digital-lender-prest-loans-forays-into-electrical-vehicle-ev-financing-segment-collaborates-with-eqaro-guarantees-and-terra-motors-16942.html
31,"Sonalika Records Highest Ever Q1 Overall Tractor Sales at 33,219 Units with 30.6 Percent Growth",https://www.newsvoir.com/release/sonalika-records-highest-ever-q1-overall-tractor-sales-at-33-219-units-with-30-6-percent-growth-16950.html
32,Mahindra and Mahindra Ranked No. 2 on '2021 India's Best Companies to Work For' List by Great Place to Work Institute,https://www.newsvoir.com/release/mahindra-and-mahindra-ranked-no-2-on-apos-2021-india-apos-s-best-companies-to-work-for-apos-list-by-great-place-to-work-institute-16875.html
33,The Pandemic will Accelerate the Digitization of the Indian Automotive Industry: Auto Experts at OLX Auto Talk 3.0,https://www.newsvoir.com/release/the-pandemic-will-accelerate-the-digitization-of-the-indian-automotive-industry-auto-experts-at-olx-auto-talk-3-0-16784.html
34,Erisha Agritech Inks Long-term Deal with Minsk Tractor Works,https://www.newsvoir.com/release/erisha-agritech-inks-long-term-deal-with-minsk-tractor-works-16767.html
35,"Sonalika Vaccinates 100 Percent of its Workforce, Sets up 3 PSA Oxygen Plant in Hospitals Across New Delhi and Mohali",https://www.newsvoir.com/release/sonalika-vaccinates-100-percent-of-its-workforce-sets-up-3-psa-oxygen-plant-in-hospitals-across-new-delhi-and-mohali-16662.html
36,Sonalika Extends Primary Warranty by 2 Months for Existing Customers,https://www.newsvoir.com/release/sonalika-extends-primary-warranty-by-2-months-for-existing-customers-16605.html
37,Sonalika Sets up PSA Oxygen Plant at St. Stephen's Hospital to Support India's Fight Against COVID-19,https://www.newsvoir.com/release/sonalika-sets-up-psa-oxygen-plant-at-st-stephen-apos-s-hospital-to-support-india-apos-s-fight-against-covid-19-16576.html
38,Sonalika Announces Financial Support up to Rs. 2 Lakh for Dealers and their Employees Amid COVID-19,https://www.newsvoir.com/release/sonalika-announces-financial-support-up-to-rs-2-lakh-for-dealers-and-their-employees-amid-covid-19-16539.html
39,Sany Embraces New Emission Norms - Launches 4 New Truck Cranes,https://www.newsvoir.com/release/sany-embraces-new-emission-norms-launches-4-new-truck-cranes-16478.html
40,"Sonalika Initiates Vaccination Drive to Cover 100% of its Workforce including Employees, Channel Partners and Teams",https://www.newsvoir.com/release/sonalika-initiates-vaccination-drive-to-cover-100-of-its-workforce-including-employees-channel-partners-and-teams-16410.html
41,ITL Commences Delivery of 1st Solis Hybrid Tractor with Cumulative Benefits of 3 Tractors in One at Rs. 7.21 Lakhs,https://www.newsvoir.com/release/itl-commences-delivery-of-1st-solis-hybrid-tractor-with-cumulative-benefits-of-3-tractors-in-one-at-rs-7-21-lakhs-16255.html
42,Sonalika Surpasses 1 Lakh Cumulative Domestic Tractor Sales and Crosses Highest Ever Sales in Just 11 Months,https://www.newsvoir.com/release/sonalika-surpasses-1-lakh-cumulative-domestic-tractor-sales-and-crosses-highest-ever-sales-in-just-11-months-15854.html
43,"Bajaj Auto Supports JanaJal WOW Approved by Ministry of Jal Shakti for Last-mile Delivery of Safe Water under Jal Jeevan Mission
",https://www.newsvoir.com/release/bajaj-auto-supports-janajal-wow-approved-by-ministry-of-jal-shakti-for-last-mile-delivery-of-safe-water-under-jal-jeevan-mission-15704.html
44,TVS Motor Company Strengthens its Presence in the UAE with its New Distributor Public Motors,https://www.newsvoir.com/release/tvs-motor-company-strengthens-its-presence-in-the-uae-with-its-new-distributor-public-motors-15728.html
45,"Sonalika Registers its Highest Ever Overall January Sales of 10,158 Tractors, Clocks 46% Growth in Domestic Market",https://www.newsvoir.com/release/sonalika-registers-its-highest-ever-overall-january-sales-of-10-158-tractors-clocks-46-growth-in-domestic-market-15611.html
46,Sany Launches Compact & Powerful Mini SY27U Excavator in the Market,https://www.newsvoir.com/release/sany-launches-compact-powerful-mini-sy27u-excavator-in-the-market-15590.html
47,"OLX Autos Announces a Two-day Virtual Summit of Delightful Conversations Around Design ""OLX D'Light '21""",https://www.newsvoir.com/release/olx-autos-announces-a-two-day-virtual-summit-of-delightful-conversations-around-design-quot-olx-d-apos-light-apos-21-quot-15502.html
48,"World Auto Forum Awards Announced, WAF Stars Steal the Show",https://www.newsvoir.com/release/world-auto-forum-awards-announced-waf-stars-steal-the-show-15449.html
49,Sany India's Newly Launched Excavator SY80C-9 Shines ,https://www.newsvoir.com/release/sany-india-apos-s-newly-launched-excavator-sy80c-9-shines-15438.html
50,"Sonalika Surpasses FY'20 Sales to Sell Over 1 Lakh Tractors in 9 Months of FY'21,  Powers Ahead with 3X Growth at 33%",https://www.newsvoir.com/release/sonalika-surpasses-fy-apos-20-sales-to-sell-over-1-lakh-tractors-in-9-months-of-fy-apos-21-powers-ahead-with-3x-growth-at-33-15399.html
51,"Pent-up Demand for Cars not a One-time Festive Phenomenon, its here to Stay: FADA, ACKO, Ford, OLX at OLX Auto Talk 2.0 ",https://www.newsvoir.com/release/pent-up-demand-for-cars-not-a-one-time-festive-phenomenon-its-here-to-stay-fada-acko-ford-olx-at-olx-auto-talk-2-0-15383.html
52,"Sonalika Launches India's 1st Field Ready Electric Tractor 'Tiger Electric', Booking Starts",https://www.newsvoir.com/release/sonalika-launches-india-apos-s-1st-field-ready-electric-tractor-apos-tiger-electric-apos-booking-starts-15346.html
53,JanaJal 'Water on Wheels' Electric Vehicle Recommended by Jal Shakti Ministry for Delivery of Safe Water,https://www.newsvoir.com/release/janajal-apos-water-on-wheels-apos-electric-vehicle-recommended-by-jal-shakti-ministry-for-delivery-of-safe-water-15307.html
54,"Sonalika Leads Industry Growth with 11,478 Domestic Sales in November'20",https://www.newsvoir.com/release/sonalika-leads-industry-growth-with-11-478-domestic-sales-in-november-apos-20-15158.html
55,"Sonalika Records Highest Ever Deliveries with 19,000 Tractors in October'20",https://www.newsvoir.com/release/sonalika-records-highest-ever-deliveries-with-19-000-tractors-in-october-apos-20-14959.html
56,New Holland Agriculture Announces 6-year Warranty on All Tractors,https://www.newsvoir.com/release/new-holland-agriculture-announces-6-year-warranty-on-all-tractors-14933.html
57,Kubota's Best Selling MU4501 (45 HP Tractor) to be Made in India,https://www.newsvoir.com/release/kubota-apos-s-best-selling-mu4501-45-hp-tractor-to-be-made-in-india-14678.html
58,Nippon Paint Launches n-MAX Range of Automotive Refinish Paints,https://www.newsvoir.com/release/nippon-paint-launches-n-max-range-of-automotive-refinish-paints-14629.html
59,"Sonalika Records Highest Ever Domestic Growth of 80% in August-20, Sells 10,206 Tractors",https://www.newsvoir.com/release/sonalika-records-highest-ever-domestic-growth-of-80-in-august-20-sells-10-206-tractors-14505.html
60,AUTO i CARE Launches Aggregator Service for 24 Hour Car Service Assistance,https://www.newsvoir.com/release/auto-i-care-launches-aggregator-service-for-24-hour-car-service-assistance-14466.html
61,CamCom AI Revolutionizes Defect and Damage Assessment in Auto Industry,https://www.newsvoir.com/release/camcom-ai-revolutionizes-defect-and-damage-assessment-in-auto-industry-14342.html
62,Sonalika Leads Industry Performance with Ever Highest 71.7% Domestic Growth in July 2020,https://www.newsvoir.com/release/sonalika-leads-industry-performance-with-ever-highest-71-7-domestic-growth-in-july-2020-14285.html
63,Nippon Paint Launches Protec Range of Industrial Paints,https://www.newsvoir.com/release/nippon-paint-launches-protec-range-of-industrial-paints-14215.html
64,New Holland Agriculture Celebrates 125 Years of History ,https://www.newsvoir.com/release/new-holland-agriculture-celebrates-125-years-of-history-14156.html
65,"Chitkara University to Offer M.Tech – Automotive Engineering in Collaboration with ARAI, Pune",https://www.newsvoir.com/release/chitkara-university-to-offer-m-tech-automotive-engineering-in-collaboration-with-arai-pune-14155.html
66,"Sonalika Records 55% Domestic Growth, Surpasses 23% Industry Growth in June",https://www.newsvoir.com/release/sonalika-records-55-domestic-growth-surpasses-23-industry-growth-in-june-14129.html
67,QAD and Quistem Help Automotive Customers with Operational Restart Readiness Checklist Amid COVID-19 Pandemic,https://www.newsvoir.com/release/qad-and-quistem-help-automotive-customers-with-operational-restart-readiness-checklist-amid-covid-19-pandemic-13992.html
68,Sonalika Tractors Records 18.6% Overall Sales Growth in May'20,https://www.newsvoir.com/release/sonalika-tractors-records-18-6-overall-sales-growth-in-may-apos-20-13960.html
69,Sonalika Strengthens its Exports Leadership Position,https://www.newsvoir.com/release/sonalika-strengthens-its-exports-leadership-position-13841.html
70,Sonalika Tractors Extends Standby Tractor Facility to Help Farmers,https://www.newsvoir.com/release/sonalika-tractors-extends-standby-tractor-facility-to-help-farmers-13750.html
71,"Sonalika Sets up Isolation Center in St. Stephen's Hospital, New Delhi",https://www.newsvoir.com/release/sonalika-sets-up-isolation-center-in-st-stephen-apos-s-hospital-new-delhi-13727.html
72,Sonalika Tractors Crosses 1 Lakh Annual Tractor Sales Mark in FY'20,https://www.newsvoir.com/release/sonalika-tractors-crosses-1-lakh-annual-tractor-sales-mark-in-fy-apos-20-13716.html
73,Sonalika Tractors Offers Extension of Warranty to its Existing Customers amidst COVID-19 Pandemic,https://www.newsvoir.com/release/sonalika-tractors-offers-extension-of-warranty-to-its-existing-customers-amidst-covid-19-pandemic-13680.html
74,"Despite Lockdown, Sonalika Tractors Assures Full Wages to All Staff",https://www.newsvoir.com/release/despite-lockdown-sonalika-tractors-assures-full-wages-to-all-staff-13661.html
75,"TVS Motor Company Registers Sales of 253,261 Units in February 2020. BSIV Stock Reduction on Track, Exports Grow 25 Percent ",https://www.newsvoir.com/release/tvs-motor-company-registers-sales-of-253-261-units-in-february-2020-bsiv-stock-reduction-on-track-exports-grow-25-percent-13532.html
76,Vintage is the New Chic! OLX Records 100% Increase in Listings of Vintage Cars ,https://www.newsvoir.com/release/vintage-is-the-new-chic-olx-records-100-increase-in-listings-of-vintage-cars-13454.html
77,Varroc to Manufacture EV Battery Management Systems for Danish Company Lithium Balance,https://www.newsvoir.com/release/varroc-to-manufacture-ev-battery-management-systems-for-danish-company-lithium-balance-13325.html
78,New Holland SKY WATCH™ Technology to Revolutionize Tractor Ownership in India ,https://www.newsvoir.com/release/new-holland-sky-watch-technology-to-revolutionize-tractor-ownership-in-india-13316.html
79,Ignite Mudra’s Vighna Free Visarjan Campaign puts Safety First this Ganesh Chaturthi,https://www.newsvoir.com/release/ignite-mudra-s-vighna-free-visarjan-campaign-puts-safety-first-this-ganesh-chaturthi-12724.html
80,E-trio Becomes India's First Company to have EV Retrofitting Certifications for Sedans and LCVs,https://www.newsvoir.com/release/e-trio-becomes-india-s-first-company-to-have-ev-retrofitting-certifications-for-sedans-and-lcvs-12671.html
81,Auto Majors Bet on HnS Tech’s Virtual Reality and Augmented Reality Apps to Boost Sales,https://www.newsvoir.com/release/auto-majors-bet-on-hns-tech-s-virtual-reality-and-augmented-reality-apps-to-boost-sales-12645.html
82,Hon'ble Minister of State for Heavy Industries Shri Arjun Ram Meghwal to Inaugurate EVConIndia,https://www.newsvoir.com/release/hon-ble-minister-of-state-for-heavy-industries-shri-arjun-ram-meghwal-to-inaugurate-evconindia-12571.html
83,"Best Roadways Steps into Air & Rail Cargo Services, Announces Group Director - Suyashh Gupta",https://www.newsvoir.com/release/best-roadways-steps-into-air-rail-cargo-services-announces-group-director-suyashh-gupta-12421.html
84,Asia’s Only 5th Generation - VR Based Simulator Centre Launched at Chennai by AASI,https://www.newsvoir.com/release/asia-s-only-5th-generation---vr-based-simulator-centre-launched-at-chennai-by-aasi-12374.html
85,"Surge-free Tora Cabs Took on the Streets of Hyderabad with a Record 11,000 Plus Drivers",https://www.newsvoir.com/release/surge-free-tora-cabs-took-on-the-streets-of-hyderabad-with-a-record-11-000-plus-drivers-12347.html
86,"JCBL Launches Destiny, the Super-luxury Travel Coach at Prawaas 2019 ",https://www.newsvoir.com/release/jcbl-launches-destiny-the-super-luxury-travel-coach-at-prawaas-2019-12214.html
87,Over 7500 Cab Drivers in Hyderabad Partner with Tora Cabs in 30 Days,https://www.newsvoir.com/release/over-7500-cab-drivers-in-hyderabad-partner-with-tora-cabs-in-30-days-12209.html
88,Fiinovation Partners with Leading Automotive Tyre Manufacturer for 3 Projects in Rajasthan,https://www.newsvoir.com/release/fiinovation-partners-with-leading-automotive-tyre-manufacturer-for-3-projects-in-rajasthan-12135.html
89,AMG Corporation Unveils New Identity of its Flagship Brand Premier Plus,https://www.newsvoir.com/release/amg-corporation-unveils-new-identity-of-its-flagship-brand-premier-plus-12133.html
90,Nippon Paint Launches Employment Opportunity Program for People with Special Needs,https://www.newsvoir.com/release/nippon-paint-launches-employment-opportunity-program-for-people-with-special-needs-12003.html
91,"Nippon Paint India and Honda Motorcycle & Scooter India Come Together for Aftermarket Paint Services
",https://www.newsvoir.com/release/nippon-paint-india-and-honda-motorcycle-scooter-india-come-together-for-aftermarket-paint-services-11971.html
92,The World’s Biggest Unmanned Dump Trucks Connect to the 5G Network,https://www.newsvoir.com/release/the-world-s-biggest-unmanned-dump-trucks-connect-to-the-5g-network-11885.html
93,Nippon Paint’s Wet-on-Wet Painting Technology for Commercial Vehicles Industry Introduced for the First Time in India,https://www.newsvoir.com/release/nippon-paint-s-wet-on-wet-painting-technology-for-commercial-vehicles-industry-introduced-for-the-first-time-in-india-11830.html
94,2nd BV Tech Expo India and 2nd E-Vehicle Show India to be Held at NSIC Exhibition Complex in Delhi from 22nd to 24th March 2019 ,https://www.newsvoir.com/release/2nd-bv-tech-expo-india-and-2nd-e-vehicle-show-india-to-be-held-at-nsic-exhibition-complex-in-delhi-from-22nd-to-24th-march-2019-11519.html
95,The Mahakumbh of E-Vehicle will Take Place from 22 to 24 March in Delhi,https://www.newsvoir.com/release/the-mahakumbh-of-e-vehicle-will-take-place-from-22-to-24-march-in-delhi-11496.html
96,Acko Awarded the Coveted Golden Peacock Award for Innovative Product,https://www.newsvoir.com/release/acko-awarded-the-coveted-golden-peacock-award-for-innovative-product-11481.html
97,HDFC ERGO Launches #CamSurvey Claim Processing for ‘Jaldi Claim’ Settlement,https://www.newsvoir.com/release/hdfc-ergo-launches-camsurvey-claim-processing-for-jaldi-claim-settlement-11252.html
98,"Leader in Outstation Taxi Travel, Gozo Cabs Launches Ride Sharing",https://www.newsvoir.com/release/leader-in-outstation-taxi-travel-gozo-cabs-launches-ride-sharing-11029.html
99,Now Indian Truckers to Go Cashless and Digital for Vehicle Insurance,https://www.newsvoir.com/release/now-indian-truckers-to-go-cashless-and-digital-for-vehicle-insurance-11004.html
100,BTVI and AutoX Magazine Join Hands to Launch 'The AutoX Show',https://www.newsvoir.com/release/btvi-and-autox-magazine-join-hands-to-launch-the-autox-show-10933.html
101,KYMCO Launches Ionex Commercial,https://www.newsvoir.com/release/kymco-launches-ionex-commercial-10762.html
102,GM Technical Centre India Showcases Global Automotive Technology Capability,https://www.newsvoir.com/release/gm-technical-centre-india-showcases-global-automotive-technology-capability-10752.html
103,Carzonrent Launches Cabpro - to Capture USD 2.5 bn B2B Car Rental Market,https://www.newsvoir.com/release/carzonrent-launches-cabpro-to-capture-usd-2-5-bn-b2b-car-rental-market-10593.html
104,ATMA Celebrates Independence Day with “Freedom from Worn-out Tyres” Campaign ,https://www.newsvoir.com/release/atma-celebrates-independence-day-with-freedom-from-worn-out-tyres-campaign--10551.html
105,Risk Review Report on Automobile Industry by Alea Consulting,https://www.newsvoir.com/release/risk-review-report-on-automobile-industry-by-alea-consulting-10462.html
106,"Eastman Auto and Power Limited on a Nationwide Mission to Spread Awareness about e-Rickshaw Batteries
",https://www.newsvoir.com/release/eastman-auto-and-power-limited-on-a-nationwide-mission-to-spread-awareness-about-e-rickshaw-batteries-10262.html
107,Eastman Auto and Power Limited Launches E-Rickshaw Awareness Campaign,https://www.newsvoir.com/release/eastman-auto-and-power-limited-launches-e-rickshaw-awareness-campaign-10222.html
108,"NEUMEX, the Next Big Tyre and Tube Brand, to Completely Change the Tyre 
Buying Experience",https://www.newsvoir.com/release/neumex-the-next-big-tyre-and-tube-brand-to-completely-change-the-tyre-buying-experience-10090.html
109,"American Express, World Monuments Fund and the Indian National Trust of Art and Cultural Heritage Complete Restoration of Balaji Ghat",https://www.newsvoir.com/release/american-express-world-monuments-fund-and-the-indian-national-trust-of-art-and-cultural-heritage-complete-restoration-of-balaji-ghat-10068.html
110,ATMA Reaches out to Women with Message of Tyre Safety,https://www.newsvoir.com/release/atma-reaches-out-to-women-with-message-of-tyre-safety-9928.html
111,REHAU Unveils 'Go-to-Market' Strategy to Enhance Consumer Experience & Grow India Market Share,https://www.newsvoir.com/release/rehau-unveils-go-to-market-strategy-to-enhance-consumer-experience-grow-india-market-share-9871.html
112,"Maxion Wheels Holds Bhoomi Poojan to Celebrate New Passenger Car 
Aluminum Wheel Plant in Pune
",https://www.newsvoir.com/release/maxion-wheels-holds-bhoomi-poojan-to-celebrate-new-passenger-car-aluminum-wheel-plant-in-pune-9850.html
113,ATMA Tyre Safety Pavilion comes Alive at Auto Expo,https://www.newsvoir.com/release/atma-tyre-safety-pavilion-comes-alive-at-auto-expo-9829.html
114,VDA Represents Official Participation of German Suppliers at Auto Expo 2018 Components,https://www.newsvoir.com/release/vda-represents-official-participation-of-german-suppliers-at-auto-expo-2018-components-9806.html
115,Acko and BBH Team up to Create Teaser Campaign Featuring Tanmay Bhat and Mallika Dua,https://www.newsvoir.com/release/acko-and-bbh-team-up-to-create-teaser-campaign-featuring-tanmay-bhat-and-mallika-dua-9775.html
116,Industry Experts React to Budget 2018,https://www.newsvoir.com/release/industry-experts-react-to-budget-2018-9774.html
117,MAN Unveils the New CLA BSIV Bus Chassis Range,https://www.newsvoir.com/release/man-unveils-the-new-cla-bsiv-bus-chassis-range-9713.html
118,Tata Motors Bets Big on Genuine Oil for Commercial Vehicles Range,https://www.newsvoir.com/release/tata-motors-bets-big-on-genuine-oil-for-commercial-vehicles-range-9687.html
119,ATMA Annual Convention Turns Spotlight on Tyre Industry - Auto OEMs Partnership,https://www.newsvoir.com/release/atma-annual-convention-turns-spotlight-on-tyre-industry-auto-oems-partnership-9685.html
120,"Explore Tata Motors’ Smart Mobility for Smart Cities at Autoexpo - The Motor Show 2018
",https://www.newsvoir.com/release/explore-tata-motors-smart-mobility-for-smart-cities-at-autoexpo---the-motor-show-2018--9674.html
121,"Tata Motors Delights its Customers in 2018 with Industry First, ‘Best-in-class Warranty’ for its Medium & Heavy Commercial Vehicles",https://www.newsvoir.com/release/tata-motors-delights-its-customers-in-2018-with-industry-first-best-in-class-warranty-for-its-medium-heavy-commercial-vehicles-9662.html
122,Mahindra First Choice Wheels in Partnership with Wipro Ltd. Introduces Konnect First ,https://www.newsvoir.com/release/mahindra-first-choice-wheels-in-partnership-with-wipro-ltd-introduces-konnect-first-9624.html
123,MAN Announces New Initiatives in 2018 for India; Focus on Enhanced Customer Connect and Satisfaction,https://www.newsvoir.com/release/man-announces-new-initiatives-in-2018-for-india-focus-on-enhanced-customer-connect-and-satisfaction-9598.html
124,"ASK Automotive (P) Ltd. Signs Joint Venture with Fras-le, Brazil",https://www.newsvoir.com/release/ask-automotive-p-ltd-signs-joint-venture-with-fras-le-brazil-9573.html
125,"Tata Motors Rolls Out its End of the Year ‘Mega Offer Max Celebration Campaign’
",https://www.newsvoir.com/release/tata-motors-rolls-out-its-end-of-the-year-mega-offer-max-celebration-campaign--9560.html
126,Jugnoo Announces the Launch of Cabs in Chandigarh ,https://www.newsvoir.com/release/jugnoo-announces-the-launch-of-cabs-in-chandigarh-9551.html
127,Partners Summit Sets the Agenda for Tyre Industry and Raw Material Partners ,https://www.newsvoir.com/release/partners-summit-sets-the-agenda-for-tyre-industry-and-raw-material-partners-9525.html
128,MAN Flags Off Pan-India Drive – The MAN Expedition; Initiative to Spread Awareness about its Haulage Range,https://www.newsvoir.com/release/man-flags-off-pan-india-drive-the-man-expedition-initiative-to-spread-awareness-about-its-haulage-range-9519.html
129,Jugnoo Introduces Concierge Service - Fatafat,https://www.newsvoir.com/release/jugnoo-introduces-concierge-service-fatafat-9452.html
130,Hyundai Expands its Network in Pune,https://www.newsvoir.com/release/hyundai-expands-its-network-in-pune-9394.html
131,Avis India Launches International Chauffeur Drive Services,https://www.newsvoir.com/release/avis-india-launches-international-chauffeur-drive-services-9369.html
132,Shriram Automall Inks Tie-Up with State Bank of India for its SME Segment,https://www.newsvoir.com/release/shriram-automall-inks-tie-up-with-state-bank-of-india-for-its-sme-segment-9350.html
133,Jugnoo Adds Bicycles to its Delivery Vertical,https://www.newsvoir.com/release/jugnoo-adds-bicycles-to-its-delivery-vertical-9346.html
