,title,link
31,Clarity Communication Accelerates its Growth with Funding from Atraxn Partners,https://www.newsvoir.com/release/clarity-communication-accelerates-its-growth-with-funding-from-atraxn-partners-10198.html
32,PRCAI Elects a New Executive Committee,https://www.newsvoir.com/release/prcai-elects-a-new-executive-committee-10147.html
33,PR Professionals Closes FY 17-18 with 100% Growth,https://www.newsvoir.com/release/pr-professionals-closes-fy-17-18-with-100-growth-10015.html
34,"WE Communications Strengthens India Presence through Strategic Investment in Award-Winning Consultancy, Avian Media",https://www.newsvoir.com/release/we-communications-strengthens-india-presence-through-strategic-investment-in-award-winning-consultancy-avian-media-9997.html
35,"By Women..For Women..Sissaheli.com, Empowering Women by Creating a Safe and Secure Verified Network in Pune",https://www.newsvoir.com/release/by-women-for-women-sissaheli-com-empowering-women-by-creating-a-safe-and-secure-verified-network-in-pune-8979.html
36,HDFC ERGO Launches the First-of-its-Kind App on iWatch,https://www.newsvoir.com/release/hdfc-ergo-launches-the-first-of-its-kind-app-on-iwatch-8204.html
37,"SAD Unveils Path Breaking Manifesto, Commits to Make Agriculture Sustainable, Revolutionise Rural Infrastructure and Create 20 Lakh Jobs for Youth",https://www.newsvoir.com/release/sad-unveils-path-breaking-manifesto-commits-to-make-agriculture-sustainable-revolutionise-rural-infrastructure-and-create-20-lakh-jobs-for-youth-8144.html
38,HDFC ERGO Launches Trade Credit Insurance Policy Securing Trade Receivables,https://www.newsvoir.com/release/hdfc-ergo-launches-trade-credit-insurance-policy-securing-trade-receivables-8068.html
39,The Second Edition of ‘40 CEOs Sing for GF Kids’ Ends on a Rocking Note,https://www.newsvoir.com/release/the-second-edition-of-40-ceos-sing-for-gf-kids-ends-on-a-rocking-note-7933.html
40,India Inc’s 40 CEOs Sing to Raise Funds for Treatment of Critically ill Under-Privileged Children,https://www.newsvoir.com/release/india-inc-s-40-ceos-sing-to-raise-funds-for-treatment-of-critically-ill-under-privileged-children-7866.html
41,Public Relations Integral to Brand Communications: PRCAI,https://www.newsvoir.com/release/public-relations-integral-to-brand-communications-prcai-7523.html
42,HDFC ERGO Setups a First-of-its-kind Community Portal for Consumers Seeking Information on General Insurance,https://www.newsvoir.com/release/hdfc-ergo-setups-a-first-of-its-kind-community-portal-for-consumers-seeking-information-on-general-insurance-7494.html
43,ICICI Bank Launches Contactless Credit Card with Jet Airways for SMEs,https://www.newsvoir.com/release/icici-bank-launches-contactless-credit-card-with-jet-airways-for-smes-6715.html
44,"HDFC ERGO Launches “Community”, an Interactive Forum to Uncomplicate Queries Related to Health, Motor, Travel & Home Insurance",https://www.newsvoir.com/release/hdfc-ergo-launches-community-an-interactive-forum-to-uncomplicate-queries-related-to-health-motor-travel-home-insurance-6705.html
45,"IDFC Bank Partners with Govt. of Andhra Pradesh, Krishna District for Direct Benefit Transfer Through Aadhaar-Enabled Interoperable Micro ATMs
",https://www.newsvoir.com/release/idfc-bank-partners-with-govt-of-andhra-pradesh-krishna-district-for-direct-benefit-transfer-through-aadhaar-enabled-interoperable-micro-atms-6676.html
46,"YES FOUNDATION Successfully Initiates the ‘Media for Social Change Fellowship’
",https://www.newsvoir.com/release/yes-foundation-successfully-initiates-the-media-for-social-change-fellowship--6660.html
47,Ola Shuttle to Provide Free Rides to Commuters in Delhi NCR during Odd-Even II,https://www.newsvoir.com/release/ola-shuttle-to-provide-free-rides-to-commuters-in-delhi-ncr-during-odd-even-ii-6582.html
48,"Infibeam Incorporation Limited: Public Issue opens on March 21, 2016 & Closes on March 23, 2016",https://www.newsvoir.com/release/infibeam-incorporation-limited-public-issue-opens-on-march-21-2016-closes-on-march-23-2016-6383.html
49,Emaar MGF Organises Safety Week Celebrations on 45th National Safety Day,https://www.newsvoir.com/release/emaar-mgf-organises-safety-week-celebrations-on-45th-national-safety-day-6349.html
50,Get Incisive Analysis of Budget 2016 with CNN-IBN and IBN7,https://www.newsvoir.com/release/get-incisive-analysis-of-budget-2016-with-cnn-ibn-and-ibn7-6231.html
51,Get ‘Fuelled by Love’ with British Airways’ New Brand Campaign,https://www.newsvoir.com/release/get-fuelled-by-love-with-british-airways-new-brand-campaign-6080.html
52,Dalal Street Investment Journal Launches PSUs Compendium 2016,https://www.newsvoir.com/release/dalal-street-investment-journal-launches-psus-compendium-2016-6047.html
53,Integrated Marketing Communications Consultancy PPR Worldwide Comes to India & South Asia,https://www.newsvoir.com/release/integrated-marketing-communications-consultancy-ppr-worldwide-comes-to-india-south-asia-5984.html
54,"Nitin Mantri is Global PR Leader of the Year, Avian Media is Top PR Firm at ICCO Global Awards 2015",https://www.newsvoir.com/release/nitin-mantri-is-global-pr-leader-of-the-year-avian-media-is-top-pr-firm-at-icco-global-awards-2015-5747.html
55,Palate Fest goes to Goa – Collaborates with the International Film Festival of India,https://www.newsvoir.com/release/palate-fest-goes-to-goa-collaborates-with-the-international-film-festival-of-india-5427.html
56,"Lloyd Business Today Pro-Am of Champions, One of India's most Prestigious Corporate Golf Tournaments Tees off with Expanded Reach to 7 Cities and 800 Corporate Bigwigs",https://www.newsvoir.com/release/lloyd-business-today-pro-am-of-champions-one-of-india-s-most-prestigious-corporate-golf-tournaments-tees-off-with-expanded-reach-to-7-cities-and-800-corporate-bigwigs-5362.html
57,"Burson-Marsteller Names Margaret Key CEO, Asia Pacific; Prema Sagar Named Vice Chair of the Region",https://www.newsvoir.com/release/burson-marsteller-names-margaret-key-ceo-asia-pacific-prema-sagar-named-vice-chair-of-the-region-4654.html
58,Genesis Burson-Marsteller Announces Two New Centres of Expertise: GBM Issues & Crisis Group & GBM Client Studio,https://www.newsvoir.com/release/genesis-burson-marsteller-announces-two-new-centres-of-expertise-gbm-issues-crisis-group-gbm-client-studio-4553.html
59,Cadila Pharmaceuticals Initiates ‘Consume With Care’ Awareness Drive on World Environment Day ,https://www.newsvoir.com/release/cadila-pharmaceuticals-initiates-consume-with-care-awareness-drive-on-world-environment-day--4476.html
60,Genesis Burson-Marsteller all Set for a Buoyant Q2 with 17 New Client Wins & 52 New Projects in First Quarter of 2015,https://www.newsvoir.com/release/genesis-burson-marsteller-all-set-for-a-buoyant-q2-with-17-new-client-wins-52-new-projects-in-first-quarter-of-2015-4014.html
61,"Genesis Burson-Marsteller and WhiteKettle Consulting Announce Strategic Partnership; 
Enabling the Industry to Maximise Social Impact While Ensuring Sustainable Growth
",https://www.newsvoir.com/release/genesis-burson-marsteller-and-whitekettle-consulting-announce-strategic-partnership-enabling-the-industry-to-maximise-social-impact-while-ensuring-sustainable-growth-3953.html
62,"‘India Property Insider’ Debuts in UAE, Ties-Up with GN Media to Target Indian Diaspora",https://www.newsvoir.com/release/-india-property-insider-debuts-in-uae-ties-up-with-gn-media-to-target-indian-diaspora-3913.html
63,PRCI Appoints BN Kumar of Concept PR National President,https://www.newsvoir.com/release/prci-appoints-bn-kumar-of-concept-pr-national-president-3680.html
64,NewsVoir and NewsR.in Announce Online Distribution Partnership,https://www.newsvoir.com/release/newsvoir-and-newsr-in-announce-online-distribution-partnership-3655.html
65,"Hari Krishnan Appointed CEO of Lowe LDB Sri Lanka; to Report Into Joseph George, CEO, Lowe Lintas + Partners, India",https://www.newsvoir.com/release/hari-krishnan-appointed-ceo-of-lowe-ldb-sri-lanka-to-report-into-joseph-george-ceo-lowe-lintas-partners-india-3537.html
66,Lowe Lintas India Named No. 1 Creative Agency in the World by World Advertising Research Center (WARC),https://www.newsvoir.com/release/lowe-lintas-india-named-no-1-creative-agency-in-the-world-by-world-advertising-research-center-warc-3467.html
67,Genesis Burson-Marsteller Unveil TR:OUTH: Trends for Indian Youth Study 2015,https://www.newsvoir.com/release/genesis-burson-marsteller-unveil-tr-outh-trends-for-indian-youth-study-2015-3298.html
68,Social Media Week is Back in Town with a New Theme ‘Upwardly Mobile’- The Rise of the Connected Class,https://www.newsvoir.com/release/social-media-week-is-back-in-town-with-a-new-theme-upwardly-mobile---the-rise-of-the-connected-class-3091.html
69,Burson-Marsteller Names Terri-Helen Gaynor Asia-Pacific CEO,https://www.newsvoir.com/release/burson-marsteller-names-terri-helen-gaynor-asia-pacific-ceo-2873.html
70,Concept PR Bags Agency Excellence Award at Global Communication Meet,https://www.newsvoir.com/release/concept-pr-bags-agency-excellence-award-at-global-communication-meet-2847.html
71,Torque Communications Unveils PR Start Up Kit for E-Commerce Companies,https://www.newsvoir.com/release/torque-communications-unveils-pr-start-up-kit-for-e-commerce-companies-2830.html
72,"Medulla Communications Leads Indian Medal Tally at The Rx Club Show, New York ",https://www.newsvoir.com/release/medulla-communications-leads-indian-medal-tally-at-the-rx-club-show-new-york-2469.html
73,iTV Network Appoints MSLGROUP as their PR Firm,https://www.newsvoir.com/release/itv-network-appoints-mslgroup-as-their-pr-firm-2443.html
74,"Genesis Burson-Marsteller Announces Senior Appointment Vijay Sankaran as Director, Digital Strategy",https://www.newsvoir.com/release/genesis-burson-marsteller-announces-senior-appointment-vijay-sankaran-as-director-digital-strategy-2426.html
75,Nasscom Statement on Immigration Reforms Announced by Potus,https://www.newsvoir.com/release/nasscom-statement-on-immigration-reforms-announced-by-potus-2363.html
76,#Gowiththeflow Weekender Line-Up: Lost Stories & DJ Chetas at Aquamagica,https://www.newsvoir.com/release/gowiththeflow-weekender-line-up-lost-stories-dj-chetas-at-aquamagica-2086.html
77,Realtyfact.com Launches India’s No. 1 International Real Estate Magazine,https://www.newsvoir.com/release/realtyfact-com-launches-india-s-no-1-international-real-estate-magazine-2074.html
78,Experience Luxury Travel with Air France La Premiere Service on its Bengaluru Route,https://www.newsvoir.com/release/experience-luxury-travel-with-air-france-la-premiere-service-on-its-bengaluru-route-2046.html
79,SoulTree Launches Organic Beauty Kit for Women Traveller,https://www.newsvoir.com/release/soultree-launches-organic-beauty-kit-for-women-traveller-2041.html
80,Delhi Edition of TCS IT Wiz 2014 on November 8,https://www.newsvoir.com/release/delhi-edition-of-tcs-it-wiz-2014-on-november-8-2034.html
81,Vh1 Supersonic Brings the Best of the EDM Artists from Across the Globe to Goa in December 2014 ,https://www.newsvoir.com/release/vh1-supersonic-brings-the-best-of-the-edm-artists-from-across-the-globe-to-goa-in-december-2014-2028.html
82,Ferrero Rocher’s First Giant Iconic Pyramid in Gurgaon,https://www.newsvoir.com/release/ferrero-rocher-s-first-giant-iconic-pyramid-in-gurgaon-2017.html
83,Realty Major Brigade Group to Invest Rs. 500 Crore in GIFT City as Co Developer,https://www.newsvoir.com/release/realty-major-brigade-group-to-invest-rs-500-crore-in-gift-city-as-co-developer-2016.html
84,Make this Diwali Special for Your Friends and Family With Exciting Offers on Xbox One and Other Windows-Based Products,https://www.newsvoir.com/release/make-this-diwali-special-for-your-friends-and-family-with-exciting-offers-on-xbox-one-and-other-windows-based-products-2015.html
85,IBN7 Re-Launches with ‘Hausla Hai’; Dons New Look,https://www.newsvoir.com/release/ibn7-re-launches-with-hausla-hai-dons-new-look-2014.html
86,"Goa Gets its Very Own Women Taxis, Braced with Self-Defence Trained Angels on Wheels!",https://www.newsvoir.com/release/goa-gets-its-very-own-women-taxis-braced-with-self-defence-trained-angels-on-wheels-2011.html
87,Fabulous Long Stay Offer to North America & Europe by Air France KLM Delta,https://www.newsvoir.com/release/fabulous-long-stay-offer-to-north-america-europe-by-air-france-klm-delta-2006.html
88,Celio* Shares Business Insights and Importance of Hyderabad Market ,https://www.newsvoir.com/release/celio-shares-business-insights-and-importance-of-hyderabad-market-2002.html
89,Witness Tripurari Poornima in Goa to Mark the End of Diwali,https://www.newsvoir.com/release/witness-tripurari-poornima-in-goa-to-mark-the-end-of-diwali-1994.html
90,"Keys Hotels Launches its 16th Property Unveils Keys Hotel Marigold, Jaipur",https://www.newsvoir.com/release/keys-hotels-launches-its-16th-property-unveils-keys-hotel-marigold-jaipur-1990.html
91,STAR Sports Acquires Rights to Telecast International Premier Tennis League,https://www.newsvoir.com/release/star-sports-acquires-rights-to-telecast-international-premier-tennis-league-1988.html
92,Virtusa Wins Bronze International Business Award for Investor Relations Program of the Year,https://www.newsvoir.com/release/virtusa-wins-bronze-international-business-award-for-investor-relations-program-of-the-year-1984.html
93,India Strikes Back; Trounces Pakistan 6-0 in the Third Pool Match of the 4th Sultan of Johor Cup 2014,https://www.newsvoir.com/release/india-strikes-back-trounces-pakistan-6-0-in-the-third-pool-match-of-the-4th-sultan-of-johor-cup-2014-1980.html
94,Ingersoll Rand Launches Contact Cooled Rotary Screw Air Compressors,https://www.newsvoir.com/release/ingersoll-rand-launches-contact-cooled-rotary-screw-air-compressors-1974.html
95,A Journey Through India’s Unexpected Culture and Heritage on Discovery Channel,https://www.newsvoir.com/release/a-journey-through-india-s-unexpected-culture-and-heritage-on-discovery-channel-1969.html
96,Reebok Running Squad Expands Footprint in India ,https://www.newsvoir.com/release/reebok-running-squad-expands-footprint-in-india-1963.html
97,Displaying Photos and Responding to Feedback Makes Restaurants Pages on TripAdvisor  More Compelling to Potential Diners ,https://www.newsvoir.com/release/displaying-photos-and-responding-to-feedback-makes-restaurants-pages-on-tripadvisor-more-compelling-to-potential-diners-1952.html
98,Flytxt Receives Stevie® Award for Nokia Mobile Marketing Campaign in 2014 International Business Awards,https://www.newsvoir.com/release/flytxt-receives-stevie-award-for-nokia-mobile-marketing-campaign-in-2014-international-business-awards-1950.html
99,Goa Attracts an All Time Record High of 18% Tourists During the Monsoons!,https://www.newsvoir.com/release/goa-attracts-an-all-time-record-high-of-18-tourists-during-the-monsoons-1936.html
