,title,link
53,Over 400 Participants from 12 Countries Attended 2-day Conference by SIA-India,https://www.newsvoir.com/release/over-400-participants-from-12-countries-attended-2-day-conference-by-sia-india-17299.html
54,India-Bahrain Trade 'On Track to Top USD 1 Billion in 2021' Amid Post-pandemic Rebound,https://www.newsvoir.com/release/india-bahrain-trade-on-track-to-top-usd-1-billion-in-2021-amid-post-pandemic-rebound-17179.html
55,"Government of Uttar Pradesh and Sapio Analytics Join Hands to Revive MSMEs, Distributes Automation Software",https://www.newsvoir.com/release/government-of-uttar-pradesh-and-sapio-analytics-join-hands-to-revive-msmes-distributes-automation-software-17123.html
56,HEWA Expressed Thanks to Modi Government for Extending the RoSCTL Scheme for Three Years,https://www.newsvoir.com/release/hewa-expressed-thanks-to-modi-government-for-extending-the-rosctl-scheme-for-three-years-17072.html
57,"Chairman, TEXPROCIL Welcomes Extension of the RoSCTL Scheme for Made ups
",https://www.newsvoir.com/release/chairman-texprocil-welcomes-extension-of-the-rosctl-scheme-for-made-ups-17061.html
58,"eGov Foundation and The Town and Country Planning Department, Govt. of Puducherry, Celebrate the Inauguration of the eDCR",https://www.newsvoir.com/release/egov-foundation-and-the-town-and-country-planning-department-govt-of-puducherry-celebrate-the-inauguration-of-the-edcr-16929.html
59,"TCIL & Jupitice Announce MOU for Strategic Partnership to Promote ""Private Justice Delivery Platform""",https://www.newsvoir.com/release/tcil-jupitice-announce-mou-for-strategic-partnership-to-promote-quot-private-justice-delivery-platform-quot-16936.html
60,INDO-UK FTA can Help Achieve Aatmanirbhar Bharat: UKIBC Report,https://www.newsvoir.com/release/indo-uk-fta-can-help-achieve-aatmanirbhar-bharat-ukibc-report-16912.html
61,"Amidst Pandemic, Technology Ensured Uninterrupted Governance: MeitY Secretary Ajay Sawhney",https://www.newsvoir.com/release/amidst-pandemic-technology-ensured-uninterrupted-governance-meity-secretary-ajay-sawhney-16882.html
62,India-Korea Signed an MOU with Jeonbuk Business Centre's Help to Further Trade Relations,https://www.newsvoir.com/release/india-korea-signed-an-mou-with-jeonbuk-business-centre-apos-s-help-to-further-trade-relations-16822.html
63,Bahrain Tops Global Financial Attractiveness Rankings for 3rd Consecutive Year,https://www.newsvoir.com/release/bahrain-tops-global-financial-attractiveness-rankings-for-3rd-consecutive-year-16634.html
64,Foundation Holdings to Invest 218 Crore in Healthcare and Education in Bahrain,https://www.newsvoir.com/release/foundation-holdings-to-invest-218-crore-in-healthcare-and-education-in-bahrain-16586.html
65,"COVID-19 Crisis Exacerbates the Global Shortage of 900,000 Midwives",https://www.newsvoir.com/release/covid-19-crisis-exacerbates-the-global-shortage-of-900-000-midwives-16433.html
66,Ujjwala Singhania Takes Over as 38th National President FICCI FLO,https://www.newsvoir.com/release/ujjwala-singhania-takes-over-as-38th-national-president-ficci-flo-16417.html
67,World Trade Center Faridabad Signs MoU with HSIIDC to Promote Trade and Investment in Haryana,https://www.newsvoir.com/release/world-trade-center-faridabad-signs-mou-with-hsiidc-to-promote-trade-and-investment-in-haryana-16330.html
68,Bihar Govt Aims Developing IT & ITeS Services and Electronic Manufacturing Hub in the State ,https://www.newsvoir.com/release/bihar-govt-aims-developing-it-ites-services-and-electronic-manufacturing-hub-in-the-state-16121.html
69,Indian AI Pioneer Develops COVID Health Passport,https://www.newsvoir.com/release/indian-ai-pioneer-develops-covid-health-passport-16067.html
70,"Hon'ble Vice President of India Sri M. Venkaiah Naidu Launches Book ""Bringing Governments and People Closer"" ",https://www.newsvoir.com/release/hon-apos-ble-vice-president-of-india-sri-m-venkaiah-naidu-launches-book-quot-bringing-governments-and-people-closer-quot-16047.html
71,Corrugated Box Industry Urges Government to Ban Exports of Kraft Paper ,https://www.newsvoir.com/release/corrugated-box-industry-urges-government-to-ban-exports-of-kraft-paper-15974.html
72,Women in STEM to Increase to 30% by 2030,https://www.newsvoir.com/release/women-in-stem-to-increase-to-30-by-2030-15938.html
73,"World Government Summit ""21 Dialogues"" to Deliver 21 Post-pandemic Predictions",https://www.newsvoir.com/release/world-government-summit-quot-21-dialogues-quot-to-deliver-21-post-pandemic-predictions-15936.html
74,"Women Reservation Bill, Still a Farfetched Dream: Political Analyst Sujata Pandey",https://www.newsvoir.com/release/women-reservation-bill-still-a-farfetched-dream-political-analyst-sujata-pandey-15931.html
75,"Bajaj Auto Supports JanaJal WOW Approved by Ministry of Jal Shakti for Last-mile Delivery of Safe Water under Jal Jeevan Mission
",https://www.newsvoir.com/release/bajaj-auto-supports-janajal-wow-approved-by-ministry-of-jal-shakti-for-last-mile-delivery-of-safe-water-under-jal-jeevan-mission-15704.html
76,"Power2SME Signs MoU with Directorate of MSME, Government of Haryana",https://www.newsvoir.com/release/power2sme-signs-mou-with-directorate-of-msme-government-of-haryana-15703.html
77,"GovernEye Announces Opinion Poll Results for Assam, Kerala, Puducherry, Tamil Nadu and West Bengal",https://www.newsvoir.com/release/governeye-announces-opinion-poll-results-for-assam-kerala-puducherry-tamil-nadu-and-west-bengal-15668.html
78,Increase in Health Sector Budget and Launch of 'PM Atmanirbhar Swasth Bharat Yojana' will Help in Development of Public Healthcare Systems: MTaI,https://www.newsvoir.com/release/increase-in-health-sector-budget-and-launch-of-apos-pm-atmanirbhar-swasth-bharat-yojana-apos-will-help-in-development-of-public-healthcare-systems-mtai-15630.html
79,The Union Budget Marks a Continuation of Government Efforts to Handhold Startups - Dr. Omkar Rai,https://www.newsvoir.com/release/the-union-budget-marks-a-continuation-of-government-efforts-to-handhold-startups-dr-omkar-rai-15616.html
80,Post Budget Reactions - India Inc Sees Growth Revival and Job Creation with Budget 2021,https://www.newsvoir.com/release/post-budget-reactions-india-inc-sees-growth-revival-and-job-creation-with-budget-2021-15614.html
81,Assam CM Meets Brahmaputra Aamantran Abhiyan Team at Majuli,https://www.newsvoir.com/release/assam-cm-meets-brahmaputra-aamantran-abhiyan-team-at-majuli-15418.html
82,Pranav Gupta Elected as Secretary General of Indian Reprographic Rights Organization,https://www.newsvoir.com/release/pranav-gupta-elected-as-secretary-general-of-indian-reprographic-rights-organization-15339.html
83,GovernEye Announces Results of Survey to Find the Most Helpful Lok Sabha MPs During COVID Lockdown,https://www.newsvoir.com/release/governeye-announces-results-of-survey-to-find-the-most-helpful-lok-sabha-mps-during-covid-lockdown-15318.html
84,"The Ministry of Electronics and Information Technology (MeitY), the Australian Government's eSafety Commissioner and UN Agencies to Support the Global CyberPeace Challenge",https://www.newsvoir.com/release/the-ministry-of-electronics-and-information-technology-meity-the-australian-government-apos-s-esafety-commissioner-and-un-agencies-to-support-the-global-cyberpeace-challenge-15246.html
85,Reducing the Gap in Differential Rates of Interest is the Need of the Hour,https://www.newsvoir.com/release/reducing-the-gap-in-differential-rates-of-interest-is-the-need-of-the-hour-15245.html
86,"Maharashtra Govt. Focused On Supporting MSMEs and Facilitating Ease of Doing Business, Satej Patil, MoS for IT and Home Ministry",https://www.newsvoir.com/release/maharashtra-govt-focused-on-supporting-msmes-and-facilitating-ease-of-doing-business-satej-patil-mos-for-it-and-home-ministry-15173.html
87,Therapeutic Food Makers Look to Collaborate with Govt. in Fighting Malnutrition,https://www.newsvoir.com/release/therapeutic-food-makers-look-to-collaborate-with-govt-in-fighting-malnutrition-15120.html
88,"New Office Bearers Appointed in Tamil Nadu to Initiate Prime Minister's 137 Welfare Schemes, Inclusive of Financial Aid for Farmers",https://www.newsvoir.com/release/new-office-bearers-appointed-in-tamil-nadu-to-initiate-prime-minister-apos-s-137-welfare-schemes-inclusive-of-financial-aid-for-farmers-15081.html
89,"Ahead of 12th BRICS Meet, Inaugural Indo-African Virtual Summit Sets Eyes on Mutual Cooperation",https://www.newsvoir.com/release/ahead-of-12th-brics-meet-inaugural-indo-african-virtual-summit-sets-eyes-on-mutual-cooperation-14997.html
90,Kauvery Hospital and Tamil Nadu Skill Development Corporation Joins Hands to Upskill Healthcare Professionals,https://www.newsvoir.com/release/kauvery-hospital-and-tamil-nadu-skill-development-corporation-joins-hands-to-upskill-healthcare-professionals-14984.html
91,Telangana Election Body Urged to Ease Voter Registration Guidelines for Graduates' MLC Elections ,https://www.newsvoir.com/release/telangana-election-body-urged-to-ease-voter-registration-guidelines-for-graduates-apos-mlc-elections-14977.html
92,SATYA MicroCapital Starts Loan Disbursement under PM SVANidhi Scheme,https://www.newsvoir.com/release/satya-microcapital-starts-loan-disbursement-under-pm-svanidhi-scheme-14963.html
93,UK Companies Positive on Doing Business in India and Committed to Supporting Atmanirbhar Bharat Mission,https://www.newsvoir.com/release/uk-companies-positive-on-doing-business-in-india-and-committed-to-supporting-atmanirbhar-bharat-mission-14942.html
94,"O.P. Jindal Global University Signs MoU with Education Ministry, Conferred the Status of 'Institution of Eminence'",https://www.newsvoir.com/release/o-p-jindal-global-university-signs-mou-with-education-ministry-conferred-the-status-of-apos-institution-of-eminence-apos-14940.html
95,"Need for a Change in Mineral Reporting Standards: Dr. VK Saraswat, NITI Aayog",https://www.newsvoir.com/release/need-for-a-change-in-mineral-reporting-standards-dr-vk-saraswat-niti-aayog-14923.html
96, Malaria-free Bastar Campaign Succeeds with 65% Reduction in Malaria Cases,https://www.newsvoir.com/release/malaria-free-bastar-campaign-succeeds-with-65-reduction-in-malaria-cases-14854.html
97,"Moshi Moshi Reaches 350 Million+ People, Marking India's Largest Video Blogging Competition ",https://www.newsvoir.com/release/moshi-moshi-reaches-350-million-people-marking-india-apos-s-largest-video-blogging-competition-14821.html
98,Variable Messaging Display Goes Live at Karnal Smart City,https://www.newsvoir.com/release/variable-messaging-display-goes-live-at-karnal-smart-city-14749.html
99,GovernEye Launches Survey to Find the Most Helpful Lok Sabha MPs During COVID Lockdown ,https://www.newsvoir.com/release/governeye-launches-survey-to-find-the-most-helpful-lok-sabha-mps-during-covid-lockdown-14728.html
100,INDSOM Chamber of Commerce Inaugural by Shri. Jayesh Ranjan IAS,https://www.newsvoir.com/release/indsom-chamber-of-commerce-inaugural-by-shri-jayesh-ranjan-ias-14723.html
101,West Bengal Government and UK India Business Council Sign MoU to Strengthen the State's Industrial Development,https://www.newsvoir.com/release/west-bengal-government-and-uk-india-business-council-sign-mou-to-strengthen-the-state-apos-s-industrial-development-14683.html
102,"CARACAL International Refocuses Commitment in line with 'Make in India' Initiative 
",https://www.newsvoir.com/release/caracal-international-refocuses-commitment-in-line-with-apos-make-in-india-apos-initiative-14632.html
103,Telangana Government and UK India Business Council Renew their MoU to Strengthen the State's Industrial Development,https://www.newsvoir.com/release/telangana-government-and-uk-india-business-council-renew-their-mou-to-strengthen-the-state-apos-s-industrial-development-14553.html
104,India Enters International Valuation Standards Council Advisory Forum,https://www.newsvoir.com/release/india-enters-international-valuation-standards-council-advisory-forum-14543.html
105,"Elan Foundation and Salman Khan Begins the Reconstruction of Houses for Flood-hit Victims at Kolhapur, Maharashtra",https://www.newsvoir.com/release/elan-foundation-and-salman-khan-begins-the-reconstruction-of-houses-for-flood-hit-victims-at-kolhapur-maharashtra-14537.html
106,Haryana Government Inks MoU with M3M Foundation to Facilitate Students' Online Preparation for Government Jobs,https://www.newsvoir.com/release/haryana-government-inks-mou-with-m3m-foundation-to-facilitate-students-apos-online-preparation-for-government-jobs-14523.html
107,Karnataka Chief Minister B.S. Yediyurappa Appeals American Companies to Invest in the State,https://www.newsvoir.com/release/karnataka-chief-minister-b-s-yediyurappa-appeals-american-companies-to-invest-in-the-state-14517.html
108,Improved Law and Order Under New Commissionerate System brings Hope to the City,https://www.newsvoir.com/release/improved-law-and-order-under-new-commissionerate-system-brings-hope-to-the-city-14520.html
109,Finnish Companies Emphasize Inclusive Policies to Aid Investments and Commercial Prospects for India Operations,https://www.newsvoir.com/release/finnish-companies-emphasize-inclusive-policies-to-aid-investments-and-commercial-prospects-for-india-operations-14427.html
110,The Chamber is Gruntled with the New Industrial Policy 2020-25 Announced by The Government of Karnataka,https://www.newsvoir.com/release/the-chamber-is-gruntled-with-the-new-industrial-policy-2020-25-announced-by-the-government-of-karnataka-14406.html
111,"India Must Empower Millions with Hearing Disability says Deaf and Mute Entrepreneur Vaibhav Kothari
",https://www.newsvoir.com/release/india-must-empower-millions-with-hearing-disability-says-deaf-and-mute-entrepreneur-vaibhav-kothari-14388.html
112,"Art and Bid's Fundraiser Exhibition in Association with Alturaash Art and Asif Kamal Foundation for Chief Minister Disaster Relief Fund, Bihar",https://www.newsvoir.com/release/art-and-bid-apos-s-fundraiser-exhibition-in-association-with-alturaash-art-and-asif-kamal-foundation-for-chief-minister-disaster-relief-fund-bihar-14390.html
113,Dr. Mohammed Khan Launches Initiative 'TAKEOFF - A Public - Spirited Motive' to Uphold Calicut Airport ,https://www.newsvoir.com/release/dr-mohammed-khan-launches-initiative-takeoff-a-public-spirited-motive-to-uphold-calicut-airport-14389.html
114,Indian Idol Fame Shahzan Mujeeb Signed as First Ever National Brand Ambassador of Aligarh Municipal Corporation,https://www.newsvoir.com/release/indian-idol-fame-shahzan-mujeeb-signed-as-first-ever-national-brand-ambassador-of-aligarh-municipal-corporation-14373.html
115,BLS International Services Ltd. Accredited by Government of Canada,https://www.newsvoir.com/release/bls-international-services-ltd-accredited-by-government-of-canada-14366.html
116,BLS International Services Ltd. Enters into Strategic Alliance with Egypt Govt. Associate,https://www.newsvoir.com/release/bls-international-services-ltd-enters-into-strategic-alliance-with-egypt-govt-associate-14339.html
117,Bangalore Chamber of Industry & Commerce Unveils Roadmap to Make Karnataka a Preferred Investment Destination,https://www.newsvoir.com/release/bangalore-chamber-of-industry-commerce-unveils-roadmap-to-make-karnataka-a-preferred-investment-destination-14336.html
118,BLS International Services Ltd. Posts Growth in Business Correspondent Operations,https://www.newsvoir.com/release/bls-international-services-ltd-posts-growth-in-business-correspondent-operations-14275.html
119,Gujarat Government and UK India Business Council Sign MoU to Strengthen the State's Industrial Development,https://www.newsvoir.com/release/gujarat-government-and-uk-india-business-council-sign-mou-to-strengthen-the-state-apos-s-industrial-development-14263.html
120,Outfits Launch 30 Mobile Dispensary Vans in Chennai to Conduct Health Check-ups of Residents on Spot ,https://www.newsvoir.com/release/outfits-launch-30-mobile-dispensary-vans-in-chennai-to-conduct-health-check-ups-of-residents-on-spot-14201.html
121,"HDFC ERGO Health Launched Corona Kavach, Helps Customers Look Ahead at Life Confidently
",https://www.newsvoir.com/release/hdfc-ergo-health-launched-corona-kavach-helps-customers-look-ahead-at-life-confidently-14200.html
122,Abu Dhabi Sees Promising Signs of Progress in Tourism as Domestic Restrictions Ease ,https://www.newsvoir.com/release/abu-dhabi-sees-promising-signs-of-progress-in-tourism-as-domestic-restrictions-ease-14191.html
123,Maharashtra Government and UK India Business Council Extend MoU to Foster Sustainable Business Relations Between UK And India,https://www.newsvoir.com/release/maharashtra-government-and-uk-india-business-council-extend-mou-to-foster-sustainable-business-relations-between-uk-and-india-14139.html
124,"Shaurya Chakra Recipient Major Pradeep Arya Distributes Ration Kits in Ladakh, Jammu and Kashmir",https://www.newsvoir.com/release/shaurya-chakra-recipient-major-pradeep-arya-distributes-ration-kits-in-ladakh-jammu-and-kashmir-14094.html
125,"Exhibitions India Group Announces Rescheduled Dates for 28th Convergence India & 6th Smart Cities India expos: 24-26 March 2021, Pragati Maidan, New Delhi",https://www.newsvoir.com/release/exhibitions-india-group-announces-rescheduled-dates-for-28th-convergence-india-6th-smart-cities-india-expos-24-26-march-2021-pragati-maidan-new-delhi-14081.html
126,"Karnataka becomes the First State to Amend its Industries (Facilitation) Act for Small,  Medium and Large-scale Industries",https://www.newsvoir.com/release/karnataka-becomes-the-first-state-to-amend-its-industries-facilitation-act-for-small-medium-and-large-scale-industries-14080.html
127,BBG (Building Blocks Group) Resumes its Operations Following the Guidelines Issued by the Government of Telangana,https://www.newsvoir.com/release/bbg-building-blocks-group-resumes-its-operations-following-the-guidelines-issued-by-the-government-of-telangana-14050.html
128,WWICS Continues to Help Immigrants Willing to Settle in Canada Amid COVID-19 Crisis,https://www.newsvoir.com/release/wwics-continues-to-help-immigrants-willing-to-settle-in-canada-amid-covid-19-crisis-14026.html
129,"India, Germany, France Collaborate to Ease Business Operations in  Maharashtra",https://www.newsvoir.com/release/india-germany-france-collaborate-to-ease-business-operations-in-maharashtra-13950.html
130,Aussie Merino Sheep Wool gets Local in Tehri ,https://www.newsvoir.com/release/aussie-merino-sheep-wool-gets-local-in-tehri-13939.html
131,Mini-grid Services Continue to Drive Rural India's Need for Reliable Power Supply During Lockdown - Smart Power India Survey ,https://www.newsvoir.com/release/mini-grid-services-continue-to-drive-rural-india-apos-s-need-for-reliable-power-supply-during-lockdown-smart-power-india-survey-13926.html
132,Realtors Welcome the Central Government Economic Package to Tackle COVID-19,https://www.newsvoir.com/release/realtors-welcome-the-central-government-economic-package-to-tackle-covid-19-13921.html
133,"""Rising above COVID Challenges"" at FLO's 36th Annual Session",https://www.newsvoir.com/release/quot-rising-above-covid-challenges-quot-at-flo-apos-s-36th-annual-session-13909.html
134,"Jindal Institute of Behavioural Sciences and International Society of Criminology Appeal to Government for Release of Undertrials and Petty Offenders to Avoid Overcrowding During COVID-19
",https://www.newsvoir.com/release/jindal-institute-of-behavioural-sciences-and-international-society-of-criminology-appeal-to-government-for-release-of-undertrials-and-petty-offenders-to-avoid-overcrowding-during-covid-19-13899.html
135,NADA Asks Sports Persons to Maintain Body and Mind Balance During Pandemic,https://www.newsvoir.com/release/nada-asks-sports-persons-to-maintain-body-and-mind-balance-during-pandemic-13886.html
