,title,link
20,TeamViewer Launches its Latest Product ‘Remote Access’ for Professionals Working Remotely,https://www.newsvoir.com/release/teamviewer-launches-its-latest-product-remote-access-for-professionals-working-remotely-13445.html
21,"Software Reviews Firm G2 has Doubled its Headcount, Revenue in India",https://www.newsvoir.com/release/software-reviews-firm-g2-has-doubled-its-headcount-revenue-in-india-13380.html
22,AIS Felicitates Architects and Designers of Tomorrow as it Announces Winners of the 1st AIS Glass Design Olympiad,https://www.newsvoir.com/release/ais-felicitates-architects-and-designers-of-tomorrow-as-it-announces-winners-of-the-1st-ais-glass-design-olympiad-13309.html
23,"TiECon Mumbai 2020 the Decade of Startups - Kickstarting the Future
",https://www.newsvoir.com/release/tiecon-mumbai-2020-the-decade-of-startups-kickstarting-the-future-13313.html
24,GlobalGyan Academy and Future Supply Chain (FSC) Join Hands for Professional Skills Training of FSC Employees,https://www.newsvoir.com/release/globalgyan-academy-and-future-supply-chain-fsc-join-hands-for-professional-skills-training-of-fsc-employees-13307.html
25,Prama Hikvision Premiers Smart Security Innovations with a Firm Resolve for ‘Make in India’ at IFSEC India,https://www.newsvoir.com/release/prama-hikvision-premiers-smart-security-innovations-with-a-firm-resolve-for-make-in-india-at-ifsec-india-13131.html
26,Codevidhya Offers a Foundational & Futuristic Coding Curriculum to Empower the Underprivileged Students,https://www.newsvoir.com/release/codevidhya-offers-a-foundational-futuristic-coding-curriculum-to-empower-the-underprivileged-students-13122.html
27,Cashify and Vivo Partner to Power Vivo’s Upgrade Program,https://www.newsvoir.com/release/cashify-and-vivo-partner-to-power-vivo-s-upgrade-program-13050.html
28,TeamViewer Announces Final Annual Release of Connect 2020                                            ,https://www.newsvoir.com/release/teamviewer-announces-final-annual-release-of-connect-2020-12918.html
29,Chennai Based Startup Secures INR 2.1 Cr. Funding and makes it to the Coveted Upward Labs Accelerator for Facial Recognition Product VAANGO,https://www.newsvoir.com/release/chennai-based-startup-secures-inr-2-1-cr-funding-and-makes-it-to-the-coveted-upward-labs-accelerator-for-facial-recognition-product-vaango-12829.html
30,Y Combinator Recognises Razorpay Among its Top 50 Companies,https://www.newsvoir.com/release/y-combinator-recognises-razorpay-among-its-top-50-companies-12580.html
31,Schneider Electric Releases New Research to Help IT Industry Navigate Edge Computing Challenges,https://www.newsvoir.com/release/schneider-electric-releases-new-research-to-help-it-industry-navigate-edge-computing-challenges-12543.html
32,Robot Manufacturer ‘Avishkaar’ Wins NASSCOM Design4India Award,https://www.newsvoir.com/release/robot-manufacturer-avishkaar-wins-nasscom-design4india-award-12354.html
33,testAIng Solutions (tai) Launched Globally,https://www.newsvoir.com/release/testaing-solutions-tai-launched-globally-12155.html
34,Martha Farrell Foundation Launches Online Training Program to Spread Awareness about Sexual Harassment at Workplace,https://www.newsvoir.com/release/martha-farrell-foundation-launches-online-training-program-to-spread-awareness-about-sexual-harassment-at-workplace-12089.html
35,GrabOn Sees a Spurt in Customer Engagement through Kaizala ,https://www.newsvoir.com/release/grabon-sees-a-spurt-in-customer-engagement-through-kaizala-12070.html
36,Huawei Partners with Just Dial to Launch A Unique ‘Guess and Win Contest’ this ICC World Cup 2019,https://www.newsvoir.com/release/huawei-partners-with-just-dial-to-launch-a-unique-guess-and-win-contest-this-icc-world-cup-2019-12004.html
37,Mary Meeker’s 2019 Report Highlights Surge in BYJU’S’ Student Growth,https://www.newsvoir.com/release/mary-meeker-s-2019-report-highlights-surge-in-byju-s-student-growth-11991.html
38,Huawei Increases its Standing in Brandz Rankings of the World’s Most Valuable Brands,https://www.newsvoir.com/release/huawei-increases-its-standing-in-brandz-rankings-of-the-world-s-most-valuable-brands-11988.html
39,"Arena Animation Opens its New Centre in Mehdipatnam, Telengana",https://www.newsvoir.com/release/arena-animation-opens-its-new-centre-in-mehdipatnam-telengana-11947.html
40,CAIA Announces the Launch of the Financial Data Professional (FDP) Institute and Designation,https://www.newsvoir.com/release/caia-announces-the-launch-of-the-financial-data-professional-fdp-institute-and-designation-11944.html
41,Cleartrip Enhances ‘Multi-city’ Search,https://www.newsvoir.com/release/cleartrip-enhances-multi-city-search-11842.html
42,Breaking the Mould: 51% Females Connect through Docprime’s Digital Consultation Platform,https://www.newsvoir.com/release/breaking-the-mould-51-females-connect-through-docprime-s-digital-consultation-platform-11829.html
43,Rank Me Online is Transforming Businesses to Customer-centric Brands,https://www.newsvoir.com/release/rank-me-online-is-transforming-businesses-to-customer-centric-brands-11778.html
44,Own Your Location Pin With MyLoc,https://www.newsvoir.com/release/own-your-location-pin-with-myloc-11799.html
45,AXELOS Launches ITIL 4 Foundation,https://www.newsvoir.com/release/axelos-launches-itil-4-foundation-11720.html
46,MTaI Welcomes Government’s Budget Focus on MedTech and Healthcare  ,https://www.newsvoir.com/release/mtai-welcomes-government-s-budget-focus-on-medtech-and-healthcare--11320.html
47,The Latest Innovations from Taiwan Unveiled at Convergence India 2019,https://www.newsvoir.com/release/the-latest-innovations-from-taiwan-unveiled-at-convergence-india-2019-11269.html
48,"CMD, NSIC Inaugurates New Training Programs for the Youth and Entrepreneurs",https://www.newsvoir.com/release/cmd-nsic-inaugurates-new-training-programs-for-the-youth-and-entrepreneurs-11089.html
49,Gemalto Updates H1 2018 Breach Level Index Report,https://www.newsvoir.com/release/gemalto-updates-h1-2018-breach-level-index-report-10853.html
50,"The Leading American Assessment Organization, ACT Inc., Switches to Computer Based Testing",https://www.newsvoir.com/release/the-leading-american-assessment-organization-act-inc-switches-to-computer-based-testing-10661.html
51,Now Businesses can Hire Developers from DeveloperOnRent on Flexible Term,https://www.newsvoir.com/release/now-businesses-can-hire-developers-from-developeronrent-on-flexible-term-10306.html
52,BPAC Aims to Spread EOS Platform for Developers to Build Distributed Apps,https://www.newsvoir.com/release/bpac-aims-to-spread-eos-platform-for-developers-to-build-distributed-apps-10274.html
53,Fyle Launches India’s First Expense Management App Exclusively for Employees,https://www.newsvoir.com/release/fyle-launches-india-s-first-expense-management-app-exclusively-for-employees-10193.html
54,Heritage Xperiential Learning School Introduces HXLS Makerspace in Curriculum,https://www.newsvoir.com/release/heritage-xperiential-learning-school-introduces-hxls-makerspace-in-curriculum-10150.html
55,UC Browser Shortlists 20 Candidates to Select UC Miss Cricket,https://www.newsvoir.com/release/uc-browser-shortlists-20-candidates-to-select-uc-miss-cricket-10118.html
56,Mindshare Leverages Vidooly Insights & Technology to Win Top Honours at I-COM 2018,https://www.newsvoir.com/release/mindshare-leverages-vidooly-insights-technology-to-win-top-honours-at-i-com-2018-10089.html
57,UC Browser Launches UC Miss Cricket Contest to Add to Its Cricket Coverage,https://www.newsvoir.com/release/uc-browser-launches-uc-miss-cricket-contest-to-add-to-its-cricket-coverage-10087.html
58,"PTE Academic Test Takers for James Cook University, Brisbane, to get Scholarship",https://www.newsvoir.com/release/pte-academic-test-takers-for-james-cook-university-brisbane-to-get-scholarship-9880.html
59,UC Browser Registers 130 Million Monthly Active Users in India,https://www.newsvoir.com/release/uc-browser-registers-130-million-monthly-active-users-in-india-9797.html
60,TCS Recognized as a Leader in Climate Change Efforts by CDP,https://www.newsvoir.com/release/tcs-recognized-as-a-leader-in-climate-change-efforts-by-cdp-9401.html
61,Malaysia Airlines Reaches the Cloud with Tata Consultancy Services,https://www.newsvoir.com/release/malaysia-airlines-reaches-the-cloud-with-tata-consultancy-services-9399.html
62,"‘SDN & NFV India Congress 2017’ India’s Biggest Conference on SDN and NFV to be Held in Mumbai on November 1, 2017",https://www.newsvoir.com/release/-sdn-nfv-india-congress-2017-india-s-biggest-conference-on-sdn-and-nfv-to-be-held-in-mumbai-on-november-1-2017-9391.html
63,"Huawei Released the CloudFAN Prototype for MSOs, Promoting Cloud Evolution for HFC Networks",https://www.newsvoir.com/release/huawei-released-the-cloudfan-prototype-for-msos-promoting-cloud-evolution-for-hfc-networks-8771.html
64,Latest Version of Epicor ERP Extends Manufacturing Leadership with Launch of Powerful Cloud-Based Analytics and Global Electronic Compliance,https://www.newsvoir.com/release/latest-version-of-epicor-erp-extends-manufacturing-leadership-with-launch-of-powerful-cloud-based-analytics-and-global-electronic-compliance-8746.html
65,Acer India Welcomes New National Head for Display Products ,https://www.newsvoir.com/release/acer-india-welcomes-new-national-head-for-display-products-8722.html
66,Reliance and SAP Launch ‘SARAL GST’,https://www.newsvoir.com/release/reliance-and-sap-launch-saral-gst--8632.html
67,CIO Research Shows: Availability Gap Inhibits Digital Transformation and Costs Enterprises Rs. 145 Crores Each Year,https://www.newsvoir.com/release/cio-research-shows-availability-gap-inhibits-digital-transformation-and-costs-enterprises-rs-145-crores-each-year-8614.html
68,9 Out of 10 Indian Consumers likely to Switch to a Competition Brand in Case of Unsatisfactory Digital Experience: States SAP,https://www.newsvoir.com/release/9-out-of-10-indian-consumers-likely-to-switch-to-a-competition-brand-in-case-of-unsatisfactory-digital-experience-states-sap-8540.html
69,Cisco Inaugurates Cyber Range Lab in India,https://www.newsvoir.com/release/cisco-inaugurates-cyber-range-lab-in-india-8522.html
70,"Accenture Completes Acquisition of iDefense Security Intelligence Services, Expands Ability to Provide Clients with Faster, More Complete Threat Intelligence ",https://www.newsvoir.com/release/accenture-completes-acquisition-of-idefense-security-intelligence-services-expands-ability-to-provide-clients-with-faster-more-complete-threat-intelligence-8493.html
71,Veeam Unveils New Availability Integration for Cisco HyperFlex,https://www.newsvoir.com/release/veeam-unveils-new-availability-integration-for-cisco-hyperflex-8366.html
72,Acer India Bags “The Best Customer Service Initiative” Award at The Customer Fest Show 2017,https://www.newsvoir.com/release/acer-india-bags-the-best-customer-service-initiative-award-at-the-customer-fest-show-2017-8280.html
73,"Acer India Welcomes their New Associate Director, Consumer Sales",https://www.newsvoir.com/release/acer-india-welcomes-their-new-associate-director-consumer-sales-8270.html
74,Gartner Positions Infosys as a ‘Leader’ In Magic Quadrant for SAP® Application Services,https://www.newsvoir.com/release/gartner-positions-infosys-as-a-leader-in-magic-quadrant-for-sap-application-services-8267.html
75,Huawei and Oracle Officially Sign Power IoT Ecosystem Partnership MOU,https://www.newsvoir.com/release/huawei-and-oracle-officially-sign-power-iot-ecosystem-partnership-mou-8203.html
76,ACER Opens First Exclusive Store in Vijayawada,https://www.newsvoir.com/release/acer-opens-first-exclusive-store-in-vijayawada-8198.html
77,"Aligning with Union Budget 2017, SAP Launches SAP S/4HANA Private Cloud Enabling Midsized Companies to go Digital",https://www.newsvoir.com/release/aligning-with-union-budget-2017-sap-launches-sap-s-4hana-private-cloud-enabling-midsized-companies-to-go-digital-8187.html
78,NEXT Parades in Exciting Consumer Offers this Republic Day,https://www.newsvoir.com/release/next-parades-in-exciting-consumer-offers-this-republic-day-8155.html
79,Tata Consultancy Services Honored by the Best and Brightest 2016,https://www.newsvoir.com/release/tata-consultancy-services-honored-by-the-best-and-brightest-2016-8140.html
80,"Infosys (NSE, BSE: INFY) Announces Results for the Quarter ended December 31, 2016",https://www.newsvoir.com/release/infosys-nse-bse-infy-announces-results-for-the-quarter-ended-december-31-2016-8090.html
81,GIGABYTE Launches New AORUS Gaming Motherboards,https://www.newsvoir.com/release/gigabyte-launches-new-aorus-gaming-motherboards-8059.html
82,Now Shop Online on eBay India Using FreeCharge,https://www.newsvoir.com/release/now-shop-online-on-ebay-india-using-freecharge-8019.html
83,Alibaba Group’s 9Apps Partners with Gameloft to Distribute Top Games in India,https://www.newsvoir.com/release/alibaba-group-s-9apps-partners-with-gameloft-to-distribute-top-games-in-india-8014.html
84,VOIZD Debuts Social Media Space with its Unique 30 Second Audio Messaging Wall,https://www.newsvoir.com/release/voizd-debuts-social-media-space-with-its-unique-30-second-audio-messaging-wall-8013.html
85,"Kapture CRM, the Fast Growing Indian SaaS Startup gets Selected for Google Launchpad",https://www.newsvoir.com/release/kapture-crm-the-fast-growing-indian-saas-startup-gets-selected-for-google-launchpad-7925.html
86,World Startup Expo Concludes on A High Note,https://www.newsvoir.com/release/world-startup-expo-concludes-on-a-high-note-7904.html
87,CA Technologies Appoints Saivijay Khanagav to Lead its Partners and Alliances Business for India & SAARC,https://www.newsvoir.com/release/ca-technologies-appoints-saivijay-khanagav-to-lead-its-partners-and-alliances-business-for-india-saarc-7873.html
88,Flock Launches New Features to Reduce Noise and Communication Clutter,https://www.newsvoir.com/release/flock-launches-new-features-to-reduce-noise-and-communication-clutter-7861.html
89,Veeam Honoured with ‘Back-Up Vendor of the Year’ Award at The SME Channels Summit 2016,https://www.newsvoir.com/release/veeam-honoured-with-back-up-vendor-of-the-year-award-at-the-sme-channels-summit-2016-7845.html
90,TCS Partners with ASML to Simplify Business Processes and Enrich Stakeholder Experience ,https://www.newsvoir.com/release/tcs-partners-with-asml-to-simplify-business-processes-and-enrich-stakeholder-experience-7837.html
91,Quanta Computer Embraces Software-Defined Production Lines with Brocade Networking ,https://www.newsvoir.com/release/quanta-computer-embraces-software-defined-production-lines-with-brocade-networking-7828.html
92,Global Content Distribution Platform SHAREit Strengthens India Presence,https://www.newsvoir.com/release/global-content-distribution-platform-shareit-strengthens-india-presence-7816.html
93,CA Technologies CEO Mike Gregoire Predicts “Built To Change” is New Paradigm for Success,https://www.newsvoir.com/release/ca-technologies-ceo-mike-gregoire-predicts-built-to-change-is-new-paradigm-for-success-7801.html
94,CA Technologies Makes Built-to-Scale Agile Platform More Powerful and Easier to Use,https://www.newsvoir.com/release/ca-technologies-makes-built-to-scale-agile-platform-more-powerful-and-easier-to-use-7802.html
95,"2 in 5 Candidates Joining the Workforce this Year are Employable, Women Candidates more Employable than Male Candidates, According to India Skills Report 2017",https://www.newsvoir.com/release/2-in-5-candidates-joining-the-workforce-this-year-are-employable-women-candidates-more-employable-than-male-candidates-according-to-india-skills-report-2017-7764.html
96,India Leads the World in the Digital Transformation Business Impact Scorecard: CA Technologies Global Survey,https://www.newsvoir.com/release/india-leads-the-world-in-the-digital-transformation-business-impact-scorecard-ca-technologies-global-survey-7760.html
97,NVIDIA Brings Together Best Indian Minds in Deep Learning,https://www.newsvoir.com/release/nvidia-brings-together-best-indian-minds-in-deep-learning-7744.html
98,YES BANK Launches YES MOBILE 2.0 Banking App ,https://www.newsvoir.com/release/yes-bank-launches-yes-mobile-2-0-banking-app-7730.html
99,Manipal Hospitals is the First Hospital in the Country to Adopt IBM's 'Watson for Oncology' Supercomputer for Cancer Treatment,https://www.newsvoir.com/release/manipal-hospitals-is-the-first-hospital-in-the-country-to-adopt-ibm-s-watson-for-oncology-supercomputer-for-cancer-treatment-7715.html
100,File Transfer App Xender Clocks in 170 MN Users,https://www.newsvoir.com/release/file-transfer-app-xender-clocks-in-170-mn-users-7690.html
101,"ElectionMate, Communication Application for Political Candidates, to Spice Up Polls in 4-States",https://www.newsvoir.com/release/electionmate-communication-application-for-political-candidates-to-spice-up-polls-in-4-states-7644.html
102,Adobe India Announces ‘CodHERS 2016’: A Hackathon for Women in Technology,https://www.newsvoir.com/release/adobe-india-announces-codhers-2016-a-hackathon-for-women-in-technology-7630.html
103,Security Watch India (SWI) Successfully Concludes its 8th Annual Conference and Exhibition on Internal Security in India,https://www.newsvoir.com/release/security-watch-india-swi-successfully-concludes-its-8th-annual-conference-and-exhibition-on-internal-security-in-india-7615.html
104,"Cypher2016, India Largest Analytics Summit, Recognizes Achievers in the Analytics Space",https://www.newsvoir.com/release/cypher2016-india-largest-analytics-summit-recognizes-achievers-in-the-analytics-space-7552.html
105,"CA Technologies Empowers Organizations to Deliver a Seamless Digital Experience Across Web, Mobile and Wearables with New SaaS Analytics Solution",https://www.newsvoir.com/release/ca-technologies-empowers-organizations-to-deliver-a-seamless-digital-experience-across-web-mobile-and-wearables-with-new-saas-analytics-solution-7539.html
106,"Mahindra Introduces DiGiSENSE, Ushers in 24x7 Connected Vehicle Technology for Jeeto and Imperio",https://www.newsvoir.com/release/mahindra-introduces-digisense-ushers-in-24x7-connected-vehicle-technology-for-jeeto-and-imperio-7532.html
107,Pretr Introduces Pretr Exchange -  An Ecosystem for Malls and Retailers to Create Unified Experience for Customers,https://www.newsvoir.com/release/pretr-introduces-pretr-exchange-an-ecosystem-for-malls-and-retailers-to-create-unified-experience-for-customers-7516.html
108,BT Joins Forces with Microsoft to Simplify Hybrid Cloud,https://www.newsvoir.com/release/bt-joins-forces-with-microsoft-to-simplify-hybrid-cloud-7512.html
109,Freesky Discount Card - A New Initiative by Purchasekaro Offers Discounts on Everything from Online Ecommerce to Local Stores,https://www.newsvoir.com/release/freesky-discount-card-a-new-initiative-by-purchasekaro-offers-discounts-on-everything-from-online-ecommerce-to-local-stores-7460.html
110,PayU & Citrus Pay Agree to a $130M Landmark Deal in Indian Fintech,https://www.newsvoir.com/release/payu-citrus-pay-agree-to-a-130m-landmark-deal-in-indian-fintech-7452.html
111,Free Interactive Application Xender Launches New Version,https://www.newsvoir.com/release/free-interactive-application-xender-launches-new-version-7450.html
112,CA Technologies Accelerates the Development and Integration of Secure APIs for Modern Application Architectures and Mobile Initiatives ,https://www.newsvoir.com/release/ca-technologies-accelerates-the-development-and-integration-of-secure-apis-for-modern-application-architectures-and-mobile-initiatives-7444.html
113,Angel Broking Launches ARQ - A Wealth Management Engine for Retail Investors,https://www.newsvoir.com/release/angel-broking-launches-arq-a-wealth-management-engine-for-retail-investors-7411.html
114,Indian Web Host MilesWeb Launches High Performance Dockerized WordPress Hosting Service,https://www.newsvoir.com/release/indian-web-host-milesweb-launches-high-performance-dockerized-wordpress-hosting-service-7356.html
115,"CA Technologies New Report Focuses on the App Economy and what Kinds of Collaborations among Governments, Enterprises and Start-ups are most Useful",https://www.newsvoir.com/release/ca-technologies-new-report-focuses-on-the-app-economy-and-what-kinds-of-collaborations-among-governments-enterprises-and-start-ups-are-most-useful-7350.html
116,Truecaller Users are Now Making Half a Billion Calls Per Month & Join’s Forces with Huawei to Bring the Next Generation Dialer Globally,https://www.newsvoir.com/release/truecaller-users-are-now-making-half-a-billion-calls-per-month-join-s-forces-with-huawei-to-bring-the-next-generation-dialer-globally-7348.html
117,"An Industry First, Mobikwik Launches Partial Payment for Bus Tickets Booking",https://www.newsvoir.com/release/an-industry-first-mobikwik-launches-partial-payment-for-bus-tickets-booking-7316.html
118,Angel Broking Deploys Intelligent Systems for Worry-Free Online Investing,https://www.newsvoir.com/release/angel-broking-deploys-intelligent-systems-for-worry-free-online-investing-7306.html
119,"Mphasis ‘Sparks’ Cutting Edge, Future Proof Digital Acceleration Program",https://www.newsvoir.com/release/mphasis-sparks-cutting-edge-future-proof-digital-acceleration-program-7301.html
120,TCS Platform Helps Ampleon Use Cloud to Drive Business Agility,https://www.newsvoir.com/release/tcs-platform-helps-ampleon-use-cloud-to-drive-business-agility-7213.html
121,Public and Private Sector Collaboration Key to Growing Application Economy In Asia Pacific & Japan: CA Technologies Study,https://www.newsvoir.com/release/public-and-private-sector-collaboration-key-to-growing-application-economy-in-asia-pacific-japan-ca-technologies-study-7212.html
122,UCWeb’s 9Apps Now a Shopping Aggregator,https://www.newsvoir.com/release/ucweb-s-9apps-now-a-shopping-aggregator-7198.html
123,Accenture Launches Fifth Season of 'Innovation Jockeys' Contest,https://www.newsvoir.com/release/accenture-launches-fifth-season-of-innovation-jockeys-contest-7195.html
124,"Cypher 2016, India’s Largest Analytics Summit, to be Held on 15-17th Sep at Bangalore",https://www.newsvoir.com/release/cypher-2016-india-s-largest-analytics-summit-to-be-held-on-15-17th-sep-at-bangalore-7186.html
125,Largest Employability Skill Test Commenced Across 5000 Educational Campuses in India by Wheebox,https://www.newsvoir.com/release/largest-employability-skill-test-commenced-across-5000-educational-campuses-in-india-by-wheebox-7179.html
126,SRM University’s Next Tech Lab Wins Hackathon,https://www.newsvoir.com/release/srm-university-s-next-tech-lab-wins-hackathon-7174.html
127,Faircent Acclaimed ‘Breakthrough Brand’ by Interbrand,https://www.newsvoir.com/release/faircent-acclaimed-breakthrough-brand-by-interbrand-7165.html
128,Google to Train Goenka University Students in Android App Development,https://www.newsvoir.com/release/google-to-train-goenka-university-students-in-android-app-development-7127.html
129,Tax Filing in Vernacular Language Could be the Fastest Way to Achieve PM’s Target of 10 Crore Tax Return Filers in India,https://www.newsvoir.com/release/tax-filing-in-vernacular-language-could-be-the-fastest-way-to-achieve-pm-s-target-of-10-crore-tax-return-filers-in-india-7122.html
130,ITC Infotech’s ‘iTech 2016’ Sets a New Benchmark in Augmented Reality and Virtual Reality ,https://www.newsvoir.com/release/itc-infotech-s-itech-2016-sets-a-new-benchmark-in-augmented-reality-and-virtual-reality--7114.html
131,Blueocean Market Intelligence Wins Big Data & Analytics Awards 2016,https://www.newsvoir.com/release/blueocean-market-intelligence-wins-big-data-analytics-awards-2016-7089.html
132,"TCS Announces Q1 FY 2016-17 Results - Broad-based Growth, Execution Discipline Drive Strong Performance",https://www.newsvoir.com/release/tcs-announces-q1-fy-2016-17-results-broad-based-growth-execution-discipline-drive-strong-performance-7080.html
133,Cisco Closes ‘Security Effectiveness Gap’ with New Services and Integrated Cloud-Based Solutions,https://www.newsvoir.com/release/cisco-closes-security-effectiveness-gap-with-new-services-and-integrated-cloud-based-solutions-7053.html
134,The Travel Industry Boards the Fintech Revolution,https://www.newsvoir.com/release/the-travel-industry-boards-the-fintech-revolution-7038.html
135,Maveric Systems Collaborates with CA Technologies on Service Virtualization Platform,https://www.newsvoir.com/release/maveric-systems-collaborates-with-ca-technologies-on-service-virtualization-platform-6998.html
136,India Leads the World in the API Capability Index ,https://www.newsvoir.com/release/india-leads-the-world-in-the-api-capability-index-6961.html
137,TCS’ Talent Management Platform CHROMA™ to Power Bajaj Finance,https://www.newsvoir.com/release/tcs-talent-management-platform-chroma-to-power-bajaj-finance-6957.html
138,Accenture and Automation Anywhere Collaborate to Deliver Robotic Process Automation,https://www.newsvoir.com/release/accenture-and-automation-anywhere-collaborate-to-deliver-robotic-process-automation-6956.html
139,"Visa payWave Leads to Drive Contactless Payments in India
",https://www.newsvoir.com/release/visa-paywave-leads-to-drive-contactless-payments-in-india-6953.html
140,"Bipasha Basu and Karan Singh Grover Unveil Alibaba Group’s Revamped, Stylish App Store – 9Apps 3.0 
",https://www.newsvoir.com/release/bipasha-basu-and-karan-singh-grover-unveil-alibaba-group-s-revamped-stylish-app-store-9apps-3-0--6943.html
141,NVIDIA Tesla P100 Supercharges HPC Applications by More than 30X,https://www.newsvoir.com/release/nvidia-tesla-p100-supercharges-hpc-applications-by-more-than-30x-6934.html
142,One Touch Response Offers Droom’s Customers 24x7 Safety & Assistance Services Via Click of A Button,https://www.newsvoir.com/release/one-touch-response-offers-droom-s-customers-24x7-safety-assistance-services-via-click-of-a-button-6920.html
143,Accenture to Help Organizations More Effectively Detect and Remediate Fraud and Abuse with New Advanced Analytics Applications,https://www.newsvoir.com/release/accenture-to-help-organizations-more-effectively-detect-and-remediate-fraud-and-abuse-with-new-advanced-analytics-applications-6917.html
144,MobiKwik Launches eKYC,https://www.newsvoir.com/release/mobikwik-launches-ekyc-6907.html
145,Verizon Appoints New Managing Director for its India IT & Technology Operations,https://www.newsvoir.com/release/verizon-appoints-new-managing-director-for-its-india-it-technology-operations-6832.html
146,Alibaba Group Launches 1st Face-Lock Security App Exclusively on 9Apps,https://www.newsvoir.com/release/alibaba-group-launches-1st-face-lock-security-app-exclusively-on-9apps-6828.html
147,Huawei and Vodafone Join Forces to Turn Madrid into One of the Most Technologically Advanced Cities Around the World,https://www.newsvoir.com/release/huawei-and-vodafone-join-forces-to-turn-madrid-into-one-of-the-most-technologically-advanced-cities-around-the-world-6827.html
148,Analyst Firm Names Teradata a Leader in BigData Hadoop-Optimized Systems,https://www.newsvoir.com/release/analyst-firm-names-teradata-a-leader-in-bigdata-hadoop-optimized-systems-6823.html
149,CA Technologies Study Reveals Rapid Momentum of DevOps Adoption in India,https://www.newsvoir.com/release/ca-technologies-study-reveals-rapid-momentum-of-devops-adoption-in-india-6810.html
150,TE Connectivity Opens High-Tech Test Competence Center in India to Further Support Automotive Customers and Innovation,https://www.newsvoir.com/release/te-connectivity-opens-high-tech-test-competence-center-in-india-to-further-support-automotive-customers-and-innovation-6805.html
151,Mphasis DirectI International Revenues Grow 22.3% in FY16,https://www.newsvoir.com/release/mphasis-directi-international-revenues-grow-22-3-in-fy16-6795.html
