,title,link
13,Lab Grown Diamonds Sparking the Atmanirbhar Bharat Dream,https://www.newsvoir.com/release/lab-grown-diamonds-sparking-the-atmanirbhar-bharat-dream-16852.html
14,Brooklynz Clinches The Prestigious President's Volunteerism and Philanthropy Awards 2020,https://www.newsvoir.com/release/brooklynz-clinches-the-prestigious-president-apos-s-volunteerism-and-philanthropy-awards-2020-16510.html
15,"Refinery of Kundan Care Products Limited Empanelled with MCX For Good Delivery of Gold
",https://www.newsvoir.com/release/refinery-of-kundan-care-products-limited-empanelled-with-mcx-for-good-delivery-of-gold-15661.html
16,MMTC-PAMP Appoints Anika Agarwal as President - Consumer Business,https://www.newsvoir.com/release/mmtc-pamp-appoints-anika-agarwal-as-president-consumer-business-15633.html
17,Ringing in the Festive Celebration with the Purity of MMTC-PAMP Gold and Silver Range,https://www.newsvoir.com/release/ringing-in-the-festive-celebration-with-the-purity-of-mmtc-pamp-gold-and-silver-range-14969.html
18,"Need for a Change in Mineral Reporting Standards: Dr. VK Saraswat, NITI Aayog",https://www.newsvoir.com/release/need-for-a-change-in-mineral-reporting-standards-dr-vk-saraswat-niti-aayog-14923.html
19,"KAY2 TMT Upgrades its Brand Identity, Unveils Premium TMT Brand ""KAY2 Xenox""",https://www.newsvoir.com/release/kay2-tmt-upgrades-its-brand-identity-unveils-premium-tmt-brand-quot-kay2-xenox-quot-14858.html
20,APL Apollo Announces its Proud Association with Team - Delhi Capitals for IPL 2020,https://www.newsvoir.com/release/apl-apollo-announces-its-proud-association-with-team-delhi-capitals-for-ipl-2020-14672.html
21,Oriental Trimex Limited Plans Inclusion of More Products in Flooring Segment,https://www.newsvoir.com/release/oriental-trimex-limited-plans-inclusion-of-more-products-in-flooring-segment-13998.html
22,APL Apollo Unveils 'Apollo Fencing Solution' that Blends Protection with Aesthetics,https://www.newsvoir.com/release/apl-apollo-unveils-apos-apollo-fencing-solution-apos-that-blends-protection-with-aesthetics-13959.html
23,Members of CSSMA Raise Concern Regarding the Pressing Issue of Steel and Pellet Industry,https://www.newsvoir.com/release/members-of-cssma-raise-concern-regarding-the-pressing-issue-of-steel-and-pellet-industry-13956.html
24,Radha TMT Resume Operations with Detailed Standard Operating Procedure for COVID-19 Management,https://www.newsvoir.com/release/radha-tmt-resume-operations-with-detailed-standard-operating-procedure-for-covid-19-management-13924.html
25,JSL Lifestyle Bags Innovation in Rolling Stock Award at Rail Analysis Innovation & Excellence Summit 2020,https://www.newsvoir.com/release/jsl-lifestyle-bags-innovation-in-rolling-stock-award-at-rail-analysis-innovation-excellence-summit-2020-13348.html
26,"International Welding Congress & Weld India 2020 to be held from 6th to 9th February 2020 at CIDCO Exhibition Centre, Navi Mumbai",https://www.newsvoir.com/release/international-welding-congress-weld-india-2020-to-be-held-from-6th-to-9th-february-2020-at-cidco-exhibition-centre-navi-mumbai-13320.html
27,Celebrating 50 years of Triveni Enterprises,https://www.newsvoir.com/release/celebrating-50-years-of-triveni-enterprises-13243.html
28,Hindustan Zinc Ltd. Partners with FarEye to Build Industry's First Digital Control Tower,https://www.newsvoir.com/release/hindustan-zinc-ltd-partners-with-fareye-to-build-industry-s-first-digital-control-tower-13225.html
29,Shortage of 12 Lakh Skilled Welding Professionals May Derail India's Infrastructure Growth Story,https://www.newsvoir.com/release/shortage-of-12-lakh-skilled-welding-professionals-may-derail-india-apos-s-infrastructure-growth-story-13163.html
30,"Triveni Enterprises Commemorates 50 years of Excellence a Mind Liberating Journey to Renaissance 
",https://www.newsvoir.com/release/triveni-enterprises-commemorates-50-years-of-excellence-a-mind-liberating-journey-to-renaissance-13146.html
31,Viraj Profiles is Switching to Green Solution and Focusing on Energy Efficiency,https://www.newsvoir.com/release/viraj-profiles-is-switching-to-green-solution-and-focusing-on-energy-efficiency-13110.html
32,JSPL Foundation's Rashtriya Swayamsiddh Samman Presented to 17 Individuals and 10 Organisations for their Exemplary Work in the Field of Social Development,https://www.newsvoir.com/release/jspl-foundation-apos-s-rashtriya-swayamsiddh-samman-presented-to-17-individuals-and-10-organisations-for-their-exemplary-work-in-the-field-of-social-development-13085.html
33,"Gates Introduces Innovative, New Hydraulic Hose Line to Power the Most Demanding Fluid Power Applications",https://www.newsvoir.com/release/gates-introduces-innovative-new-hydraulic-hose-line-to-power-the-most-demanding-fluid-power-applications-13040.html
34,DIACOLOR is All Set to Launch Fabergé Timepieces in India,https://www.newsvoir.com/release/diacolor-is-all-set-to-launch-faberg-timepieces-in-india-12943.html
35,"Gemfields Using New Technology to Provide Next Level of Gemstone Traceability, Partnering with Gübelin Gem Lab",https://www.newsvoir.com/release/gemfields-using-new-technology-to-provide-next-level-of-gemstone-traceability-partnering-with-g-belin-gem-lab-12775.html
36,"Angelina Jolie Wears Platinum Jewelry to The Premieres of Maleficent: Mistress of Evil 
",https://www.newsvoir.com/release/angelina-jolie-wears-platinum-jewelry-to-the-premieres-of-maleficent-mistress-of-evil-12684.html
37,SRAM & MRAM Inks Deal with LM Engineering to Improve Performance of Small-scale Mines in Zambia,https://www.newsvoir.com/release/sram-mram-inks-deal-with-lm-engineering-to-improve-performance-of-small-scale-mines-in-zambia-12606.html
38,PGI India Launches “Men of Platinum” Marking the Emergence of A New Breed of Men – ‘Men of Character’,https://www.newsvoir.com/release/pgi-india-launches-men-of-platinum-marking-the-emergence-of-a-new-breed-of-men-men-of-character--12565.html
39,Arnaya Collaborates with Ace Designer Gauri Khan for Luxury Line of Marble Products,https://www.newsvoir.com/release/arnaya-collaborates-with-ace-designer-gauri-khan-for-luxury-line-of-marble-products-12406.html
40,"Vardhman Special Steels Ltd. India Announces Investment by Aichi Steel Corp
",https://www.newsvoir.com/release/vardhman-special-steels-ltd-india-announces-investment-by-aichi-steel-corp-12395.html
41,Zyfra's Expert says Digitalization can Boost Indian Refinery Capacity by 20 Percent,https://www.newsvoir.com/release/zyfra-s-expert-says-digitalization-can-boost-indian-refinery-capacity-by-20-percent-12365.html
42,"Smart Creations Bags India Leadership Award, Completes 4500 Plus Gold Plating Projects in Temples",https://www.newsvoir.com/release/smart-creations-bags-india-leadership-award-completes-4500-plus-gold-plating-projects-in-temples-12330.html
43,The World’s Biggest Unmanned Dump Trucks Connect to the 5G Network,https://www.newsvoir.com/release/the-world-s-biggest-unmanned-dump-trucks-connect-to-the-5g-network-11885.html
44,Hi-Tech Pipes Limited Features in Fortune India 500,https://www.newsvoir.com/release/hi-tech-pipes-limited-features-in-fortune-india-500-11750.html
45,Boost for “Make in India” at BLECH India 2019 in Mumbai,https://www.newsvoir.com/release/boost-for-make-in-india-at-blech-india-2019-in-mumbai-11715.html
46,Dhanbad: India's Hottest City for 4G Availability,https://www.newsvoir.com/release/dhanbad-india-s-hottest-city-for-4g-availability-11592.html
47,Kundan Gold Refinery Bags the Best Bullion Dealer Gold Award at the 6th India Bullion and Jewellery Awards-2019,https://www.newsvoir.com/release/kundan-gold-refinery-bags-the-best-bullion-dealer-gold-award-at-the-6th-india-bullion-and-jewellery-awards-2019-11535.html
48,DWMPL Announces ‘Swachh Sansar E-waste Drive’: A National E-waste Awareness Campaign,https://www.newsvoir.com/release/dwmpl-announces-swachh-sansar-e-waste-drive-a-national-e-waste-awareness-campaign-11043.html
49,"Rishabh Digha and Allied Products Ltd. on a High, Announces 20% Dividend",https://www.newsvoir.com/release/rishabh-digha-and-allied-products-ltd-on-a-high-announces-20-dividend-10642.html
50,Muskaan Dreams Gets Impact Funding from Hindustan Zinc Limited,https://www.newsvoir.com/release/muskaan-dreams-gets-impact-funding-from-hindustan-zinc-limited-10426.html
51,"JSPL Closes the QIP, to Raise Rs. 1,200 Crore",https://www.newsvoir.com/release/jspl-closes-the-qip-to-raise-rs-1-200-crore-9986.html
52,Year-end Quote on Behalf of Tata Steel,https://www.newsvoir.com/release/year-end-quote-on-behalf-of-tata-steel-9659.html
53,YKK and Real Madrid Foundation Unite to Coach Underprivileged Youth for its CSR Program in Bengaluru,https://www.newsvoir.com/release/ykk-and-real-madrid-foundation-unite-to-coach-underprivileged-youth-for-its-csr-program-in-bengaluru-9464.html
54,"Rama Steel Tubes, Through its Joint Venture PPCPL, Wins Two Prestigious Orders Worth Rs. 288 Cr from Uttarakhand Power Corporation Ltd. & Himachal Pradesh State Electricity Board",https://www.newsvoir.com/release/rama-steel-tubes-through-its-joint-venture-ppcpl-wins-two-prestigious-orders-worth-rs-288-cr-from-uttarakhand-power-corporation-ltd-himachal-pradesh-state-electricity-board-9429.html
55,Sagar Diamonds Limited to Enter Capital Market,https://www.newsvoir.com/release/sagar-diamonds-limited-to-enter-capital-market-9222.html
56,Shardul Amarchand Mangaldas & Co Successfully Gets a Stay from the NCLAT in Its First Interim Protection against an Order of the Competition Commission of India,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-successfully-gets-a-stay-from-the-nclat-in-its-first-interim-protection-against-an-order-of-the-competition-commission-of-india-8789.html
57,National Conference on Chemical (Industrial) Disaster Management (CIDM) Organized,https://www.newsvoir.com/release/national-conference-on-chemical-industrial-disaster-management-cidm-organized-8781.html
58,"Shardul Amarchand Mangaldas & Co. Advises in Relation to Rs. 1,193 Crore OFS of NALCO",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-in-relation-to-rs-1-193-crore-ofs-of-nalco-8601.html
59,Tata Steel Announces the Women-Of-Mettle Scholarship Programme for Female Students from Selected Engineering Institutes in India ,https://www.newsvoir.com/release/tata-steel-announces-the-women-of-mettle-scholarship-programme-for-female-students-from-selected-engineering-institutes-in-india-8114.html
60,Tata Power’s Non-Fossil Operating Capacity Climbs to 3060 MW,https://www.newsvoir.com/release/tata-power-s-non-fossil-operating-capacity-climbs-to-3060-mw-8110.html
61,Linetrust International will Invest USD 50 MN in Republic of Guinea,https://www.newsvoir.com/release/linetrust-international-will-invest-usd-50-mn-in-republic-of-guinea-8099.html
62,Tata Steel’s Q3 FY17 Key Production and Sales Figure,https://www.newsvoir.com/release/tata-steel-s-q3-fy17-key-production-and-sales-figure-8065.html
63,SABIC Certified ‘Top Employers 2017’ in Asia Pacific and India for Fourth Consecutive Year,https://www.newsvoir.com/release/sabic-certified-top-employers-2017-in-asia-pacific-and-india-for-fourth-consecutive-year-7963.html
64,Tata Steel Flags Off of the First Hot Rolled Steel Export Rake from Kalinganagar Plant,https://www.newsvoir.com/release/tata-steel-flags-off-of-the-first-hot-rolled-steel-export-rake-from-kalinganagar-plant-7455.html
65,Gold Demand in India Expected to Pick up in Second Half of 2016,https://www.newsvoir.com/release/gold-demand-in-india-expected-to-pick-up-in-second-half-of-2016-7294.html
66,India Boosts Investment in South Africa,https://www.newsvoir.com/release/india-boosts-investment-in-south-africa-7042.html
67,Essar Steel India Records 48% Q-o-Q Growth in Flat Steel Production in Q1 FY 2016-17,https://www.newsvoir.com/release/essar-steel-india-records-48-q-o-q-growth-in-flat-steel-production-in-q1-fy-2016-17-7010.html
68,Shardul Amarchand Mangaldas & Co. Successfully Represents Coal India before COMPAT against the Rs. 1773 Crore Penalty Imposed on Coal India by CCI,https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-successfully-represents-coal-india-before-compat-against-the-rs-1773-crore-penalty-imposed-on-coal-india-by-cci-6738.html
69,"SAM & Co Advises on 55% Stake Sale in Bright Power Project to Texmaco Rail & Engineering Limited 
",https://www.newsvoir.com/release/sam-co-advises-on-55-stake-sale-in-bright-power-project-to-texmaco-rail-engineering-limited-5976.html
70,"Steel Exchange of India (SEIL) Signs MOU with Government of Andhra Pradesh
",https://www.newsvoir.com/release/steel-exchange-of-india-seil-signs-mou-with-government-of-andhra-pradesh-5977.html
71,Bharat Forge and Rolls-Royce Form Agreement for Supply of Aero Engine Components,https://www.newsvoir.com/release/bharat-forge-and-rolls-royce-form-agreement-for-supply-of-aero-engine-components-5797.html
72,Sunil Kumar Agarwal Led Kay2 Steel on Rapid Expansion Mode,https://www.newsvoir.com/release/sunil-kumar-agarwal-led-kay2-steel-on-rapid-expansion-mode-5709.html
73,"Tata Steel Reports Consolidated Financial Results for the Quarter and Half Year Ended September 30, 2015",https://www.newsvoir.com/release/tata-steel-reports-consolidated-financial-results-for-the-quarter-and-half-year-ended-september-30-2015-5647.html
74,Häfele Launches its Häfele ICONIC Sanitary Brand ‘AQUA TRENDZ’ BATHROOM FAUCETS,https://www.newsvoir.com/release/h-fele-launches-its-h-fele-iconic-sanitary-brand-aqua-trendz-bathroom-faucets-5619.html
75,Blum with Häfele Introduces LEGRABOX Pure,https://www.newsvoir.com/release/blum-with-h-fele-introduces-legrabox-pure-5618.html
76,Vedanta Limited Consolidated Results for the Second Quarter ended 30 September 2015,https://www.newsvoir.com/release/vedanta-limited-consolidated-results-for-the-second-quarter-ended-30-september-2015-5582.html
77,JSW Steel Q2 Results FY16,https://www.newsvoir.com/release/jsw-steel-q2-results-fy16-5553.html
78,Decks Cleared for Jindal Stainless Limited Restructuring Punjab & Haryana High Court gives Approval,https://www.newsvoir.com/release/decks-cleared-for-jindal-stainless-limited-restructuring-punjab-haryana-high-court-gives-approval-5350.html
79,Jindal Stainless Limited Installs Modular Stainless Steel Toilet at Municipal School as Part of ‘Swacch Bharat – Swacch Vidyalayaabhiyaan’,https://www.newsvoir.com/release/jindal-stainless-limited-installs-modular-stainless-steel-toilet-at-municipal-school-as-part-of-swacch-bharat-swacch-vidyalayaabhiyaan--5196.html
80,Adani to Invest more than Rs. 25000 Crores in Two Projects in the State of Chhattisgarh,https://www.newsvoir.com/release/adani-to-invest-more-than-rs-25000-crores-in-two-projects-in-the-state-of-chhattisgarh-5152.html
81,Steel Exchange India Limited Q1FY16 PAT Rs. 8.65 Crore,https://www.newsvoir.com/release/steel-exchange-india-limited-q1fy16-pat-rs-8-65-crore-5076.html
82,ISSDA Lauds Government Move to Introduce Quality Standards in Stainless Steel Flat Products,https://www.newsvoir.com/release/issda-lauds-government-move-to-introduce-quality-standards-in-stainless-steel-flat-products-5056.html
83,Adani Ports Consolidated PAT for Q1FY16 Increases by 13% to Rs.641 Crores,https://www.newsvoir.com/release/adani-ports-consolidated-pat-for-q1fy16-increases-by-13-to-rs-641-crores-5036.html
84,Vedanta Resumes Iron Ore Mining in Goa after Three years,https://www.newsvoir.com/release/vedanta-resumes-iron-ore-mining-in-goa-after-three-years-5031.html
85,Vedanta Reports Sustainable Development Performance as per GRI G4,https://www.newsvoir.com/release/vedanta-reports-sustainable-development-performance-as-per-gri-g4-4971.html
86,Vedanta Breaks Ground on Gamsberg Project ,https://www.newsvoir.com/release/vedanta-breaks-ground-on-gamsberg-project-4923.html
87,Rajesh Exports Acquires Valcambi - World’s Largest Gold Refinery,https://www.newsvoir.com/release/rajesh-exports-acquires-valcambi---world-s-largest-gold-refinery-4921.html
88,First Unit of 1200 MW Power Plant Handed Over to Balco,https://www.newsvoir.com/release/first-unit-of-1200-mw-power-plant-handed-over-to-balco-4881.html
89,Tata Steel’s Q1 FY16 Key Production & Sales Figure,https://www.newsvoir.com/release/tata-steel-s-q1-fy16-key-production-sales-figure-4802.html
90,Vedanta Resources Plc Hosts First Sustainable Development Day,https://www.newsvoir.com/release/vedanta-resources-plc-hosts-first-sustainable-development-day-4740.html
91,L&T Wins Orders Valued Rs 1507 Crores,https://www.newsvoir.com/release/l-t-wins-orders-valued-rs-1507-crores-4617.html
92,"Mr. Anil Agarwal was Conferred the Prestigious ‘Dhaturatna’ by the Bombay Metals Exchange, Honouring his Immense Contribution to the Non-ferrous Metals Sector",https://www.newsvoir.com/release/mr-anil-agarwal-was-conferred-the-prestigious-dhaturatna-by-the-bombay-metals-exchange-honouring-his-immense-contribution-to-the-non-ferrous-metals-sector-4578.html
93,Vedanta Invested over Rs 300 Crore for Environment Sustainability in FY15,https://www.newsvoir.com/release/vedanta-invested-over-rs-300-crore-for-environment-sustainability-in-fy15-4529.html
94,"JSW Steel Financial Results for the Fourth Quarter Ended March 31, 2015",https://www.newsvoir.com/release/jsw-steel-financial-results-for-the-fourth-quarter-ended-march-31-2015-4262.html
95,"Adani Enterprises Consolidated EBIDTA Rose 26% to Rs 13,308 Crore in FY15",https://www.newsvoir.com/release/adani-enterprises-consolidated-ebidta-rose-26-to-rs-13-308-crore-in-fy15-4236.html
96,"Vedanta Appoints Ajay Dixit as Chief Executive Officer, Power",https://www.newsvoir.com/release/vedanta-appoints-ajay-dixit-as-chief-executive-officer-power-4226.html
97,"Tribhovandas Bhimji Zaveri Limited Announced Fourth Quarter & Full Year FY2014-15 Results
",https://www.newsvoir.com/release/tribhovandas-bhimji-zaveri-limited-announced-fourth-quarter-full-year-fy2014-15-results-4225.html
98,Vedanta Unveils New Logo,https://www.newsvoir.com/release/vedanta-unveils-new-logo-4134.html
99,Vedanta Limited Consolidated Results for the Fourth Quarter and Full Year Ended 31 March 2015 ,https://www.newsvoir.com/release/vedanta-limited-consolidated-results-for-the-fourth-quarter-and-full-year-ended-31-march-2015-4094.html
100,Vedanta Limited Appoints Anuradha Dutt as Independent Director,https://www.newsvoir.com/release/vedanta-limited-appoints-anuradha-dutt-as-independent-director-4072.html
101,Jindal Stainless Ltd. Commissions State of the Art Metal Recovery Facility,https://www.newsvoir.com/release/jindal-stainless-ltd-commissions-state-of-the-art-metal-recovery-facility-4070.html
102,Vedanta Launches Career Counselling Centre in Lanjigarh,https://www.newsvoir.com/release/vedanta-launches-career-counselling-centre-in-lanjigarh-4064.html
103,Indian Hydrocarbon Industry Takes Forward the Vision of 'Skilled India',https://www.newsvoir.com/release/indian-hydrocarbon-industry-takes-forward-the-vision-of-skilled-india-4028.html
104,Steel Pickling Units Defy National Green Tribunal’s Order as DPCC Fails to Act,https://www.newsvoir.com/release/steel-pickling-units-defy-national-green-tribunal-s-order-as-dpcc-fails-to-act-3999.html
105,Sesa Sterlite Limited Renamed Vedanta Limited,https://www.newsvoir.com/release/sesa-sterlite-limited-renamed-vedanta-limited-3995.html
106,Tata Steel’s Q4 and FY 2015 Key Production & Sales Figure,https://www.newsvoir.com/release/tata-steel-s-q4-and-fy-2015-key-production-sales-figure-3943.html
107,Rio Tinto Teams with Accenture to Move to Ground Breaking “As-a-Service” Model in the Cloud,https://www.newsvoir.com/release/rio-tinto-teams-with-accenture-to-move-to-ground-breaking-as-a-service-model-in-the-cloud-3942.html
108,Vedanta Appoints Mukesh Bhavnani as Group Legal Counsel & Chief Compliance Officer,https://www.newsvoir.com/release/vedanta-appoints-mukesh-bhavnani-as-group-legal-counsel-chief-compliance-officer-3931.html
109,Mr. Manish Jain is the New Chairman of All India Gems & Jewellery Trade Federation (GJF),https://www.newsvoir.com/release/mr-manish-jain-is-the-new-chairman-of-all-india-gems-jewellery-trade-federation-gjf-3898.html
110,"GJF Expresses Concern over Imposition of Compulsory Pan Card Application on Jewellery Sales over Rs. 1 Lakh 
",https://www.newsvoir.com/release/gjf-expresses-concern-over-imposition-of-compulsory-pan-card-application-on-jewellery-sales-over-rs-1-lakh-3636.html
111,Vedanta Celebrates ‘Sakhi Day’ on International Women’s Day,https://www.newsvoir.com/release/vedanta-celebrates-sakhi-day-on-international-women-s-day-3617.html
112,GJF Hails Union Budget and Gold Related Initiatives but Seeks more Support for Make in India Related Gems & Jewellery Initiatives,https://www.newsvoir.com/release/gjf-hails-union-budget-and-gold-related-initiatives-but-seeks-more-support-for-make-in-india-related-gems-jewellery-initiatives-3553.html
113,"Post Budget Statement by Mr. Rajiv Rajvanshi – Sr. VP – Corporate Strategy, Jindal Stainless Limited",https://www.newsvoir.com/release/post-budget-statement-by-mr-rajiv-rajvanshi-sr-vp-corporate-strategy-jindal-stainless-limited-3523.html
114,"GJF’s National Jewellery Awards also Presented to PC Jeweller, Reliance Jewels, TBZ-the Original, Shree Raj Mahal Jewellers & Jewels Emporium Amongst Others",https://www.newsvoir.com/release/gjf-s-national-jewellery-awards-also-presented-to-pc-jeweller-reliance-jewels-tbz-the-original-shree-raj-mahal-jewellers-jewels-emporium-amongst-others-3478.html
115,GJF Welcomes Government’s Moves to Ease Gold Import,https://www.newsvoir.com/release/gjf-welcomes-government-s-moves-to-ease-gold-import-3421.html
116,RUAG Aerostructures Enters India in Partnership with TAL Manufacturing Solutions Ltd,https://www.newsvoir.com/release/ruag-aerostructures-enters-india-in-partnership-with-tal-manufacturing-solutions-ltd-3365.html
117,Tata Steel Flags Off the ‘Indian Women’s Great Desert Safari’,https://www.newsvoir.com/release/tata-steel-flags-off-the-indian-women-s-great-desert-safari--3300.html
118,JSW Steel Reports 6% Growth in Crude Steel Production for 9M FY2015,https://www.newsvoir.com/release/jsw-steel-reports-6-growth-in-crude-steel-production-for-9m-fy2015-3111.html
119,Adani Enterprises Ltd. (AEL) Board Approves the Scheme of Demerger of the Diversified Businesses of the Company,https://www.newsvoir.com/release/adani-enterprises-ltd-ael-board-approves-the-scheme-of-demerger-of-the-diversified-businesses-of-the-company-3105.html
120,"Adani Enterprises Consolidated PAT Rose 293% to Rs 1,211 Crore for 9MFY15",https://www.newsvoir.com/release/adani-enterprises-consolidated-pat-rose-293-to-rs-1-211-crore-for-9mfy15-3104.html
121,Sesa Sterlite Limited Consolidated Results for the Third Quarter and Nine Months Ended 31 December 2014,https://www.newsvoir.com/release/sesa-sterlite-limited-consolidated-results-for-the-third-quarter-and-nine-months-ended-31-december-2014-3090.html
122,GJF’s Budget Wishlist Aligned to Prime Minister’s Make in India Dream for Gems & Jewellery Sector,https://www.newsvoir.com/release/gjf-s-budget-wishlist-aligned-to-prime-minister-s-make-in-india-dream-for-gems-jewellery-sector-2888.html
123,GJF Presents 5th National Jewellery Awards on 21st February 2015,https://www.newsvoir.com/release/gjf-presents-5th-national-jewellery-awards-on-21st-february-2015-2777.html
124,Jaguar Land Rover Extends Castrol’s Global Lubricant Contract,https://www.newsvoir.com/release/jaguar-land-rover-extends-castrol-s-global-lubricant-contract-2536.html
125,"India’s Biggest and Most Focussed Event for the Aluminium Die Casting Industry   ALUCAST-2014 at BIEC, Bengaluru",https://www.newsvoir.com/release/india-s-biggest-and-most-focussed-event-for-the-aluminium-die-casting-industry-alucast-2014-at-biec-bengaluru-2498.html
126,All India Gems & Jewellery Trade Federation Welcomes Govt’s Move to Abolish 80:20 Rule; Seeks Duty Cut to Curb Smuggling,https://www.newsvoir.com/release/all-india-gems-jewellery-trade-federation-welcomes-govt-s-move-to-abolish-80-20-rule-seeks-duty-cut-to-curb-smuggling-2463.html
127,High Court Grants Stay Order in FIR Filed Against NCDEX Officials,https://www.newsvoir.com/release/high-court-grants-stay-order-in-fir-filed-against-ncdex-officials-2428.html
128,IIMA & World Gold Council Join Hands to Set up India Gold Policy Centre,https://www.newsvoir.com/release/iima-world-gold-council-join-hands-to-set-up-india-gold-policy-centre-2402.html
129,Stainless Steel Traders Body Urges Prime Minister to Save the Domestic Stainless Steel Industry,https://www.newsvoir.com/release/stainless-steel-traders-body-urges-prime-minister-to-save-the-domestic-stainless-steel-industry-2384.html
130,Larsen & Toubro Q2 FY15 Results,https://www.newsvoir.com/release/larsen-toubro-q2-fy15-results-2204.html
131,Clean Diesel Technologies Unveils Highly Disruptive Clean Air Technology,https://www.newsvoir.com/release/clean-diesel-technologies-unveils-highly-disruptive-clean-air-technology-2172.html
132,"Sesa Sterlite, Jharsuguda Bags Two National Awards at ‘15th National Award for Excellence in Energy Management 2014’",https://www.newsvoir.com/release/sesa-sterlite-jharsuguda-bags-two-national-awards-at-15th-national-award-for-excellence-in-energy-management-2014--2157.html
133,NCDEX Introduces Industry Friendly Hybrid Chilli– Teja Contract ,https://www.newsvoir.com/release/ncdex-introduces-industry-friendly-hybrid-chilli-teja-contract--2140.html
134,NCDEX Makes Storage Cheaper – Upto 16.7 % Reduction in Warehouse Rentals,https://www.newsvoir.com/release/ncdex-makes-storage-cheaper-upto-16-7-reduction-in-warehouse-rentals-2113.html
135,NCDEX Introduces Risk Management Fee on Fresh Open Interest,https://www.newsvoir.com/release/ncdex-introduces-risk-management-fee-on-fresh-open-interest-1949.html
136,Gulf Petrochem Open Offer to Public Shareholders of Sah Petroleums Ltd at Rs15.70/share,https://www.newsvoir.com/release/gulf-petrochem-open-offer-to-public-shareholders-of-sah-petroleums-ltd-at-rs15-70-share-1907.html
137,NCDEX Awarded as the Most Promising Exchange of the Year at IIBS,https://www.newsvoir.com/release/ncdex-awarded-as-the-most-promising-exchange-of-the-year-at-iibs-1879.html
138,"L&T Wins Orders Valued Rs. 2030 Crores
",https://www.newsvoir.com/release/l-t-wins-orders-valued-rs-2030-crores-1794.html
139,NCDEX Brings E-Markets to Farmers - Launches Exchange Traded Forwards,https://www.newsvoir.com/release/ncdex-brings-e-markets-to-farmers-launches-exchange-traded-forwards-1744.html
140,Open Interest on NCDEX Grows 31% Y-o-Y,https://www.newsvoir.com/release/open-interest-on-ncdex-grows-31-y-o-y-1622.html
141,Maulik Jasubhai Takes Charge of the Jasubhai Group as Vice Chairman,https://www.newsvoir.com/release/maulik-jasubhai-takes-charge-of-the-jasubhai-group-as-vice-chairman-1621.html
142,IMFA CSR Arm Lays the First Brick for Industrial Training Centre in Sukinda,https://www.newsvoir.com/release/imfa-csr-arm-lays-the-first-brick-for-industrial-training-centre-in-sukinda-1441.html
143,NCDEX Introduces a New Category of Membership for its Forward Segment – Offers Special Concessions for FPOs,https://www.newsvoir.com/release/ncdex-introduces-a-new-category-of-membership-for-its-forward-segment-offers-special-concessions-for-fpos-1398.html
