,title,link
85,Business is All About Social Commitment and Positivity: New Age Entrepreneur Aarti Saxena,https://www.newsvoir.com/release/business-is-all-about-social-commitment-and-positivity-new-age-entrepreneur-aarti-saxena-15654.html
86,"VMLY&R India and Startup Réseau Kick off Meet the Makers, a Bootcamp for the Brightest Entrepreneurs in India",https://www.newsvoir.com/release/vmly-r-india-and-startup-rseau-kick-off-meet-the-makers-a-bootcamp-for-the-brightest-entrepreneurs-in-india-15567.html
87,Educationist Nitin Vijay to Come up with Pune's First Entrepreneur e-Programme for Kids,https://www.newsvoir.com/release/educationist-nitin-vijay-to-come-up-with-pune-apos-s-first-entrepreneur-e-programme-for-kids-15523.html
88,Dr. Leena S' News Express Post Marks her Foray into Indian Media Industry,https://www.newsvoir.com/release/dr-leena-s-apos-news-express-post-marks-her-foray-into-indian-media-industry-15505.html
89,"Dr. Devid Frank Fernandes Wins Excellence in Entrepreneurship & Social Service
",https://www.newsvoir.com/release/dr-devid-frank-fernandes-wins-excellence-in-entrepreneurship-social-service-15497.html
90,"Passionpreneur Mastermind, The Holistic Mentorship Program by Dev Gadhvi Enterprise
",https://www.newsvoir.com/release/passionpreneur-mastermind-the-holistic-mentorship-program-by-dev-gadhvi-enterprise-15477.html
91,Meet 22-yr-old Subrahmanyam Who Built EdTech Firm 'Verzeo' having Over 700 Employees in Just 3 Years,https://www.newsvoir.com/release/meet-22-yr-old-subrahmanyam-who-built-edtech-firm-apos-verzeo-apos-having-over-700-employees-in-just-3-years-15445.html
92,Brand Opus India Announces the Winners of Education Icon Awards - 2020,https://www.newsvoir.com/release/brand-opus-india-announces-the-winners-of-education-icon-awards-2020-15400.html
93,"VIYONA Pharmaceuticals to Market Urb.Ox Smart Sensible Oxygen Generator in USA, Canada, UK, Europe, and Belize",https://www.newsvoir.com/release/viyona-pharmaceuticals-to-market-urb-ox-smart-sensible-oxygen-generator-in-usa-canada-uk-europe-and-belize-15322.html
94,"Vivek Tiwari of SATYA MicroCapital Bags ""The Most Promising Business Leaders of Asia"" Award",https://www.newsvoir.com/release/vivek-tiwari-of-satya-microcapital-bags-quot-the-most-promising-business-leaders-of-asia-quot-award-15304.html
95,Mompreneur Surabhi Handa Launches Brainwonders in Gurugram,https://www.newsvoir.com/release/mompreneur-surabhi-handa-launches-brainwonders-in-gurugram-15270.html
96,Meet CA - Turned - Entrepreneur Harsh Patel who is One Amongst Youngest Recipients of Forbes India List of Great Leaders 2020 ,https://www.newsvoir.com/release/meet-ca-turned-entrepreneur-harsh-patel-who-is-one-amongst-youngest-recipients-of-forbes-india-list-of-great-leaders-2020-15220.html
97,"Serial Entrepreneur & Educationist Mukesh Sharma, Featured in Forbes List of Great Entrepreneurs for the Second Consecutive Time",https://www.newsvoir.com/release/serial-entrepreneur-educationist-mukesh-sharma-featured-in-forbes-list-of-great-entrepreneurs-for-the-second-consecutive-time-15211.html
98,CIIE.CO Launches Innocity Startup School with Caspian Debt,https://www.newsvoir.com/release/ciie-co-launches-innocity-startup-school-with-caspian-debt-15165.html
99,VectorMob Revolutionizes the Digital Ecosystem - Provides Marketing Turnkey Solutions for Leading Brands,https://www.newsvoir.com/release/vectormob-revolutionizes-the-digital-ecosystem-provides-marketing-turnkey-solutions-for-leading-brands-15100.html
100,Amit Mookim Takes Over as the New President of TiE Mumbai,https://www.newsvoir.com/release/amit-mookim-takes-over-as-the-new-president-of-tie-mumbai-14981.html
101,"After Supporting 30+ Startups, CIIE.CO's Bharat Inclusion Initiative is back with the 4th edition of FI Lab",https://www.newsvoir.com/release/after-supporting-30-startups-ciie-co-apos-s-bharat-inclusion-initiative-is-back-with-the-4th-edition-of-fi-lab-14859.html
102,"Vadoo, Bengaluru StartUp Wins Rs. 50 Lakhs from India's Largest Student-run Startup Accelerator Conquest BITS Pilani",https://www.newsvoir.com/release/vadoo-bengaluru-startup-wins-rs-50-lakhs-from-india-apos-s-largest-student-run-startup-accelerator-conquest-bits-pilani-14778.html
103,"LeadExperts is the Disruptor of Sales Ecosystem in India, says Founder Kajal Dubey",https://www.newsvoir.com/release/leadexperts-is-the-disruptor-of-sales-ecosystem-in-india-says-founder-kajal-dubey-14722.html
104,The Mooncloud Events: The Pulse of Events and Wedding Industry,https://www.newsvoir.com/release/the-mooncloud-events-the-pulse-of-events-and-wedding-industry-14657.html
105,"With 92 pc Repeat Rate, Astroswamig Changing Lives with Accurate Insights into Future ",https://www.newsvoir.com/release/with-92-pc-repeat-rate-astroswamig-changing-lives-with-accurate-insights-into-future-14573.html
106,Edutainment Startup SP Robotic Works Bags TiE50 Winner Award at TiEcon 2020,https://www.newsvoir.com/release/edutainment-startup-sp-robotic-works-bags-tie50-winner-award-at-tiecon-2020-14548.html
107,TiE Mumbai's Online Engagements Help Startups Adapt to The New Norm,https://www.newsvoir.com/release/tie-mumbai-apos-s-online-engagements-help-startups-adapt-to-the-new-norm-14545.html
108,"Delhi-based Entrepreneur & Founder of Akron Healthcare Pvt. Ltd. Comes up with Disinfectant Tablets to Fight COVID-19, Sells 14 Million in 4 Months",https://www.newsvoir.com/release/delhi-based-entrepreneur-founder-of-akron-healthcare-pvt-ltd-comes-up-with-disinfectant-tablets-to-fight-covid-19-sells-14-million-in-4-months-14302.html
109,"IndiaFilings Pledges to Launch 10,000 Startups under Aatmanirbhar Bharat Mission",https://www.newsvoir.com/release/indiafilings-pledges-to-launch-10-000-startups-under-aatmanirbhar-bharat-mission-14379.html
110,Prevueit: A Homegrown Brand that Just Doesn't Transfer but also Empowers your Data,https://www.newsvoir.com/release/prevueit-a-homegrown-brand-that-just-doesn-apos-t-transfer-but-also-empowers-your-data-14378.html
111,"Vertex Global Services CEO, Gagan Arora, Wins ""CEO of the Year"" Award, by 'Indian Achievers' 2020
",https://www.newsvoir.com/release/vertex-global-services-ceo-gagan-arora-wins-quot-ceo-of-the-year-quot-award-by-apos-indian-achievers-apos-2020-14358.html
112,ITS Engineering College Promote Knowledge Based and Technology-driven Start-ups by Harnessing Innovative Minds and their Innovation Potential in Today's World,https://www.newsvoir.com/release/its-engineering-college-promote-knowledge-based-and-technology-driven-start-ups-by-harnessing-innovative-minds-and-their-innovation-potential-in-today-apos-s-world-14352.html
113,TiE Mumbai Engages with Startups to Thrive through the Pandemic,https://www.newsvoir.com/release/tie-mumbai-engages-with-startups-to-thrive-through-the-pandemic-14329.html
114,Serial Entrepreneur Praveen Sinha Backs Online Cargo Management Company iKargos.com,https://www.newsvoir.com/release/serial-entrepreneur-praveen-sinha-backs-online-cargo-management-company-ikargos-com-14288.html
115,WeeMate Launches Innovative Pee Device in India to Help Women Relieve themselves with Ease,https://www.newsvoir.com/release/weemate-launches-innovative-pee-device-in-india-to-help-women-relieve-themselves-with-ease-14276.html
116,Meet Young Boy from Prayagraj who Built 1 Crore Company,https://www.newsvoir.com/release/meet-young-boy-from-prayagraj-who-built-1-crore-company-14242.html
117,Meet Two Housewives-Turned Entrepreneurs Who are Running A Gifting Start-up 'Geek Monkey' Successfully,https://www.newsvoir.com/release/meet-two-housewives-turned-entrepreneurs-who-are-running-a-gifting-start-up-apos-geek-monkey-apos-successfully-14217.html
118,TiE Mumbai Continues its Support to Startups through Multiple Webinars and Online Events,https://www.newsvoir.com/release/tie-mumbai-continues-its-support-to-startups-through-multiple-webinars-and-online-events-14147.html
119,"e-Trio Gets A Shout-Out from Mr. Wonderful

",https://www.newsvoir.com/release/e-trio-gets-a-shout-out-from-mr-wonderful-14102.html
120,Saathi - A Unique Mini Spa Experience that can be Carried Anywhere,https://www.newsvoir.com/release/saathi-a-unique-mini-spa-experience-that-can-be-carried-anywhere-14057.html
121,EnsoLogic - An Emerging Startup Creating Success Story Amidst COVID-19 Pandemic,https://www.newsvoir.com/release/ensologic-an-emerging-startup-creating-success-story-amidst-covid-19-pandemic-14056.html
122,India & Myanmar Explore Collaboration Opportunities in Women Entrepreneurship and Sustainable Livelihoods,https://www.newsvoir.com/release/india-myanmar-explore-collaboration-opportunities-in-women-entrepreneurship-and-sustainable-livelihoods-14019.html
123,TiE Mumbai Advises Startups for MSME Registration,https://www.newsvoir.com/release/tie-mumbai-advises-startups-for-msme-registration-13941.html
124,"""Rising above COVID Challenges"" at FLO's 36th Annual Session",https://www.newsvoir.com/release/quot-rising-above-covid-challenges-quot-at-flo-apos-s-36th-annual-session-13909.html
125,TiE Mumbai Hosts Multiple Webinars to Help Startups Deal with COVID-19,https://www.newsvoir.com/release/tie-mumbai-hosts-multiple-webinars-to-help-startups-deal-with-covid-19-13879.html
126,Atrimed Pharma Launches First-of-its-kind 'Mahila' - A Chain of Healthcare Clinics for Women by Women ,https://www.newsvoir.com/release/atrimed-pharma-launches-first-of-its-kind-apos-mahila-apos-a-chain-of-healthcare-clinics-for-women-by-women-13872.html
127,Nitin Gadkari Unveiled the FLO Compendium of 100 Stories of Women in MSME,https://www.newsvoir.com/release/nitin-gadkari-unveiled-the-flo-compendium-of-100-stories-of-women-in-msme-13831.html
128,The Indian Polyurethane Association Appeals for Aid During COVID-19 Crisis,https://www.newsvoir.com/release/the-indian-polyurethane-association-appeals-for-aid-during-covid-19-crisis-13822.html
129,Surviving the COVID-19 Impact – TiE Mumbai's Guide to Startups,https://www.newsvoir.com/release/surviving-the-covid-19-impact-tie-mumbai-apos-s-guide-to-startups-13722.html
