,title,link
26,Tata Motors Kicks-off India’s First Indian Truck Driver Race Training & Selection Program,https://www.newsvoir.com/release/tata-motors-kicks-off-india-s-first-indian-truck-driver-race-training-selection-program-6064.html
27,OPPO Expects a Rising Year with “OPPO Camera Phone”,https://www.newsvoir.com/release/oppo-expects-a-rising-year-with-oppo-camera-phone--6059.html
28,Scania India will Launch 2 new Premium Products at Auto Expo 2016,https://www.newsvoir.com/release/scania-india-will-launch-2-new-premium-products-at-auto-expo-2016-6054.html
29,SpiceJet Announces Republic Day Sale!,https://www.newsvoir.com/release/spicejet-announces-republic-day-sale-6039.html
30,Deepika Padukone Inaugurates Tissot Boutique at Citywalk,https://www.newsvoir.com/release/deepika-padukone-inaugurates-tissot-boutique-at-citywalk-6018.html
31,Global Consumer Electronics Brand Hayashi Electric Ltd. Announces India Entry with a New Range of Premium Electric Fans,https://www.newsvoir.com/release/global-consumer-electronics-brand-hayashi-electric-ltd-announces-india-entry-with-a-new-range-of-premium-electric-fans-6009.html
32,Podar Jumbo Kids ties up with RentSher for Providing over 6K Costumes for Kids Functions,https://www.newsvoir.com/release/podar-jumbo-kids-ties-up-with-rentsher-for-providing-over-6k-costumes-for-kids-functions-5986.html
33,Celebrate this New Year with Home Credit’s ‘Nai Saal Ko De Naye Raftaar’,https://www.newsvoir.com/release/celebrate-this-new-year-with-home-credit-s-nai-saal-ko-de-naye-raftaar--5975.html
34,Bookings Opened for the All-New Jaguar XE in India,https://www.newsvoir.com/release/bookings-opened-for-the-all-new-jaguar-xe-in-india-5969.html
35,"YeDub, a Unique Dubbing App Launched to Give the User the Voice of Stars",https://www.newsvoir.com/release/yedub-a-unique-dubbing-app-launched-to-give-the-user-the-voice-of-stars-5961.html
36,"For the First Time in Indian Banking, “Funds Transfer through Missed Call” Launched by Federal Bank",https://www.newsvoir.com/release/for-the-first-time-in-indian-banking-funds-transfer-through-missed-call-launched-by-federal-bank-5950.html
37,Wish your Loved ones a Merry Christmas through Personalised Messages on n-gage,https://www.newsvoir.com/release/wish-your-loved-ones-a-merry-christmas-through-personalised-messages-on-n-gage-5881.html
38,"Mr.Sreedhar GV, Chairman - All India Gems & Jewellery Trade Federation (GJF) Statement on Pan Card",https://www.newsvoir.com/release/mr-sreedhar-gv-chairman-all-india-gems-jewellery-trade-federation-gjf-statement-on-pan-card-5872.html
39,The British Council to Present Globe Theatre's Hamlet in India via Livestream,https://www.newsvoir.com/release/the-british-council-to-present-globe-theatre-s-hamlet-in-india-via-livestream-5513.html
40,Designer Pawan Sachdeva set to Redefine Corporate Dressing through his New Line 'Impressive Dressing',https://www.newsvoir.com/release/designer-pawan-sachdeva-set-to-redefine-corporate-dressing-through-his-new-line-impressive-dressing-5503.html
41,"Harper’s BAZAAR Hosts the First ever ""Bazaar at Work"" Power Lunch in Association with Arrow",https://www.newsvoir.com/release/harper-s-bazaar-hosts-the-first-ever-bazaar-at-work-power-lunch-in-association-with-arrow-5305.html
42,Chandigarh Girl Aittal Khosla Crowned Miss Palaash 2015 by Bollywood Starlet Mugdha Godse in Glittering Finale,https://www.newsvoir.com/release/chandigarh-girl-aittal-khosla-crowned-miss-palaash-2015-by-bollywood-starlet-mugdha-godse-in-glittering-finale-5291.html
43,Minimum Purchase Price for Apps on Google Play Reduced in India,https://www.newsvoir.com/release/minimum-purchase-price-for-apps-on-google-play-reduced-in-india-4969.html
44,Maruti Suzuki Kicks off SUPRA SAEINDIA 2015; Promotes Young Enthusiastic Talent in Motor Sports Engineering,https://www.newsvoir.com/release/maruti-suzuki-kicks-off-supra-saeindia-2015-promotes-young-enthusiastic-talent-in-motor-sports-engineering-4776.html
45,Savour the Magic of Monsoon with Dusit Devarana New Delhi,https://www.newsvoir.com/release/savour-the-magic-of-monsoon-with-dusit-devarana-new-delhi-4767.html
46,Bengaluru’s the Sine Painter Selected for Red Bull Music Academy 2015 to be Held in Paris,https://www.newsvoir.com/release/bengaluru-s-the-sine-painter-selected-for-red-bull-music-academy-2015-to-be-held-in-paris-4675.html
47,LINE Launches Massive Group Call App “Popcorn Buzz” Globally on Android ,https://www.newsvoir.com/release/line-launches-massive-group-call-app-popcorn-buzz-globally-on-android--4474.html
48,Tata Teleservices Rings in World Environment Day with ‘Sustainability Month’ ,https://www.newsvoir.com/release/tata-teleservices-rings-in-world-environment-day-with-sustainability-month--4473.html
49,"SoulTree - Good for You, and the Environment too!",https://www.newsvoir.com/release/soultree-good-for-you-and-the-environment-too-4470.html
50,‘Stay Cool. Look Hot’ with Doy Care Cucumber Soap,https://www.newsvoir.com/release/-stay-cool-look-hot-with-doy-care-cucumber-soap-4469.html
51,Tata Motors Launches NEW Safari Storme ,https://www.newsvoir.com/release/tata-motors-launches-new-safari-storme-4429.html
52,Sell Your Car or Bike on Junglee.com and Ride with Ola,https://www.newsvoir.com/release/sell-your-car-or-bike-on-junglee-com-and-ride-with-ola-4378.html
53,"Skype Enters in First-of-its-Kind Partnership in India to Bring Viewers One-Step Closer to their Favorite Talent Hunt Show, India’s Got Talent",https://www.newsvoir.com/release/skype-enters-in-first-of-its-kind-partnership-in-india-to-bring-viewers-one-step-closer-to-their-favorite-talent-hunt-show-india-s-got-talent-4342.html
54,Lotus Greens and Volano Entertainment Bring Devils Circuit Swift Challenge 2015 to Indian Corporate Houses,https://www.newsvoir.com/release/lotus-greens-and-volano-entertainment-bring-devils-circuit-swift-challenge-2015-to-indian-corporate-houses-4341.html
55,Nokia Networks Shrinks an Entire LTE Network into a Box,https://www.newsvoir.com/release/nokia-networks-shrinks-an-entire-lte-network-into-a-box-4281.html
56,"Jabong Founders Invest in Wassup, an On-Demand Convenience Brand",https://www.newsvoir.com/release/jabong-founders-invest-in-wassup-an-on-demand-convenience-brand-4217.html
57,Get Away from the Sweltering Heat with TripAdvisor’s Top Holiday Destinations this Summer ,https://www.newsvoir.com/release/get-away-from-the-sweltering-heat-with-tripadvisor-s-top-holiday-destinations-this-summer--4206.html
58,Park Avenue in Association with the Woolmark Company Showcases Spring Summer Collection,https://www.newsvoir.com/release/park-avenue-in-association-with-the-woolmark-company-showcases-spring-summer-collection-3940.html
59,"Samsonite Strengthens its Global Retail Presence with Acquisition of Travel Retail Specialist Rolling Luggage
",https://www.newsvoir.com/release/samsonite-strengthens-its-global-retail-presence-with-acquisition-of-travel-retail-specialist-rolling-luggage-3420.html
60,Make Moments Golden this Valentine’s Day with Ferrero Rocher,https://www.newsvoir.com/release/make-moments-golden-this-valentine-s-day-with-ferrero-rocher-3185.html
61,"Have Some Cake and Pop Some Bubbly at Vh1 Supersonic Arcade with None Other than Steve Aoki
",https://www.newsvoir.com/release/have-some-cake-and-pop-some-bubbly-at-vh1-supersonic-arcade-with-none-other-than-steve-aoki-2866.html
62,New OLX TVCs Depict an Abundance of Buyers on OLX through Humorous Real Life Scenarios,https://www.newsvoir.com/release/new-olx-tvcs-depict-an-abundance-of-buyers-on-olx-through-humorous-real-life-scenarios-2827.html
63,Aircel Chennai Open 2015 Kicks off with a Fashion Show,https://www.newsvoir.com/release/aircel-chennai-open-2015-kicks-off-with-a-fashion-show-2799.html
64,Apparel Trumps Electronics as the Most-Searched Item: Junglee.Com Online Shopping Search Trends Report 2014,https://www.newsvoir.com/release/apparel-trumps-electronics-as-the-most-searched-item-junglee-com-online-shopping-search-trends-report-2014-2705.html
65,GlacialLight Enhances Brightness and Reduces Power Consumption of Pollux LED Panel Light – GL-PL0606-V2 Series,https://www.newsvoir.com/release/glaciallight-enhances-brightness-and-reduces-power-consumption-of-pollux-led-panel-light-gl-pl0606-v2-series-2635.html
66,"Sun, Sand and Plenty of Good Times at Sunburn 2014 with Kingfisher Entourage",https://www.newsvoir.com/release/sun-sand-and-plenty-of-good-times-at-sunburn-2014-with-kingfisher-entourage-2629.html
67,"LINE Releases Mobile Payment Service, LINE Pay",https://www.newsvoir.com/release/line-releases-mobile-payment-service-line-pay-2627.html
68,Khatron Ke Khiladi Winner Takes Home Iconic ‘Mahindra Scorpio’,https://www.newsvoir.com/release/khatron-ke-khiladi-winner-takes-home-iconic-mahindra-scorpio--2606.html
69,Enjoy Upto 70% Off on Data Plans with Vodafone this Holiday Season,https://www.newsvoir.com/release/enjoy-upto-70-off-on-data-plans-with-vodafone-this-holiday-season-2604.html
70,Aircel Simplifies International Roaming With New Affordable Packs,https://www.newsvoir.com/release/aircel-simplifies-international-roaming-with-new-affordable-packs-2582.html
71,GlacialLight's New Panel Lights Produce 24 Square Centimeters of Smooth Light - GL-PL24-SM,https://www.newsvoir.com/release/glaciallight-s-new-panel-lights-produce-24-square-centimeters-of-smooth-light-gl-pl24-sm-2565.html
72,Imagica Brings You the ‘Ghar Se Ghar Tak’ Packages!,https://www.newsvoir.com/release/imagica-brings-you-the-ghar-se-ghar-tak-packages--2521.html
73,Portronics Unveils First Ever Mobile Stand “Mobilo” With LED Lamp For Your Mobile,https://www.newsvoir.com/release/portronics-unveils-first-ever-mobile-stand-mobilo-with-led-lamp-for-your-mobile-2504.html
74,Spice Launches Stellar 520n Exclusively on Amazon.in,https://www.newsvoir.com/release/spice-launches-stellar-520n-exclusively-on-amazon-in-2501.html
75,"Discovery Science Explores the Inner Marvels & Awe-Inspiring Physically of Athletes in its New Series ‘Superbodies’
",https://www.newsvoir.com/release/discovery-science-explores-the-inner-marvels-awe-inspiring-physically-of-athletes-in-its-new-series-superbodies--2499.html
76,Wills Lifestyle’s ‘High on Glamour’ Styles for the Party Season!,https://www.newsvoir.com/release/wills-lifestyle-s-high-on-glamour-styles-for-the-party-season--2486.html
77,Jet Airways’ Commences Roll Out Of Full Service Product Across Domestic Network,https://www.newsvoir.com/release/jet-airways-commences-roll-out-of-full-service-product-across-domestic-network-2468.html
78,Uninor Commemorates its 5th Anniversary by Launching Swachh Bharat Abhiyan Initiative,https://www.newsvoir.com/release/uninor-commemorates-its-5th-anniversary-by-launching-swachh-bharat-abhiyan-initiative-2466.html
79,The 4th edition of Kingfisher ULTRA Hyderabad International Fashion Week Set to Raise the City’s Glam Quotient ,https://www.newsvoir.com/release/the-4th-edition-of-kingfisher-ultra-hyderabad-international-fashion-week-set-to-raise-the-city-s-glam-quotient--2481.html
80,Versatility at its Best With Emporio Armani’s Latest Luigi Logo Collection,https://www.newsvoir.com/release/versatility-at-its-best-with-emporio-armani-s-latest-luigi-logo-collection-2436.html
81,Tata Docomo Keeps the ‘Bhalai Ki Supply’ Flowing with Latest in TVC Series,https://www.newsvoir.com/release/tata-docomo-keeps-the-bhalai-ki-supply-flowing-with-latest-in-tvc-series-2418.html
82,Discovery Science Presents the Brand New Season of ‘Strangest Weather on Earth’,https://www.newsvoir.com/release/discovery-science-presents-the-brand-new-season-of-strangest-weather-on-earth--2417.html
83,"Crocodile Wrestling, Snake Wrangling Expert Tim Faulkner Returns to Animal Planet
",https://www.newsvoir.com/release/crocodile-wrestling-snake-wrangling-expert-tim-faulkner-returns-to-animal-planet-2394.html
84,"RCOM Unveils ‘TalkLoan’ Facility to Ensure Uninterrupted Calling, Surfing for its Customers",https://www.newsvoir.com/release/rcom-unveils-talkloan-facility-to-ensure-uninterrupted-calling-surfing-for-its-customers-2375.html
85,Redecorate with Over 50 Million Photos from Flickr,https://www.newsvoir.com/release/redecorate-with-over-50-million-photos-from-flickr-2356.html
86,"CNN-IBN’s Entertainment Show: E Lounge Unwind with the Stars of ""Kill Dil""",https://www.newsvoir.com/release/cnn-ibn-s-entertainment-show-e-lounge-unwind-with-the-stars-of-kill-dil--2272.html
87,"Ride Shot Gun with the Masterchief in a Warthog, Experience Zero Gravity, Visit Some of the Biggest Gaming Studios and Attend Super Bowl XLIX: It's the XBOX One High Flyers Tour
",https://www.newsvoir.com/release/ride-shot-gun-with-the-masterchief-in-a-warthog-experience-zero-gravity-visit-some-of-the-biggest-gaming-studios-and-attend-super-bowl-xlix-it-s-the-xbox-one-high-flyers-tour-2231.html
88,Intuit QuickBooks Partners with Paybooks to Offer Comprehensive Payroll Platform,https://www.newsvoir.com/release/intuit-quickbooks-partners-with-paybooks-to-offer-comprehensive-payroll-platform-2219.html
89,"i Next Redefines Relentless, Path-Breaking Journalism ",https://www.newsvoir.com/release/i-next-redefines-relentless-path-breaking-journalism-2216.html
90,VVF Introduces DOY in a Brand New Avatar,https://www.newsvoir.com/release/vvf-introduces-doy-in-a-brand-new-avatar-2202.html
91,Eros Music to Release the Sound Track of Studio Green’s Darling & Tamiluku En Ondrai Aluthavum,https://www.newsvoir.com/release/eros-music-to-release-the-sound-track-of-studio-green-s-darling-tamiluku-en-ondrai-aluthavum-2193.html
92,Anchor Electricals Unveils Professional Led Lighting Solutions for the Indian Market,https://www.newsvoir.com/release/anchor-electricals-unveils-professional-led-lighting-solutions-for-the-indian-market-2191.html
93,Ireland Holds Onto Top Position for Quality of its Foreign Direct Investment,https://www.newsvoir.com/release/ireland-holds-onto-top-position-for-quality-of-its-foreign-direct-investment-2134.html
94,Peel Smart Remote App Hits First 100 Million Users in Just 30 Months,https://www.newsvoir.com/release/peel-smart-remote-app-hits-first-100-million-users-in-just-30-months-2122.html
95,Amazon.in Launches Two New Stores- Gourmet and Specialty Foods & Kids Party Supplies,https://www.newsvoir.com/release/amazon-in-launches-two-new-stores-gourmet-and-specialty-foods-kids-party-supplies-2117.html
96,"Leading Consumer Paint Brand, Dulux, takes Technology and Colour Innovation to the Next Level
 
",https://www.newsvoir.com/release/leading-consumer-paint-brand-dulux-takes-technology-and-colour-innovation-to-the-next-level-2108.html
97,Realtyfact.com Launches India’s No. 1 International Real Estate Magazine,https://www.newsvoir.com/release/realtyfact-com-launches-india-s-no-1-international-real-estate-magazine-2074.html
98,Experience Luxury Travel with Air France La Premiere Service on its Bengaluru Route,https://www.newsvoir.com/release/experience-luxury-travel-with-air-france-la-premiere-service-on-its-bengaluru-route-2046.html
99,SoulTree Launches Organic Beauty Kit for Women Traveller,https://www.newsvoir.com/release/soultree-launches-organic-beauty-kit-for-women-traveller-2041.html
100,Vh1 Supersonic Brings the Best of the EDM Artists from Across the Globe to Goa in December 2014 ,https://www.newsvoir.com/release/vh1-supersonic-brings-the-best-of-the-edm-artists-from-across-the-globe-to-goa-in-december-2014-2028.html
101,Lighten Your Home with ENRG Float Lamps this Diwali,https://www.newsvoir.com/release/lighten-your-home-with-enrg-float-lamps-this-diwali-2019.html
102,Ferrero Rocher’s First Giant Iconic Pyramid in Gurgaon,https://www.newsvoir.com/release/ferrero-rocher-s-first-giant-iconic-pyramid-in-gurgaon-2017.html
103,"‘Battle out’, ‘Facial Recognition’ & ‘Safe City’ Apps Win Uninor’s ‘Internet for All Challenge’
 
",https://www.newsvoir.com/release/-battle-out-facial-recognition-safe-city-apps-win-uninor-s-internet-for-all-challenge--1998.html
104,BlackBerry Passport Devices Goes Out-of-Stock on Amazon,https://www.newsvoir.com/release/blackberry-passport-devices-goes-out-of-stock-on-amazon-1996.html
105,STAR Sports Acquires Rights to Telecast International Premier Tennis League,https://www.newsvoir.com/release/star-sports-acquires-rights-to-telecast-international-premier-tennis-league-1988.html
106,Virtusa Wins Bronze International Business Award for Investor Relations Program of the Year,https://www.newsvoir.com/release/virtusa-wins-bronze-international-business-award-for-investor-relations-program-of-the-year-1984.html
107,Ingersoll Rand Launches Contact Cooled Rotary Screw Air Compressors,https://www.newsvoir.com/release/ingersoll-rand-launches-contact-cooled-rotary-screw-air-compressors-1974.html
108,A Journey Through India’s Unexpected Culture and Heritage on Discovery Channel,https://www.newsvoir.com/release/a-journey-through-india-s-unexpected-culture-and-heritage-on-discovery-channel-1969.html
109,Reebok Running Squad Expands Footprint in India ,https://www.newsvoir.com/release/reebok-running-squad-expands-footprint-in-india-1963.html
110,Hyderabad Rock and Rolls at the ‘Kingfisher Premium –The Great Indian Octoberfest’,https://www.newsvoir.com/release/hyderabad-rock-and-rolls-at-the-kingfisher-premium-the-great-indian-octoberfest--1947.html
111,Extreme Angler Jeremy Wade Travels to the Amazon to Embark on his Longest and Most Dangerous Journey Yet in a New Season of  “River Monsters”,https://www.newsvoir.com/release/extreme-angler-jeremy-wade-travels-to-the-amazon-to-embark-on-his-longest-and-most-dangerous-journey-yet-in-a-new-season-of-river-monsters--1944.html
112,Winners of ‘Take Me to South Africa 2.0’ Contest Announced,https://www.newsvoir.com/release/winners-of-take-me-to-south-africa-2-0-contest-announced-1939.html
113,Now Check-In Using Your Smart Watch- Hotels.com Introduces a New Android App,https://www.newsvoir.com/release/now-check-in-using-your-smart-watch-hotels-com-introduces-a-new-android-app-1886.html
114,GOQii Inc. Launches the GOQii Life Service Offering Exclusively on Amazon.in,https://www.newsvoir.com/release/goqii-inc-launches-the-goqii-life-service-offering-exclusively-on-amazon-in-1875.html
115,TripAdvisor: Singapore is Fastest Growing Inbound Market for Indian Hotels,https://www.newsvoir.com/release/tripadvisor-singapore-is-fastest-growing-inbound-market-for-indian-hotels-1864.html
116,'The Cultural Legacy of Lucknow'- A New Coffee Table Book from Jagran Group Released,https://www.newsvoir.com/release/the-cultural-legacy-of-lucknow-a-new-coffee-table-book-from-jagran-group-released-1862.html
117,Taking Photos and Videos is More Fun with LINE Camera and LINE SnapMovie,https://www.newsvoir.com/release/taking-photos-and-videos-is-more-fun-with-line-camera-and-line-snapmovie-1842.html
118,Aircel Announces Durga Puja Photography Contest,https://www.newsvoir.com/release/aircel-announces-durga-puja-photography-contest-1811.html
