,title,link
35,"Freightwalla Launches App to Remotely Book, Track and Operate Shipments",https://www.newsvoir.com/release/freightwalla-launches-app-to-remotely-book-track-and-operate-shipments-13697.html
36,"Rocky Mountain Institute, Micelio in Collaboration with The Government of Karnataka Launch the Urban Mobility Lab in Bengaluru",https://www.newsvoir.com/release/rocky-mountain-institute-micelio-in-collaboration-with-the-government-of-karnataka-launch-the-urban-mobility-lab-in-bengaluru-13478.html
37,Evolution of the ‘Letter Box’ in India: From Red Letter Box to Digital PodBank,https://www.newsvoir.com/release/evolution-of-the-letter-box-in-india-from-red-letter-box-to-digital-podbank-13346.html
38,GlobalGyan Academy and Future Supply Chain (FSC) Join Hands for Professional Skills Training of FSC Employees,https://www.newsvoir.com/release/globalgyan-academy-and-future-supply-chain-fsc-join-hands-for-professional-skills-training-of-fsc-employees-13307.html
39,Hindustan Zinc Ltd. Partners with FarEye to Build Industry's First Digital Control Tower,https://www.newsvoir.com/release/hindustan-zinc-ltd-partners-with-fareye-to-build-industry-s-first-digital-control-tower-13225.html
40,FarEye Ranks on Deloitte Technology Fast 50 India 2019 for the Fourth Consecutive Year,https://www.newsvoir.com/release/fareye-ranks-on-deloitte-technology-fast-50-india-2019-for-the-fourth-consecutive-year-13013.html
41,"Gati Launches itself into the Next Phase of Growth with All Cargo Logistics & Kintetsu World Express, Japan
",https://www.newsvoir.com/release/gati-launches-itself-into-the-next-phase-of-growth-with-all-cargo-logistics-kintetsu-world-express-japan-12992.html
42,Global Freight Forwarder Flexport Increases Team Efficiency by 50% with Hiver,https://www.newsvoir.com/release/global-freight-forwarder-flexport-increases-team-efficiency-by-50-with-hiver-12985.html
43,Logistics Industry Veteran Beat Simon and Former APL Logistics Strategy Lead Albert Ng join Zephyr Peacock Backed 20Cube,https://www.newsvoir.com/release/logistics-industry-veteran-beat-simon-and-former-apl-logistics-strategy-lead-albert-ng-join-zephyr-peacock-backed-20cube-12929.html
44,Schneider Electric Opens its First Smart Distribution Center in India,https://www.newsvoir.com/release/schneider-electric-opens-its-first-smart-distribution-center-in-india-12826.html
45,CILT India Expo 2019 Promotes the “Strengths of the Indian Logistics Sector”,https://www.newsvoir.com/release/cilt-india-expo-2019-promotes-the-strengths-of-the-indian-logistics-sector--12790.html
46,"Best Roadways Steps into Air & Rail Cargo Services, Announces Group Director - Suyashh Gupta",https://www.newsvoir.com/release/best-roadways-steps-into-air-rail-cargo-services-announces-group-director-suyashh-gupta-12421.html
47,"Haut Monde Mrs India Worldwide Makes a Comeback under the Auspices of Ministry of Tourism, Greece",https://www.newsvoir.com/release/haut-monde-mrs-india-worldwide-makes-a-comeback-under-the-auspices-of-ministry-of-tourism-greece-12346.html
48,"Transparency and Personalization are the Next Frontiers for Online Retailers, UPS Study Finds",https://www.newsvoir.com/release/transparency-and-personalization-are-the-next-frontiers-for-online-retailers-ups-study-finds-12251.html
49,The Newly Refurbished Oceania Insignia Sails to the Shores of India,https://www.newsvoir.com/release/the-newly-refurbished-oceania-insignia-sails-to-the-shores-of-india-11816.html
50,“Fastener Fair” to Showcase Best Fixing and Installation Systems in Manufacturing Industry,https://www.newsvoir.com/release/-fastener-fair-to-showcase-best-fixing-and-installation-systems-in-manufacturing-industry-11725.html
51,DailyNinja Crosses 2 Million Orders Per Month in March 2019,https://www.newsvoir.com/release/dailyninja-crosses-2-million-orders-per-month-in-march-2019-11656.html
52,Parekh Integrated Services Pvt. Ltd. (PISPL) Adopts ProcessMAP to Accomplish “Always-in-Compliance” and “Zero Incidents” Objectives,https://www.newsvoir.com/release/parekh-integrated-services-pvt-ltd-pispl-adopts-processmap-to-accomplish-always-in-compliance-and-zero-incidents-objectives-11514.html
53,"Container Corporation of India Ltd. (CONCOR) Signs MOU with Russian Railways Company, JSC RZD Logistics (RZDL)",https://www.newsvoir.com/release/container-corporation-of-india-ltd-concor-signs-mou-with-russian-railways-company-jsc-rzd-logistics-rzdl-11296.html
54,Whizzy - A Delivery App that Helps Whizz Through Daily Tasks,https://www.newsvoir.com/release/whizzy-a-delivery-app-that-helps-whizz-through-daily-tasks-11240.html
55,Now Indian Truckers to Go Cashless and Digital for Vehicle Insurance,https://www.newsvoir.com/release/now-indian-truckers-to-go-cashless-and-digital-for-vehicle-insurance-11004.html
56,Western UP will Become Hub of Economic Activities with Commissioning of Jewar Airport: Jayant Sinha at PHDCCI,https://www.newsvoir.com/release/western-up-will-become-hub-of-economic-activities-with-commissioning-of-jewar-airport-jayant-sinha-at-phdcci-10991.html
57,New Logistics and Air Cargo Policy to be Announced Soon: Dr. Prabhu at PHDCCI,https://www.newsvoir.com/release/new-logistics-and-air-cargo-policy-to-be-announced-soon-dr-prabhu-at-phdcci-10990.html
58,UPS Announces Additional Investment in India with Full Ownership of Express Services,https://www.newsvoir.com/release/ups-announces-additional-investment-in-india-with-full-ownership-of-express-services-10871.html
59,Mazars to Release Knowledge Paper on Logistics Sector at CILT India Expo 2018,https://www.newsvoir.com/release/mazars-to-release-knowledge-paper-on-logistics-sector-at-cilt-india-expo-2018-10841.html
60,LoadShare to Expand its Partner Network in Tier II and Tier III Towns,https://www.newsvoir.com/release/loadshare-to-expand-its-partner-network-in-tier-ii-and-tier-iii-towns-10705.html
61,CILT India Expo 2018 makes its Debut in New Delhi in November,https://www.newsvoir.com/release/cilt-india-expo-2018-makes-its-debut-in-new-delhi-in-november-10682.html
62,Outsource your Logistics to Inland,https://www.newsvoir.com/release/outsource-your-logistics-to-inland-10511.html
63,New Sign from above as Ups Unveils New Look for 747 Jet Ahead of Expo 2020 Dubai,https://www.newsvoir.com/release/new-sign-from-above-as-ups-unveils-new-look-for-747-jet-ahead-of-expo-2020-dubai-10261.html
64,Orissa Bengal Carrier Ltd. IPO Open,https://www.newsvoir.com/release/orissa-bengal-carrier-ltd-ipo-open-9981.html
65,Ex-JLL India Capital Markets MD Launches ANB Capital Advisors,https://www.newsvoir.com/release/ex-jll-india-capital-markets-md-launches-anb-capital-advisors-9722.html
66,"Turkey Cold Chain Market Led by Emergence of E-Commerce, Food Delivery and Growing Trend of Modern Grocery retailers: Ken Research",https://www.newsvoir.com/release/turkey-cold-chain-market-led-by-emergence-of-e-commerce-food-delivery-and-growing-trend-of-modern-grocery-retailers-ken-research-9678.html
67,AITC with a Methodical Outlook Reinventing the Indian Logistics Industry,https://www.newsvoir.com/release/aitc-with-a-methodical-outlook-reinventing-the-indian-logistics-industry-9614.html
68,CBEC Join Hands with FICCI for the Smooth Implementation of TIR System in India,https://www.newsvoir.com/release/cbec-join-hands-with-ficci-for-the-smooth-implementation-of-tir-system-in-india-9566.html
69,Inland World Logistics Wins Supply Chain Icon Award,https://www.newsvoir.com/release/inland-world-logistics-wins-supply-chain-icon-award-9515.html
70,UPS Integrated Logistics Facility Opens in India,https://www.newsvoir.com/release/ups-integrated-logistics-facility-opens-in-india-9323.html
71,"StoreHippo Launches ShipKaro, the Logistics Aggregator Service for Ecommerce Businesses",https://www.newsvoir.com/release/storehippo-launches-shipkaro-the-logistics-aggregator-service-for-ecommerce-businesses-9318.html
72,GVK MIAL Bags National Awards for Excellence in CSR and Sustainability at the National CSR Leadership Congress & Awards 2017,https://www.newsvoir.com/release/gvk-mial-bags-national-awards-for-excellence-in-csr-and-sustainability-at-the-national-csr-leadership-congress-awards-2017-9319.html
73,UPS Appoints Rachid Fergati Managing Director for Indian Sub-Continent ,https://www.newsvoir.com/release/ups-appoints-rachid-fergati-managing-director-for-indian-sub-continent-9275.html
74,APM Terminals Pipavav Celebrates Safety Performance,https://www.newsvoir.com/release/apm-terminals-pipavav-celebrates-safety-performance-9172.html
75,"Infosys Appoints Karmesh Vaswani as the Global Head of Retail, CPG & Logistics (RCL) and Nitesh Banga as the Global Head of Manufacturing",https://www.newsvoir.com/release/infosys-appoints-karmesh-vaswani-as-the-global-head-of-retail-cpg-logistics-rcl-and-nitesh-banga-as-the-global-head-of-manufacturing-8846.html
76,"Avashya Foundation Launches Rahat ""JAL HAI TO KAL HAI"" Initiative in Osmanabad District of Maharashtra",https://www.newsvoir.com/release/avashya-foundation-launches-rahat-jal-hai-to-kal-hai-initiative-in-osmanabad-district-of-maharashtra-8812.html
77,Allcargo Logistics Q4FY17 Results,https://www.newsvoir.com/release/allcargo-logistics-q4fy17-results-8730.html
78,1000 Days Safe Environment at APM Terminals Pipavav,https://www.newsvoir.com/release/1000-days-safe-environment-at-apm-terminals-pipavav-8705.html
79,"APM Terminals Pipavav’s (Gujarat Pipavav Port Ltd.) Financial Performance for the Quarter and Year Ended March 31, 2017",https://www.newsvoir.com/release/apm-terminals-pipavav-s-gujarat-pipavav-port-ltd-financial-performance-for-the-quarter-and-year-ended-march-31-2017-8671.html
80,Allcargo Logistics’ Chennai CFS Celebrates 10 Years,https://www.newsvoir.com/release/allcargo-logistics-chennai-cfs-celebrates-10-years-8626.html
81,Allcargo Logistics Collaborates with Concor for Rail Connectivity Solutions,https://www.newsvoir.com/release/allcargo-logistics-collaborates-with-concor-for-rail-connectivity-solutions-8584.html
82,Allcargo Signs MoU with Maharashtra State Skill Development Society (MSSDS) under the CSR Initiative ‘Nipun’,https://www.newsvoir.com/release/allcargo-signs-mou-with-maharashtra-state-skill-development-society-mssds-under-the-csr-initiative-nipun--8571.html
83,Allcargo Logistics’ Mundra CFS Completes 10 Years,https://www.newsvoir.com/release/allcargo-logistics-mundra-cfs-completes-10-years-8553.html
84,"APM Terminals Pipavav handles 100,000th Auto Unit",https://www.newsvoir.com/release/apm-terminals-pipavav-handles-100-000th-auto-unit-8525.html
85,Allcargo Logistics Wins the 'Best Risk Management Practice' Award,https://www.newsvoir.com/release/allcargo-logistics-wins-the-apos-best-risk-management-practice-apos-award-8453.html
86,APM Terminals Pipavav Welcomes One of the Largest RORO [Roll In Roll Out] Carrier,https://www.newsvoir.com/release/apm-terminals-pipavav-welcomes-one-of-the-largest-roro-roll-in-roll-out-carrier-8302.html
87,Gateway Distriparks Ltd. Commences the Operations of Container Freight Station (CFS) at Krishnapatnam Port,https://www.newsvoir.com/release/gateway-distriparks-ltd-commences-the-operations-of-container-freight-station-cfs-at-krishnapatnam-port-8261.html
88,NEC Updates Postal Automation System for Hong Kong Post,https://www.newsvoir.com/release/nec-updates-postal-automation-system-for-hong-kong-post-8240.html
89,APM Terminals Pipavav Implements E-SMTP for Paper Free Customs Clearance Procedure,https://www.newsvoir.com/release/apm-terminals-pipavav-implements-e-smtp-for-paper-free-customs-clearance-procedure-8227.html
90,Tata Steel Announces the Women-Of-Mettle Scholarship Programme for Female Students from Selected Engineering Institutes in India ,https://www.newsvoir.com/release/tata-steel-announces-the-women-of-mettle-scholarship-programme-for-female-students-from-selected-engineering-institutes-in-india-8114.html
91,VersaCold Logistics Services Selects TCS TAP™ for Procure to Pay Transformation,https://www.newsvoir.com/release/versacold-logistics-services-selects-tcs-tap-for-procure-to-pay-transformation-8024.html
92,Allcargo Logistics Partners with Sadhguru’s Isha Foundation for ‘Make a Life’ Golf Jaunt,https://www.newsvoir.com/release/allcargo-logistics-partners-with-sadhguru-s-isha-foundation-for-make-a-life-golf-jaunt-7985.html
93,"Allcargo Logistics and Avashya Foundation Bags India Sustainability Leadership Awards, 2016",https://www.newsvoir.com/release/allcargo-logistics-and-avashya-foundation-bags-india-sustainability-leadership-awards-2016-7958.html
94,Allcargo Logistics Limited Q2 FY17 Results,https://www.newsvoir.com/release/allcargo-logistics-limited-q2-fy17-results-7834.html
95,Avashya Foundation Undertakes a Tree Plantation Drive in Rajasthan,https://www.newsvoir.com/release/avashya-foundation-undertakes-a-tree-plantation-drive-in-rajasthan-7795.html
96,"Allcargo Logistics Receives ‘Logistics Award’ at Lloyd’s List Asia Awards, 2016",https://www.newsvoir.com/release/allcargo-logistics-receives-logistics-award-at-lloyd-s-list-asia-awards-2016-7693.html
97,"Allcargo’s Transindia Logistics to Commence Operations at Central Warehousing Corporation’s CFS in Mundra, Gujarat",https://www.newsvoir.com/release/allcargo-s-transindia-logistics-to-commence-operations-at-central-warehousing-corporation-s-cfs-in-mundra-gujarat-7569.html
98,Avashya Foundation Associates with UK Based Cricket Clubs to Promote Cricket Academy in Dharavi,https://www.newsvoir.com/release/avashya-foundation-associates-with-uk-based-cricket-clubs-to-promote-cricket-academy-in-dharavi-7487.html
99,Gateway Distriparks Appoints Captain Kapil Anand as Director - CFS,https://www.newsvoir.com/release/gateway-distriparks-appoints-captain-kapil-anand-as-director-cfs-7384.html
100,"Allcargo Announces Joint Venture with CCI Logistics Group, Forms Avvashya CCI Logistics Pvt. Ltd",https://www.newsvoir.com/release/allcargo-announces-joint-venture-with-cci-logistics-group-forms-avvashya-cci-logistics-pvt-ltd-7340.html
101,Allcargo Logistics's Q1 FY17 Results,https://www.newsvoir.com/release/allcargo-logistics-s-q1-fy17-results-7320.html
102,"APM Terminals Pipavav Sets Record, Handling 17 Container Trains in 24 Hours",https://www.newsvoir.com/release/apm-terminals-pipavav-sets-record-handling-17-container-trains-in-24-hours-7305.html
103,Dr. Shashi Kiran Shetty Conferred with the Indian Maritime Businessman of the Year 2016 Award at the Gateway Awards 2016,https://www.newsvoir.com/release/dr-shashi-kiran-shetty-conferred-with-the-indian-maritime-businessman-of-the-year-2016-award-at-the-gateway-awards-2016-7300.html
104,Avashya Foundation Meets Partner NGOs to Discuss the Way Forward for CSR Initiatives  ,https://www.newsvoir.com/release/avashya-foundation-meets-partner-ngos-to-discuss-the-way-forward-for-csr-initiatives-7296.html
105,Mr. Shashi Kiran Shetty Receives the Businessman of the Year Award at the India Seatrade Awards,https://www.newsvoir.com/release/mr-shashi-kiran-shetty-receives-the-businessman-of-the-year-award-at-the-india-seatrade-awards-7265.html
106,Avashya Foundation Undertakes a Tree Plantation Drive in Karnataka,https://www.newsvoir.com/release/avashya-foundation-undertakes-a-tree-plantation-drive-in-karnataka-7058.html
107,Allcargo Logistics Announces the Appointment of Adarsh Hegde as the Jt. Managing Director ,https://www.newsvoir.com/release/allcargo-logistics-announces-the-appointment-of-adarsh-hegde-as-the-jt-managing-director-7009.html
108,EKART & Radio One to Deliver Nostalgia this Father’s Day,https://www.newsvoir.com/release/ekart-radio-one-to-deliver-nostalgia-this-father-s-day-6910.html
109,Allcargo Logistics NVOCC Division Introduces Direct Less than Container Load (LCL) Service to Mangalore,https://www.newsvoir.com/release/allcargo-logistics-nvocc-division-introduces-direct-less-than-container-load-lcl-service-to-mangalore-6895.html
110,Allcargo Logistics's Q4FY16 PAT up 25%,https://www.newsvoir.com/release/allcargo-logistics-s-q4fy16-pat-up-25-6769.html
111,NEC and DMIC Trust Establish Joint Venture to Provide Logistics Visualization Services in India,https://www.newsvoir.com/release/nec-and-dmic-trust-establish-joint-venture-to-provide-logistics-visualization-services-in-india-6626.html
112,"Allcargo to Set Up a Logistics Park in Jhajjar, Haryana",https://www.newsvoir.com/release/allcargo-to-set-up-a-logistics-park-in-jhajjar-haryana-6377.html
113,"India Hyperlocal Market is Expected to Reach INR 2,306 Crore by 2020 - Ken Research",https://www.newsvoir.com/release/india-hyperlocal-market-is-expected-to-reach-inr-2-306-crore-by-2020-ken-research-6365.html
114,Scania India Pre-Budget Statement  - FY 2016,https://www.newsvoir.com/release/scania-india-pre-budget-statement-fy-2016-6244.html
115,"Allcargo Logistics Ltd Today Announced its Un-Audited Financial Results for the Quarter Ended December 31, 2015",https://www.newsvoir.com/release/allcargo-logistics-ltd-today-announced-its-un-audited-financial-results-for-the-quarter-ended-december-31-2015-6158.html
116,"Adani Power Consolidated EBIDTA Rs. 2,027 Crore in Q3FY16",https://www.newsvoir.com/release/adani-power-consolidated-ebidta-rs-2-027-crore-in-q3fy16-6154.html
117,Allcargo Undertakes a Noble CSR Initiative by Setting up a Skill Development Center for villagers of Maharashtra,https://www.newsvoir.com/release/allcargo-undertakes-a-noble-csr-initiative-by-setting-up-a-skill-development-center-for-villagers-of-maharashtra-5964.html
118,Gateway Distriparks Commences Construction of Logistics Park at Krishnapatnam Port in Andhra Pradesh,https://www.newsvoir.com/release/gateway-distriparks-commences-construction-of-logistics-park-at-krishnapatnam-port-in-andhra-pradesh-5915.html
119,Allcargo Logistics Partners with Sadguru Jaggi’s Isha Vidya Foundation to Support Rural Education,https://www.newsvoir.com/release/allcargo-logistics-partners-with-sadguru-jaggi-s-isha-vidya-foundation-to-support-rural-education-5805.html
120,AirAsia moves to Unisys Cloud-Based Logistics Management System to Manage Cargo Services Across its Extensive Flight Network,https://www.newsvoir.com/release/airasia-moves-to-unisys-cloud-based-logistics-management-system-to-manage-cargo-services-across-its-extensive-flight-network-5558.html
121,Blue Dart Sales at Rs. 651.44 Crores,https://www.newsvoir.com/release/blue-dart-sales-at-rs-651-44-crores-5555.html
122,Mahindra Enters Digital Marketplace for Intra-city Logistics with ‘SmartShift’,https://www.newsvoir.com/release/mahindra-enters-digital-marketplace-for-intra-city-logistics-with-smartshift--5544.html
123,"APM Terminals Pipavav Berths Giant 10,000 TEU Container Vessel",https://www.newsvoir.com/release/apm-terminals-pipavav-berths-giant-10-000-teu-container-vessel-5251.html
124,Adani to Invest more than Rs. 25000 Crores in Two Projects in the State of Chhattisgarh,https://www.newsvoir.com/release/adani-to-invest-more-than-rs-25000-crores-in-two-projects-in-the-state-of-chhattisgarh-5152.html
125,Allcargo Consolidates its Leadership in the Coastal Shipping Space,https://www.newsvoir.com/release/allcargo-consolidates-its-leadership-in-the-coastal-shipping-space-5079.html
126,VRL Logistics Ltd. - Q1 FY16 Net Rises 40.1% to Rs. 35.38 Crores,https://www.newsvoir.com/release/vrl-logistics-ltd-q1-fy16-net-rises-40-1-to-rs-35-38-crores-5040.html
127,Snowman Logistics Q1FY16 Net Profit Increases by 134% to Rs 5.53 Crore,https://www.newsvoir.com/release/snowman-logistics-q1fy16-net-profit-increases-by-134-to-rs-5-53-crore-4998.html
128,Allcargo Logistics Expands its Senior Leadership Team,https://www.newsvoir.com/release/allcargo-logistics-expands-its-senior-leadership-team-4953.html
129,"Snowman Logistics' Mumbai Expansion takes Total Capacity to 90,000 Pallets",https://www.newsvoir.com/release/snowman-logistics-mumbai-expansion-takes-total-capacity-to-90-000-pallets-4806.html
130,India Logistics and Warehousing Industry Outlook to 2019 – Driven by E-commerce Logistics and make in India Initiative,https://www.newsvoir.com/release/india-logistics-and-warehousing-industry-outlook-to-2019-driven-by-e-commerce-logistics-and-make-in-india-initiative-4515.html
131,Shree Shubham Logistics Bags “Best Warehousing Company” Award ,https://www.newsvoir.com/release/shree-shubham-logistics-bags-best-warehousing-company-award--4427.html
132,"Allcargo Logistics Consolidated Total Revenue for FY15 at Rs. 5,681 Crore - YOY Increase of 16%",https://www.newsvoir.com/release/allcargo-logistics-consolidated-total-revenue-for-fy15-at-rs-5-681-crore-yoy-increase-of-16-4339.html
133,"Adani Enterprises Consolidated EBIDTA Rose 26% to Rs 13,308 Crore in FY15",https://www.newsvoir.com/release/adani-enterprises-consolidated-ebidta-rose-26-to-rs-13-308-crore-in-fy15-4236.html
134,"Snowman Logistics FY15 Revenues Increase by 32%; EBITDA up 24%
",https://www.newsvoir.com/release/snowman-logistics-fy15-revenues-increase-by-32-ebitda-up-24-4079.html
135,Jet Airways to Launch Dedicated Freighter Operations Using Wet-Leased Aircraft from Strategic Partner Etihad Airways,https://www.newsvoir.com/release/jet-airways-to-launch-dedicated-freighter-operations-using-wet-leased-aircraft-from-strategic-partner-etihad-airways-3643.html
136,India's Road Transport Efficiency is Significantly Lower than the Global Average: Roland Berger Strategy Consultants,https://www.newsvoir.com/release/india-s-road-transport-efficiency-is-significantly-lower-than-the-global-average-roland-berger-strategy-consultants-3453.html
137,Adani Enterprises Ltd. (AEL) Board Approves the Scheme of Demerger of the Diversified Businesses of the Company,https://www.newsvoir.com/release/adani-enterprises-ltd-ael-board-approves-the-scheme-of-demerger-of-the-diversified-businesses-of-the-company-3105.html
138,Blue Dart Announces Q3 FY15 Results - Sales at Rs.588.85 Crores; PAT at Rs.27.13 Crores,https://www.newsvoir.com/release/blue-dart-announces-q3-fy15-results-sales-at-rs-588-85-crores-pat-at-rs-27-13-crores-3087.html
139,Snowman Logistics Limited Q3 FY15 Results,https://www.newsvoir.com/release/snowman-logistics-limited-q3-fy15-results-3073.html
140,"Adani Ports Consolidated PAT Increases by 37% to Rs.1,654 Crores for the Nine Months Period Ending December 2014",https://www.newsvoir.com/release/adani-ports-consolidated-pat-increases-by-37-to-rs-1-654-crores-for-the-nine-months-period-ending-december-2014-3062.html
141,Gati Ltd’s Q3FY’15 Consolidated Net Profit Rises 60% to Rs 14 Crore,https://www.newsvoir.com/release/gati-ltd-s-q3fy-15-consolidated-net-profit-rises-60-to-rs-14-crore-3049.html
142,Avaya and Google Collaborate on Contact Center Solutions for Businesses,https://www.newsvoir.com/release/avaya-and-google-collaborate-on-contact-center-solutions-for-businesses-2571.html
143,Virtusa Recognized as a Leading Provider of SAP Services in the 2014 HfS Blueprint Report,https://www.newsvoir.com/release/virtusa-recognized-as-a-leading-provider-of-sap-services-in-the-2014-hfs-blueprint-report-2329.html
