,title,link
61,Gurugram Gets CT Scanner and Ophthalmology Unit for Pets,https://www.newsvoir.com/release/gurugram-gets-ct-scanner-and-ophthalmology-unit-for-pets-11026.html
62,Pawsome Tails Redefining Pet Care in India,https://www.newsvoir.com/release/pawsome-tails-redefining-pet-care-in-india-10965.html
63,Irresponsible Use of Antibiotics Linked to Poor Welfare Conditions of Dairy Animals and the Risk of Superbugs,https://www.newsvoir.com/release/irresponsible-use-of-antibiotics-linked-to-poor-welfare-conditions-of-dairy-animals-and-the-risk-of-superbugs-10943.html
64,All the Indian States Must Include Animals in Disaster Plans to Save Communities,https://www.newsvoir.com/release/all-the-indian-states-must-include-animals-in-disaster-plans-to-save-communities-10810.html
65,World Animal Protection Asks Dairy Companies to End Cruelty in Dairy Sector,https://www.newsvoir.com/release/world-animal-protection-asks-dairy-companies-to-end-cruelty-in-dairy-sector-10759.html
66,Animal Planet Sharpens Focus on Conservation with a Brand-new Philosophy ‘Humans Like Us’c,https://www.newsvoir.com/release/animal-planet-sharpens-focus-on-conservation-with-a-brand-new-philosophy-humans-like-us-c-10520.html
67,World Animal Protection Urges Indian Travellers to Avoid Animal Entertainment Venues in Bali ,https://www.newsvoir.com/release/world-animal-protection-urges-indian-travellers-to-avoid-animal-entertainment-venues-in-bali-10213.html
68,World Animal Protection Calls on the Government of India to Invest in Cleaner Oceans,https://www.newsvoir.com/release/world-animal-protection-calls-on-the-government-of-india-to-invest-in-cleaner-oceans-9923.html
69,Image Recognition Software Reveals Impact of Cruel Wildlife Selfies on Social Media,https://www.newsvoir.com/release/image-recognition-software-reveals-impact-of-cruel-wildlife-selfies-on-social-media-9316.html
70,"World Animal Protection Report Reveals Exploitation of Thousands of Elephants in Asian Countries, Including India",https://www.newsvoir.com/release/world-animal-protection-report-reveals-exploitation-of-thousands-of-elephants-in-asian-countries-including-india-8935.html
71,World Animal Protection Urges the Government of India to End the Suffering of Dairy Animals,https://www.newsvoir.com/release/world-animal-protection-urges-the-government-of-india-to-end-the-suffering-of-dairy-animals-8429.html
72,Pet Adoption Weekend at HyperCITY!,https://www.newsvoir.com/release/pet-adoption-weekend-at-hypercity-8391.html
73,"River Monsters’ Host and Extreme Angler Jeremy Wade to Uncover the World's Largest, Strangest and Most Dangerous Fish",https://www.newsvoir.com/release/river-monsters-host-and-extreme-angler-jeremy-wade-to-uncover-the-world-s-largest-strangest-and-most-dangerous-fish-7920.html
74,People in India Deeply Concerned about Welfare of Dairy Animals,https://www.newsvoir.com/release/people-in-india-deeply-concerned-about-welfare-of-dairy-animals-7849.html
75,"Global Animal Health Market is Expected to Reach USD 50 Billion in Future with Parasiticides, Biologicals, Anti Infectives Dominating the Market",https://www.newsvoir.com/release/global-animal-health-market-is-expected-to-reach-usd-50-billion-in-future-with-parasiticides-biologicals-anti-infectives-dominating-the-market-7736.html
76,Freshmen’s Valley Brightens up Diwali for the Villagers of Bahjoi ,https://www.newsvoir.com/release/freshmen-s-valley-brightens-up-diwali-for-the-villagers-of-bahjoi--7689.html
77,UN Supports Better Welfare for Farm Animals Worldwide,https://www.newsvoir.com/release/un-supports-better-welfare-for-farm-animals-worldwide-7654.html
78,Exposing the Cruelty Behind Tiger Selfies,https://www.newsvoir.com/release/exposing-the-cruelty-behind-tiger-selfies-7145.html
79,Protecting Animals at Rio Olympics 2016,https://www.newsvoir.com/release/protecting-animals-at-rio-olympics-2016-7076.html
80,"Freshmen’s Valley Forays into Dairy Business, Inaugurates Plant in Bahjoi",https://www.newsvoir.com/release/freshmen-s-valley-forays-into-dairy-business-inaugurates-plant-in-bahjoi-7066.html
81,World Animal Protection Calls on the Government to Ensure Better Lives for Dogs in India,https://www.newsvoir.com/release/world-animal-protection-calls-on-the-government-to-ensure-better-lives-for-dogs-in-india-6937.html
82,World Animal Protection Urges the Government of India to Investigate All Animal Entertainment Venues in the Country,https://www.newsvoir.com/release/world-animal-protection-urges-the-government-of-india-to-investigate-all-animal-entertainment-venues-in-the-country-6856.html
83,India Leading the Way by Including Animals in National Disaster Management Plan,https://www.newsvoir.com/release/india-leading-the-way-by-including-animals-in-national-disaster-management-plan-6844.html
84,World Animal Protection Appoints New Global CEO,https://www.newsvoir.com/release/world-animal-protection-appoints-new-global-ceo-6701.html
85,Animal Logic to Push Digital Animation Creative Boundaries with Brocade Networking Solutions for The New IP,https://www.newsvoir.com/release/animal-logic-to-push-digital-animation-creative-boundaries-with-brocade-networking-solutions-for-the-new-ip-6323.html
86,Punjab to Abolish Vat on Raw Honey and Equipment Required for Bee Keeping,https://www.newsvoir.com/release/punjab-to-abolish-vat-on-raw-honey-and-equipment-required-for-bee-keeping-6113.html
87,Discovery Channel Premieres “RACING EXTINCTION” as a Global Television Event an December 2 at 9pm,https://www.newsvoir.com/release/discovery-channel-premieres-racing-extinction-as-a-global-television-event-an-december-2-at-9pm-5704.html
88,Indonesia Animal Health Market Outlook to 2019 - Rising Health Awareness for Pets and Meat Consumption to Drive Growth,https://www.newsvoir.com/release/indonesia-animal-health-market-outlook-to-2019-rising-health-awareness-for-pets-and-meat-consumption-to-drive-growth-5402.html
89,Animal Planet Celebrates India’s National Animal Tiger with a Month-Long Programming “Where Tigers Rule”,https://www.newsvoir.com/release/animal-planet-celebrates-india-s-national-animal-tiger-with-a-month-long-programming-where-tigers-rule--3431.html
90,Land Rover Cements Born Free Partnership Announcing their Support of Tiger Conservation Project,https://www.newsvoir.com/release/land-rover-cements-born-free-partnership-announcing-their-support-of-tiger-conservation-project-3352.html
91,Aircel Joins Hands with Kids in Mumbai to Save our Tigers,https://www.newsvoir.com/release/release/aircel-joins-hands-with-kids-in-mumbai-to-save-our-tigers-3182-3182.html
92,Animal Planet Brings a New Season of 'Biggest and Baddest',https://www.newsvoir.com/release/animal-planet-brings-a-new-season-of-biggest-and-baddest-3053.html
93,Discovery Channel to Premiere 'Eaten Alive?' on December 31,https://www.newsvoir.com/release/discovery-channel-to-premiere-eaten-alive-on-december-31-2698.html
94,Animal Planet Brings a New Epic Series ‘AFRICA’- A Revealing Look at the Continent you Thought you Knew,https://www.newsvoir.com/release/animal-planet-brings-a-new-epic-series-africa---a-revealing-look-at-the-continent-you-thought-you-knew-2697.html
95,"Crocodile Wrestling, Snake Wrangling Expert Tim Faulkner Returns to Animal Planet
",https://www.newsvoir.com/release/crocodile-wrestling-snake-wrangling-expert-tim-faulkner-returns-to-animal-planet-2394.html
96,"Premiering November 17th, Animal Planet Brings New Series Presented by Nigel Marven",https://www.newsvoir.com/release/premiering-november-17th-animal-planet-brings-new-series-presented-by-nigel-marven-2160.html
97,Extreme Angler Jeremy Wade Travels to the Amazon to Embark on his Longest and Most Dangerous Journey Yet in a New Season of  “River Monsters”,https://www.newsvoir.com/release/extreme-angler-jeremy-wade-travels-to-the-amazon-to-embark-on-his-longest-and-most-dangerous-journey-yet-in-a-new-season-of-river-monsters--1944.html
