,title,link
31,Australian-Indian Joint Venture to Supply Hydrogen Powered Products and Vehicles,https://www.newsvoir.com/release/australian-indian-joint-venture-to-supply-hydrogen-powered-products-and-vehicles-19088.html
32,"OSIA OSIA, India's Homegrown Luxury Herbal Skincare, Registers 100 percent Growth in 2021",https://www.newsvoir.com/release/osia-osia-indias-homegrown-luxury-herbal-skincare-registers-100-percent-growth-in-2021-19085.html
33,SVP Global Ventures Ltd. is now SVP Global Textiles Ltd.,https://www.newsvoir.com/release/svp-global-ventures-ltd-is-now-svp-global-textiles-ltd-19067.html
34,Peptech Biosciences Ltd. Receives Grant of Registration for Paclobutrazole Technical 95 percent w/w,https://www.newsvoir.com/release/peptech-biosciences-ltd-receives-grant-of-registration-for-paclobutrazole-technical-95-percent-w-w-19061.html
35,"Sonalika Records Overall Tractor Sales of 1,05,250; Crosses 1 Lakh Sales Mark in Just 9 Months of FY'22",https://www.newsvoir.com/release/sonalika-records-overall-tractor-sales-of-1-05-250-crosses-1-lakh-sales-mark-in-just-9-months-of-fy-22-19046.html
36,TVS Motor Company Accelerates Electrification in the Commercial Mobility Segment; Signs MoU with Swiggy,https://www.newsvoir.com/release/tvs-motor-company-accelerates-electrification-in-the-commercial-mobility-segment-signs-mou-with-swiggy-19045.html
37,Pearl Precision Launches High Quality Bathroom Accessories and Faucet Collection First Time in India,https://www.newsvoir.com/release/pearl-precision-launches-high-quality-bathroom-accessories-and-faucet-collection-first-time-in-india-19039.html
38,SRAM & MRAM Group Strengthens its PPE Manufacturing and Distribution in India to Address the Sudden Surge in COVID-19 Cases,https://www.newsvoir.com/release/sram-mram-group-strengthens-its-ppe-manufacturing-and-distribution-in-india-to-address-the-sudden-surge-in-covid-19-cases-19040.html
39,Jaipur Watch Company Launches A New Coin based Watch Kings Wristwear II,https://www.newsvoir.com/release/jaipur-watch-company-launches-a-new-coin-based-watch-kings-wristwear-ii-18975.html
40,"TVS Motor Company Registers Sales of 250,933 Units in December 2021",https://www.newsvoir.com/release/tvs-motor-company-registers-sales-of-250-933-units-in-december-2021-18946.html
41,"Rolling Back of GST Hike, Stabilise Cotton Price are key Expectations of the Textile Sector from Union Budget 2022 - SVP Global Textiles Ltd.",https://www.newsvoir.com/release/rolling-back-of-gst-hike-stabilise-cotton-price-are-key-expectations-of-the-textile-sector-from-union-budget-2022-svp-global-textiles-ltd-18922.html
42,Primaeam Inaugurates the first-of-its-kind Additive Manufacturing Centre in Chennai,https://www.newsvoir.com/release/primaeam-inaugurates-the-first-of-its-kind-additive-manufacturing-centre-in-chennai-18912.html
43,Asian Granito India Ltd. Plans One of World's Largest Tiles Showroom in Gujarat,https://www.newsvoir.com/release/asian-granito-india-ltd-plans-one-of-worlds-largest-tiles-showroom-in-gujarat-18875.html
44,"TVS Motor Company Announces Race Performance Series, Inspired from TVS Racing's Race Machine Lineage ",https://www.newsvoir.com/release/tvs-motor-company-announces-race-performance-series-inspired-from-tvs-racing-s-race-machine-lineage-18850.html
45,"Vedic Cosmeceuticals Raises INR 25 Crores, Series A Round from Sixth Sense Ventures",https://www.newsvoir.com/release/vedic-cosmeceuticals-raises-inr-25-crores-series-a-round-from-sixth-sense-ventures-18828.html
46,"Renu Electronics Announces the Acquisition of Phoenix Contact HMI IPC Technology GmbH to Form Renu Electronics GmbH in Filderstadt, Germany",https://www.newsvoir.com/release/renu-electronics-announces-the-acquisition-of-phoenix-contact-hmi-ipc-technology-gmbh-to-form-renu-electronics-gmbh-in-filderstadt-germany-18806.html
47,Vedanta Aluminium Launches High-Speed Billets for Extrusion Industry,https://www.newsvoir.com/release/vedanta-aluminium-launches-high-speed-billets-for-extrusion-industry-18784.html
48,"TVS Motor Company Launches Marvel Spider-Man, and Thor Inspired TVS NTORQ 125 Scooters under the SuperSquad Edition",https://www.newsvoir.com/release/tvs-motor-company-launches-marvel-spider-man-and-thor-inspired-tvs-ntorq-125-scooters-under-the-supersquad-edition-18738.html
49,"Palram Industries Acquires Tuflite Polymers, India ",https://www.newsvoir.com/release/palram-industries-acquires-tuflite-polymers-india-18723.html
50,TVS Motor Company and BMW Motorrad Announce the Expansion of their Cooperation Agreement for Future Technologies and Electric Vehicles,https://www.newsvoir.com/release/tvs-motor-company-and-bmw-motorrad-announce-the-expansion-of-their-cooperation-agreement-for-future-technologies-and-electric-vehicles-18721.html
51,"With Over 72,000 Visitors and Rs. 1,545 crore Business Inquiries Generated, 'ENGIMACH 2021' Proved a Roaring Success in Reviving SME Industry",https://www.newsvoir.com/release/with-over-72-000-visitors-and-rs-1-545-crore-business-inquiries-generated-engimach-2021-proved-a-roaring-success-in-reviving-sme-industry-18654.html
52,"Vedanta Aluminium Invites Partners for Aluminium Park at Odisha
",https://www.newsvoir.com/release/vedanta-aluminium-invites-partners-for-aluminium-park-at-odisha-18612.html
53,"Shri Amitabh Kant, CEO, Niti Aayog Virtually Flags Off the Launch of Smart Electric Scooter with Swappable Battery - Bounce Infinity E1

",https://www.newsvoir.com/release/shri-amitabh-kant-ceo-niti-aayog-virtually-flags-off-the-launch-of-smart-electric-scooter-with-swappable-battery-bounce-infinity-e1-18563.html
54,"TVS Motor Company Registers Sales of 272,693 Units in November 2021",https://www.newsvoir.com/release/tvs-motor-company-registers-sales-of-272-693-units-in-november-2021-18557.html
55,"The Winning Streak continues as Milton Bags ""Brand of the Year"" Award for the Third Time at the World Branding Awards",https://www.newsvoir.com/release/the-winning-streak-continues-as-milton-bags-brand-of-the-year-award-for-the-third-time-at-the-world-branding-awards-18533.html
56,Spantech Engineers Install 2 PSA Oxygen Generator Plants at Kargil and Ladakh for DRDO,https://www.newsvoir.com/release/spantech-engineers-install-2-psa-oxygen-generator-plants-at-kargil-and-ladakh-for-drdo-18494.html
57,CMAI Launched CMAI ARBITRATION CELL to Provide Immense Support to the Industry Members,https://www.newsvoir.com/release/cmai-launched-cmai-arbitration-cell-to-provide-immense-support-to-the-industry-members-18499.html
58,iCreate Concludes 3-day Bootcamp for the Build Stage of its EV Flagship Event - EVangelise 2021,https://www.newsvoir.com/release/icreate-concludes-3-day-bootcamp-for-the-build-stage-of-its-ev-flagship-event-evangelise-2021-18480.html
59,Sany India Strengthens it's Presence in Gujarat by Inaugurating 3S Branch Office of RS Infra Equipments at Gandhidham,https://www.newsvoir.com/release/sany-india-strengthens-it-apos-s-presence-in-gujarat-by-inaugurating-3s-branch-office-of-rs-infra-equipments-at-gandhidham-18473.html
60,TVS Motor Company Signs MOU with Tamil Nadu Government for Investment of Rs. 1200 Crore in Future Technologies and Electric Vehicles,https://www.newsvoir.com/release/tvs-motor-company-signs-mou-with-tamil-nadu-government-for-investment-of-rs-1200-crore-in-future-technologies-and-electric-vehicles-18477.html
61,Tilaknagar Industries registers 52 per cent growth in revenue; PAT increases to Rs. 11 crore in Q2,https://www.newsvoir.com/release/tilaknagar-industries-registers-52-per-cent-growth-in-revenue-pat-increases-to-rs-11-crore-in-q2-18370.html
62,TVS Motor Company becomes a Participant in the United Nations Global Compact ,https://www.newsvoir.com/release/tvs-motor-company-becomes-a-participant-in-the-united-nations-global-compact-18358.html
63,Largest IVD Kit Manufacturer Genes2Me Redefines the RTPCR Testing Kits Domain with 40 Mins Extraction Free RT-PCR Testing Kit,https://www.newsvoir.com/release/largest-ivd-kit-manufacturer-genes2me-redefines-the-rtpcr-testing-kits-domain-with-40-mins-extraction-free-rt-pcr-testing-kit-18347.html
64,JBC Successfully Concludes its First K-food Pop-up in Gurugram,https://www.newsvoir.com/release/jbc-successfully-concludes-its-first-k-food-pop-up-in-gurugram-18327.html
65,"TVS Motor Company Registers Sales of 355,033 Units in October 2021",https://www.newsvoir.com/release/tvs-motor-company-registers-sales-of-355-033-units-in-october-2021-18254.html
66,Sany India Strengthens and Consolidates Presence in Tamil Nadu,https://www.newsvoir.com/release/sany-india-strengthens-and-consolidates-presence-in-tamil-nadu-18142.html
67,Trident Ltd. Announces 36 percent Dividend,https://www.newsvoir.com/release/trident-ltd-announces-36-dividend-18129.html
68,"TVS Motor Company Reports Highest Ever Revenue and Highest Ever EBITDA in Q2
",https://www.newsvoir.com/release/tvs-motor-company-reports-highest-ever-revenue-and-highest-ever-ebitda-in-q2-18120.html
69,TVS Motor Company Wins India Green Energy Award ,https://www.newsvoir.com/release/tvs-motor-company-wins-india-green-energy-award-18107.html
70,Rupus Global's Director Dr. Kannan Vishwanatth Addresses IEF at Latvian Academy of Sciences,https://www.newsvoir.com/release/rupus-global-s-director-dr-kannan-vishwanatth-addresses-ief-at-latvian-academy-of-sciences-18101.html
71,"Grevol Receives 5,000 Units Requirement from E-commerce and Logistics Players for EV Cargo Vehicles",https://www.newsvoir.com/release/grevol-receives-5-000-units-requirement-from-e-commerce-and-logistics-players-for-ev-cargo-vehicles-18094.html
72,Urgent Need for Policy Makers and Industry to Collaborate for Addressing Severe Malnutrition,https://www.newsvoir.com/release/urgent-need-for-policy-makers-and-industry-to-collaborate-for-addressing-severe-malnutrition-18049.html
73,Chemco Becomes First Company to get BIS Certification for its Baby Feeding Bottle Nipples/Teats,https://www.newsvoir.com/release/chemco-becomes-first-company-to-get-bis-certification-for-its-baby-feeding-bottle-nipples-teats-18029.html
74,Ajit Industries Unveils a Wide Range of Green Packaging Products in a Glittering Event,https://www.newsvoir.com/release/ajit-industries-unveils-a-wide-range-of-green-packaging-products-in-a-glittering-event-18008.html
75,Numix Industries Starts Transforming the Nutrition Bar Industry in India,https://www.newsvoir.com/release/numix-industries-starts-transforming-the-nutrition-bar-industry-in-india-17974.html
76,"KGK Group Expands its Footprint in Angola, further Benefitting the Regions Diamond Industry",https://www.newsvoir.com/release/kgk-group-expands-its-footprint-in-angola-further-benefitting-the-regions-diamond-industry-17791.html
77,"West Expands its NovaGuard® SA Pro Safety System Offerings in India with the Launch of 0.5mL Standard Syringe Device
",https://www.newsvoir.com/release/west-expands-its-novaguard-sa-pro-safety-system-offerings-in-india-with-the-launch-of-0-5ml-standard-syringe-device-17941.html
78,TVS Motor Company Signs MoU with Tata Power to Collaborate on Electric Two-wheeler Charging Eco-system in India ,https://www.newsvoir.com/release/tvs-motor-company-signs-mou-with-tata-power-to-collaborate-on-electric-two-wheeler-charging-eco-system-in-india-17911.html
79,EonStor GS Supports File-Level SSD Cache to Accelerate Random File Access Performance,https://www.newsvoir.com/release/eonstor-gs-supports-file-level-ssd-cache-to-accelerate-random-file-access-performance-17906.html
80,"TVS HLX Series Hits Sales Milestone, Crosses 2 Million Units Globally",https://www.newsvoir.com/release/tvs-hlx-series-hits-sales-milestone-crosses-2-million-units-globally-17865.html
81,Sany India Strengthens Ties with Durga Infra Mining Pvt. Ltd.,https://www.newsvoir.com/release/sany-india-strengthens-ties-with-durga-infra-mining-pvt-ltd-17839.html
82,Shyam Steel to Expand its Retail Presence Pan India,https://www.newsvoir.com/release/shyam-steel-to-expand-its-retail-presence-pan-india-17841.html
83,"Legrand India Launches Living Now, India's First Intrinsically Connected Wiring Devices Range",https://www.newsvoir.com/release/legrand-india-launches-living-now-india-s-first-intrinsically-connected-wiring-devices-range-17817.html
84,Governor of Maharashtra Honours Kapil Pathare with Business Excellence and VIP Innerwear as Best Brand 2021-22,https://www.newsvoir.com/release/governor-of-maharashtra-honours-kapil-pathare-with-business-excellence-and-vip-innerwear-as-best-brand-2021-22-17793.html
85,Asian Granito India Ltd. Eyes 100% Growth in Exports in FY21-22; Targets Exports of Rs. 350-400 Crore,https://www.newsvoir.com/release/asian-granito-india-ltd-eyes-100-growth-in-exports-in-fy21-22-targets-exports-of-rs-350-400-crore-17724.html
86,TVS Motor Company Forays into the Personal e-mobility Business with a Majority Stake in European e-bike Brand EGO Movement,https://www.newsvoir.com/release/tvs-motor-company-forays-into-the-personal-e-mobility-business-with-a-majority-stake-in-european-e-bike-brand-ego-movement-17710.html
87,TVS Motor Company Launches Naked Street Design 'TVS Raider' Motorcycle Globally for the Gen Z ,https://www.newsvoir.com/release/tvs-motor-company-launches-naked-street-design-tvs-raider-motorcycle-globally-for-the-gen-z-17701.html
88,Runaya Wins Two Prestigious Awards,https://www.newsvoir.com/release/runaya-wins-two-prestigious-awards-17697.html
89,KONE India Wins Order to Equip the 'Commerz III' Office Tower in Mumbai,https://www.newsvoir.com/release/kone-india-wins-order-to-equip-the-commerz-iii-office-tower-in-mumbai-17669.html
90,TVS Motor Company Launches the New TVS Apache RTR 200 4V in Nepal,https://www.newsvoir.com/release/tvs-motor-company-launches-the-new-tvs-apache-rtr-200-4v-in-nepal-17642.html
91,Certified Drone Parachutes Launched in India,https://www.newsvoir.com/release/certified-drone-parachutes-launched-in-india-17618.html
92,TVS Motor Company Expands and Strengthens its Presence in South Africa,https://www.newsvoir.com/release/tvs-motor-company-expands-and-strengthens-its-presence-in-south-africa-17597.html
93,"NF Healthcare, the Leading South Korean Oxygen Solutions Brand, Launches New Range of Oxygen Generators in India",https://www.newsvoir.com/release/nf-healthcare-the-leading-south-korean-oxygen-solutions-brand-launches-new-range-of-oxygen-generators-in-india-17561.html
94,"HEMIND Developed HemOxy12, a Portable Oxygen Concentrator 12 to 16 LPM with 80 percent Indian Origin Material",https://www.newsvoir.com/release/hemind-developed-hemoxy12-a-portable-oxygen-concentrator-12-to-16-lpm-with-80-percent-indian-origin-material-17548.html
95,TVS Motor Company Launches TVS 'Built To Order' Platform,https://www.newsvoir.com/release/tvs-motor-company-launches-tvs-built-to-order-platform-17510.html
96,Infortrend Launches U.2 SSD EonStor DS to Boost Performance of SAN Applications,https://www.newsvoir.com/release/infortrend-launches-u-2-ssd-eonstor-ds-to-boost-performance-of-san-applications-17506.html
97,Change Management for Safety in Manufacturing Supply Chains will Boost Indian Agrochemical Industry to become a Pivotal Global Supply Hub: CropLife India - FICCI Webinar,https://www.newsvoir.com/release/change-management-for-safety-in-manufacturing-supply-chains-will-boost-indian-agrochemical-industry-to-become-a-pivotal-global-supply-hub-croplife-india-ficci-webinar-17476.html
98,Best Power Equipments Successfully Completed 21 Years of Journey,https://www.newsvoir.com/release/best-power-equipments-successfully-completed-21-years-of-journey-17460.html
99,"RoDTEP Rates will Increase Exports of Cotton Textiles, Chairman, TEXPROCIL ",https://www.newsvoir.com/release/rodtep-rates-will-increase-exports-of-cotton-textiles-chairman-texprocil-17405.html
100,KONE India Sees Surge in Demand for its New and Cutting-edge Products and Solutions ,https://www.newsvoir.com/release/kone-india-sees-surge-in-demand-for-its-new-and-cutting-edge-products-and-solutions-17397.html
101,Prolgae Launches Sweet Spirulina Powder and Protein Bar in Chennai,https://www.newsvoir.com/release/prolgae-launches-sweet-spirulina-powder-and-protein-bar-in-chennai-17365.html
102,Ajit Industries Launches the Eco-friendly Green Tapes First Time in India,https://www.newsvoir.com/release/ajit-industries-launches-the-eco-friendly-green-tapes-first-time-in-india-17349.html
103,Sonde's Voice Health Tracking comes to Qualcomm's Smartphone Chips,https://www.newsvoir.com/release/sonde-s-voice-health-tracking-comes-to-qualcomm-s-smartphone-chips-17288.html
104,"Best Agrolife Gets Patent for First-of-its-kind Insecticide Combination, Brands it RONFEN",https://www.newsvoir.com/release/best-agrolife-gets-patent-for-first-of-its-kind-insecticide-combination-brands-it-ronfen-17226.html
105,HMD Launches New and Improved 3-Way Stop Cock - Dispoway,https://www.newsvoir.com/release/hmd-launches-new-and-improved-3-way-stop-cock-dispoway-17181.html
106,Sany becomes No. 1 in Excavators Sales Globally,https://www.newsvoir.com/release/sany-becomes-no-1-in-excavators-sales-globally-17168.html
107,Sunhearrt Group and Ajanta Oreva Group Forms JV for India's Biggest Vitrified Tile Plant,https://www.newsvoir.com/release/sunhearrt-group-and-ajanta-oreva-group-forms-jv-for-india-s-biggest-vitrified-tile-plant-17154.html
108,Best Crop Science LLP becomes First Agrochemical Company in India to Manufacture Trifloxystrobin Technical,https://www.newsvoir.com/release/best-crop-science-llp-becomes-first-agrochemical-company-in-india-to-manufacture-trifloxystrobin-technical-17130.html
109,Sonalika Establishes India's Largest Harvester Manufacturing Facility in Himachal Pradesh with Investment of Rs. 200 Cr.,https://www.newsvoir.com/release/sonalika-establishes-india-s-largest-harvester-manufacturing-facility-in-himachal-pradesh-with-investment-of-rs-200-cr-17095.html
110,"Grevol Partners with Worlds biggest Lithium Cell Manufacturer, CATL, for EV Battery Packs in India",https://www.newsvoir.com/release/grevol-partners-with-worlds-biggest-lithium-cell-manufacturer-catl-for-ev-battery-packs-in-india-17080.html
111,ZinQ Technologies Targeting 100 Percent Localisation within the Next Six Months; Starts Exporting to the Middle East ,https://www.newsvoir.com/release/zinq-technologies-targeting-100-percent-localisation-within-the-next-six-months-starts-exporting-to-the-middle-east-17059.html
112,SVP Global Venture Pvt. Ltd. Announces its NSE Listing,https://www.newsvoir.com/release/svp-global-venture-pvt-ltd-announces-its-nse-listing-17048.html
113,"TVS Motor Company Launches Tech-loaded, Powerful TVS NTORQ 125 Race XP ",https://www.newsvoir.com/release/tvs-motor-company-launches-tech-loaded-powerful-tvs-ntorq-125-race-xp-16985.html
114,"Hindcon Chemicals Limited Shines Yet Again, Made its Way to the Main Board of NSE",https://www.newsvoir.com/release/hindcon-chemicals-limited-shines-yet-again-made-its-way-to-the-main-board-of-nse-16966.html
115,NIOSH N95 Masks for Our COVID Warriors,https://www.newsvoir.com/release/niosh-n95-masks-for-our-covid-warriors-16928.html
116,India's Nutrition Brand that Promises to Never Put an End to Celebrating Pride,https://www.newsvoir.com/release/india-s-nutrition-brand-that-promises-to-never-put-an-end-to-celebrating-pride-16926.html
117,"Indo Count, India's Largest Bed Linen Exporter Partners with British Designer Jasper Conran",https://www.newsvoir.com/release/indo-count-india-s-largest-bed-linen-exporter-partners-with-british-designer-jasper-conran-16916.html
118,Lab Grown Diamonds Sparking the Atmanirbhar Bharat Dream,https://www.newsvoir.com/release/lab-grown-diamonds-sparking-the-atmanirbhar-bharat-dream-16852.html
119,Style up your Premium SUV Hyundai Alcazar with Exclusive Hyundai Genuine Accessory Packs by Mobis,https://www.newsvoir.com/release/style-up-your-premium-suv-hyundai-alcazar-with-exclusive-hyundai-genuine-accessory-packs-by-mobis-16836.html
120,"Yasho Industries Expands Capacity from 9,200 MTPA to 11,000 MTPA",https://www.newsvoir.com/release/yasho-industries-expands-capacity-from-9-200-mtpa-to-11-000-mtpa-16824.html
121,Sheela Foam Celebrates 50 Years of Bringing Healthy Comfort to Your Lives,https://www.newsvoir.com/release/sheela-foam-celebrates-50-years-of-bringing-healthy-comfort-to-your-lives-16817.html
122,Cycle Pure Agarbathi Gives a Pleasant Surprise to Father-to-be Employees on this Father's Day,https://www.newsvoir.com/release/cycle-pure-agarbathi-gives-a-pleasant-surprise-to-father-to-be-employees-on-this-father-s-day-16812.html
123,Indian Company Developed Portable Ventilators for Supporting Increased Demand during COVID,https://www.newsvoir.com/release/indian-company-developed-portable-ventilators-for-supporting-increased-demand-during-covid-16773.html
124,Runaya Rating Upgraded by India Ratings to 'IND BBB' ,https://www.newsvoir.com/release/runaya-rating-upgraded-by-india-ratings-to-ind-bbb-16764.html
125,Pray with Cycle: The World's First Zero Carbon Footprint Incense Manufacturer,https://www.newsvoir.com/release/pray-with-cycle-the-world-s-first-zero-carbon-footprint-incense-manufacturer-16667.html
126,Rupa and Company Limited Reports Highest Ever Revenues and Profits in FY21,https://www.newsvoir.com/release/rupa-and-company-limited-reports-highest-ever-revenues-and-profits-in-fy21-16632.html
127,"Rust-X Shows 70 Percent Hike in Demand as India becomes the Preferred Destination for Global Car Manufacturers
",https://www.newsvoir.com/release/rust-x-shows-70-percent-hike-in-demand-as-india-becomes-the-preferred-destination-for-global-car-manufacturers-16613.html
128,Vishwaraj Sugar Industries Ltd. Announces Excellent Results; Board Recommends Dividend,https://www.newsvoir.com/release/vishwaraj-sugar-industries-ltd-announces-excellent-results-board-recommends-dividend-16604.html
129,"Hyundai Mobis Offers Attractive Hand-picked Deals & Discounts under Hyundai Mobility Membership Program
",https://www.newsvoir.com/release/hyundai-mobis-offers-attractive-hand-picked-deals-discounts-under-hyundai-mobility-membership-program-16366.html
130,"TVS Motor Company's Operating EBITDA Increases to 10.1%; Revenue Grows by 53%; Records Highest Ever Profit in a Quarter
",https://www.newsvoir.com/release/tvs-motor-company-s-operating-ebitda-increases-to-10-1-revenue-grows-by-53-records-highest-ever-profit-in-a-quarter-16370.html
131,"Autosports India Organises a Grand ATV Racing Championship in Goa, Mega ATV Championship
",https://www.newsvoir.com/release/autosports-india-organises-a-grand-atv-racing-championship-in-goa-mega-atv-championship-16338.html
132,"G G Engineering Limited Launches Made in India Product ""GG ECO""",https://www.newsvoir.com/release/g-g-engineering-limited-launches-made-in-india-product-quot-gg-eco-quot-16329.html
133,Socomec Strengthens Power Switching Business in India ,https://www.newsvoir.com/release/socomec-strengthens-power-switching-business-in-india-16328.html
134,Schaeffler Receives Red Dot Design Award in Two Categories with OPTIME,https://www.newsvoir.com/release/schaeffler-receives-red-dot-design-award-in-two-categories-with-optime-16285.html
