,title,link
38,Second Edition of Annual 4.5G & 5G Innovation Summit to Address the Evolution of LTE to 5G,https://www.newsvoir.com/release/second-edition-of-annual-4-5g-5g-innovation-summit-to-address-the-evolution-of-lte-to-5g-8478.html
39,"5th Edition BFSI Future Tech Conclave to be Held on 4 - 6 May 2017 at the Hilton Hotel, Jaipur, India",https://www.newsvoir.com/release/5th-edition-bfsi-future-tech-conclave-to-be-held-on-4-6-may-2017-at-the-hilton-hotel-jaipur-india-8420.html
40,Intex Women Leaders Honoured at Femina’s 4th World Women Leadership Congress,https://www.newsvoir.com/release/intex-women-leaders-honoured-at-femina-s-4th-world-women-leadership-congress-8346.html
41,Rosenberger Showcases its Cutting Edge Technology at the Mobile World Congress 2017,https://www.newsvoir.com/release/rosenberger-showcases-its-cutting-edge-technology-at-the-mobile-world-congress-2017-8332.html
42,PDM University Collaborates with IBM Corporation ,https://www.newsvoir.com/release/pdm-university-collaborates-with-ibm-corporation-8318.html
43,"LexisNexis and Legasis Expand Lexis® Practical Guidance Portfolio with Industry-Specific Enterprise Compliance Management Modules for Ecommerce, Pharmaceuticals and IT/ITES",https://www.newsvoir.com/release/lexisnexis-and-legasis-expand-lexis-practical-guidance-portfolio-with-industry-specific-enterprise-compliance-management-modules-for-ecommerce-pharmaceuticals-and-it-ites-8273.html
44,"Acer India Welcomes their New Associate Director, Consumer Sales",https://www.newsvoir.com/release/acer-india-welcomes-their-new-associate-director-consumer-sales-8270.html
45,Gartner Positions Infosys as a ‘Leader’ In Magic Quadrant for SAP® Application Services,https://www.newsvoir.com/release/gartner-positions-infosys-as-a-leader-in-magic-quadrant-for-sap-application-services-8267.html
46,Tata Motors and Microsoft India Collaborate to Redefine the Connected Experience for Automobile Users,https://www.newsvoir.com/release/tata-motors-and-microsoft-india-collaborate-to-redefine-the-connected-experience-for-automobile-users-8265.html
47,ACER Expands its Ultra-Portable Spin Series by Unveiling “ACER Spin 3”,https://www.newsvoir.com/release/acer-expands-its-ultra-portable-spin-series-by-unveiling-acer-spin-3--8262.html
48,2nd Annual Future Generation Optical Transport Networks Summit 2017 Concludes on a Successful Note,https://www.newsvoir.com/release/2nd-annual-future-generation-optical-transport-networks-summit-2017-concludes-on-a-successful-note-8253.html
49,Tata Consultancy Services Recognised again as a Top UK Employer,https://www.newsvoir.com/release/tata-consultancy-services-recognised-again-as-a-top-uk-employer-8236.html
50,Tata Consultancy Services Certified as a Top Employer in North America 2017,https://www.newsvoir.com/release/tata-consultancy-services-certified-as-a-top-employer-in-north-america-2017-8230.html
51,Huawei and Oracle Officially Sign Power IoT Ecosystem Partnership MOU,https://www.newsvoir.com/release/huawei-and-oracle-officially-sign-power-iot-ecosystem-partnership-mou-8203.html
52,ACER Opens First Exclusive Store in Vijayawada,https://www.newsvoir.com/release/acer-opens-first-exclusive-store-in-vijayawada-8198.html
53,Tata Consultancy Services Achieves Oracle PartnerNetwork Cloud Elite Designation,https://www.newsvoir.com/release/tata-consultancy-services-achieves-oracle-partnernetwork-cloud-elite-designation-8177.html
54,VTech Phones Added to Alcatel-Lucent Enterprise Vertical Offer,https://www.newsvoir.com/release/vtech-phones-added-to-alcatel-lucent-enterprise-vertical-offer-8174.html
55,NEXT Parades in Exciting Consumer Offers this Republic Day,https://www.newsvoir.com/release/next-parades-in-exciting-consumer-offers-this-republic-day-8155.html
56,Infosys Positioned as a Leader and Star Performer 2016 in Big Data and Analytics Services in Global Banking PEAK Matrix™ by Everest Group,https://www.newsvoir.com/release/infosys-positioned-as-a-leader-and-star-performer-2016-in-big-data-and-analytics-services-in-global-banking-peak-matrix-by-everest-group-8145.html
57,Tata Consultancy Services Honored by the Best and Brightest 2016,https://www.newsvoir.com/release/tata-consultancy-services-honored-by-the-best-and-brightest-2016-8140.html
58,TCS Positioned as Leader Amongst Global Product Engineering Services,https://www.newsvoir.com/release/tcs-positioned-as-leader-amongst-global-product-engineering-services-8118.html
59,"Infosys (NSE, BSE: INFY) Announces Results for the Quarter ended December 31, 2016",https://www.newsvoir.com/release/infosys-nse-bse-infy-announces-results-for-the-quarter-ended-december-31-2016-8090.html
60,Acer Forays into the Home Entertainment and AV Segment with the Launch of A1500 Projector,https://www.newsvoir.com/release/acer-forays-into-the-home-entertainment-and-av-segment-with-the-launch-of-a1500-projector-8071.html
61,Cisco Announces Next Phase of Initiatives for Digital Rajasthan Vision,https://www.newsvoir.com/release/cisco-announces-next-phase-of-initiatives-for-digital-rajasthan-vision-8067.html
62,GIGABYTE Launches New AORUS Gaming Motherboards,https://www.newsvoir.com/release/gigabyte-launches-new-aorus-gaming-motherboards-8059.html
63,Intel Bets Big on the Cloud and E-commerce Sectors in India,https://www.newsvoir.com/release/intel-bets-big-on-the-cloud-and-e-commerce-sectors-in-india-6737.html
64,AMD Appoints Swetang Vin as Corporate Vice President and Regional CFO,https://www.newsvoir.com/release/amd-appoints-swetang-vin-as-corporate-vice-president-and-regional-cfo-6734.html
65,Fujifilm India Registers 12% Growth in Sales in FY2015-16,https://www.newsvoir.com/release/fujifilm-india-registers-12-growth-in-sales-in-fy2015-16-6600.html
66,One Internet Gives a Leg up to Budding Indian Startups via Asia Hardware Battlefield (India) 2016,https://www.newsvoir.com/release/one-internet-gives-a-leg-up-to-budding-indian-startups-via-asia-hardware-battlefield-india-2016-6255.html
67,Qlik and Tech Mahindra Announce Global Alliance to Transform Delivery of Platform and Cloud-Based Analytics Solutions,https://www.newsvoir.com/release/qlik-and-tech-mahindra-announce-global-alliance-to-transform-delivery-of-platform-and-cloud-based-analytics-solutions-6224.html
68,TCS Positioned as Leading Player in Zinnov’s “Global Engineering & R&D Services Provider Rating (GSPR) 2015”,https://www.newsvoir.com/release/tcs-positioned-as-leading-player-in-zinnov-s-global-engineering-r-d-services-provider-rating-gspr-2015--5894.html
69,NI and Astronics Collaborate to Revitalize Legacy Aerospace and Defense Test Systems,https://www.newsvoir.com/release/ni-and-astronics-collaborate-to-revitalize-legacy-aerospace-and-defense-test-systems-5637.html
70,BEL Pays Rs. 139.23 Crores Dividend to Government,https://www.newsvoir.com/release/bel-pays-rs-139-23-crores-dividend-to-government-5550.html
71,Transcend Presents DDR4 Industrial DRAM Module Series- An Optimized Solution for IPC,https://www.newsvoir.com/release/transcend-presents-ddr4-industrial-dram-module-series-an-optimized-solution-for-ipc-5353.html
72,Integrated Test Bed Facility for Missile Integration at BEL - Bengaluru,https://www.newsvoir.com/release/integrated-test-bed-facility-for-missile-integration-at-bel-bengaluru-5272.html
73,Transcend Announces 16GB DDR3L Memory Modules for Upgraded Capacity and Energy Efficiency,https://www.newsvoir.com/release/transcend-announces-16gb-ddr3l-memory-modules-for-upgraded-capacity-and-energy-efficiency-4901.html
74,BEL Celebrates Excellence with R&D and Executive Excellence Awards,https://www.newsvoir.com/release/bel-celebrates-excellence-with-r-d-and-executive-excellence-awards-4847.html
75,Applied Materials Names Srinivas Satya India Country President,https://www.newsvoir.com/release/applied-materials-names-srinivas-satya-india-country-president-4581.html
76,HAL-BEL Sign MoU for Sharing Expertise in Avionics,https://www.newsvoir.com/release/hal-bel-sign-mou-for-sharing-expertise-in-avionics-4485.html
77,Transcend Takes the Lead to Announce 256GB JetDrive Lite Expansion Cards to Instantly Expand Storage Capacities of MacBook Laptops,https://www.newsvoir.com/release/transcend-takes-the-lead-to-announce-256gb-jetdrive-lite-expansion-cards-to-instantly-expand-storage-capacities-of-macbook-laptops-4366.html
78,BEL Contributes Rs. 86.27 Lakhs to Cyclone Relief in AP,https://www.newsvoir.com/release/bel-contributes-rs-86-27-lakhs-to-cyclone-relief-in-ap-4090.html
79,Ken Research: India Power Transformer Market Outlook to 2019 - Export Demand & Favorable Government Policies to Propel Market,https://www.newsvoir.com/release/ken-research-india-power-transformer-market-outlook-to-2019-export-demand-favorable-government-policies-to-propel-market-3954.html
80,Bharat Electronics Ltd (BEL) Celebrates World Health Day,https://www.newsvoir.com/release/bharat-electronics-ltd-bel-celebrates-world-health-day-3868.html
81,"BEL Achieves Turnover of Rs. 6,671 Crores",https://www.newsvoir.com/release/bel-achieves-turnover-of-rs-6-671-crores-3790.html
82,Bharat Electronics Ltd (BEL) Wins Karnataka State Export Award,https://www.newsvoir.com/release/bharat-electronics-ltd-bel-wins-karnataka-state-export-award-3687.html
83,BEL Receives Additional Purchase Order for CoMPASS from Elbit Systems,https://www.newsvoir.com/release/bel-receives-additional-purchase-order-for-compass-from-elbit-systems-3387.html
84,BEL to Showcase Wide-ranging Capabilities at Aero India 2015,https://www.newsvoir.com/release/bel-to-showcase-wide-ranging-capabilities-at-aero-india-2015-3350.html
85,Synopsys Expands VDK for Renesas RH850 Ethernet AVB and CAN-FD for Automotive System Software Development,https://www.newsvoir.com/release/synopsys-expands-vdk-for-renesas-rh850-ethernet-avb-and-can-fd-for-automotive-system-software-development-3313.html
86,Synopsys’ New DesignWare DDR Explorer Tool Delivers Up to 20 Percent Improvement in DDR Memory Subsystem Efficiency,https://www.newsvoir.com/release/synopsys-new-designware-ddr-explorer-tool-delivers-up-to-20-percent-improvement-in-ddr-memory-subsystem-efficiency-3308.html
87,NETGEAR Pushes Performance Boundaries with PROSAFE® M6100 Chassis Series,https://www.newsvoir.com/release/netgear-pushes-performance-boundaries-with-prosafe-m6100-chassis-series-3187.html
88,ARM and Synopsys Collaboration Enables Optimized Implementation of ARM Cortex-A72 Processor-Based SoCs with IC Compiler II,https://www.newsvoir.com/release/arm-and-synopsys-collaboration-enables-optimized-implementation-of-arm-cortex-a72-processor-based-socs-with-ic-compiler-ii-3171.html
89,Synopsys’ New 25G/50G Ethernet Verification IP Enables Next-Generation Gigabit Designs,https://www.newsvoir.com/release/synopsys-new-25g-50g-ethernet-verification-ip-enables-next-generation-gigabit-designs-3142.html
90,Synopsys’ New DesignWare Medium Density NVM IP Family Reduces Die Cost by Up to 25 Percent,https://www.newsvoir.com/release/synopsys-new-designware-medium-density-nvm-ip-family-reduces-die-cost-by-up-to-25-percent-3076.html
91,STMicroelectronics Reports 2014 Fourth Quarter and Full Year Financial Results,https://www.newsvoir.com/release/stmicroelectronics-reports-2014-fourth-quarter-and-full-year-financial-results-3066.html
92,Synopsys’ Silicon-Proven DesignWare HDMI IP Receives HDMI 2.0 Certification,https://www.newsvoir.com/release/synopsys-silicon-proven-designware-hdmi-ip-receives-hdmi-2-0-certification-3007.html
93,"Synopsys Expands Memory Verification IP Portfolio with UFS, UniPro and eMMC to Accelerate Verification Closure for Mobile Designs ",https://www.newsvoir.com/release/synopsys-expands-memory-verification-ip-portfolio-with-ufs-unipro-and-emmc-to-accelerate-verification-closure-for-mobile-designs-2987.html
94,Rockchip Achieves First-Pass Silicon Success with Synopsys DesignWare IP Portfolio,https://www.newsvoir.com/release/rockchip-achieves-first-pass-silicon-success-with-synopsys-designware-ip-portfolio-2929.html
95,"BEL Organises National Vendor Development Programme, Industrial Exhibition",https://www.newsvoir.com/release/bel-organises-national-vendor-development-programme-industrial-exhibition-2887.html
96,BEL Holds Naval Seminar at Andaman & Nicobar Command,https://www.newsvoir.com/release/bel-holds-naval-seminar-at-andaman-nicobar-command-2659.html
97,Synopsys’ PrimeTime ADV Achieves Rapid Adoption for Fastest Timing Closure,https://www.newsvoir.com/release/synopsys-primetime-adv-achieves-rapid-adoption-for-fastest-timing-closure-2624.html
98,Synopsys and Imec Expand TCAD Collaboration to 5 nm and Beyond ,https://www.newsvoir.com/release/synopsys-and-imec-expand-tcad-collaboration-to-5-nm-and-beyond-2613.html
99,Synopsys Surpasses Milestone of 100 VC Apps on the Verdi Debug Solution,https://www.newsvoir.com/release/synopsys-surpasses-milestone-of-100-vc-apps-on-the-verdi-debug-solution-2598.html
100,BEL-made EVMs Star in Namibia Elections,https://www.newsvoir.com/release/bel-made-evms-star-in-namibia-elections-2576.html
101,Synopsys’ New  LPDDR4 Verification IP Accelerates Verification Closure for High-Performance Low Power Designs,https://www.newsvoir.com/release/synopsys-new-lpddr4-verification-ip-accelerates-verification-closure-for-high-performance-low-power-designs-2542.html
102,Synopsys’ LightTools Delivers Advanced Features for Illumination Design,https://www.newsvoir.com/release/synopsys-lighttools-delivers-advanced-features-for-illumination-design-2522.html
103,"Synopsys Ships Over 5000 HAPS Prototyping Systems for Software Development, HW/SW Integration and System Validation",https://www.newsvoir.com/release/synopsys-ships-over-5000-haps-prototyping-systems-for-software-development-hw-sw-integration-and-system-validation-2520.html
104,Brocade Expands The Effortless Network Strategy with New Scale-Out Solutions and SDN Support ,https://www.newsvoir.com/release/brocade-expands-the-effortless-network-strategy-with-new-scale-out-solutions-and-sdn-support-2496.html
105,Team from National Institute of Technology Agartala Wins Synopsys India’s Analog Design Contest 2014,https://www.newsvoir.com/release/team-from-national-institute-of-technology-agartala-wins-synopsys-india-s-analog-design-contest-2014-2382.html
106,Synopsys Expands IP Accelerated Initiative with New DesignWare IP Prototyping Kits for 10 Interface Protocols,https://www.newsvoir.com/release/synopsys-expands-ip-accelerated-initiative-with-new-designware-ip-prototyping-kits-for-10-interface-protocols-2328.html
107,Oticon Standardizes on Synopsys’ Design Compiler Graphical,https://www.newsvoir.com/release/oticon-standardizes-on-synopsys-design-compiler-graphical-2313.html
108,"Synopsys’ IC Validator Adopted by Plastic Logic for Physical Verification of Advanced Displays
",https://www.newsvoir.com/release/synopsys-ic-validator-adopted-by-plastic-logic-for-physical-verification-of-advanced-displays--2302.html
109,Nitero Achieves First-Pass Silicon Success for Industry’s First Mobile 60GHz SoC Using Synopsys DesignWare IP for PCI Express and Tools,https://www.newsvoir.com/release/nitero-achieves-first-pass-silicon-success-for-industry-s-first-mobile-60ghz-soc-using-synopsys-designware-ip-for-pci-express-and-tools-2235.html
110,KYOCERA Document Solutions Uses Synopsys’ Application-Specific Instruction-Set Processor Tool to Accelerate Design of High-Performance Image Processing DSP ,https://www.newsvoir.com/release/kyocera-document-solutions-uses-synopsys-application-specific-instruction-set-processor-tool-to-accelerate-design-of-high-performance-image-processing-dsp--2187.html
111,Synopsys Virtual Prototyping Book Achieves Milestone of More Than 3000 Copies in Distribution to Over 1000 Companies,https://www.newsvoir.com/release/synopsys-virtual-prototyping-book-achieves-milestone-of-more-than-3000-copies-in-distribution-to-over-1000-companies-2170.html
112,HCC Turnover Up 5.5% at Rs 958.9 Crore,https://www.newsvoir.com/release/hcc-turnover-up-5-5-at-rs-958-9-crore-2133.html
113,Synopsys Announces Availability of DesignWare Non-Volatile Memory IP for TowerJazz 180-nm Process Technology,https://www.newsvoir.com/release/synopsys-announces-availability-of-designware-non-volatile-memory-ip-for-towerjazz-180-nm-process-technology-2114.html
114,Synopsys’ New DesignWare Sensor and Control IP Subsystem Delivers Ultra Low Power Sensor and Control Processing for SoCs,https://www.newsvoir.com/release/synopsys-new-designware-sensor-and-control-ip-subsystem-delivers-ultra-low-power-sensor-and-control-processing-for-socs-2102.html
115,"Synopsys IC Compiler II Delivers Five Fold Implementation Speed Up, Enables Silicon Success",https://www.newsvoir.com/release/synopsys-ic-compiler-ii-delivers-five-fold-implementation-speed-up-enables-silicon-success-2091.html
116,SK Hynix Accelerates Memory Development with Productivity-Enhancing Debug Apps on Synopsys Verdi,https://www.newsvoir.com/release/sk-hynix-accelerates-memory-development-with-productivity-enhancing-debug-apps-on-synopsys-verdi-2079.html
117,Synopsys and Gowin Semiconductor Ink Multi-Year OEM Agreement for FPGA Design Software,https://www.newsvoir.com/release/synopsys-and-gowin-semiconductor-ink-multi-year-oem-agreement-for-fpga-design-software-2066.html
118,GlacialPower Presenting Latest DALI Products and LED Drivers at Electronica 2014,https://www.newsvoir.com/release/glacialpower-presenting-latest-dali-products-and-led-drivers-at-electronica-2014-2059.html
119,Synopsys STAR Memory System Multi-memory Bus Processor Enables 10 Percent Die Size Reduction for Marvell SoC,https://www.newsvoir.com/release/synopsys-star-memory-system-multi-memory-bus-processor-enables-10-percent-die-size-reduction-for-marvell-soc-2048.html
120,Synopsys Introduces Industry’s First On-Chip Memory Test and Repair Solution for Embedded Flash,https://www.newsvoir.com/release/synopsys-introduces-industry-s-first-on-chip-memory-test-and-repair-solution-for-embedded-flash-2044.html
121,VIA Technologies Cuts Silicon Test Time by 11X Using Synopsys’ DFTMAX Ultra,https://www.newsvoir.com/release/via-technologies-cuts-silicon-test-time-by-11x-using-synopsys-dftmax-ultra-2032.html
122,New MediaTek MT8507 Connected Audio SoC Receives Spotify Certification,https://www.newsvoir.com/release/new-mediatek-mt8507-connected-audio-soc-receives-spotify-certification-2027.html
123,"Pinnacle Infotech Solutions to Standardize on Autodesk Tech for Architecture, Engineering & Construction Sectors",https://www.newsvoir.com/release/pinnacle-infotech-solutions-to-standardize-on-autodesk-tech-for-architecture-engineering-construction-sectors-2020.html
124,Make this Diwali Special for Your Friends and Family With Exciting Offers on Xbox One and Other Windows-Based Products,https://www.newsvoir.com/release/make-this-diwali-special-for-your-friends-and-family-with-exciting-offers-on-xbox-one-and-other-windows-based-products-2015.html
125,Quick Heal Reports Increased Incidents of the CryptoWall Ransomware Infection for Quarter 3,https://www.newsvoir.com/release/quick-heal-reports-increased-incidents-of-the-cryptowall-ransomware-infection-for-quarter-3-2009.html
126,MediaTek Launches MT6735 – Mainstream WorldMode™ Smartphone Platform,https://www.newsvoir.com/release/mediatek-launches-mt6735-mainstream-worldmode-smartphone-platform-1978.html
127,Juniper Networks and Akamai Technologies Demonstrate Elastic CDN Solution Over Virtualization Platforms,https://www.newsvoir.com/release/juniper-networks-and-akamai-technologies-demonstrate-elastic-cdn-solution-over-virtualization-platforms-1979.html
128,Synopsys Announced New DesignWare ARC HS38 Processor Doubles Performance for Embedded Linux Applications,https://www.newsvoir.com/release/synopsys-announced-new-designware-arc-hs38-processor-doubles-performance-for-embedded-linux-applications-1973.html
129,Synopsys Enables Superior Verification Planning and Coverage Analysis with Verdi Coverage,https://www.newsvoir.com/release/synopsys-enables-superior-verification-planning-and-coverage-analysis-with-verdi-coverage-1972.html
130,Brocade Advances Replication and Disaster Recovery Capabilities for Remote Data Centers,https://www.newsvoir.com/release/brocade-advances-replication-and-disaster-recovery-capabilities-for-remote-data-centers-1966.html
131,MediaTek’s True Octa-Core™ 4G LTE SoC MT6595 Now Commercialized in India,https://www.newsvoir.com/release/mediatek-s-true-octa-core-4g-lte-soc-mt6595-now-commercialized-in-india-1956.html
132,Synopsys Kicks Off ITC 2014 Activities with Test SIG Event Featuring Semiconductor Leaders Sharing Insights on Newest Silicon Test Technologies,https://www.newsvoir.com/release/synopsys-kicks-off-itc-2014-activities-with-test-sig-event-featuring-semiconductor-leaders-sharing-insights-on-newest-silicon-test-technologies-1953.html
133,India’s Only Certification Course in Semiconductor Technology & Manufacturing Now Accepting Applications at IIT Bombay,https://www.newsvoir.com/release/india-s-only-certification-course-in-semiconductor-technology-manufacturing-now-accepting-applications-at-iit-bombay-1899.html
134,GlacialTech Announces Cold Forged Heatsinks Optimized for CoB and MPCB LEDs,https://www.newsvoir.com/release/glacialtech-announces-cold-forged-heatsinks-optimized-for-cob-and-mpcb-leds-1891.html
135,Synopsys Releases Verification IP for Mobile PCIe Technology,https://www.newsvoir.com/release/synopsys-releases-verification-ip-for-mobile-pcie-technology-1874.html
136,Synopsys Galaxy Design Platform Delivers Over 30% Leakage Power Reduction for Fujitsu Semiconductor’s ARM-Powered Multi-Core,https://www.newsvoir.com/release/synopsys-galaxy-design-platform-delivers-over-30-leakage-power-reduction-for-fujitsu-semiconductor-s-arm-powered-multi-core-1840.html
137,TSMC and Synopsys Accelerate Custom Design Productivity for 16FF+Process,https://www.newsvoir.com/release/tsmc-and-synopsys-accelerate-custom-design-productivity-for-16ff-process-1818.html
138,Synopsys Announces New Additions to Liberty to Significantly Speedup Timing Closure,https://www.newsvoir.com/release/synopsys-announces-new-additions-to-liberty-to-significantly-speedup-timing-closure-1814.html
