,title,link
14,Parimatch Launches New Tools to Bolster Product Gamification in India,https://www.newsvoir.com/release/parimatch-launches-new-tools-to-bolster-product-gamification-in-india-18385.html
15,"Asiasoft, 'Audition IP' Enters Indian Market for the First Time",https://www.newsvoir.com/release/asiasoft-audition-ip-enters-indian-market-for-the-first-time-2-18343.html
16,"This Children's Day, The LEGO Group Promises an Extravagant Children's Day Fiesta for all the Little Ones out there",https://www.newsvoir.com/release/this-children-s-day-the-lego-group-promises-an-extravagant-children-s-day-fiesta-for-all-the-little-ones-out-there-18349.html
17,GrabOn Presents Croma CFL S7 Cosponsored by PharmEasy and Tata Cliq Glides in Buzz Among Enthusiasts,https://www.newsvoir.com/release/grabon-presents-croma-cfl-s7-cosponsored-by-pharmeasy-and-tata-cliq-glides-in-buzz-among-enthusiasts-18244.html
18,U2opia Mobile Partners Indosat Ooredoo to Launch IM Gaming - An Industry Pioneering Multi-genre Gaming Platform,https://www.newsvoir.com/release/u2opia-mobile-partners-indosat-ooredoo-to-launch-im-gaming-an-industry-pioneering-multi-genre-gaming-platform-18193.html
19,"Grassroots Football, more Young Women Playing Football: Goal Goa, the Film, Looks to the Future
",https://www.newsvoir.com/release/grassroots-football-more-young-women-playing-football-goal-goa-the-film-looks-to-the-future-18152.html
20,Parimatch News Teams up with Tamil Thalaivas as its Platinum Partner,https://www.newsvoir.com/release/parimatch-news-teams-up-with-tamil-thalaivas-as-its-platinum-partner-18160.html
21,Ant Play - A Cloud Gaming Platform that Turns Any Smart Device into a Gaming PC,https://www.newsvoir.com/release/ant-play-a-cloud-gaming-platform-that-turns-any-smart-device-into-a-gaming-pc-18082.html
22,Whitehat Jr Hosts ESPORTS LAB Connecting Students with Leading Games Industry Pros,https://www.newsvoir.com/release/whitehat-jr-hosts-esports-lab-connecting-students-with-leading-games-industry-pros-18044.html
23,"League11.in, A Leading Fantasy Gaming Platform in India Raises Venture Debt Financing from KapTable and AngelBay",https://www.newsvoir.com/release/league11-in-a-leading-fantasy-gaming-platform-in-india-raises-venture-debt-financing-from-kaptable-and-angelbay-18004.html
24,Criconet Launches Hybrid Coaching Model for Cricket Enthusiasts,https://www.newsvoir.com/release/criconet-launches-hybrid-coaching-model-for-cricket-enthusiasts-17869.html
25,"Colexion Ropes in Bollywood Stars, Musicians, Cricketers to be Part of its NFT Marketplace ",https://www.newsvoir.com/release/colexion-ropes-in-bollywood-stars-musicians-cricketers-to-be-part-of-its-nft-marketplace-17780.html
26,"Epically Ramayana (Hindi), Epically Mahabharata and Epically Vahana Launched, with Art and Story by Devdutt Pattanaik",https://www.newsvoir.com/release/epically-ramayana-hindi-epically-mahabharata-and-epically-vahana-launched-with-art-and-story-by-devdutt-pattanaik-17738.html
27,Experience the IPL with Parimatch,https://www.newsvoir.com/release/experience-the-ipl-with-parimatch-17713.html
28,Parimatch Announces a Major Partnership with Trinbago Knight Riders,https://www.newsvoir.com/release/parimatch-announces-a-major-partnership-with-trinbago-knight-riders-17684.html
29,Play Hunter Game's 'Match It' with Help from Your voice and Win a Google Pixel 4a,https://www.newsvoir.com/release/play-hunter-games-s-match-it-with-help-from-your-voice-and-win-a-google-pixel-4a-17663.html
30,"INDIBET to Donate a Charitable Sum of USD 10,000 Dollars to Secure the Present and Safeguard the Future of Specially-abled Children",https://www.newsvoir.com/release/indibet-to-donate-a-charitable-sum-of-usd-10-000-dollars-to-secure-the-present-and-safeguard-the-future-of-specially-abled-children-17623.html
31,Creatigies Gets ABP News as Principal Sponsor for UP Yoddha ,https://www.newsvoir.com/release/creatigies-gets-abp-news-as-principal-sponsor-for-up-yoddha-17533.html
32,Epically Announces the Launch of New Memory Games,https://www.newsvoir.com/release/epically-announces-the-launch-of-new-memory-games-17417.html
33,PMI to Launch a Teleport Quiz and Fly Five Lucky Winners to IPL 2021,https://www.newsvoir.com/release/pmi-to-launch-a-teleport-quiz-and-fly-five-lucky-winners-to-ipl-2021-17415.html
34,CyberPeace Foundation Report: Online Gaming World - Trust and Safety,https://www.newsvoir.com/release/cyberpeace-foundation-report-online-gaming-world-trust-and-safety-17390.html
35,Parimatch Tech Announces a Major Partnership with Chelsea,https://www.newsvoir.com/release/parimatch-tech-announces-a-major-partnership-with-chelsea-17276.html
36,"A Brand, a Distribution Platform and Creators Collab to Make the Biggest Platform for Upcoming YouTube Streamers",https://www.newsvoir.com/release/a-brand-a-distribution-platform-and-creators-collab-to-make-the-biggest-platform-for-upcoming-youtube-streamers-17271.html
37,Smaaash Re-opened with Fresh Concepts and never Seen before Gaming Experience,https://www.newsvoir.com/release/smaaash-re-opened-with-fresh-concepts-and-never-seen-before-gaming-experience-17251.html
38,PMI to Expand its Customer Base Across India,https://www.newsvoir.com/release/pmi-to-expand-its-customer-base-across-india-16893.html
39,Time to bring in Modern and Robust Regulatory Framework for Online Gaming Industry: APCO Worldwide Report,https://www.newsvoir.com/release/time-to-bring-in-modern-and-robust-regulatory-framework-for-online-gaming-industry-apco-worldwide-report-16802.html
40,Pro Basketball League 3BL App Launched,https://www.newsvoir.com/release/pro-basketball-league-3bl-app-launched-16796.html
41,"W88 Announces New Partnership with Cricketing Legend, Brian Lara",https://www.newsvoir.com/release/w88-announces-new-partnership-with-cricketing-legend-brian-lara-16582.html
42,Fun2App Aiming to Raise 15 Million USD in the Next 3 Months,https://www.newsvoir.com/release/fun2app-aiming-to-raise-15-million-usd-in-the-next-3-months-16556.html
43,ATechnos Launches a Premium Cloud Gaming as a Service Platform - GoGames.Run,https://www.newsvoir.com/release/gogames-run-an-atechnos-venture-has-launched-a-premium-online-gamification-platform-over-saas-16525.html
44,Parimatch's Simulated Reality League Keeps the Game Going,https://www.newsvoir.com/release/parimatch-apos-s-simulated-reality-league-keeps-the-game-going-16484.html
45,"Piyush Arora, a Law Student turned Cricket Analyst becomes Multi-millionaire at 23",https://www.newsvoir.com/release/piyush-arora-a-law-student-turned-cricket-analyst-becomes-multi-millionaire-at-23-16449.html
46,"GrabOn Kick-starts its Most-awaited Cricket Fantasy League Powered by Tata CliQ, PharmEasy, Rapido, boAt and Travolook",https://www.newsvoir.com/release/grabon-kick-starts-its-most-awaited-cricket-fantasy-league-powered-by-tata-cliq-pharmeasy-rapido-boat-and-travolook-16398.html
47,"It's Summer Holidays - Stay Safe & Play Safe with Funskool's ""Roll Out"" of a Diverse Range of New Product Offerings",https://www.newsvoir.com/release/it-apos-s-summer-holidays-stay-safe-play-safe-with-funskool-apos-s-quot-roll-out-quot-of-a-diverse-range-of-new-product-offerings-16270.html
48,"10CRIC, an Online Sports Platform, Ropes in West Indies Stalwart, Chris Gayle as its Brand Ambassador",https://www.newsvoir.com/release/10cric-an-online-sports-platform-ropes-in-west-indies-stalwart-chris-gayle-as-its-brand-ambassador-16174.html
49,Karnataka Para Swimming Association to host 20th National Para Swimming Championship from March 20 to 22,https://www.newsvoir.com/release/karnataka-para-swimming-association-to-host-20th-national-para-swimming-championship-from-march-20-to-22-15897.html
50,Creative Monkey Games Announces the Launch of its Flagship 'Ludo Emperor' Game in April,https://www.newsvoir.com/release/creative-monkey-games-announces-the-launch-of-its-flagship-apos-ludo-emperor-apos-game-in-april-15844.html
51,Oneiric Gaming Raised Angel Funding from Trishneet Arora to Boost e-gaming Community in India,https://www.newsvoir.com/release/oneiric-gaming-raised-angel-funding-from-trishneet-arora-to-boost-e-gaming-community-in-india-15376.html
52,"GrabOn Launches Christmas Carnival Season 4 in Association with Plum, Droom, Sporto and Other Brands",https://www.newsvoir.com/release/grabon-launches-christmas-carnival-season-4-in-association-with-plum-droom-sporto-and-other-brands-15316.html
53,ARM Worldwide Bags Global Client CasinoX8 for their Strategic Digital Growth in India,https://www.newsvoir.com/release/arm-worldwide-bags-global-client-casinox8-for-their-strategic-digital-growth-in-india-15226.html
54,INDINEWS Named as The Title Sponsor of FC Goa in The Indian Super League 2020-21,https://www.newsvoir.com/release/indinews-named-as-the-title-sponsor-of-fc-goa-in-the-indian-super-league-2020-21-15085.html
55,FUN88 Partners with Superstar OG for the Dota 2 Roster,https://www.newsvoir.com/release/fun88-partners-with-superstar-og-for-the-dota-2-roster-15066.html
56,Young Gamer Ujjwal Chaurasia Crosses Over 10 Million Youtube Subscribers in Just Three Years,https://www.newsvoir.com/release/young-gamer-ujjwal-chaurasia-crosses-over-10-million-youtube-subscribers-in-just-three-years-15065.html
57,"Mobile Gaming on the Rise, Driven by Homebound Consumers: CMR",https://www.newsvoir.com/release/mobile-gaming-on-the-rise-driven-by-homebound-consumers-cmr-14970.html
58,West Bengal Man Becomes India's Latest Lakhpati with Lottoland,https://www.newsvoir.com/release/west-bengal-man-becomes-india-apos-s-latest-lakhpati-with-lottoland-14965.html
59,Faboom Witnesses Significant Increase in its User-Engagement During IPL 2020,https://www.newsvoir.com/release/faboom-witnesses-significant-increase-in-its-user-engagement-during-ipl-2020-14905.html
60,DJ KSHMR Releases Flaming New Song 'One More Round' for Garena Free Fire,https://www.newsvoir.com/release/dj-kshmr-releases-flaming-new-song-apos-one-more-round-apos-for-garena-free-fire-14827.html
61,"Nimbella, Postman and HackerEarth Announce 2 Weeks Coding Tourney #DeveloperIPL 2020 Game",https://www.newsvoir.com/release/nimbella-postman-and-hackerearth-announce-2-weeks-coding-tourney-developeripl-2020-game-14757.html
62,"""WorldTeam11"" Fantasy Sports App Gaining Popularity Among Audiences for its Unique Features",https://www.newsvoir.com/release/quot-worldteam11-quot-fantasy-sports-app-gaining-popularity-among-audiences-for-its-unique-features-14717.html
63,9stacks Signs Ace Cricketer Suresh Raina as a Brand Ambassador,https://www.newsvoir.com/release/9stacks-signs-ace-cricketer-suresh-raina-as-a-brand-ambassador-14627.html
64,"Faboom Set to Disrupt the Fantasy Sports in India - Announces India's Biggest Digital Celebrity, Bhuvan Bam, as its Brand Ambassador",https://www.newsvoir.com/release/faboom-set-to-disrupt-the-fantasy-sports-in-india-announces-india-apos-s-biggest-digital-celebrity-bhuvan-bam-as-its-brand-ambassador-14608.html
65,Made in India Shooting Game MaskGun gets 5 Lakh Downloads in a Week,https://www.newsvoir.com/release/made-in-india-shooting-game-maskgun-gets-5-lakh-downloads-in-a-week-14588.html
66,FUN88 the Leading Online Gaming Operator and Official Partner of Hero CPL has Witnessed Massive Engagement from Fans Across the Globe,https://www.newsvoir.com/release/fun88-the-leading-online-gaming-operator-and-official-partner-of-hero-cpl-has-witnessed-massive-engagement-from-fans-across-the-globe-14581.html
67,"INDIBET Announces Charitable Donation of $10,000 to Support the Ministry of Education in St Lucia",https://www.newsvoir.com/release/indibet-announces-charitable-donation-of-10-000-to-support-the-ministry-of-education-in-st-lucia-14527.html
68,Cricket Zone: How MrOwl Helps IPL Fans Connect Safely ,https://www.newsvoir.com/release/cricket-zone-how-mrowl-helps-ipl-fans-connect-safely-14420.html
69,Cricket Team St Lucia Zouks Unveils Official New Jersey and Website ahead of the 8th Caribbean Premier League (CPL),https://www.newsvoir.com/release/cricket-team-st-lucia-zouks-unveils-official-new-jersey-and-website-ahead-of-the-8th-caribbean-premier-league-cpl-14410.html
70,INDIBET Partners with St Lucia Zouks as their Main Sponsor for Caribbean Premier League 2020,https://www.newsvoir.com/release/indibet-partners-with-st-lucia-zouks-as-their-main-sponsor-for-caribbean-premier-league-2020-14407.html
71,Bet Daily Collaborates with Caribbean Premier League (CPL),https://www.newsvoir.com/release/bet-daily-collaborates-with-caribbean-premier-league-cpl-14356.html
72,FUN88 Associates with Caribbean Premier League 2020,https://www.newsvoir.com/release/fun88-associates-with-caribbean-premier-league-2020-14341.html
73,"EsportsXO, in Association with PUBG, Announces XO Cup PUBG Finals",https://www.newsvoir.com/release/esportsxo-in-association-with-pubg-announces-xo-cup-pubg-finals-14144.html
74,"""PikaPika"" is the One-stop Solution for the Parents to Ensure Safe Digitalization for Kids During and Post-COVID-19",https://www.newsvoir.com/release/quot-pikapika-quot-is-the-one-stop-solution-for-the-parents-to-ensure-safe-digitalization-for-kids-during-and-post-covid-19-13946.html
75,The LEGO Group Collaborates with Save the Children and NITI Aayog to Support Children Impacted by COVID-19 in India,https://www.newsvoir.com/release/the-lego-group-collaborates-with-save-the-children-and-niti-aayog-to-support-children-impacted-by-covid-19-in-india-13925.html
76,MPL Launches India's First Indigenous Shooter Game Rogue Heist,https://www.newsvoir.com/release/mpl-launches-india-apos-s-first-indigenous-shooter-game-rogue-heist-13890.html
77,"India Gaming Awards for 2019 Released - Ace2Three, Adda52 and MPL Bags Top Awards",https://www.newsvoir.com/release/india-gaming-awards-for-2019-released-ace2three-adda52-and-mpl-bags-top-awards-13549.html
78,"St+art India Foundation with adidas and Asian Paints, Brings Unique Urban Arts Intervention to Mumbai’s St. Andrews High School",https://www.newsvoir.com/release/st-art-india-foundation-with-adidas-and-asian-paints-brings-unique-urban-arts-intervention-to-mumbai-s-st-andrews-high-school-13500.html
79,Shiv Naresh Sports Conducted the First-ever Kabaddi Video Challenge,https://www.newsvoir.com/release/shiv-naresh-sports-conducted-the-first-ever-kabaddi-video-challenge-13124.html
80,Ivy Global Awards its Star Employees at its Annual Event ‘Action Day 2019’,https://www.newsvoir.com/release/ivy-global-awards-its-star-employees-at-its-annual-event-action-day-2019--13074.html
81,"GrabOn in Association with Ovenstory, Droom, and Fastrack brings you Christmas Carnival Season 3",https://www.newsvoir.com/release/grabon-in-association-with-ovenstory-droom-and-fastrack-brings-you-christmas-carnival-season-3-13060.html
82,Join Likee #CTroadtrip and Stand a Chance to be on a Reality Game Show,https://www.newsvoir.com/release/join-likee-ctroadtrip-and-stand-a-chance-to-be-on-a-reality-game-show-12982.html
83,"Corvuss American Academy, a Boarding School for ‘Student Athletes’ to Launch in 2020",https://www.newsvoir.com/release/corvuss-american-academy-a-boarding-school-for-student-athletes-to-launch-in-2020-12669.html
84,JBL® and NBA Team Up to Celebrate Basketball in India ,https://www.newsvoir.com/release/jbl-and-nba-team-up-to-celebrate-basketball-in-india--12574.html
85,BOUNCEinc Kicks off in India as 1000+ Applicants Appear for a Unique Recruitment Event,https://www.newsvoir.com/release/bounceinc-kicks-off-in-india-as-1000-applicants-appear-for-a-unique-recruitment-event-12558.html
86,Hypr Games Forays into Frictionless Instant Games,https://www.newsvoir.com/release/hypr-games-forays-into-frictionless-instant-games-12453.html
87,Mr. Sanjeev Kr. Jha the New World Record Holder for World’s Fastest Full Contact Kick,https://www.newsvoir.com/release/mr-sanjeev-kr-jha-the-new-world-record-holder-for-world-s-fastest-full-contact-kick-12383.html
88,"Gustaf Hagman, Anuj Gupta, Parul Bhargava and More Experts Joins India Gaming Awards as Judges",https://www.newsvoir.com/release/gustaf-hagman-anuj-gupta-parul-bhargava-and-more-experts-joins-india-gaming-awards-as-judges-12376.html
89,"Tamil Nadu Student to Visit NASA on Winning Go4Guru’s Space Science Contest
",https://www.newsvoir.com/release/tamil-nadu-student-to-visit-nasa-on-winning-go4guru-s-space-science-contest--12349.html
90,Digit SQUAD Tech Day Hosts the Biggest Tech Influencer Gathering in India,https://www.newsvoir.com/release/digit-squad-tech-day-hosts-the-biggest-tech-influencer-gathering-in-india-12303.html
91,First-ever India Gaming Awards Launched to Strengthen Gaming Ecosystem in India,https://www.newsvoir.com/release/first-ever-india-gaming-awards-launched-to-strengthen-gaming-ecosystem-in-india-12194.html
92,A Clarification Press Release on the Recent News about Martin Group Issued by the Enforcement Directorate,https://www.newsvoir.com/release/a-clarification-press-release-on-the-recent-news-about-martin-group-issued-by-the-enforcement-directorate-12186.html
93,LEGO® to Launch its Iconic ‘IDEAS’ Collection in India on Amazon Prime Day,https://www.newsvoir.com/release/lego-to-launch-its-iconic-ideas-collection-in-india-on-amazon-prime-day-12068.html
94,Introducing New Zealand’s First Storyboard Gaming App in India,https://www.newsvoir.com/release/introducing-new-zealand-s-first-storyboard-gaming-app-in-india-11730.html
95,LEGO® Unveils their Grandest Event ‘Train Style Christmas’ at Seawoods Grand Central Mall in India this December,https://www.newsvoir.com/release/lego-unveils-their-grandest-event-train-style-christmas-at-seawoods-grand-central-mall-in-india-this-december-11129.html
96,7 Year Old School Kid Finishes the Rubik’s Cube in 51 Seconds,https://www.newsvoir.com/release/7-year-old-school-kid-finishes-the-rubik-s-cube-in-51-seconds-11114.html
97,Prayag Continues its Winning Association with Team “Patna Pirates” ,https://www.newsvoir.com/release/prayag-continues-its-winning-association-with-team-patna-pirates--10793.html
98,India’s Skating Champion Priyam Tated to Participate in Artistic Skating World Championships - 2018 in France,https://www.newsvoir.com/release/india-s-skating-champion-priyam-tated-to-participate-in-artistic-skating-world-championships---2018-in-france-10757.html
99,PokerDangal Acquires PokerMet to Create India’s Fastest Growing Online Gaming Platform,https://www.newsvoir.com/release/pokerdangal-acquires-pokermet-to-create-india-s-fastest-growing-online-gaming-platform-10712.html
100,Tencent Games Announces India’s Biggest eSports Tournament - PUBG MOBILE Campus Championship 2018,https://www.newsvoir.com/release/tencent-games-announces-india-s-biggest-esports-tournament---pubg-mobile-campus-championship-2018-10636.html
101,Payments and Gaming Veterans Join Hands to Launch Mindhunter Games - A Skill-based Cash Games Platform,https://www.newsvoir.com/release/payments-and-gaming-veterans-join-hands-to-launch-mindhunter-games-a-skill-based-cash-games-platform-10541.html
102,SGDC Expanding Footprint in India,https://www.newsvoir.com/release/sgdc-expanding-footprint-in-india-10525.html
103,"PUBG Mobile Raises the Stakes Even Higher in Partnership with Paramount Pictures’ and Skydance Media’s New Theatrical Film, “Mission: Impossible - Fallout”",https://www.newsvoir.com/release/pubg-mobile-raises-the-stakes-even-higher-in-partnership-with-paramount-pictures-and-skydance-media-s-new-theatrical-film-mission-impossible---fallout--10490.html
104,Squad up in PUBG MOBILE's July Update that Features All-new War Mode and Clan System,https://www.newsvoir.com/release/squad-up-in-pubg-mobile-apos-s-july-update-that-features-all-new-war-mode-and-clan-system-10454.html
105,9stacks Team India takes Indian Poker to Historic New Heights,https://www.newsvoir.com/release/9stacks-team-india-takes-indian-poker-to-historic-new-heights-10410.html
106,Tencent Games 'Arena of Valor' Launches New Game Mode 'Football Fever',https://www.newsvoir.com/release/tencent-games-arena-of-valor-launches-new-game-mode-football-fever-10388.html
107,PUBG MOBILE Debuts All-new First-person Gameplay Mode and Mini-zone Arcade Mode,https://www.newsvoir.com/release/pubg-mobile-debuts-all-new-first-person-gameplay-mode-and-mini-zone-arcade-mode-10354.html
108,Prayag Bath Fittings Announces Associate Gold Sponsorship with much Enthralling Netmeds Cup – India Vs Ireland T20 series ,https://www.newsvoir.com/release/prayag-bath-fittings-announces-associate-gold-sponsorship-with-much-enthralling-netmeds-cup-india-vs-ireland-t20-series--10351.html
109,Timezone Relaunched and Revamped,https://www.newsvoir.com/release/timezone-relaunched-and-revamped-10349.html
110,Tencent Games ‘Arena of Valor’ to Feature in Asian Games 2018,https://www.newsvoir.com/release/tencent-games-arena-of-valor-to-feature-in-asian-games-2018-10275.html
111,PUBG Mobile Reaches 10 Million Daily Active Users Milestone,https://www.newsvoir.com/release/pubg-mobile-reaches-10-million-daily-active-users-milestone-10225.html
112,Delhi Daredevils Team Tee Off at 'DD - The Crest Celebrity Golf Tournament',https://www.newsvoir.com/release/delhi-daredevils-team-tee-off-at-dd-the-crest-celebrity-golf-tournament-10181.html
113,NCR's 1st Corporate Olympics 2018 Concludes Amidst  Enthusiasm,https://www.newsvoir.com/release/ncr-s-1st-corporate-olympics-2018-concludes-amidst-enthusiasm-10163.html
114,UC Browser Shortlists 20 Candidates to Select UC Miss Cricket,https://www.newsvoir.com/release/uc-browser-shortlists-20-candidates-to-select-uc-miss-cricket-10118.html
115,Best Young Minds in India Slug it Out at KRONOTHON2.0,https://www.newsvoir.com/release/best-young-minds-in-india-slug-it-out-at-kronothon2-0-10083.html
116,"Tencent Games ’‘Arena of Valor’, an Epic new 5v5 MOBA, Now Available on Google Play and Apple App Store ",https://www.newsvoir.com/release/tencent-games-arena-of-valor-an-epic-new-5v5-moba-now-available-on-google-play-and-apple-app-store--10067.html
117,Peter England is the Official ‘Style Partner’ for Chennai Super Kings,https://www.newsvoir.com/release/peter-england-is-the-official-style-partner-for-chennai-super-kings-10051.html
118,Play ‘Ready Player One’ on Viveport for the Ultimate VR Experience,https://www.newsvoir.com/release/play-ready-player-one-on-viveport-for-the-ultimate-vr-experience-10043.html
119,"Sports, Fitness and Wellness (SFW) Market to Grow from USD 35 Billion to USD 90 Billion by 2022: Praxis Global Alliance Report with YourNest as thought Partners",https://www.newsvoir.com/release/sports-fitness-and-wellness-sfw-market-to-grow-from-usd-35-billion-to-usd-90-billion-by-2022-praxis-global-alliance-report-with-yournest-as-thought-partners-10041.html
120,"Medlife, Xiaomi, Truecaller Partner with GrabOn Cricket Fantasy this Cricketing Season",https://www.newsvoir.com/release/medlife-xiaomi-truecaller-partner-with-grabon-cricket-fantasy-this-cricketing-season-10025.html
121,Networking with Fitness - Success Script for Media Mantra,https://www.newsvoir.com/release/networking-with-fitness-success-script-for-media-mantra-9953.html
122,Raj Kundra and Shilpa Shetty Kundra’s Firm Viaan Industries Announces the Launch of the 2nd Season of Match IPL,https://www.newsvoir.com/release/raj-kundra-and-shilpa-shetty-kundra-s-firm-viaan-industries-announces-the-launch-of-the-2nd-season-of-match-ipl-9847.html
123,Over 2000 Students Across India to Display their STEM Innovations for Water Related Issues in FIRST LEGO League India 2018,https://www.newsvoir.com/release/over-2000-students-across-india-to-display-their-stem-innovations-for-water-related-issues-in-first-lego-league-india-2018-9702.html
124,Krackerjack Karnival is Back in Delhi with its 13th Edition,https://www.newsvoir.com/release/krackerjack-karnival-is-back-in-delhi-with-its-13th-edition-9606.html
125,"Viaan Industries Ltd. Consolidated Net Profit Zooms to Rs. 6.15 Crore, Revenues up 150.71% to Rs. 61.55 Crore",https://www.newsvoir.com/release/viaan-industries-ltd-consolidated-net-profit-zooms-to-rs-6-15-crore-revenues-up-150-71-to-rs-61-55-crore-9135.html
126,"YES BANK and Tata ClassEdge partner with FIRST Global to Mentor 7 Indian Students Participating in FIRST Global Robotics Olympiad at Washington, D.C.",https://www.newsvoir.com/release/yes-bank-and-tata-classedge-partner-with-first-global-to-mentor-7-indian-students-participating-in-first-global-robotics-olympiad-at-washington-d-c-8946.html
127,Tamil Nadu Minister Thiru K. A. Sengottaiyan to Inaugurate Rajapalayam Kuwait Raja Marathon on 9th July 2017 at Rajapalayam  ,https://www.newsvoir.com/release/tamil-nadu-minister-thiru-k-a-sengottaiyan-to-inaugurate-rajapalayam-kuwait-raja-marathon-on-9th-july-2017-at-rajapalayam-8927.html
128,Unleashing Talent and Aspirations of Young India,https://www.newsvoir.com/release/unleashing-talent-and-aspirations-of-young-india-8809.html
129,A New Social Website for Cricket Lovers,https://www.newsvoir.com/release/a-new-social-website-for-cricket-lovers-8775.html
130,Dubai Parks and Resorts Announces its Summer Campaign – The ‘Amazing List’ for Indians,https://www.newsvoir.com/release/dubai-parks-and-resorts-announces-its-summer-campaign-the-amazing-list-for-indians-8625.html
131,South African and Namibian Boys on a Tour to Explore Indian Cricket ,https://www.newsvoir.com/release/south-african-and-namibian-boys-on-a-tour-to-explore-indian-cricket-8593.html
132,Vodafone & IPL: Celebrating a Decade of Cricketainment,https://www.newsvoir.com/release/vodafone-ipl-celebrating-a-decade-of-cricketainment-8462.html
133,Kenstar Associates with Mumbai Indians for the 10th Season of IPL,https://www.newsvoir.com/release/kenstar-associates-with-mumbai-indians-for-the-10th-season-of-ipl-8409.html
134,Chinese Super League Kicks off this Weekend ,https://www.newsvoir.com/release/chinese-super-league-kicks-off-this-weekend-8330.html
135,EuroSchool Students Enthrall with New Sports - Bring Ice Skating and Malkhamb to Campus,https://www.newsvoir.com/release/euroschool-students-enthrall-with-new-sports-bring-ice-skating-and-malkhamb-to-campus-8016.html
136,EuroSchool Airoli Students Celebrate Sports Day with Fascinating Performance in Mallakhamba and Ice Skating,https://www.newsvoir.com/release/euroschool-airoli-students-celebrate-sports-day-with-fascinating-performance-in-mallakhamba-and-ice-skating-8010.html
137,Sukhbir Singh Badal Announces Rs. 25 Lakh each for Punjabi Players of Junior World Cup Winning Hockey Team,https://www.newsvoir.com/release/sukhbir-singh-badal-announces-rs-25-lakh-each-for-punjabi-players-of-junior-world-cup-winning-hockey-team-7988.html
138,Pawan Negi Inaugurates USA Pears Daredevils School Cup,https://www.newsvoir.com/release/pawan-negi-inaugurates-usa-pears-daredevils-school-cup-7842.html
139,"Ludusz, India First Technology Based Wellness Mobile Application goes Live",https://www.newsvoir.com/release/ludusz-india-first-technology-based-wellness-mobile-application-goes-live-7735.html
140,"Jashn - 3, Senior Living Sports and Cultural Extravaganza",https://www.newsvoir.com/release/jashn-3-senior-living-sports-and-cultural-extravaganza-7696.html
141,HTC Renews Partnership with Football Franchise North East United FC (NEUFC) as Principal Sponsor,https://www.newsvoir.com/release/htc-renews-partnership-with-football-franchise-north-east-united-fc-neufc-as-principal-sponsor-7540.html
142,Avashya Foundation Associates with UK Based Cricket Clubs to Promote Cricket Academy in Dharavi,https://www.newsvoir.com/release/avashya-foundation-associates-with-uk-based-cricket-clubs-to-promote-cricket-academy-in-dharavi-7487.html
