,title,link
19,BookMyForex Starts Testing International Money Transfers to Visa Debit Cards under RBI's Regulatory Sandbox ,https://www.newsvoir.com/release/bookmyforex-starts-testing-international-money-transfers-to-visa-debit-cards-under-rbi-s-regulatory-sandbox-18662.html
20,"CARE Rating Agency Revises Outlook to 'A'; Positive (Single A; Outlook: Positive) for H.K. Jewels Pvt Ltd.
",https://www.newsvoir.com/release/care-rating-agency-revises-outlook-to-a-positive-single-a-outlook-positive-for-h-k-jewels-pvt-ltd-18652.html
21,Simplify3X Launches SimplifyOM,https://www.newsvoir.com/release/simplify3x-launches-simplifyom-18589.html
22,Ikonz Comes Out of Stealth with India's Most Iconic IP Amar Chitra Katha and Tinkle for its NFT and Metaverse Foray,https://www.newsvoir.com/release/ikonz-comes-out-of-stealth-with-india-s-most-iconic-ip-amar-chitra-katha-and-tinkle-for-its-nft-and-metaverse-foray-18625.html
23,TTK Group Launches Virtual Carnatic Music Concert Series to Celebrate T.T. Narasimhan's Birth Centenary,https://www.newsvoir.com/release/ttk-group-launches-virtual-carnatic-music-concert-series-to-celebrate-t-t-narasimhan-s-birth-centenary-18581.html
24,"Max Life Insurance Enhances 'Buy Now, Pay at Approval' Feature for Term Insurance Purchase, Ensuring Hassle-free Digital Customer Journeys",https://www.newsvoir.com/release/max-life-insurance-enhances-buy-now-pay-at-approval-feature-for-term-insurance-purchase-ensuring-hassle-free-digital-customer-journeys-18541.html
25,Smriti Mandhana Signs up as Brand Ambassador for GUVI,https://www.newsvoir.com/release/smriti-mandhana-signs-up-as-brand-ambassador-for-guvi-18536.html
26,Creative Galileo Partners with Periwinkle,https://www.newsvoir.com/release/creative-galileo-partners-with-periwinkle-18501.html
27,PlayerzPot Launches Mega Quiz with Bumper Prizes on SonyLIV's KBC Play Along,https://www.newsvoir.com/release/playerzpot-launches-mega-quiz-with-bumper-prizes-on-sonyliv-apos-s-kbc-play-along-18471.html
28,India Internet Governance Forum (IIGF) to Conduct a Virtual Event for Stakeholders of Internet Governance,https://www.newsvoir.com/release/india-internet-governance-forum-iigf-to-conduct-a-virtual-event-for-stakeholders-of-internet-governance-18464.html
29,Cricket for India Scores in The United States - Promotes Well Deserving American College Cricketers,https://www.newsvoir.com/release/cricket-for-india-scores-in-the-united-states-promotes-well-deserving-american-college-cricketers-18462.html
30,CyberPeace Foundation and Responsible Netism Launches Campaign India Fights Cyber Violence against Women and Children,https://www.newsvoir.com/release/cyberpeace-foundation-and-responsible-netism-launches-campaign-india-fights-cyber-violence-against-women-and-children-18351.html
31,Understanding the Different Types of Interest Rates on Home Loans,https://www.newsvoir.com/release/understanding-the-different-types-of-interest-rates-on-home-loans-18189.html
32,GrabOn Presents Croma CFL S7 Cosponsored by PharmEasy and Tata Cliq Glides in Buzz Among Enthusiasts,https://www.newsvoir.com/release/grabon-presents-croma-cfl-s7-cosponsored-by-pharmeasy-and-tata-cliq-glides-in-buzz-among-enthusiasts-18244.html
33,TutorBin is Transforming Education by Making it more Personal ,https://www.newsvoir.com/release/tutorbin-is-transforming-education-by-making-it-more-personal-18214.html
34,"Students, Parents Interact with Representatives of 45 plus Indian, Foreign Universities at eKal Academy ",https://www.newsvoir.com/release/students-parents-interact-with-representatives-of-45-plus-indian-foreign-universities-at-ekal-academy-18247.html
35,Air Comm Delivers 25 percent Faster Customer Service with Hiver,https://www.newsvoir.com/release/air-comm-delivers-25-percent-faster-customer-service-with-hiver-18196.html
36,India's First HyFlex (Hybrid Flexible Classrooms) Launched by Sri Chaitanya,https://www.newsvoir.com/release/india-s-first-hyflex-hybrid-flexible-classrooms-launched-by-sri-chaitanya-18190.html
37,"Edtech Platform 'SpeEdLabs' Empowers 'Hybrid Education Model' with Involvement of Both Students and Teachers Equally
",https://www.newsvoir.com/release/edtech-platform-speedlabs-empowers-hybrid-education-model-with-involvement-of-both-students-and-teachers-equally-18126.html
38,Cyber Criminals Target Internet Users by Luring them with Tata Group and Amul Anniversary Celebration Gift Scams,https://www.newsvoir.com/release/cyber-criminals-target-internet-users-by-luring-them-with-tata-group-and-amul-anniversary-celebration-gift-scams-18114.html
39,ProTeen Revolutionises Digital Career Counselling in India,https://www.newsvoir.com/release/proteen-revolutionises-digital-career-counselling-in-india-18063.html
40,"League11.in, A Leading Fantasy Gaming Platform in India Raises Venture Debt Financing from KapTable and AngelBay",https://www.newsvoir.com/release/league11-in-a-leading-fantasy-gaming-platform-in-india-raises-venture-debt-financing-from-kaptable-and-angelbay-18004.html
41,The Online-only Schools Model May See New High,https://www.newsvoir.com/release/the-online-only-schools-model-may-see-new-high-17957.html
42,VMware Delivers 'Cloud-Smart' Approach for the Multi-Cloud Era at VMworld 2021,https://www.newsvoir.com/release/vmware-delivers-cloud-smart-approach-for-the-multi-cloud-era-at-vmworld-2021-17929.html
43,VMware Helps Customers Move to the Cloud with Flexibility and Speed,https://www.newsvoir.com/release/vmware-helps-customers-move-to-the-cloud-with-flexibility-and-speed-17926.html
44,VMware Propels App Modernization for Customers on Any Cloud,https://www.newsvoir.com/release/vmware-propels-app-modernization-for-customers-on-any-cloud-17931.html
45,IDC MarketScape Names Virtusa as a Major Player in Asia/Pacific (excluding Japan) Managed Cloud Services in 2021,https://www.newsvoir.com/release/idc-marketscape-names-virtusa-as-a-major-player-in-asia-pacific-excluding-japan-managed-cloud-services-in-2021-17795.html
46,Youth Ideathon for Students of Classes 6-12 to be held from Sept. 21-13th Nov,https://www.newsvoir.com/release/youth-ideathon-for-students-of-classes-6-12-to-be-held-from-sept-21-13th-nov-17759.html
47,Amity University Online Transforms Education Scenario for Rural India,https://www.newsvoir.com/release/amity-university-online-transforms-education-scenario-for-rural-india-17725.html
48,Parimatch Announces a Major Partnership with Trinbago Knight Riders,https://www.newsvoir.com/release/parimatch-announces-a-major-partnership-with-trinbago-knight-riders-17684.html
49,Play Hunter Game's 'Match It' with Help from Your voice and Win a Google Pixel 4a,https://www.newsvoir.com/release/play-hunter-games-s-match-it-with-help-from-your-voice-and-win-a-google-pixel-4a-17663.html
50,"INDIBET to Donate a Charitable Sum of USD 10,000 Dollars to Secure the Present and Safeguard the Future of Specially-abled Children",https://www.newsvoir.com/release/indibet-to-donate-a-charitable-sum-of-usd-10-000-dollars-to-secure-the-present-and-safeguard-the-future-of-specially-abled-children-17623.html
51,"Winni Ropes in Media Veteran Vivek Satya Mitram as Executive Vice President - PR and Communications
",https://www.newsvoir.com/release/winni-ropes-in-media-veteran-vivek-satya-mitram-as-executive-vice-president-pr-and-communications-17655.html
52,The Rise of AI-Preneurs in India,https://www.newsvoir.com/release/the-rise-of-ai-preneurs-in-india-17649.html
53,Unified Voice Bags India 500 Most Promising IT Company Award 2021 for Quality Excellence,https://www.newsvoir.com/release/unified-voice-bags-india-500-most-promising-it-company-award-2021-for-quality-excellence-17624.html
54,"Cyber Criminals Target Internet Users with ""Maruti Suzuki 40th Anniversary Celebration"" Free Gift Scam",https://www.newsvoir.com/release/cyber-criminals-target-internet-users-with-maruti-suzuki-40th-anniversary-celebration-free-gift-scam-17502.html
55,IIITDM Kancheepuram and IIITDM Kurnool Adopt Abhyaz Experiential Online Learning Platform from MTAB Technology Center,https://www.newsvoir.com/release/iiitdm-kancheepuram-and-iiitdm-kurnool-adopt-abhyaz-experiential-online-learning-platform-from-mtab-technology-center-17498.html
56,Cycle Pure Creates 'The Bhagavad Gita in 3 Minutes' for Millennials,https://www.newsvoir.com/release/cycle-pure-creates-the-bhagavad-gita-in-3-minutes-for-millennials-17501.html
57,"Aptech International Preschool Organized a Series of Webinars on ""Emotional Intelligence - The Quotient that Matters"" and Stress Busters for Parents of Pre-Schoolers ",https://www.newsvoir.com/release/aptech-international-preschool-organized-a-series-of-webinars-on-emotional-intelligence-the-quotient-that-matters-and-stress-busters-for-parents-of-pre-schoolers-17496.html
58,"Providing a Programming Learning Service to India's Premier University, the Indian Institute of Technology (IIT)　",https://www.newsvoir.com/release/providing-a-programming-learning-service-to-india-s-premier-university-the-indian-institute-of-technology-iit-17467.html
59,Online Mode has become the Preferred Way of Learning Digital Marketing Post-COVID,https://www.newsvoir.com/release/online-mode-has-become-the-preferred-way-of-learning-digital-marketing-post-covid-17475.html
60,Tips for SMEs and Start-ups to Secure their Financial Data in the New Age,https://www.newsvoir.com/release/tips-for-smes-and-start-ups-to-secure-their-financial-data-in-the-new-age-17443.html
61,Finland's Most Popular Math Learning Platform Eduten Launched in India,https://www.newsvoir.com/release/finland-s-most-popular-math-learning-platform-eduten-launched-in-india-17434.html
62,Virtusa Announces 'Jatayu' Open Innovation Contest-2021 Winners,https://www.newsvoir.com/release/virtusa-announces-jatayu-open-innovation-contest-2021-winners-17432.html
63,CyberPeace Foundation Report: Online Gaming World - Trust and Safety,https://www.newsvoir.com/release/cyberpeace-foundation-report-online-gaming-world-trust-and-safety-17390.html
64,Kuvera Receives ISO 27001:2013 Certification ,https://www.newsvoir.com/release/kuvera-receives-iso-27001-2013-certification-17324.html
65,Chola MS Enhances their Digital Offerings to be A Holistic Digi-Smart Insurer,https://www.newsvoir.com/release/chola-ms-enhances-their-digital-offerings-to-be-a-holistic-digi-smart-insurer-17325.html
66,"ASCENT Foundation Witnesses 61 Percent Increase in Applications from Budding Entrepreneurs Across India, Post-pandemic",https://www.newsvoir.com/release/ascent-foundation-witnesses-61-percent-increase-in-applications-from-budding-entrepreneurs-across-india-post-pandemic-17304.html
67,Cycle Pure Announces an Online Pookalam Competition to Celebrate Onam,https://www.newsvoir.com/release/cycle-pure-announces-an-online-pookalam-competition-to-celebrate-onam-17308.html
68,"Entries Open for India's Largest ""Teacher of the Year"" Awards",https://www.newsvoir.com/release/entries-open-for-india-s-largest-teacher-of-the-year-awards-17293.html
69,"Online Purchases without Permission by Kids Increased during the Pandemic, Reveals OLX National Parenting Day Study",https://www.newsvoir.com/release/online-purchases-without-permission-by-kids-increased-during-the-pandemic-reveals-olx-national-parenting-day-study-17217.html
70,DesiCrew Scales Up AI and ML Service Offerings for its Next Phase of Growth,https://www.newsvoir.com/release/desicrew-scales-up-ai-and-ml-service-offerings-for-its-next-phase-of-growth-17218.html
71,"""My Data My Consent"", An Answer to Data and Privacy Concerns of Corporates and Startups",https://www.newsvoir.com/release/my-data-my-consent-an-answer-to-data-and-privacy-concerns-of-corporates-and-startups-17155.html
72,Digital Adoption helps ACKO Auto Insurance Business Grow 120 percent Over One Year,https://www.newsvoir.com/release/digital-adoption-helps-acko-auto-insurance-business-grow-120-percent-over-one-year-17139.html
73,SafeHouse Technologies Continues to Raise Awareness on Cyber Security ,https://www.newsvoir.com/release/safehouse-technologies-continues-to-raise-awareness-on-cyber-security-17118.html
74,"Post Graduate Government College, Chandigarh Honors Veteran Lawyer and Alumni, Mr. KTS Tulsi and Mr. Manmohan Sarin for their Exemplary Service to the Legal Profession",https://www.newsvoir.com/release/post-graduate-government-college-chandigarh-honors-veteran-lawyer-and-alumni-mr-kts-tulsi-and-mr-manmohan-sarin-for-their-exemplary-service-to-the-legal-profession-17100.html
75,SRM University AP Collaborates with Harvard Business School Online,https://www.newsvoir.com/release/srm-university-ap-collaborates-with-harvard-business-school-online-17081.html
76,"Localiti App Assists 50,000 Plus Users to get Vaccinated in India ",https://www.newsvoir.com/release/localiti-app-assists-50-000-plus-users-to-get-caccinated-in-india-17049.html
77,Aroscop's Report Reveals the State of First-party Data Mobilization for Online Advertising,https://www.newsvoir.com/release/aroscop-s-report-reveals-the-state-of-first-party-data-mobilization-for-online-advertising-16884.html
78,ODeX Transitions to New Global Domain,https://www.newsvoir.com/release/odex-transitions-to-new-global-domain-16863.html
79,Homeflic Wegrow is Swiftly Revolutionising the EdTech Sector,https://www.newsvoir.com/release/homeflic-wegrow-is-swiftly-revolutionising-the-edtech-sector-16864.html
80,Barco Research: Meeting Rooms take Centerstage in the Hybrid Workplace,https://www.newsvoir.com/release/barco-research-meeting-rooms-take-centerstage-in-the-hybrid-workplace-16862.html
81,"Visiting Angels, a Senior Home Care Agency, Achieves 100 percent Increase in Productivity with Hiver",https://www.newsvoir.com/release/visiting-angels-a-senior-home-care-agency-achieves-100-increase-in-productivity-with-hiver-16845.html
82,Homeflic Wegrow is Changing the EdTech Industry for the Better and Forever,https://www.newsvoir.com/release/homeflic-wegrow-is-changing-the-edtech-industry-for-the-better-and-forever-16803.html
83,"Students Showcase their Talent in the Online Inter College Competition ""Pratibha 2021""",https://www.newsvoir.com/release/students-showcase-their-talent-in-the-online-inter-college-competition-pratibha-2021-16692.html
84,EfficientIP and IDC Announces Results of its 2021 Global DNS Threat Report,https://www.newsvoir.com/release/efficientip-and-idc-announces-results-of-its-2021-global-dns-threat-report-16685.html
85,British Safety Council Offers Free E-learning Courses to Manage Mental Health when Working from Home ,https://www.newsvoir.com/release/british-safety-council-offers-free-e-learning-courses-to-manage-mental-health-when-working-from-home-16655.html
86,District 98 Toastmasters Hosts its Annual Conference in a 3D Immersive Setup,https://www.newsvoir.com/release/district-98-toastmasters-hosts-its-annual-conference-in-a-3d-immersive-setup-16579.html
87,Quantum Computing can Help Prevent the Onslaught of the Next Pandemic: Dr. Omkar Rai,https://www.newsvoir.com/release/quantum-computing-can-help-prevent-the-onslaught-of-the-next-pandemic-dr-omkar-rai-16534.html
88,LawSikho Launches US Intellectual Property Law and Paralegal Studies Course to Help Paralegals Acquire Remote International Jobs,https://www.newsvoir.com/release/lawsikho-launches-us-intellectual-property-law-and-paralegal-studies-course-to-help-paralegals-acquire-remote-international-jobs-16499.html
89,"Bharathidasan University Launches its Online Degrees 
",https://www.newsvoir.com/release/bharathidasan-university-launches-its-online-degrees-16472.html
90,"AGMs to Go Virtual in Future, Says India Inc.",https://www.newsvoir.com/release/agms-to-go-virtual-in-future-says-india-inc-16438.html
91,"Get Cashback Vouchers up to Rs. 4,500 on OPPO Mobiles from the Bajaj Finserv EMI Store",https://www.newsvoir.com/release/get-cashback-vouchers-up-to-rs-4-500-on-oppo-mobiles-from-the-bajaj-finserv-emi-store-16427.html
92,Frantic Bidding Frenzy Over Akash Ahuja's NFT,https://www.newsvoir.com/release/frantic-bidding-frenzy-over-akash-ahuja-s-nft-16420.html
93,"GrabOn Kick-starts its Most-awaited Cricket Fantasy League Powered by Tata CliQ, PharmEasy, Rapido, boAt and Travolook",https://www.newsvoir.com/release/grabon-kick-starts-its-most-awaited-cricket-fantasy-league-powered-by-tata-cliq-pharmeasy-rapido-boat-and-travolook-16398.html
94,AVITA - The International Consumer Tech-Fashion Brand Partners with Reliance Digital to Strengthen its Reach in the Indian Market,https://www.newsvoir.com/release/avita-the-international-consumer-tech-fashion-brand-partners-with-reliance-digital-to-strengthen-its-reach-in-the-indian-market-16404.html
95,Choose the Safest Way to Shop Online with Bajaj Finserv EMI Store,https://www.newsvoir.com/release/choose-the-safest-way-to-shop-online-with-bajaj-finserv-emi-store-16396.html
96,Integr8 India 2021: Concludes Next Course in Shaping Industry 4.0,https://www.newsvoir.com/release/integr8-india-2021-concludes-next-course-in-shaping-industry-4-0-16344.html
97,Kalorex Group to Host National Parenting Conference,https://www.newsvoir.com/release/kalorex-group-to-host-national-parenting-conference-16325.html
98,"RBL Bank and Mastercard Partner to Offer First-of-its-kind, Payment Functionality in India",https://www.newsvoir.com/release/rbl-bank-and-mastercard-partner-to-offer-first-of-its-kind-payment-functionality-in-india-16272.html
99,International Online Travel Company Kiwi.com Achieves 100% SLA Success Rate with Hiver,https://www.newsvoir.com/release/international-online-travel-company-kiwi-com-achieves-100-sla-success-rate-with-hiver-16256.html
100,Ace Astrologer Pandit Karan Sharma Opens Online Consultancy,https://www.newsvoir.com/release/ace-astrologer-pandit-karan-sharma-opens-online-consultancy-16235.html
101,Hero Electronix Announces the Launch of Qubo Video Doorbell - India's First-of-its-kind Smart Doorbell,https://www.newsvoir.com/release/hero-electronix-announces-the-launch-of-qubo-video-doorbell-india-apos-s-first-of-its-kind-smart-doorbell-16219.html
102,"Discovery Education Powers India's First Online School, K8 School, with High Quality Learning Content",https://www.newsvoir.com/release/discovery-education-powers-india-apos-s-first-online-school-k8-school-with-high-quality-learning-content-16203.html
103,"10CRIC, an Online Sports Platform, Ropes in West Indies Stalwart, Chris Gayle as its Brand Ambassador",https://www.newsvoir.com/release/10cric-an-online-sports-platform-ropes-in-west-indies-stalwart-chris-gayle-as-its-brand-ambassador-16174.html
104,NEWJ Launches 4 New Regional Language Channels in One Month; Strengthens Push for Local Storytelling,https://www.newsvoir.com/release/newj-launches-4-new-regional-language-channels-in-one-month-strengthens-push-for-local-storytelling-16155.html
105,OctaFX Captures the 'Best Forex Broker Asia' Award for 2021,https://www.newsvoir.com/release/octafx-captures-the-apos-best-forex-broker-asia-apos-award-for-2021-16126.html
106,"NSE Subsidiary, Aujas Cybersecurity Unveils its Next-Gen Cyber Defense Center",https://www.newsvoir.com/release/nse-subsidiary-aujas-cybersecurity-unveils-its-next-gen-cyber-defense-center-16101.html
107,INFS Launches Diploma Course in Nutrition and Exercise Science ,https://www.newsvoir.com/release/infs-launches-diploma-course-in-nutrition-and-exercise-science-16093.html
108,UAE's RAK Hospital Unveils Free Online COVID-19 Rehabilitation Program for COVID Patients Across the World,https://www.newsvoir.com/release/uae-apos-s-rak-hospital-unveils-free-online-covid-19-rehabilitation-program-for-covid-patients-across-the-world-16006.html
109,INDINEWS Celebrates FC Goa Reaching The ISL 2021 Semi Finals,https://www.newsvoir.com/release/indinews-celebrates-fc-goa-reaching-the-isl-2021-semi-finals-15979.html
110,Hiver Hosted an Industry Discussion on the Best Practices in Building a Gender-balanced Workplace ,https://www.newsvoir.com/release/hiver-hosted-an-industry-discussion-on-the-best-practices-in-building-a-gender-balanced-workplace-15961.html
111,Niki Emerges as Bharat's Most Trusted Partner for Online Transactions,https://www.newsvoir.com/release/niki-emerges-as-bharat-apos-s-most-trusted-partner-for-online-transactions-15955.html
112,Asian Paints Returns with its Showcase Web-series 'Where The Heart Is' Season 4,https://www.newsvoir.com/release/asian-paints-returns-with-its-showcase-web-series-apos-where-the-heart-is-apos-season-4-15892.html
113,"Over 1 Lakh Women in India Trained on Digital Literacy Via ""We Think Digital""",https://www.newsvoir.com/release/over-1-lakh-women-in-india-trained-on-digital-literacy-via-quot-we-think-digital-quot-15771.html
114,B612 Downloads Surge Past 1 Billion Downloads Worldwide,https://www.newsvoir.com/release/b612-downloads-surge-past-1-billion-downloads-worldwide-15761.html
115,"IITJ Technology Innovation and Start-up Centre (""IITJ TISC"") & WhizHack Technologies Launch India's 1st Dual Certificate in Cyber Defense",https://www.newsvoir.com/release/iitj-technology-innovation-and-start-up-centre-quot-iitj-tisc-quot-whizhack-technologies-launch-india-apos-s-1st-dual-certificate-in-cyber-defense-15748.html
116,"Indian Entrepreneur Takes the Initiative - Launches Indigenous Stock Analysis Portal, Trade Brains",https://www.newsvoir.com/release/indian-entrepreneur-takes-the-initiative-launches-indigenous-stock-analysis-portal-trade-brains-15727.html
117,"Niki Grows 1000 pc in Revenue this FY, Pioneers Category of 'Do It For Me' Commerce for Bharat",https://www.newsvoir.com/release/niki-grows-1000-pc-in-revenue-this-fy-pioneers-category-of-apos-do-it-for-me-apos-commerce-for-bharat-15708.html
118,RICS SBE Students Beat COVID-19 Gloom: Secure Coveted Placements in Top global & Indian Organizations,https://www.newsvoir.com/release/rics-sbe-students-beat-covid-19-gloom-secure-coveted-placements-in-top-global-indian-organizations-15685.html
119,"CyberPeace Foundation Concludes Global CyberPeace Challenge and eRaksha on the Occasion of Safer Internet Day 2021
",https://www.newsvoir.com/release/cyberpeace-foundation-concludes-global-cyberpeace-challenge-and-eraksha-on-the-occasion-of-safer-internet-day-2021-15684.html
120,INDINEWS.COM Sees a Surge in User-engagement During Indian Super League 2020-21,https://www.newsvoir.com/release/indinews-com-sees-a-surge-in-user-engagement-during-indian-super-league-2020-21-15667.html
121,Razorpay Registered 3X Growth in Payment Volume through SMBs that went Online for the First Time during COVID in 2020 ,https://www.newsvoir.com/release/razorpay-registered-3x-growth-in-payment-volume-through-smbs-that-went-online-for-the-first-time-during-covid-in-2020-15651.html
122,Budget Expectations from India's Mid-Level Professionals,https://www.newsvoir.com/release/budget-expectations-from-india-apos-s-mid-level-professionals-15598.html
123,"EfficientIP Continues to Flourish, Expands SEA Presence with Key Partnerships; Growing by 69% Worldwide in 2020 ",https://www.newsvoir.com/release/efficientip-continues-to-flourish-expands-sea-presence-with-key-partnerships-growing-by-69-worldwide-in-2020-15586.html
124,Elpro International School Explores the Borderless World of Opportunities with Pangea - The Global Village,https://www.newsvoir.com/release/elpro-international-school-explores-the-borderless-world-of-opportunities-with-pangea-the-global-village-15541.html
125,ATechnos Announces Strategic Partnership with US Based Megh Computing,https://www.newsvoir.com/release/atechnos-announces-strategic-partnership-with-us-based-megh-computing-15514.html
126,"Online Video Editor InVideo Collaborates with iStock, Improves Editing Experience",https://www.newsvoir.com/release/online-video-editor-invideo-collaborates-with-istock-improves-editing-experience-15483.html
127,Meet 22-yr-old Subrahmanyam Who Built EdTech Firm 'Verzeo' having Over 700 Employees in Just 3 Years,https://www.newsvoir.com/release/meet-22-yr-old-subrahmanyam-who-built-edtech-firm-apos-verzeo-apos-having-over-700-employees-in-just-3-years-15445.html
128,Durfi Launches India's First Hemp Seed Oil-infused Cotton Candy Memory Foam Mattresses,https://www.newsvoir.com/release/durfi-launches-india-apos-s-first-hemp-seed-oil-infused-cotton-candy-memory-foam-mattresses-15437.html
129,IMS Noida Organized Virtual International Conclave on English Language,https://www.newsvoir.com/release/ims-noida-organized-virtual-international-conclave-on-english-language-15432.html
130,Brainobrain Conducts 6th International Competition to be Held on 9th January 2021,https://www.newsvoir.com/release/brainobrain-conducts-6th-international-competition-to-be-held-on-9th-january-2021-15414.html
131,"TO THE NEW Ranked as the Leader again in the Zinnov Zones ER&D Service Ratings, 2020",https://www.newsvoir.com/release/to-the-new-ranked-as-the-leader-again-in-the-zinnov-zones-er-d-service-ratings-2020-15386.html
132,"Max Life Enhances Contactless Services for Customers, Redefines its After Sales Experience",https://www.newsvoir.com/release/max-life-enhances-contactless-services-for-customers-redefines-its-after-sales-experience-15389.html
133,MyClassboard Raises Rs. 4.5 Crore Funding from ICICI Bank,https://www.newsvoir.com/release/myclassboard-raises-rs-4-5-crore-funding-from-icici-bank-15385.html
134,Magical Santa Virtually Interacts with Suresh and Priyanka Raina,https://www.newsvoir.com/release/magical-santa-virtually-interacts-with-suresh-and-priyanka-raina-15368.html
135,"JSS Shri Manjunatheswara Central School, Hubli Clinched the National Title of the HDFC ERGO'S Insurance Awareness Award Junior Quiz 2020",https://www.newsvoir.com/release/jss-shri-manjunatheswara-central-school-hubli-clinched-the-national-title-of-the-hdfc-ergo-apos-s-insurance-awareness-award-junior-quiz-2020-15336.html
136,L&T Mutual Fund Launches Digital Campaign 'Late Lateef 2021',https://www.newsvoir.com/release/l-t-mutual-fund-launches-digital-campaign-apos-late-lateef-2021-apos-15338.html
137,DayToDay Health Builds a Virtual Healthcare System for COVID-19 Patients,https://www.newsvoir.com/release/daytoday-health-builds-a-virtual-healthcare-system-for-covid-19-patients-15328.html
138,"Standardized Risk Management Framework and Deeper Digital Integration Essential to Manage COVID like Crisis: Sunil Mehta, CEO of Indian Banks Association",https://www.newsvoir.com/release/standardized-risk-management-framework-and-deeper-digital-integration-essential-to-manage-covid-like-crisis-sunil-mehta-ceo-of-indian-banks-association-15333.html
139,IIT Jodhpur Inks MoU with WhizHack Technologies for Setting up Centre of Excellence in Cyber Security and AI,https://www.newsvoir.com/release/iit-jodhpur-inks-mou-with-whizhack-technologies-for-setting-up-centre-of-excellence-in-cyber-security-and-ai-15327.html
