,title,link
23,Asian Granito India Ltd. Eyes 100% Growth in Exports in FY21-22; Targets Exports of Rs. 350-400 Crore,https://www.newsvoir.com/release/asian-granito-india-ltd-eyes-100-growth-in-exports-in-fy21-22-targets-exports-of-rs-350-400-crore-17724.html
24,APL Apollo Receives Design Patents for 6 Innovative Products,https://www.newsvoir.com/release/apl-apollo-receives-design-patents-for-6-innovative-products-17681.html
25,Asian Granito India Ltd.'s Rs. 224.65 Crores Rights Issue to open on September 23,https://www.newsvoir.com/release/asian-granito-india-ltd-apos-s-rs-224-65-crores-rights-issue-to-open-on-september-23-17565.html
26,Sunhearrt Group and Ajanta Oreva Group Forms JV for India's Biggest Vitrified Tile Plant,https://www.newsvoir.com/release/sunhearrt-group-and-ajanta-oreva-group-forms-jv-for-india-s-biggest-vitrified-tile-plant-17154.html
27,Converse with People in your Workspace with Safety,https://www.newsvoir.com/release/converse-with-people-in-your-workspace-with-safety-17056.html
28,Sheenlac Speciality Coatings Signs A R Rahman as its Brand Ambassador,https://www.newsvoir.com/release/sheenlac-speciality-coatings-signs-a-r-rahman-as-its-brand-ambassador-16997.html
29,FENIX® Innovative Materials for Interior Design Open New Doors to the Indian Interiors Market,https://www.newsvoir.com/release/fenix-innovative-materials-for-interior-design-open-new-doors-to-the-indian-interiors-market-16989.html
30,'Asian Paints Where The Heart Is' Season 4 Culminates in Another Success for the Series ,https://www.newsvoir.com/release/asian-paints-where-the-heart-is-season-4-culminates-in-another-success-for-the-series-16688.html
31,APL Apollo's H-section Oval Advances Road Safety and Fencing Solutions,https://www.newsvoir.com/release/apl-apollo-s-h-section-oval-advances-road-safety-and-fencing-solutions-16570.html
32,"ARQONZ Launched its e-commerce Platform, One Stop Solution for India's Real Estate Sector",https://www.newsvoir.com/release/arqonz-launched-its-e-commerce-platform-one-stop-solution-for-india-apos-s-real-estate-sector-16422.html
33,Shrachi's BTL EPC Ltd. Bags Order Worth Rs. 170 Cr from Bharat Heavy Electricals Limited,https://www.newsvoir.com/release/shrachi-apos-s-btl-epc-ltd-bags-order-worth-rs-170-cr-from-bharat-heavy-electricals-limited-16177.html
34,New fischer FIS V Plus Universal Mortar,https://www.newsvoir.com/release/new-fischer-fis-v-plus-universal-mortar-16091.html
35,"Tile Industry to Thrive Exponentially Post-COVID, says EMCER ",https://www.newsvoir.com/release/tile-industry-to-thrive-exponentially-post-covid-says-emcer-16035.html
36,Sany India Launches its First 'Made in India' Piling Rig,https://www.newsvoir.com/release/sany-india-launches-its-first-apos-made-in-india-apos-piling-rig-15848.html
37,Decorpot Steps Up Bangalore's Interior Design Industry with Direct Manufacturer-to-Consumer Solutions,https://www.newsvoir.com/release/decorpot-steps-up-bangalore-apos-s-interior-design-industry-with-direct-manufacturer-to-consumer-solutions-15813.html
38,Shree Cement CSR Support for Senior Citizens Project Pronam gets a Boost,https://www.newsvoir.com/release/shree-cement-csr-support-for-senior-citizens-project-pronam-gets-a-boost-15624.html
39,JK Lakshmi Cement's Net Profit up at Rs. 102.53 Cr.,https://www.newsvoir.com/release/jk-lakshmi-cement-apos-s-net-profit-up-at-rs-102-53-cr-15603.html
40,Decorpot's Interior Designing Reflects the Top Design Trends of 2021,https://www.newsvoir.com/release/decorpot-apos-s-interior-designing-reflects-the-top-design-trends-of-2021-15540.html
41,Bigbloc Construction Completes Major Expansion; Plant at Full Capacity,https://www.newsvoir.com/release/bigbloc-construction-completes-major-expansion-plant-at-full-capacity-15241.html
42,Decorpot Made Interior Designing Accessible to Everyone,https://www.newsvoir.com/release/decorpot-made-interior-designing-accessible-to-everyone-15215.html
43,Sany India Celebrates 15000 Machines Milestone in India,https://www.newsvoir.com/release/sany-india-celebrates-15000-machines-milestone-in-india-15149.html
44,The Quarry Gallery: Conversations with The Future,https://www.newsvoir.com/release/the-quarry-gallery-conversations-with-the-future-15139.html
45,Sany India Sets A New Precedent in the Industry,https://www.newsvoir.com/release/sany-india-sets-a-new-precedent-in-the-industry-14960.html
46,"Asian Granito India Ltd. Inaugurates 15,000 sq. feet AGL Export House at Morbi to Boost Exports",https://www.newsvoir.com/release/asian-granito-india-ltd-inaugurates-15-000-sq-feet-agl-export-house-at-morbi-to-boost-exports-14769.html
47,Asian Granito India Ltd. Eyes Robust Sales Growth from 'Bharat' Markets ,https://www.newsvoir.com/release/asian-granito-india-ltd-eyes-robust-sales-growth-from-apos-bharat-apos-markets-14680.html
48,Sany India Strengthens Presence in Rajasthan  ,https://www.newsvoir.com/release/sany-india-strengthens-presence-in-rajasthan-14667.html
49,JK Cement Ltd. Re-launches its Iconic Brand JK White Cement in a New Avatar: JK Cement WhiteMaxX,https://www.newsvoir.com/release/jk-cement-ltd-re-launches-its-iconic-brand-jk-white-cement-in-a-new-avatar-jk-cement-whitemaxx-14497.html
50,Interior Designing Firm Decorpot Sets up New Design Experience Centre at Bangalore's Whitefield,https://www.newsvoir.com/release/interior-designing-firm-decorpot-sets-up-new-design-experience-centre-at-bangalore-apos-s-whitefield-14479.html
51,Sany India Reaches Out to a Young Creator who Built a Working Model of an Excavator,https://www.newsvoir.com/release/sany-india-reaches-out-to-a-young-creator-who-built-a-working-model-of-an-excavator-14443.html
52,Asian Granito India Ltd. Reports Consolidated Sales of Rs. 129.40 Crore in Q1FY21,https://www.newsvoir.com/release/asian-granito-india-ltd-reports-consolidated-sales-of-rs-129-40-crore-in-q1fy21-14416.html
53,RachTR Chemicals Launches ProtekTR ,https://www.newsvoir.com/release/rachtr-chemicals-launches-protektr-14377.html
54,Oriental Trimex Limited to Benefit from Govt. Boost to Infra and Real Estate Sector,https://www.newsvoir.com/release/oriental-trimex-limited-to-benefit-from-govt-boost-to-infra-and-real-estate-sector-14164.html
55,Asian Granito India to Benefit from Tiles and Quartz Exports,https://www.newsvoir.com/release/asian-granito-india-to-benefit-from-tiles-and-quartz-exports-14133.html
56,Shree Cement Recognised Among India's Top 100 Best Places to Work and Best in Cement & Building Materials for 2020,https://www.newsvoir.com/release/shree-cement-recognised-among-india-apos-s-top-100-best-places-to-work-and-best-in-cement-building-materials-for-2020-14075.html
57,Oriental Trimex Limited Plans Inclusion of More Products in Flooring Segment,https://www.newsvoir.com/release/oriental-trimex-limited-plans-inclusion-of-more-products-in-flooring-segment-13998.html
58,Radha TMT Resume Operations with Detailed Standard Operating Procedure for COVID-19 Management,https://www.newsvoir.com/release/radha-tmt-resume-operations-with-detailed-standard-operating-procedure-for-covid-19-management-13924.html
59,"HomeLane Posts Revenue of Rs. 230.4 Cr in FY20, Reduces Losses by more than 30% ",https://www.newsvoir.com/release/homelane-posts-revenue-of-rs-230-4-cr-in-fy20-reduces-losses-by-more-than-30-13915.html
60,"Asian Paints Shows Support for PM Cares Fund, as One of the Key Sponsor for Anthem 'One Nation One Voice' Dedicated to Corona Warriors",https://www.newsvoir.com/release/asian-paints-shows-support-for-pm-cares-fund-as-one-of-the-key-sponsor-for-anthem-apos-one-nation-one-voice-apos-dedicated-to-corona-warriors-13900.html
61,Sany Donates 1 Lakh N95 Masks & 5 Lakh 3 Ply Masks to Govt of Maharashtra through MIDC ,https://www.newsvoir.com/release/sany-donates-1-lakh-n95-masks-5-lakh-3-ply-masks-to-govt-of-maharashtra-through-midc-13880.html
62,Tile Retailer Launched YouTube Channel to Provide Free Education on Tiles,https://www.newsvoir.com/release/tile-retailer-launched-youtube-channel-to-provide-free-education-on-tiles-13794.html
63,Nippon Paint India to Help Over 1000 Automotive Workers Amidst COVID-19 Crisis,https://www.newsvoir.com/release/nippon-paint-india-to-help-over-1000-automotive-workers-amidst-covid-19-crisis-13725.html
64,Simpolo Ceramics Contributes Rs. 50 Lakhs to Help Fight the COVID-19 Crisis,https://www.newsvoir.com/release/simpolo-ceramics-contributes-rs-50-lakhs-to-help-fight-the-covid-19-crisis-13705.html
65,Asian Paints Brings Back 'Har Ghar Chup Chap Se Kehta Hai',https://www.newsvoir.com/release/asian-paints-brings-back-apos-har-ghar-chup-chap-se-kehta-hai-apos-13698.html
66,Asian Paints Announces Winners of Delhi Beautiful Homes 2020 ,https://www.newsvoir.com/release/asian-paints-announces-winners-of-delhi-beautiful-homes-2020-13634.html
67,HomeLane Partners with Schneider Electric to Offer Easy Homes Solutions,https://www.newsvoir.com/release/homelane-partners-with-schneider-electric-to-offer-easy-homes-solutions-13580.html
68,MaxVIL Cements Footprint in Commercial RE in NCR,https://www.newsvoir.com/release/maxvil-cements-footprint-in-commercial-re-in-ncr-13386.html
69,Nirma Group Announces the Acquisition of Emami Cement ,https://www.newsvoir.com/release/nirma-group-announces-the-acquisition-of-emami-cement-13374.html
70,"Decorpot Records Remarkable Growth in FY 2019 with a CAGR of 100 Percent
",https://www.newsvoir.com/release/decorpot-records-remarkable-growth-in-fy-2019-with-a-cagr-of-100-percent-13271.html
71,Somany Supports New Age Marketing with Innovation being the Core of Marketing,https://www.newsvoir.com/release/somany-supports-new-age-marketing-with-innovation-being-the-core-of-marketing-13153.html
72,Sany Strengthens its Offerings with the Launch of New Product Line at EXCON 2019,https://www.newsvoir.com/release/sany-strengthens-its-offerings-with-the-launch-of-new-product-line-at-excon-2019-13081.html
73,Cement Manufacturers Association elects President and Vice President at 57th AGM  ,https://www.newsvoir.com/release/cement-manufacturers-association-elects-president-and-vice-president-at-57th-agm-12970.html
74,IDE Technologies Delivers a Tertiary Treatment Reverse Osmosis Plant to Chennai Metropolitan Water Supply & Sewerage Board (CMWSSB),https://www.newsvoir.com/release/ide-technologies-delivers-a-tertiary-treatment-reverse-osmosis-plant-to-chennai-metropolitan-water-supply-sewerage-board-cmwssb-12952.html
75,Arnaya makes Bespoke Pieces for Falguni and Shane Peacock’s Flagship Store,https://www.newsvoir.com/release/arnaya-makes-bespoke-pieces-for-falguni-and-shane-peacock-s-flagship-store-12932.html
76,Gates will be Launching New Products at Excon 2019,https://www.newsvoir.com/release/gates-will-be-launching-new-products-at-excon-2019-12902.html
77,Cement Manufacturers Association Awarded by the Government of India for its Country wide Efforts on Single use Plastic Waste Management under Swachhata Hi Seva 2019 Campaign,https://www.newsvoir.com/release/cement-manufacturers-association-awarded-by-the-government-of-india-for-its-country-wide-efforts-on-single-use-plastic-waste-management-under-swachhata-hi-seva-2019-campaign-12884.html
78,"SKV Presents Workplace Trends Conclave, India 
",https://www.newsvoir.com/release/skv-presents-workplace-trends-conclave-india-12840.html
79,KONE Inaugurates its World-class Elevator Manufacturing Facility in India ,https://www.newsvoir.com/release/kone-inaugurates-its-world-class-elevator-manufacturing-facility-in-india-12783.html
80,APL Apollo Launches Countrywide “Steel for Green” Initiative at Star-studded Event,https://www.newsvoir.com/release/apl-apollo-launches-countrywide-steel-for-green-initiative-at-star-studded-event-12777.html
81,UltraTech Cement’s IndiaNext Initiative’s 4th Edition Concludes,https://www.newsvoir.com/release/ultratech-cement-s-indianext-initiative-s-4th-edition-concludes-12725.html
82,"SKV Presents Workplace Trends Conclave, India",https://www.newsvoir.com/release/skv-presents-workplace-trends-conclave-india-12700.html
83,SenseHawk’s AI Driven Analytics Transforms Health Monitoring at 780 MW Kamuthi Solar Plant,https://www.newsvoir.com/release/sensehawk-s-ai-driven-analytics-transforms-health-monitoring-at-780-mw-kamuthi-solar-plant-12469.html
84,Arnaya Collaborates with Ace Designer Gauri Khan for Luxury Line of Marble Products,https://www.newsvoir.com/release/arnaya-collaborates-with-ace-designer-gauri-khan-for-luxury-line-of-marble-products-12406.html
85,KONE India Launches Intelligent and IoT Connected Elevators and Escalators,https://www.newsvoir.com/release/kone-india-launches-intelligent-and-iot-connected-elevators-and-escalators-12404.html
86,"INDOWUD – India’s First Environment-friendly, Alternative to Plywood Launched in the City",https://www.newsvoir.com/release/indowud-india-s-first-environment-friendly-alternative-to-plywood-launched-in-the-city-12295.html
87,"17-Year-old, Siddharth Pillai’s Patented Modular Artificial Reef to Revitalize Aquatic Life",https://www.newsvoir.com/release/17-year-old-siddharth-pillai-s-patented-modular-artificial-reef-to-revitalize-aquatic-life-12143.html
88,Sahyadri Industries Ltd. Jumps Two Points CRISIL A3 Ratings ,https://www.newsvoir.com/release/sahyadri-industries-ltd-jumps-two-points-crisil-a3-ratings-11886.html
89,Add Style to Your Home with REHAU RAUKANTEX uPVC Edgebands ,https://www.newsvoir.com/release/add-style-to-your-home-with-rehau-raukantex-upvc-edgebands-11787.html
90,Birla Corporation Net Profit up by 66 Percent,https://www.newsvoir.com/release/birla-corporation-net-profit-up-by-66-percent-11784.html
91,Hi-Tech Pipes Limited Features in Fortune India 500,https://www.newsvoir.com/release/hi-tech-pipes-limited-features-in-fortune-india-500-11750.html
92,“Fastener Fair” to Showcase Best Fixing and Installation Systems in Manufacturing Industry,https://www.newsvoir.com/release/-fastener-fair-to-showcase-best-fixing-and-installation-systems-in-manufacturing-industry-11725.html
93,CERA Enters Modular Kitchens with Senator Cucine Launch,https://www.newsvoir.com/release/cera-enters-modular-kitchens-with-senator-cucine-launch-11618.html
94,"‘Don’t be an Octopus’, Suggests Amitabh Bachchan in Dr. Fixit’s New Campaign",https://www.newsvoir.com/release/-don-t-be-an-octopus-suggests-amitabh-bachchan-in-dr-fixit-s-new-campaign-11608.html
95,"His Highness of Jodhpur, Gaj Singh Graces The Sternhagen Polo Cup 2019",https://www.newsvoir.com/release/his-highness-of-jodhpur-gaj-singh-graces-the-sternhagen-polo-cup-2019-11602.html
96,EvoWood Wins Red Dot Award: Product Design 2019 for EvoLlae,https://www.newsvoir.com/release/evowood-wins-red-dot-award-product-design-2019-for-evollae-11579.html
97,"Anil Kapoor Inaugurates ""Qutone Experience Center"" in Ahmedabad",https://www.newsvoir.com/release/anil-kapoor-inaugurates-qutone-experience-center-in-ahmedabad-11566.html
98,"Q3 FY19 Results: IRB Infrastructure Posts Net Profit Rs. 219 Crs.; Total Income Rs. 1,835 Crs.
",https://www.newsvoir.com/release/q3-fy19-results-irb-infrastructure-posts-net-profit-rs-219-crs-total-income-rs-1-835-crs-11299.html
99,Sany India Entice Visitors at India Stonemart 2019,https://www.newsvoir.com/release/sany-india-entice-visitors-at-india-stonemart-2019-11309.html
100,Nuvoco's Construction Development and Innovation Center Receives NABL Accreditation,https://www.newsvoir.com/release/nuvoco-s-construction-development-and-innovation-center-receives-nabl-accreditation-11207.html
101,MP Birla Cement Launches Perfect Plus Construction Chemicals,https://www.newsvoir.com/release/mp-birla-cement-launches-perfect-plus-construction-chemicals-11185.html
102,EvoWood Shares its Insight on the Choice of Right Wooden Interiors at its Mumbai Launch,https://www.newsvoir.com/release/evowood-shares-its-insight-on-the-choice-of-right-wooden-interiors-at-its-mumbai-launch-11175.html
103,Sany India Launches 16 New Products,https://www.newsvoir.com/release/sany-india-launches-16-new-products-11128.html
104,Kohler Announces Nominees for Kohler Bold Design Awards 2018,https://www.newsvoir.com/release/kohler-announces-nominees-for-kohler-bold-design-awards-2018-10969.html
105,Merino Restrooms Celebrates World Toilet Day,https://www.newsvoir.com/release/merino-restrooms-celebrates-world-toilet-day-10959.html
106,"IRB Infra Posts Net Profit of Rs. 173 Crs. for Q2, Up 32%; H1 Net Profit at Rs. 423 Crs. Up 22% 
",https://www.newsvoir.com/release/irb-infra-posts-net-profit-of-rs-173-crs-for-q2-up-32-h1-net-profit-at-rs-423-crs-up-22-10901.html
107,"Kubota, the Japanese Leading Industrial Engine Manufacturer Starts Sales of Engines 
through KAI in India
",https://www.newsvoir.com/release/kubota-the-japanese-leading-industrial-engine-manufacturer-starts-sales-of-engines-through-kai-in-india-10751.html
108,TECHNONICOL Corporation Appoints Ramnik Kohli as India CEO,https://www.newsvoir.com/release/technonicol-corporation-appoints-ramnik-kohli-as-india-ceo-10652.html
109,Mr. Murali Yadama of MYK Laticrete Wins WCRC Ideafest 2018 Most Trusted CEO of the Year Award,https://www.newsvoir.com/release/mr-murali-yadama-of-myk-laticrete-wins-wcrc-ideafest-2018-most-trusted-ceo-of-the-year-award-10613.html
110,"Kareena Kapoor Khan Launches eSLAB, India’s Revolutionary Tile for Floor and Walls",https://www.newsvoir.com/release/kareena-kapoor-khan-launches-eslab-india-s-revolutionary-tile-for-floor-and-walls-10611.html
111,"Qutone Presents the Revolutionary, Biggest Slab “imarble” World’s most Magnum Product till Date",https://www.newsvoir.com/release/qutone-presents-the-revolutionary-biggest-slab-imarble-world-s-most-magnum-product-till-date-10582.html
112,M P Birla Cement’s 3rd Annual Channel Partner’s Conference 'Buniyad - Rishton Ki',https://www.newsvoir.com/release/m-p-birla-cement-s-3rd-annual-channel-partner-s-conference-buniyad---rishton-ki--10487.html
113,Birla Corporation Q4 Consolidated EBIDTA at Rs. 284 Crores ,https://www.newsvoir.com/release/birla-corporation-q4-consolidated-ebidta-at-rs-284-crores-10203.html
114,Irish Company Kingspan Enters India through a JV with Jindal Mectec,https://www.newsvoir.com/release/irish-company-kingspan-enters-india-through-a-jv-with-jindal-mectec-10192.html
115,"M P Birla Launches its Super-premium Cement Brand, ""Perfect Plus"", with 'Hyper-Active' Molecules
",https://www.newsvoir.com/release/m-p-birla-launches-its-super-premium-cement-brand-perfect-plus-with-hyper-active-molecules-10078.html
116,Nuvoco CFO Wins CFO100 Roll of Honour Award,https://www.newsvoir.com/release/nuvoco-cfo-wins-cfo100-roll-of-honour-award-9971.html
117,Prayag CPVC Pipes  Announces Associate Sponsorship with Much Coveted Nidahas Trophy T20 Tri Series,https://www.newsvoir.com/release/prayag-cpvc-pipes-announces-associate-sponsorship-with-much-coveted-nidahas-trophy-t20-tri-series-9924.html
118,"Birla Corporation Registers Volume Growth of 22%, EBIDTA up by 8% at Rs. 152.83 Crores",https://www.newsvoir.com/release/birla-corporation-registers-volume-growth-of-22-ebidta-up-by-8-at-rs-152-83-crores-9817.html
119,Ajax Fiori Announces Expansion of Bangalore Operations with an Investment Outlay of INR 1000 Million,https://www.newsvoir.com/release/ajax-fiori-announces-expansion-of-bangalore-operations-with-an-investment-outlay-of-inr-1000-million-9597.html
120,MP Birla Cement and Mohun Bagan Athletic Club Come Together,https://www.newsvoir.com/release/mp-birla-cement-and-mohun-bagan-athletic-club-come-together-9557.html
121,"Gurgaon to soon have a State-of-the-art Commercial Complex MGR 412
",https://www.newsvoir.com/release/gurgaon-to-soon-have-a-state-of-the-art-commercial-complex-mgr-412-9494.html
122,Casa Deluxe Opens its Display Centre Offering Interior & Exterior Solutions,https://www.newsvoir.com/release/casa-deluxe-opens-its-display-centre-offering-interior-exterior-solutions-9448.html
123,"Nohara Japan Enters India with EPS Samurai Wall Panel, a Faster and Space Saving Way to Build Walls",https://www.newsvoir.com/release/nohara-japan-enters-india-with-eps-samurai-wall-panel-a-faster-and-space-saving-way-to-build-walls-9400.html
124,Fenesta Launches ‘Same Day Replacement’ Service for Windows,https://www.newsvoir.com/release/fenesta-launches-same-day-replacement-service-for-windows-9392.html
125,Sophus Elevators Aim to Solve City Parking Issues,https://www.newsvoir.com/release/sophus-elevators-aim-to-solve-city-parking-issues-9298.html
126,Emaar Speeds up Work on 40 Projects to Deliver 11000 Flats by 2018,https://www.newsvoir.com/release/emaar-speeds-up-work-on-40-projects-to-deliver-11000-flats-by-2018-9120.html
127,"CREDAI - CBRE Released a Joint Report “Indian Real Estate in 2017 and Beyond” at the CREDAI 17th NATCON 2017, London ",https://www.newsvoir.com/release/credai---cbre-released-a-joint-report-indian-real-estate-in-2017-and-beyond-at-the-credai-17th-natcon-2017-london--9090.html
128,Shri Parshottam Rupala and Shri Mansukh Mandaviya Present Curtain Raiser for 2nd Edition of Vibrant Ceramics,https://www.newsvoir.com/release/shri-parshottam-rupala-and-shri-mansukh-mandaviya-present-curtain-raiser-for-2nd-edition-of-vibrant-ceramics-9058.html
129,Emaar India Celebrates ‘World Environment Day’ at its Project Sites in Gurgaon and Mohali,https://www.newsvoir.com/release/emaar-india-celebrates-world-environment-day-at-its-project-sites-in-gurgaon-and-mohali-8799.html
130,Ved Infratech Launches New Project  in Kanjurmarg,https://www.newsvoir.com/release/ved-infratech-launches-new-project-in-kanjurmarg-8791.html
131,1000 Days Safe Environment at APM Terminals Pipavav,https://www.newsvoir.com/release/1000-days-safe-environment-at-apm-terminals-pipavav-8705.html
132,Fintech Conference 2017 will Reflect on India’s Fintech Revolution,https://www.newsvoir.com/release/fintech-conference-2017-will-reflect-on-india-s-fintech-revolution-8603.html
133,Real Estate Outlook Positive for 2017: CBRE,https://www.newsvoir.com/release/real-estate-outlook-positive-for-2017-cbre-8602.html
134,Emaar India gets Occupancy for IT Park Project ‘Digital Greens’,https://www.newsvoir.com/release/emaar-india-gets-occupancy-for-it-park-project-digital-greens--8589.html
135,"Home Credit India Recognized as a 2017 Regional Aon Best Employer, India",https://www.newsvoir.com/release/home-credit-india-recognized-as-a-2017-regional-aon-best-employer-india-8552.html
136,Home Credit India Retains Market Leadership in Small Ticket Consumer Durable Loans Category for Oct – Dec 2016 ,https://www.newsvoir.com/release/home-credit-india-retains-market-leadership-in-small-ticket-consumer-durable-loans-category-for-oct-dec-2016--8448.html
137,Real Estate Body NAREDCO Urges Haryana Government to Expedite Work on KMP Expressway,https://www.newsvoir.com/release/real-estate-body-naredco-urges-haryana-government-to-expedite-work-on-kmp-expressway-8381.html
138,Emaar India Celebrates 46th National Safety Day & Week,https://www.newsvoir.com/release/emaar-india-celebrates-46th-national-safety-day-week-8360.html
139,"iSticker Witnesses Significant Growth; A Major Upsurge in Users, in 3 Months",https://www.newsvoir.com/release/isticker-witnesses-significant-growth-a-major-upsurge-in-users-in-3-months-8321.html
140,"Home Credit Completes 5 Successful Years in India, Targets 5 Million Customers by 2018",https://www.newsvoir.com/release/home-credit-completes-5-successful-years-in-india-targets-5-million-customers-by-2018-8294.html
141,Essel Infraprojects Ltd. (EIL) Pledges Rs 5700 Cr for Jharkhand Government towards Infrastructure Development at Momentum Jharkhand,https://www.newsvoir.com/release/essel-infraprojects-ltd-eil-pledges-rs-5700-cr-for-jharkhand-government-towards-infrastructure-development-at-momentum-jharkhand-8269.html
142,Lubrizol and Finolex Industries Limited Join Hands to Process FlowGuard® Branded CPVC Pipes and Fittings in India,https://www.newsvoir.com/release/lubrizol-and-finolex-industries-limited-join-hands-to-process-flowguard-branded-cpvc-pipes-and-fittings-in-india-8260.html
143,Emaar India gets Clearance Nod to handover The Palm Drive,https://www.newsvoir.com/release/emaar-india-gets-clearance-nod-to-handover-the-palm-drive-8258.html
144,Arjun Dhawan Appointed Whole Time Director & Group CEO of HCC,https://www.newsvoir.com/release/arjun-dhawan-appointed-whole-time-director-group-ceo-of-hcc-8193.html
145,"Shardul Amarchand Mangaldas & Co Advises in Relation to Issuance and Subscription of Masala Bonds Worth Rs. 500 Cr by Zuari Cements, India to Heidelberg Cement AG",https://www.newsvoir.com/release/shardul-amarchand-mangaldas-co-advises-in-relation-to-issuance-and-subscription-of-masala-bonds-worth-rs-500-cr-by-zuari-cements-india-to-heidelberg-cement-ag-8180.html
146,The Avenues and Grace by Emaar India Receives Completion Certificate from CMDA,https://www.newsvoir.com/release/the-avenues-and-grace-by-emaar-india-receives-completion-certificate-from-cmda-8106.html
147,IRB Infra Bags Six Laning of Kishangarh - Gulabpura Highway Project in Rajasthan,https://www.newsvoir.com/release/irb-infra-bags-six-laning-of-kishangarh-gulabpura-highway-project-in-rajasthan-7936.html
148,HCC Concessions Starts Toll Operations for Farakka Raiganj Highway in West Bengal (NH-34),https://www.newsvoir.com/release/hcc-concessions-starts-toll-operations-for-farakka-raiganj-highway-in-west-bengal-nh-34-7666.html
