,title,link
36,Frantic Bidding Frenzy Over Akash Ahuja's NFT,https://www.newsvoir.com/release/frantic-bidding-frenzy-over-akash-ahuja-s-nft-16420.html
37,AiSh Announces New Single Track 'DNYL' ,https://www.newsvoir.com/release/aish-announces-new-single-track-apos-dnyl-apos-16288.html
38,"Olivia Rodrigo Releases New Single Track ''deja vu"", Announces Debut Album 'Sour Out Friday' on May 21",https://www.newsvoir.com/release/olivia-rodrigo-releases-new-single-track-apos-apos-deja-vu-quot-announces-debut-album-apos-sour-out-friday-apos-on-may-21-16289.html
39,Bally Sagoo Releases a Punjabi Deep House Track with a Stunning Video Directed by Nitesh Mathur,https://www.newsvoir.com/release/bally-sagoo-releases-a-punjabi-deep-house-track-with-a-stunning-video-directed-by-nitesh-mathur-16170.html
40, Indie Music Star Prateek Kuhad's Home is Where he Creates his Soulful Melodies in 'Asian Paints Where The Heart Is' Season 4,https://www.newsvoir.com/release/indie-music-star-prateek-kuhad-apos-s-home-is-where-he-creates-his-soulful-melodies-in-apos-asian-paints-where-the-heart-is-apos-season-4-16085.html
41,Punjabi Singer Jassa Dhillon's Music Album 'Above All' is Out Now,https://www.newsvoir.com/release/punjabi-singer-jassa-dhillon-apos-s-music-album-apos-above-all-apos-is-out-now-16064.html
42,"This World Sleep Day - Duroflex Launches Sounds of Sleep, a Unique Digital Music Series Exploring the Role of Music as a Sleep Aid
",https://www.newsvoir.com/release/this-world-sleep-day-duroflex-launches-sounds-of-sleep-a-unique-digital-music-series-exploring-the-role-of-music-as-a-sleep-aid-16034.html
43,Recreated Version of 'Ek Ladki Bheegi Bhaagi Si' Gains Market Capital for Saregama Music India,https://www.newsvoir.com/release/recreated-version-of-apos-ek-ladki-bheegi-bhaagi-si-apos-gains-market-capital-for-saregama-music-india-16014.html
44,Apeksha Films & Music's 'Main Sharabi' Garners Over 100 Million Views,https://www.newsvoir.com/release/apeksha-films-music-apos-s-apos-main-sharabi-apos-garners-over-100-million-views-15985.html
45,RED FM Announces 'The Kavi Collective',https://www.newsvoir.com/release/red-fm-announces-apos-the-kavi-collective-apos-15893.html
46,Reem - Abhishek Nigam Featuring Music Video Tum Bin Directed By Shadab Siddiqui  is Out Now,https://www.newsvoir.com/release/reem-abhishek-nigam-featuring-music-video-tum-bin-directed-by-shadab-siddiqui-is-out-now-15865.html
47,"Olivia Rodrigo Releases Debut Original Single ""Drivers License""
",https://www.newsvoir.com/release/olivia-rodrigo-releases-debut-original-single-quot-drivers-license-quot-15863.html
48,Bhinda Aujla Launches Romantic Single ''Na Na Na Na'',https://www.newsvoir.com/release/bhinda-aujla-launches-romantic-single-apos-apos-na-na-na-na-apos-apos-15849.html
49,Brodha V's New Single 'Aaraam' Crosses 3 Million Hits on YouTube Just Five Days Into Release,https://www.newsvoir.com/release/brodha-v-apos-s-new-single-apos-aaraam-apos-crosses-3-million-hits-on-youtube-just-five-days-into-release-15824.html
50,Singer-songwriter Rita Ora Releases Much Awaited Ep 'Bang',https://www.newsvoir.com/release/singer-songwriter-rita-ora-releases-much-awaited-ep-apos-bang-apos-15741.html
51,"Multi Award Winning Documentary on Indian Rock 'Rockumentary-Evolution of Indian Rock' Releasing on March 5 in PVRs Exclusively
",https://www.newsvoir.com/release/multi-award-winning-documentary-on-indian-rock-apos-rockumentary-evolution-of-indian-rock-apos-releasing-on-march-5-in-pvrs-exclusively-15718.html
52,Arfeen Khan: The Coach to a Fortune Foundation X,https://www.newsvoir.com/release/arfeen-khan-the-coach-to-a-fortune-foundation-x-15705.html
53,T-Series and RED FM Launches Indie Hain Hum Season 2 with Tulsi Kumar,https://www.newsvoir.com/release/t-series-and-red-fm-launches-indie-hain-hum-season-2-with-tulsi-kumar-15632.html
54,"Singer Bhoomi Trivedi's Next Tu Lakh Nu Hilade, a Pacy Music Video by Trinity Studios Out on Zee Music Company",https://www.newsvoir.com/release/singer-bhoomi-trivedi-apos-s-next-tu-lakh-nu-hilade-a-pacy-music-video-by-trinity-studios-out-on-zee-music-company-15557.html
55,Corporate Executive Follows his Passion to Build a Thriving Music Career,https://www.newsvoir.com/release/corporate-executive-follows-his-passion-to-build-a-thriving-music-career-15458.html
56,National and International Artists to Perform in 30th Lakshminarayana Global Music Festival,https://www.newsvoir.com/release/national-and-international-artists-to-perform-in-30th-lakshminarayana-global-music-festival-15405.html
57,Celebrity DJ Shadow Dubai Rocks Varanasi at Prohibition Week Christmas Bash,https://www.newsvoir.com/release/celebrity-dj-shadow-dubai-rocks-varanasi-at-prohibition-week-christmas-bash-15364.html
58,"'Come Home' Becomes Even More Meaningful, this Christmas",https://www.newsvoir.com/release/apos-come-home-apos-becomes-even-more-meaningful-this-christmas-15297.html
59,Akash Ahuja is the First Indian Artist on the Times Square Billboard,https://www.newsvoir.com/release/akash-ahuja-is-the-first-indian-artist-on-the-times-square-billboard-15287.html
60,"Sourya Music International Upcoming Film ""VEBBI"" Mahabaleshwar Schedule Completed with Star Cast Mugdha Godse and Man Singh",https://www.newsvoir.com/release/sourya-music-international-upcoming-film-quot-vebbi-quot-mahabaleshwar-schedule-completed-with-star-cast-mugdha-godse-and-man-singh-15239.html
61,Chevron Launched: A Great Place to be Stranded,https://www.newsvoir.com/release/chevron-launched-a-great-place-to-be-stranded-15103.html
62,"'Indian Consumers Willing to Spend More on Enhanced Video, Audio Quality and Devices: Global Study'",https://www.newsvoir.com/release/apos-indian-consumers-willing-to-spend-more-on-enhanced-video-audio-quality-and-devices-global-study-apos-15061.html
63,Turn-up the Volume this Diwali: Give Your Family the Gift of Great Audio,https://www.newsvoir.com/release/turn-up-the-volume-this-diwali-give-your-family-the-gift-of-great-audio-14995.html
64,'Basanti' from Movie 'Suraj Pe Mangal Bhari' is a Scream Aloud Song,https://www.newsvoir.com/release/apos-basanti-apos-from-movie-apos-suraj-pe-mangal-bhari-apos-is-a-scream-aloud-song-14931.html
65,DJ KSHMR Releases Flaming New Song 'One More Round' for Garena Free Fire,https://www.newsvoir.com/release/dj-kshmr-releases-flaming-new-song-apos-one-more-round-apos-for-garena-free-fire-14827.html
66,'Dashobhuja' Short Film on Maa Durga by Spagia Foundation Draws the Who's Who of Art and Film World,https://www.newsvoir.com/release/apos-dashobhuja-apos-short-film-on-maa-durga-by-spagia-foundation-draws-the-who-apos-s-who-of-art-and-film-world-14851.html
67,The ATG - Leslee Lewis - Rapper Omar Gooding Come Together for Producer Tel Ganesan's Hollywood Film Trap City,https://www.newsvoir.com/release/the-atg-leslee-lewis-rapper-omar-gooding-come-together-for-producer-tel-ganesan-apos-s-hollywood-film-trap-city-14814.html
68,TuneCore Partners with Gaana to Maximize Distribution in India,https://www.newsvoir.com/release/tunecore-partners-with-gaana-to-maximize-distribution-in-india-14801.html
69,K2 Group Ventures into Music with 'Pellet Drum Productions Pvt. Ltd.',https://www.newsvoir.com/release/k2-group-ventures-into-music-with-apos-pellet-drum-productions-pvt-ltd-apos-14710.html
70,90s Sawan Mein Lag Gayi Aag Recreated the Song in the New Generation Trending Style: Lyricist Mohsin Shaikh,https://www.newsvoir.com/release/90s-sawan-mein-lag-gayi-aag-recreated-the-song-in-the-new-generation-trending-style-lyricist-mohsin-shaikh-14718.html
71,EUME and Big Bang Music Launch 'Unbelievable' Range of Masks with Tiger Shroff's Debut Song,https://www.newsvoir.com/release/eume-and-big-bang-music-launch-apos-unbelievable-apos-range-of-masks-with-tiger-shroff-apos-s-debut-song-14664.html
72,Akash Ahuja's New Song 'Nini' Becomes Most Memed Indian Music Video of 2020,https://www.newsvoir.com/release/akash-ahuja-apos-s-new-song-apos-nini-apos-becomes-most-memed-indian-music-video-of-2020-14670.html
73,'Tehas Nehas' the Romantic Number from Movie 'Khaali Peeli' is Out Today,https://www.newsvoir.com/release/apos-tehas-nehas-apos-the-romantic-number-from-movie-apos-khaali-peeli-apos-is-out-today-14589.html
74,Ishaan Khatter and Ananya Pandey Slay Khaali Peeli's New Song 'Beyonce Sharma Jaayegi',https://www.newsvoir.com/release/ishaan-khatter-and-ananya-pandey-slay-khaali-peeli-apos-s-new-song-apos-beyonce-sharma-jaayegi-apos-14535.html
75,"Anne-Marie Back with New Single 'Come Over' with Rudimental ft. Tion Wayne  
",https://www.newsvoir.com/release/anne-marie-back-with-new-single-apos-come-over-apos-with-rudimental-ft-tion-wayne-14495.html
76,Pioneer Rishi Rich's Music Label Launched Raveena Mehta's New Song Jab Tu Hai Wahi,https://www.newsvoir.com/release/pioneer-rishi-rich-apos-s-music-label-launched-raveena-mehta-apos-s-new-song-jab-tu-hai-wahi-14357.html
77,Spirit of Janmashtami: JKYog & RKT Dallas Celebrate Indian Devotional Music and Dance,https://www.newsvoir.com/release/spirit-of-janmashtami-jkyog-rkt-dallas-celebrate-indian-devotional-music-and-dance-14327.html
78,"JKYog to Organize, Janmashtami Mahotsav on Aug 11-12 2020: Experience Vrindavan at Home  ",https://www.newsvoir.com/release/jkyog-to-organize-janmashtami-mahotsav-on-aug-11-12-2020-experience-vrindavan-at-home-14293.html
79,"BNK Recordz Hong Kong Releases Marathi Single ""Bhaankaam by Kartik""",https://www.newsvoir.com/release/bnk-recordz-hong-kong-releases-marathi-single-quot-bhaankaam-by-kartik-quot-14220.html
80,"Supporting Artists, Preserving Heritage Amid Pandemic: Swarit Foundation to Launch Phase 2 of the Fundraise Campaign",https://www.newsvoir.com/release/supporting-artists-preserving-heritage-amid-pandemic-swarit-foundation-to-launch-phase-2-of-the-fundraise-campaign-14118.html
81,"Trevor Daniel & Selena Gomez Release ""Past Life"" Remix - Listen Now
",https://www.newsvoir.com/release/trevor-daniel-selena-gomez-release-quot-past-life-quot-remix-listen-now-14089.html
82,Hon'ble Finance Minister Smt. Nirmala Sitharaman Sends her Best Wishes for Chennai Based Composer Ganesh B. Kumar's Symphonic Music Album Launched Worldwide Today,https://www.newsvoir.com/release/hon-apos-ble-finance-minister-smt-nirmala-sitharaman-sends-her-best-wishes-for-chennai-based-composer-ganesh-b-kumar-apos-s-symphonic-music-album-launched-worldwide-today-14083.html
83,Chennai School of Music Therapy to Create Online Content to Teach Public to Use Music for Better Health ,https://www.newsvoir.com/release/chennai-school-of-music-therapy-to-create-online-content-to-teach-public-to-use-music-for-better-health-14078.html
84,Singers Raveena Mehta and Rishabh Kant to Launch their New Single 'Aaja Mere Naal',https://www.newsvoir.com/release/singers-raveena-mehta-and-rishabh-kant-to-launch-their-new-single-apos-aaja-mere-naal-apos-14061.html
85,"Aman Hayer to Release New Track ""Lumbi Race de Ghore"" on 24th June 2020",https://www.newsvoir.com/release/aman-hayer-to-release-new-track-quot-lumbi-race-de-ghore-quot-on-24th-june-2020-14064.html
86,"Indian Composer Ganesh B Kumar's 'Spirit of Humanity', Set for a Grand Worldwide Launch",https://www.newsvoir.com/release/indian-composer-ganesh-b-kumar-apos-s-apos-spirit-of-humanity-apos-set-for-a-grand-worldwide-launch-14007.html
87,#KwaiSavage Challenge Brings Rap Artists Vejeeta and Its Simar Face to Face with Fans ,https://www.newsvoir.com/release/kwaisavage-challenge-brings-rap-artists-vejeeta-and-its-simar-face-to-face-with-fans-14006.html
88,"Vejeeta and Its Simar's New Song SAVAGE to Release Under the Banner Kali Denali Music and Saga Music, Powered by Kwai App this Saturday",https://www.newsvoir.com/release/vejeeta-and-its-simar-apos-s-new-song-savage-to-release-under-the-banner-kali-denali-music-and-saga-music-powered-by-kwai-app-this-saturday-13974.html
89,Build the Perfect Home Studio with All-new AKG® Lyra Microphone and Two New AKG Studio Headphones from HARMAN Professional Solutions,https://www.newsvoir.com/release/build-the-perfect-home-studio-with-all-new-akg-lyra-microphone-and-two-new-akg-studio-headphones-from-harman-professional-solutions-13958.html
90,SIF'S Gift A Song Project: Spreading Global Cheer Amid COVID-19,https://www.newsvoir.com/release/sif-apos-s-gift-a-song-project-spreading-global-cheer-amid-covid-19-13930.html
91,"Asian Paints Shows Support for PM Cares Fund, as One of the Key Sponsor for Anthem 'One Nation One Voice' Dedicated to Corona Warriors",https://www.newsvoir.com/release/asian-paints-shows-support-for-pm-cares-fund-as-one-of-the-key-sponsor-for-anthem-apos-one-nation-one-voice-apos-dedicated-to-corona-warriors-13900.html
92,"Streamin' Music Group Now Officially Launched in India, Releases EP",https://www.newsvoir.com/release/streamin-apos-music-group-now-officially-launched-in-india-releases-ep-13883.html
93,"THE HOPE Song, An Ode to COVID-19 Warriors Released",https://www.newsvoir.com/release/the-hope-song-an-ode-to-covid-19-warriors-released-13857.html
94,Keeping the Spirit of Dangal Alive in the Akhadas of Haryana,https://www.newsvoir.com/release/keeping-the-spirit-of-dangal-alive-in-the-akhadas-of-haryana-13638.html
95,Tiger Shroff Attended 'The Incredible You' - A Mega Coaching Event by Peak Performance Coach Arfeen Khan,https://www.newsvoir.com/release/tiger-shroff-attended-apos-the-incredible-you-apos-a-mega-coaching-event-by-peak-performance-coach-arfeen-khan-13604.html
96,"Akanksha Hazari Featured in Vital Voices' '100 Women Using their Power to Empower' List Alongside Melinda Gates, Malala Yousafzai, Greta Thunberg, Beyoncé, Serena Williams and Others",https://www.newsvoir.com/release/akanksha-hazari-featured-in-vital-voices-apos-apos-100-women-using-their-power-to-empower-apos-list-alongside-melinda-gates-malala-yousafzai-greta-thunberg-beyonc-serena-williams-and-others-13576.html
97,"Manhar Udhas, Norbert Peabody among 98 Awardees of the Maharana Mewar Foundation Awards",https://www.newsvoir.com/release/manhar-udhas-norbert-peabody-among-98-awardees-of-the-maharana-mewar-foundation-awards-13537.html
98,Sapna Chaudhary Releases a New Holi Music Video with VMate,https://www.newsvoir.com/release/sapna-chaudhary-releases-a-new-holi-music-video-with-vmate-13545.html
99,"First Look of #VMateAsliHolibaaz Short Film, Starring Bhuvan Bam and Ashish Chanchlani, Released",https://www.newsvoir.com/release/first-look-of-vmateasliholibaaz-short-film-starring-bhuvan-bam-and-ashish-chanchlani-released-13524.html
100,Kwai to Distribute Gifts Worth INR 1 Million this Holi,https://www.newsvoir.com/release/kwai-to-distribute-gifts-worth-inr-1-million-this-holi-13513.html
101,Top YouTubers Bhuvan Bam and Ashish Chanchlani First Time Collaborate for VMate Holi Movie,https://www.newsvoir.com/release/top-youtubers-bhuvan-bam-and-ashish-chanchlani-first-time-collaborate-for-vmate-holi-movie-13506.html
102,Shefali Alvares LIVE in Concert at Elpro City Square Mall,https://www.newsvoir.com/release/shefali-alvares-live-in-concert-at-elpro-city-square-mall-13475.html
103,‘Locals District’ Announces the 3rd Edition of its Music Festival in Jaipur ,https://www.newsvoir.com/release/locals-district-announces-the-3rd-edition-of-its-music-festival-in-jaipur-13473.html
104,Indian Territorial Army to Celebrate Ganga Yodha Mahotsav 2020,https://www.newsvoir.com/release/indian-territorial-army-to-celebrate-ganga-yodha-mahotsav-2020-13467.html
105,"PSJ Media Vision: Emerging Name in the World of Production, Post Production and Acting Academy",https://www.newsvoir.com/release/psj-media-vision-emerging-name-in-the-world-of-production-post-production-and-acting-academy-13466.html
106,Ravi Mishra Crowned as the Winner of Smule Mirchi Cover Star Season 2 ,https://www.newsvoir.com/release/ravi-mishra-crowned-as-the-winner-of-smule-mirchi-cover-star-season-2-13443.html
107,White Hill Studios Collaborates with Likee to Promote #LethalJattiMusic Video,https://www.newsvoir.com/release/white-hill-studios-collaborates-with-likee-to-promote-lethaljattimusic-video-13436.html
108,"Emajor, The New Way Forward for Talent Management",https://www.newsvoir.com/release/emajor-the-new-way-forward-for-talent-management-13402.html
109,Fifth Annual Whitefield Art Collective Inaugurated,https://www.newsvoir.com/release/fifth-annual-whitefield-art-collective-inaugurated-13394.html
110,"‘Lord J - The Lord of Anonymity’, Prepares to Launch his Autobiography",https://www.newsvoir.com/release/lord-j-the-lord-of-anonymity-prepares-to-launch-his-autobiography-13355.html
111,Likee Collaborates with ShemarooMe for their Latest Chat Show “Likee Stars with Priya Raina”,https://www.newsvoir.com/release/likee-collaborates-with-shemaroome-for-their-latest-chat-show-likee-stars-with-priya-raina-13268.html
112,Keep Rolling Films will Roll Out Quality Content for Newer Platforms in 2020,https://www.newsvoir.com/release/keep-rolling-films-will-roll-out-quality-content-for-newer-platforms-in-2020-13245.html
113,"'The Rogues', A Fashion Film, Gives you a Glimpse of India's Next Batch of Talented Music Producers and Djs",https://www.newsvoir.com/release/apos-the-rogues-apos-a-fashion-film-gives-you-a-glimpse-of-india-s-next-batch-of-talented-music-producers-and-djs-13178.html
114,"ABP News Sets the Tone for 2020 with the Year's First 'Shikhar Sammelan' in New Delhi
",https://www.newsvoir.com/release/abp-news-sets-the-tone-for-2020-with-the-year-s-first-shikhar-sammelan-in-new-delhi-13160.html
115,Likee Concludes 2019 with #Likeestan; Felicitated Likee Achievers,https://www.newsvoir.com/release/likee-concludes-2019-with-likeestan-felicitated-likee-achievers-13127.html
116,Elpro City Square Mall Brings in Christmas Joy with ‘The City Festival’ ,https://www.newsvoir.com/release/elpro-city-square-mall-brings-in-christmas-joy-with-the-city-festival--13114.html
117,International Artiste Lauv to Make his Bollywood Music Debut with the Song Dil Na Jaaneya in Akshay Kumar and Karan Johar's Good Newwz,https://www.newsvoir.com/release/international-artiste-lauv-to-make-his-bollywood-music-debut-with-the-song-dil-na-jaaneya-in-akshay-kumar-and-karan-johar-apos-s-good-newwz-13095.html
118,Darshan Raval and Jackky Bhagnani’s Aa Jaana Audio Garners Whopping 1 M Views,https://www.newsvoir.com/release/darshan-raval-and-jackky-bhagnani-s-aa-jaana-audio-garners-whopping-1-m-views-13078.html
119,Goonj Presents A Musical Experience Amidst Forests & Hills of Tala,https://www.newsvoir.com/release/goonj-presents-a-musical-experience-amidst-forests-hills-of-tala-13071.html
120,"Jazzkirat Unveils Latest Hit ""Dhokha""",https://www.newsvoir.com/release/jazzkirat-unveils-latest-hit-quot-dhokha-quot-13066.html
121,Season 2 of Smule Mirchi Cover Star will Unearth India’s hidden Singing Talent,https://www.newsvoir.com/release/season-2-of-smule-mirchi-cover-star-will-unearth-india-s-hidden-singing-talent-13068.html
122,Jackky Bhagnani's Music Label Jjust Music Releases Ammy Virk's Haaye Ve ,https://www.newsvoir.com/release/jackky-bhagnani-apos-s-music-label-jjust-music-releases-ammy-virk-apos-s-haaye-ve-13057.html
123,"Skillbox Announces the Second Edition of its Eclectic Music Festival in Goa - Lemonade 2019
",https://www.newsvoir.com/release/skillbox-announces-the-second-edition-of-its-eclectic-music-festival-in-goa-lemonade-2019-13028.html
124,Break Free from the Wired Life: Introducing the All New True Wireless JBL® C100TWS,https://www.newsvoir.com/release/break-free-from-the-wired-life-introducing-the-all-new-true-wireless-jbl-c100tws-13014.html
125,World's Top 5 DJanes Win 'Queen of Mashups' Global Title for 2019  ,https://www.newsvoir.com/release/world-s-top-5-djanes-win-queen-of-mashups-global-title-for-2019-12953.html
126,Actor-producer Chetan Kalia taking Big Strides in Punjabi Showbiz Sector,https://www.newsvoir.com/release/actor-producer-chetan-kalia-taking-big-strides-in-punjabi-showbiz-sector-12947.html
127,Likee Collaborates with Telugu Movie Raja Varu-Rani Garu; Launches a New App Function ‘FaceFace’,https://www.newsvoir.com/release/likee-collaborates-with-telugu-movie-raja-varu-rani-garu-launches-a-new-app-function-faceface--12925.html
128,"Queen of Mashups World DJane Championship' to be held on 27th November, 2019",https://www.newsvoir.com/release/queen-of-mashups-world-djane-championship-to-be-held-on-27th-november-2019-12911.html
129,Over 800 People Dance in Delhi to Raise their Voice Against Animal Suffering,https://www.newsvoir.com/release/over-800-people-dance-in-delhi-to-raise-their-voice-against-animal-suffering-12868.html
130,Smule Mirchi Cover Star – New Gems are Discovered,https://www.newsvoir.com/release/smule-mirchi-cover-star-new-gems-are-discovered-12847.html
131,Desi Melodies Collaborates with Likee to Promote Music Video Filhall ,https://www.newsvoir.com/release/desi-melodies-collaborates-with-likee-to-promote-music-video-filhall-12836.html
132,B-Boy Menno and B-Girl Kastet take the Titles at Red Bull BC One World Final 2019,https://www.newsvoir.com/release/b-boy-menno-and-b-girl-kastet-take-the-titles-at-red-bull-bc-one-world-final-2019-12816.html
133,"Craig David, Il Divo and Jamiroquai will Play at Winter at Tantora
",https://www.newsvoir.com/release/craig-david-il-divo-and-jamiroquai-will-play-at-winter-at-tantora-12791.html
134,Afrojack to Headline Don't Let Daddy Know India,https://www.newsvoir.com/release/afrojack-to-headline-don-t-let-daddy-know-india-12759.html
135,Renowned Singers Express Love for Childhood in CRY’s Music Anthem,https://www.newsvoir.com/release/renowned-singers-express-love-for-childhood-in-cry-s-music-anthem-12713.html
