,title,link
20,"KAnalysis Consultants has Crossed Filing of 20,000 IP Rights Across 26 Countries",https://www.newsvoir.com/release/kanalysis-consultants-has-crossed-filing-of-20-000-ip-rights-across-26-countries-18211.html
21,SMB Neobank FloBiz Ropes in Manoj Bajpayee as Brand Ambassador for myBillBook,https://www.newsvoir.com/release/smb-neobank-flobiz-ropes-in-manoj-bajpayee-as-brand-ambassador-for-mybillbook-18145.html
22,Modicare Limited Among the Top-10 - India's Best Workplaces™ for Women 2021 in the Mid-sized Companies' Category ,https://www.newsvoir.com/release/modicare-limited-among-the-top-10-india-s-best-workplaces-for-women-2021-in-the-mid-sized-companies-category-17950.html
23,"Ms. Alka Nangia Arora, JS, Ministry of MSME Assumes Charge as CMD, NSIC",https://www.newsvoir.com/release/ms-alka-nangia-arora-js-ministry-of-msme-assumes-charge-as-cmd-nsic-17693.html
24,"PLI Scheme will Boost Textile Exports, Chairman, TEXPROCIL",https://www.newsvoir.com/release/pli-scheme-will-boost-textile-exports-chairman-texprocil-17652.html
25,SATYA MicroCapital Secures Fresh Funding Worth Rs. 300mn from GMO-Z.Com Payment Gateway India Credit Fund,https://www.newsvoir.com/release/satya-microcapital-secures-fresh-funding-worth-rs-300mn-from-gmo-z-com-payment-gateway-india-credit-fund-17629.html
26,Grameen Impact Ventures Makes it to the Finals of MIT Solve Digital Inclusion Challenge,https://www.newsvoir.com/release/grameen-impact-ventures-makes-it-to-the-finals-of-mit-solve-digital-inclusion-challenge-17472.html
27,Tips for SMEs and Start-ups to Secure their Financial Data in the New Age,https://www.newsvoir.com/release/tips-for-smes-and-start-ups-to-secure-their-financial-data-in-the-new-age-17443.html
28,Drip Capital Appoints Anil Gopinath as Head of Technology to Lead Product Innovation ,https://www.newsvoir.com/release/drip-capital-appoints-anil-gopinath-as-head-of-technology-to-lead-product-innovation-17431.html
29,My Finance Wellness Launches Mobile App to Empower the MSME's on Financial Planning and Accounting Management,https://www.newsvoir.com/release/my-finance-wellness-launches-mobile-app-to-empower-the-msme-s-on-financial-planning-and-accounting-management-17357.html
30,"Government Advisory Firm Forms Sahyog Committee for Saksham, Invites Social Organizations across India",https://www.newsvoir.com/release/government-advisory-firm-forms-sahyog-committee-for-saksham-invites-social-organizations-across-india-17341.html
31,India to Play a Major Role in Promoting Sustainable Palm Oil: Industry Experts,https://www.newsvoir.com/release/india-to-play-a-major-role-in-promoting-sustainable-palm-oil-industry-experts-17334.html
32,"Prime Minister's Address Inspires Exporters to Increase Exports and Achieve the National Target: Chairman, TEXPROCIL",https://www.newsvoir.com/release/prime-minister-address-inspires-exporters-to-increase-exports-and-achieve-the-national-target-chairman-texprocil-17302.html
33,Telecommunications Drives the Digital Transformation of MSMEs and Startups in India,https://www.newsvoir.com/release/telecommunications-drives-the-digital-transformation-of-msmes-and-startups-in-india-17240.html
34,Express GST Software: Easing GST Compliance for SME's and Tax Professionals,https://www.newsvoir.com/release/express-gst-software-easing-gst-compliance-for-sme-s-and-tax-professionals-17165.html
35,Prest Loans and U GRO Capital Join Hands to Solve the MSME Credit Gap in Tier 3 and 4 Cities,https://www.newsvoir.com/release/prest-loans-and-u-gro-capital-join-hands-to-solve-the-msme-credit-gap-in-tier-3-and-4-cities-17170.html
36,"Government of Uttar Pradesh and Sapio Analytics Join Hands to Revive MSMEs, Distributes Automation Software",https://www.newsvoir.com/release/government-of-uttar-pradesh-and-sapio-analytics-join-hands-to-revive-msmes-distributes-automation-software-17123.html
37,"India's First ever Mattress Recycling Campaign by Indian Polyurethane Association (IPUA), Indian Sleep Product Federation (ISPF) and The Kabadiwala",https://www.newsvoir.com/release/india-s-first-ever-mattress-recycling-campaign-by-indian-polyurethane-association-ipua-indian-sleep-product-federation-ispf-and-the-kabadiwala-17103.html
38,"Digital Lender ""Prest Loans"" Forays into Electrical Vehicle (EV) Financing Segment; Collaborates with Eqaro Guarantees and Terra Motors",https://www.newsvoir.com/release/digital-lender-prest-loans-forays-into-electrical-vehicle-ev-financing-segment-collaborates-with-eqaro-guarantees-and-terra-motors-16942.html
39,NASSCOM-COE Organizes 2nd Edition of UDYAM 4.0 NAYI DISHA Virtual Conference for Tech Innovation in MSMEs,https://www.newsvoir.com/release/nasscom-coe-organizes-2nd-edition-of-udyam-4-0-nayi-disha-virtual-conference-for-tech-innovation-in-msmes-16939.html
40,"Jimmy Mistry Launches World's First Business Platform, Della Leaders Club (DLC) to Create Global Community of Entrepreneurs, Professionals and Young Leaders",https://www.newsvoir.com/release/jimmy-mistry-launches-world-apos-s-first-business-platform-della-leaders-club-dlc-to-create-global-community-of-entrepreneurs-professionals-and-young-leaders-16894.html
41,The Steely Resolve of India's MSMEs,https://www.newsvoir.com/release/the-steely-resolve-of-india-s-msmes-16886.html
42,CPOPC Holds a Writing Competition on Smallholders Topic,https://www.newsvoir.com/release/cpopc-holds-a-writing-competition-on-smallholders-topic-16732.html
43,"Order Management Plus, Empowering Indian SMBs During COVID-19",https://www.newsvoir.com/release/order-management-plus-empowering-indian-smbs-during-covid-19-16718.html
44,Integr8 India 2021: Concludes Next Course in Shaping Industry 4.0,https://www.newsvoir.com/release/integr8-india-2021-concludes-next-course-in-shaping-industry-4-0-16344.html
45,Tickmarks Launches Virtual Bookkeeping Services for Small and Medium-sized Businesses,https://www.newsvoir.com/release/tickmarks-launches-virtual-bookkeeping-services-for-small-and-medium-sized-businesses-16318.html
46,M1xchange Raises $10 MM Led by Amazon,https://www.newsvoir.com/release/m1xchange-raises-10-mm-led-by-amazon-16269.html
47,Prest Loans Engages Mr. Rajeev Kishore Dubey (Ex CMD-Canara Bank) as Strategic Advisor on its Advisory Board,https://www.newsvoir.com/release/prest-loans-engages-mr-rajeev-kishore-dubey-ex-cmd-canara-bank-as-strategic-advisor-on-its-advisory-board-16190.html
48,Industry's Robustness Turns Dr. Somdutta into a Beauty Entrepreneur,https://www.newsvoir.com/release/industry-apos-s-robustness-turns-dr-somdutta-into-a-beauty-entrepreneur-16191.html
49,Indian SMBs Share a Greater Positive Outlook than the World,https://www.newsvoir.com/release/indian-smbs-share-a-greater-positive-outlook-than-the-world-16145.html
50,IMC Chamber of Commerce and Industry and Africa Business News Join Forces for the Second Instalment of Indo-Africa Virtual Summit,https://www.newsvoir.com/release/imc-chamber-of-commerce-and-industry-and-africa-business-news-join-forces-for-the-second-instalment-of-indo-africa-virtual-summit-16075.html
51,NeoDove Raises USD 1.5 Million Led by India Quotient,https://www.newsvoir.com/release/neodove-raises-usd-1-5-million-led-by-india-quotient-16042.html
52,Financial Inclusion Lab Announces its 4th Cohort Comprising Nine Innovative Startups,https://www.newsvoir.com/release/financial-inclusion-lab-announces-its-4th-cohort-comprising-nine-innovative-startups-16041.html
53,Industry Leaders and City Administrators to Discuss Progress & Roadmap at 6th Smart Cities India & 28th Convergence India 2021 Expo,https://www.newsvoir.com/release/industry-leaders-and-city-administrators-to-discuss-progress-roadmap-at-6th-smart-cities-india-28th-convergence-india-2021-expo-16037.html
54,"MYSUN Launches its Asset Vehicle, MYSUN+",https://www.newsvoir.com/release/mysun-launches-its-asset-vehicle-mysun-15743.html
55,Moglix Launches Supply Chain Finance Platform Credlix,https://www.newsvoir.com/release/moglix-launches-supply-chain-finance-platform-credlix-15720.html
56,Online K-Shop Korikart Empowers SMB Retailers to Reach New Heights,https://www.newsvoir.com/release/online-k-shop-korikart-empowers-smb-retailers-to-reach-new-heights-15692.html
57,"Union Budget 2021-22 Growth Oriented but Imposition of BCD on Cotton - A Matter of Deep Concern - Chairman, TEXPROCIL",https://www.newsvoir.com/release/union-budget-2021-22-growth-oriented-but-imposition-of-bcd-on-cotton-a-matter-of-deep-concern-chairman-texprocil-15625.html
58,I Always Wanted to Create a Solid Portfolio of Brands: Assiduus Global Founder Dr. Somdutta Singh,https://www.newsvoir.com/release/i-always-wanted-to-create-a-solid-portfolio-of-brands-assiduus-global-founder-dr-somdutta-singh-15546.html
59,Shivalik Small Finance Bank Receives Commercial Banking License,https://www.newsvoir.com/release/shivalik-small-finance-bank-receives-commercial-banking-license-15417.html
60,"Vivek Tiwari of SATYA MicroCapital Bags ""The Most Promising Business Leaders of Asia"" Award",https://www.newsvoir.com/release/vivek-tiwari-of-satya-microcapital-bags-quot-the-most-promising-business-leaders-of-asia-quot-award-15304.html
61,"Maharashtra Govt. Focused On Supporting MSMEs and Facilitating Ease of Doing Business, Satej Patil, MoS for IT and Home Ministry",https://www.newsvoir.com/release/maharashtra-govt-focused-on-supporting-msmes-and-facilitating-ease-of-doing-business-satej-patil-mos-for-it-and-home-ministry-15173.html
62,Union Minister Nitin Gadkari Attends 2020 Horasis Asia Meeting Co-hosted by IMC Chamber of Commerce and Industry,https://www.newsvoir.com/release/union-minister-nitin-gadkari-attends-2020-horasis-asia-meeting-co-hosted-by-imc-chamber-of-commerce-and-industry-15150.html
63,"RXIL's First Trade Credit Insurance Transaction in Sandbox with Tata AIG, ICICI Bank and YES Bank",https://www.newsvoir.com/release/rxil-apos-s-first-trade-credit-insurance-transaction-in-sandbox-with-tata-aig-icici-bank-and-yes-bank-15107.html
64,West Bengal Man Becomes India's Latest Lakhpati with Lottoland,https://www.newsvoir.com/release/west-bengal-man-becomes-india-apos-s-latest-lakhpati-with-lottoland-14965.html
65,Chqbook Launches India's first 'Financial Control Center' on Mobile to Empower 60 Million Small Business Owners,https://www.newsvoir.com/release/chqbook-launches-india-apos-s-first-apos-financial-control-center-apos-on-mobile-to-empower-60-million-small-business-owners-14713.html
66,Universal Robots Hosts First Virtual Collaborative Robots Exhibition & Conference in Asia-Pacific,https://www.newsvoir.com/release/universal-robots-hosts-first-virtual-collaborative-robots-exhibition-conference-in-asia-pacific-14706.html
67,New Celent Executive Research on 'Life Insurance Core Modernization',https://www.newsvoir.com/release/new-celent-executive-research-on-apos-life-insurance-core-modernization-apos-14690.html
68,SPJIMR Organises Webinar to Understand the Challenges Faced by MSMEs,https://www.newsvoir.com/release/spjimr-organises-webinar-to-understand-the-challenges-faced-by-msmes-14487.html
69,Most of the MSMEs in Gujarat Facing a Tough Time Post Unlock in COVID-19 Pandemic,https://www.newsvoir.com/release/most-of-the-msmes-in-gujarat-facing-a-tough-time-post-unlock-in-covid-19-pandemic-14455.html
70,Bangalore Chamber of Industry & Commerce Unveils Roadmap to Make Karnataka a Preferred Investment Destination,https://www.newsvoir.com/release/bangalore-chamber-of-industry-commerce-unveils-roadmap-to-make-karnataka-a-preferred-investment-destination-14336.html
71,Progression Ranked Among World's Best 101 SMB Managed Service Providers ,https://www.newsvoir.com/release/progression-ranked-among-world-apos-s-best-101-smb-managed-service-providers-14332.html
72,Gujarat Government and UK India Business Council Sign MoU to Strengthen the State's Industrial Development,https://www.newsvoir.com/release/gujarat-government-and-uk-india-business-council-sign-mou-to-strengthen-the-state-apos-s-industrial-development-14263.html
73,"SirionLabs Launches SirionAE, an AI-driven Data Extraction Platform that Reduces the High Cost of Contract Diligence by 50%",https://www.newsvoir.com/release/sirionlabs-launches-sirionae-an-ai-driven-data-extraction-platform-that-reduces-the-high-cost-of-contract-diligence-by-50-14232.html
74,"Techcloudpro Helps Enterprises Realize Digital Efficiencies, Automating ERP Processes for an Efficient Value Stream with SuiteSpotsTM - their New Range of Business Connectors",https://www.newsvoir.com/release/techcloudpro-helps-enterprises-realize-digital-efficiencies-automating-erp-processes-for-an-efficient-value-stream-with-suitespotstm-their-new-range-of-business-connectors-14227.html
75,Maharashtra Government and UK India Business Council Extend MoU to Foster Sustainable Business Relations Between UK And India,https://www.newsvoir.com/release/maharashtra-government-and-uk-india-business-council-extend-mou-to-foster-sustainable-business-relations-between-uk-and-india-14139.html
76,Government and Industry Leaders Along with Tally Solutions Celebrate International MSME Day ,https://www.newsvoir.com/release/government-and-industry-leaders-along-with-tally-solutions-celebrate-international-msme-day-14112.html
77,"Exhibitions India Group Announces Rescheduled Dates for 28th Convergence India & 6th Smart Cities India expos: 24-26 March 2021, Pragati Maidan, New Delhi",https://www.newsvoir.com/release/exhibitions-india-group-announces-rescheduled-dates-for-28th-convergence-india-6th-smart-cities-india-expos-24-26-march-2021-pragati-maidan-new-delhi-14081.html
78,"Karnataka becomes the First State to Amend its Industries (Facilitation) Act for Small,  Medium and Large-scale Industries",https://www.newsvoir.com/release/karnataka-becomes-the-first-state-to-amend-its-industries-facilitation-act-for-small-medium-and-large-scale-industries-14080.html
79,India & Myanmar Explore Collaboration Opportunities in Women Entrepreneurship and Sustainable Livelihoods,https://www.newsvoir.com/release/india-myanmar-explore-collaboration-opportunities-in-women-entrepreneurship-and-sustainable-livelihoods-14019.html
80,"""PikaPika"" is the One-stop Solution for the Parents to Ensure Safe Digitalization for Kids During and Post-COVID-19",https://www.newsvoir.com/release/quot-pikapika-quot-is-the-one-stop-solution-for-the-parents-to-ensure-safe-digitalization-for-kids-during-and-post-covid-19-13946.html
81,Members of CSSMA Raise Concern Regarding the Pressing Issue of Steel and Pellet Industry,https://www.newsvoir.com/release/members-of-cssma-raise-concern-regarding-the-pressing-issue-of-steel-and-pellet-industry-13956.html
82,TiE Mumbai Advises Startups for MSME Registration,https://www.newsvoir.com/release/tie-mumbai-advises-startups-for-msme-registration-13941.html
83,"Alliances Galore Spreads Wings to 20 Countries, Eyes the Offer Discovery Market Post Lockdown",https://www.newsvoir.com/release/alliances-galore-spreads-wings-to-20-countries-eyes-the-offer-discovery-market-post-lockdown-13937.html
84,Alliances Galore Prepares for the Post Lockdown Era for Payments Industry,https://www.newsvoir.com/release/alliances-galore-prepares-for-the-post-lockdown-era-for-payments-industry-13932.html
85,Easy Ways to Plan your Meals with California Walnuts,https://www.newsvoir.com/release/easy-ways-to-plan-your-meals-with-california-walnuts-13875.html
86,The Indian Polyurethane Association Appeals for Aid During COVID-19 Crisis,https://www.newsvoir.com/release/the-indian-polyurethane-association-appeals-for-aid-during-covid-19-crisis-13822.html
87,Indian Sleep Products Federation Appeals to Relaxation During COVID-19 Crisis ,https://www.newsvoir.com/release/indian-sleep-products-federation-appeals-to-relaxation-during-covid-19-crisis-13821.html
88,Sleepwell Ramps up Manufacturing to Aid Healthcare During COVID-19 Crisis ,https://www.newsvoir.com/release/sleepwell-ramps-up-manufacturing-to-aid-healthcare-during-covid-19-crisis-13799.html
89,WayCool Supplies Essentials Directly to Customers and Boosts Small Business Economy,https://www.newsvoir.com/release/waycool-supplies-essentials-directly-to-customers-and-boosts-small-business-economy-13791.html
90,"28 Students of FIITJEE Punjabi Bagh Centre, New Delhi Earned KVPY Fellowship",https://www.newsvoir.com/release/28-students-of-fiitjee-punjabi-bagh-centre-new-delhi-earned-kvpy-fellowship-13721.html
91,"As India fights COVID-19 Pandemic, Healthians Resumes Doorstep Health Test Services; Announces Zero Fees for Sample Collection from Home
",https://www.newsvoir.com/release/as-india-fights-covid-19-pandemic-healthians-resumes-doorstep-health-test-services-announces-zero-fees-for-sample-collection-from-home-13714.html
92,Sleepwell Reiterates the Importance of Sleep and Encourages Citizens to Clock-in 8 Hours of Sound Sleep to Boost Immunity and Stay Healthy #StaySafeWithSleepwell ,https://www.newsvoir.com/release/sleepwell-reiterates-the-importance-of-sleep-and-encourages-citizens-to-clock-in-8-hours-of-sound-sleep-to-boost-immunity-and-stay-healthy-staysafewithsleepwell-13699.html
93,afdindia Launches Online Learning Classes,https://www.newsvoir.com/release/afdindia-launches-online-learning-classes-13671.html
94,DLF unveils State-of-the-art The Ultima Clubhouse at New Gurugram,https://www.newsvoir.com/release/dlf-unveils-state-of-the-art-the-ultima-clubhouse-at-new-gurugram-13636.html
95,Socomec Launches Rack Mountable UPS For Edge Computing Application,https://www.newsvoir.com/release/socomec-launches-rack-mountable-ups-for-edge-computing-application-13631.html
96,"Right Cars to Spread Wings, Set to Open Pre-owned Cars Showroom in Miyapur",https://www.newsvoir.com/release/right-cars-to-spread-wings-set-to-open-pre-owned-cars-showroom-in-miyapur-13615.html
97,CAPHRA Urges Health Ministry to Discuss Rights of Vapers in Global Treaty ,https://www.newsvoir.com/release/caphra-urges-health-ministry-to-discuss-rights-of-vapers-in-global-treaty-13603.html
98,Government to Announce New Cyber Security Policy Soon,https://www.newsvoir.com/release/government-to-announce-new-cyber-security-policy-soon-13591.html
99,Rashtram School of Public Leadership Launches Applications for Accelerator Programme,https://www.newsvoir.com/release/rashtram-school-of-public-leadership-launches-applications-for-accelerator-programme-13555.html
100,Startup Milaap 2020,https://www.newsvoir.com/release/startup-milaap-2020-13589.html
101,Bharti AXA Life Insurance Wins Finnoviti Award 2020 for Excellence in Innovation,https://www.newsvoir.com/release/bharti-axa-life-insurance-wins-finnoviti-award-2020-for-excellence-in-innovation-13551.html
102,Roop Chand Betala: Alliances Galore’s Invincible Chairperson,https://www.newsvoir.com/release/roop-chand-betala-alliances-galore-s-invincible-chairperson-13531.html
103,RXIL Digitizes its MSME Onboarding using Jocata GRID,https://www.newsvoir.com/release/rxil-digitizes-its-msme-onboarding-using-jocata-grid-13528.html
104,Indian Exhibition of Air Conditioning Industry Draws International Attention,https://www.newsvoir.com/release/indian-exhibition-of-air-conditioning-industry-draws-international-attention-13526.html
105,"India’s Climate Action Progress Satisfactory but Agri Sector Needs more Emphasis on New Crop Technologies - By Dr. Shivendra Bajaj - Executive Director, FSII",https://www.newsvoir.com/release/india-s-climate-action-progress-satisfactory-but-agri-sector-needs-more-emphasis-on-new-crop-technologies-by-dr-shivendra-bajaj-executive-director-fsii-13523.html
106,"Capri Global Capital Ltd. Unveils New SME Lending Product, UDAAN for Women Entrepreneur",https://www.newsvoir.com/release/capri-global-capital-ltd-unveils-new-sme-lending-product-udaan-for-women-entrepreneur-13501.html
107,"Omaxe Chandni Chowk will be a Milestone for City: Shri Jai Prakash, Chairman Standing Committee, North Delhi Municipal Corporation",https://www.newsvoir.com/release/omaxe-chandni-chowk-will-be-a-milestone-for-city-shri-jai-prakash-chairman-standing-committee-north-delhi-municipal-corporation-13495.html
108,33 Artists from 12 Nationalities from Around the World Come Together to Empower Children and Youth through the Arts,https://www.newsvoir.com/release/33-artists-from-12-nationalities-from-around-the-world-come-together-to-empower-children-and-youth-through-the-arts-13488.html
109,Whizdom Club Launches Whiz Cafe to Inspire Collaboration,https://www.newsvoir.com/release/whizdom-club-launches-whiz-cafe-to-inspire-collaboration-13486.html
110,Hiver Launches ‘Lite Shared Inbox’ to Help Small Businesses Grow Faster,https://www.newsvoir.com/release/hiver-launches-lite-shared-inbox-to-help-small-businesses-grow-faster-13483.html
111,"Venture Garage Conducts 5th and Final Leg of “Find Your Investor” Programme in Chandigarh, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-5th-and-final-leg-of-find-your-investor-programme-in-chandigarh-supported-by-kotak-mahindra-bank-13481.html
112,JHS Retail to Exclusively Set up Patanjali Stores Across All Indian Airports,https://www.newsvoir.com/release/jhs-retail-to-exclusively-set-up-patanjali-stores-across-all-indian-airports-13460.html
113,Morepen Labs’ Net Profit Rises by 21% in Q3' FY 2019-20 Led by a Stable Performance in All Business Segments,https://www.newsvoir.com/release/morepen-labs-net-profit-rises-by-21-in-q3-apos-fy-2019-20-led-by-a-stable-performance-in-all-business-segments-13442.html
114,3 Major Reports why you should Invest into the Indian Market,https://www.newsvoir.com/release/3-major-reports-why-you-should-invest-into-the-indian-market-13444.html
115,Tyre Safety in Focus at Auto Expo 2020,https://www.newsvoir.com/release/tyre-safety-in-focus-at-auto-expo-2020-13432.html
116,Robust Security Crucial for Adoption of Open Source,https://www.newsvoir.com/release/robust-security-crucial-for-adoption-of-open-source-13407.html
117,ICL Organic IPO Oversubscribed by 2.92 Times on Final Day of Bidding ,https://www.newsvoir.com/release/icl-organic-ipo-oversubscribed-by-2-92-times-on-final-day-of-bidding-13404.html
118,"""LOPIKAST: A Drug to Fight Against Coronavirus"" ",https://www.newsvoir.com/release/quot-lopikast-a-drug-to-fight-against-coronavirus-quot-13390.html
119,"Predictive Homeopathy Hosts International Seminar, Attends Live Cases too",https://www.newsvoir.com/release/predictive-homeopathy-hosts-international-seminar-attends-live-cases-too-13375.html
120,CADD Centre Launches Courses in Electric Vehicles Technology Covering Product Design to Charging Infrastructure,https://www.newsvoir.com/release/cadd-centre-launches-courses-in-electric-vehicles-technology-covering-product-design-to-charging-infrastructure-13344.html
121,"EO Gurgaon Organized an Interactive Session with Entrepreneur, Dr. A. Velumani",https://www.newsvoir.com/release/eo-gurgaon-organized-an-interactive-session-with-entrepreneur-dr-a-velumani-13342.html
122,World Bazaar to Highlight Outdoor Furniture Brand Skyline Design During India Design Show,https://www.newsvoir.com/release/world-bazaar-to-highlight-outdoor-furniture-brand-skyline-design-during-india-design-show-13338.html
123,Religare Finvest Limited Likely to Revive its Business by March 2020,https://www.newsvoir.com/release/religare-finvest-limited-likely-to-revive-its-business-by-march-2020-13330.html
124,"New Year Fireworks Sarovar Hotels Launches 2020 with Marasa Sarovar Premiere, Bodhgaya",https://www.newsvoir.com/release/new-year-fireworks-sarovar-hotels-launches-2020-with-marasa-sarovar-premiere-bodhgaya-13295.html
125,Spark Minda Strengthens its Senior Leadership Team to Accelerate Growth and Enhance Customer Delight,https://www.newsvoir.com/release/spark-minda-strengthens-its-senior-leadership-team-to-accelerate-growth-and-enhance-customer-delight-13290.html
126,"Venture Garage Conducts 4th Leg of “Find Your Investor” Programme in Pune, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-4th-leg-of-find-your-investor-programme-in-pune-supported-by-kotak-mahindra-bank-13281.html
127,Convergence India 2020 Expo to Witness the ‘Next Level’ of Innovation in Digital Technologies,https://www.newsvoir.com/release/convergence-india-2020-expo-to-witness-the-next-level-of-innovation-in-digital-technologies-13269.html
128,Brace your Bright Medical Future; Counselling by the Maestro Gaurav Tyagi,https://www.newsvoir.com/release/brace-your-bright-medical-future-counselling-by-the-maestro-gaurav-tyagi-13263.html
129,Defsys Solutions Named Best SEZ MSME in Engineering Category at EPCES Export Awards,https://www.newsvoir.com/release/defsys-solutions-named-best-sez-msme-in-engineering-category-at-epces-export-awards-13255.html
130,Celebrating 50 years of Triveni Enterprises,https://www.newsvoir.com/release/celebrating-50-years-of-triveni-enterprises-13243.html
131,Milkbasket Turns Profitable in Gurgaon,https://www.newsvoir.com/release/milkbasket-turns-profitable-in-gurgaon-13241.html
132,Faber-Castell Concludes “Art with Purpose 2019” with 1.5 Million Students Participation  ,https://www.newsvoir.com/release/faber-castell-concludes-art-with-purpose-2019-with-1-5-million-students-participation-13221.html
133,Faber-Castell India's Global Acrylics Range is the Artists Choice,https://www.newsvoir.com/release/faber-castell-india-s-global-acrylics-range-is-the-artists-choice-13220.html
134,Hindustan Zinc Ltd. Partners with FarEye to Build Industry's First Digital Control Tower,https://www.newsvoir.com/release/hindustan-zinc-ltd-partners-with-fareye-to-build-industry-s-first-digital-control-tower-13225.html
135,Experion Windchants Redefining Active Luxury Trends for India,https://www.newsvoir.com/release/experion-windchants-redefining-active-luxury-trends-for-india-13218.html
136,OK Life Care Launched its First Advertisement - My 90 Multivitamins,https://www.newsvoir.com/release/ok-life-care-launched-its-first-advertisement-my-90-multivitamins-13210.html
