,title,link
48,"Bloggers Alliance Launches ""Creative Minds Healthy Minds"" Campaign on its 1st Anniversary",https://www.newsvoir.com/release/bloggers-alliance-launches-quot-creative-minds-healthy-minds-quot-campaign-on-its-1st-anniversary-14311.html
49,Culturist and Social Activist Sundeep Bhutoria is Releasing a New Book Titled 'Calcuttascape: Musings of a Globetrotter' Which is Available on Amazon for Pre-order,https://www.newsvoir.com/release/culturist-and-social-activist-sundeep-bhutoria-is-releasing-a-new-book-titled-apos-calcuttascape-musings-of-a-globetrotter-apos-which-is-available-on-amazon-for-pre-order-14255.html
50,"'Main Mulayam Singh Yadav' Trailer out, Film to Release on 2nd October",https://www.newsvoir.com/release/apos-main-mulayam-singh-yadav-apos-trailer-out-film-to-release-on-2nd-october-14194.html
51,"Elyments - The First Social Media Super App Made in India to be Launched by the Honorable Vice President of India on 5th July, 2020",https://www.newsvoir.com/release/elyments-the-first-social-media-super-app-made-in-india-to-be-launched-by-the-honorable-vice-president-of-india-on-5th-july-2020-14141.html
52,"Aman Hayer to Release New Track ""Lumbi Race de Ghore"" on 24th June 2020",https://www.newsvoir.com/release/aman-hayer-to-release-new-track-quot-lumbi-race-de-ghore-quot-on-24th-june-2020-14064.html
53,Helo Turns 2; Promises 3-day Celebration with a Star-studded LIVE Marathon,https://www.newsvoir.com/release/helo-turns-2-promises-3-day-celebration-with-a-star-studded-live-marathon-13985.html
54,Razorpay to Facilitate Donations for Facebook Fundraisers,https://www.newsvoir.com/release/razorpay-to-facilitate-donations-for-facebook-fundraisers-13963.html
55,SIF'S Gift A Song Project: Spreading Global Cheer Amid COVID-19,https://www.newsvoir.com/release/sif-apos-s-gift-a-song-project-spreading-global-cheer-amid-covid-19-13930.html
56,"Chitkara University Hosts Indian Mythologist, Speaker, Illustrator and Author Devdutt Pattanaik",https://www.newsvoir.com/release/chitkara-university-hosts-indian-mythologist-speaker-illustrator-and-author-devdutt-pattanaik-13916.html
57,"Asian Paints Shows Support for PM Cares Fund, as One of the Key Sponsor for Anthem 'One Nation One Voice' Dedicated to Corona Warriors",https://www.newsvoir.com/release/asian-paints-shows-support-for-pm-cares-fund-as-one-of-the-key-sponsor-for-anthem-apos-one-nation-one-voice-apos-dedicated-to-corona-warriors-13900.html
58,GALF Launches 'Quarantine Wellness' & 'CXO Wellness' Campaigns Under #WorkFromHomeWellnessSeries to Help Corporates Cope with Social Distancing and Isolation ,https://www.newsvoir.com/release/galf-launches-apos-quarantine-wellness-apos-apos-cxo-wellness-apos-campaigns-under-workfromhomewellnessseries-to-help-corporates-cope-with-social-distancing-and-isolation-13896.html
59,"MotorOctane Recognized for ""Longest Distance Travelled in EV"" by Indian Book of Records and Asia Book of Records",https://www.newsvoir.com/release/motoroctane-recognized-for-quot-longest-distance-travelled-in-ev-quot-by-indian-book-of-records-and-asia-book-of-records-13894.html
60,Fiona Diamonds Campaign #RealHeroes - #RealDiamonds of India Creates a Storm on Social Media,https://www.newsvoir.com/release/fiona-diamonds-campaign-realheroes-realdiamonds-of-india-creates-a-storm-on-social-media-13878.html
61,"Streamin' Music Group Now Officially Launched in India, Releases EP",https://www.newsvoir.com/release/streamin-apos-music-group-now-officially-launched-in-india-releases-ep-13883.html
62,"THE HOPE Song, An Ode to COVID-19 Warriors Released",https://www.newsvoir.com/release/the-hope-song-an-ode-to-covid-19-warriors-released-13857.html
63,Bal Bharti Academy NGO Launches Social Platform to Fight Against COVID-19,https://www.newsvoir.com/release/bal-bharti-academy-ngo-launches-social-platform-to-fight-against-covid-19-13850.html
64,Global Corporate Stalwarts to Share Insights and Suggestions on Current Crisis through Webinar,https://www.newsvoir.com/release/global-corporate-stalwarts-to-share-insights-and-suggestions-on-current-crisis-through-webinar-13847.html
65,Goodera at the Forefront of Redefining Philanthropy with Virtual Volunteering,https://www.newsvoir.com/release/goodera-at-the-forefront-of-redefining-philanthropy-with-virtual-volunteering-13823.html
66,IVAR World Launches Wide Range of Organic Incense Sticks to Enhance Spiritual Feel Amid COVID-19 ,https://www.newsvoir.com/release/ivar-world-launches-wide-range-of-organic-incense-sticks-to-enhance-spiritual-feel-amid-covid-19-13800.html
67,#EggsForImmunity is Setting the Trend for a Healthy Lifestyle on Social Media,https://www.newsvoir.com/release/eggsforimmunity-is-setting-the-trend-for-a-healthy-lifestyle-on-social-media-13796.html
68,India's Largest Study to Understand the Impact of the Pandemic on Industry Launched by the Global Engineering Body - the IET ,https://www.newsvoir.com/release/india-apos-s-largest-study-to-understand-the-impact-of-the-pandemic-on-industry-launched-by-the-global-engineering-body-the-iet-13788.html
69,'Main Mulayam Singh Yadav' Movie Motion Poster Out Now,https://www.newsvoir.com/release/apos-main-mulayam-singh-yadav-apos-movie-motion-poster-out-now-13776.html
70,Redefining Beauty for Women - Aarzoo Shah,https://www.newsvoir.com/release/redefining-beauty-for-women-aarzoo-shah-13765.html
71,"""The Mindfulness Movement"" Film from Executive Producers Deepak Chopra & Jewel, has Worldwide Digital Release on April 10",https://www.newsvoir.com/release/quot-the-mindfulness-movement-quot-film-from-executive-producers-deepak-chopra-jewel-has-worldwide-digital-release-on-april-10-13741.html
72,"Helo Supports 20,000 Families together with Give India and Action Aid as Part of  #MainBhiCOVIDWarrior Campaign",https://www.newsvoir.com/release/helo-supports-20-000-families-together-with-give-india-and-action-aid-as-part-of-mainbhicovidwarrior-campaign-13742.html
73,Cosmopolitan India Launches the World's First-ever #WorkFromHome Issue,https://www.newsvoir.com/release/cosmopolitan-india-launches-the-world-apos-s-first-ever-workfromhome-issue-13724.html
74,Max Group Launches Initiative to Gather One Lakh Social Isolation Pledges ,https://www.newsvoir.com/release/max-group-launches-initiative-to-gather-one-lakh-social-isolation-pledges-13719.html
75,Main Mulayam Singh Yadav Movie Teaser Out Now,https://www.newsvoir.com/release/main-mulayam-singh-yadav-movie-teaser-out-now-13718.html
76,Bring on the Spunk: Sara Ali Khan is Now JBL® Brand Ambassador ,https://www.newsvoir.com/release/bring-on-the-spunk-sara-ali-khan-is-now-jbl-brand-ambassador-13596.html
77,Suspense Ends as Bhuvan Bam-Ashish Chanchlani Starrer Film Releases #VMateAsliHolibaaz,https://www.newsvoir.com/release/suspense-ends-as-bhuvan-bam-ashish-chanchlani-starrer-film-releases-vmateasliholibaaz-13577.html
78,#VMateAsliHolibaaz Trailer out: Bhuvan Bam takes on Ashish Chanchlani this Holi,https://www.newsvoir.com/release/vmateasliholibaaz-trailer-out-bhuvan-bam-takes-on-ashish-chanchlani-this-holi-13569.html
79,Likee Creates an Innovative Campaign to Celebrate Holi ,https://www.newsvoir.com/release/likee-creates-an-innovative-campaign-to-celebrate-holi-13571.html
80,Salman Khan Lauds Gurugram-based Elan Group for Adopting Flood-affected Khidrapur Village ,https://www.newsvoir.com/release/salman-khan-lauds-gurugram-based-elan-group-for-adopting-flood-affected-khidrapur-village-13552.html
81,Sapna Chaudhary Releases a New Holi Music Video with VMate,https://www.newsvoir.com/release/sapna-chaudhary-releases-a-new-holi-music-video-with-vmate-13545.html
82,"First Look of #VMateAsliHolibaaz Short Film, Starring Bhuvan Bam and Ashish Chanchlani, Released",https://www.newsvoir.com/release/first-look-of-vmateasliholibaaz-short-film-starring-bhuvan-bam-and-ashish-chanchlani-released-13524.html
83,Likee Entrenches its Top Position as the Most Downloaded App Worldwide,https://www.newsvoir.com/release/likee-entrenches-its-top-position-as-the-most-downloaded-app-worldwide-13521.html
84,Top YouTubers Bhuvan Bam and Ashish Chanchlani First Time Collaborate for VMate Holi Movie,https://www.newsvoir.com/release/top-youtubers-bhuvan-bam-and-ashish-chanchlani-first-time-collaborate-for-vmate-holi-movie-13506.html
85,‘Locals District’ Announces the 3rd Edition of its Music Festival in Jaipur ,https://www.newsvoir.com/release/locals-district-announces-the-3rd-edition-of-its-music-festival-in-jaipur-13473.html
86,Free Education to Girls My Top Priority: Odisha Bizman,https://www.newsvoir.com/release/free-education-to-girls-my-top-priority-odisha-bizman-13470.html
87,VMate Stars Shined at VMate Annual Awards 2020 ,https://www.newsvoir.com/release/vmate-stars-shined-at-vmate-annual-awards-2020-13465.html
88,India & Thailand Marching Hand-in-hand to Foster Business Relations,https://www.newsvoir.com/release/india-thailand-marching-hand-in-hand-to-foster-business-relations-13440.html
89,St+art India Foundation and Asian Paints Present Project ‘Me/We’ at Mahim Art District,https://www.newsvoir.com/release/st-art-india-foundation-and-asian-paints-present-project-me-we-at-mahim-art-district-13431.html
90,afdindia Launches New Centre at Kochi,https://www.newsvoir.com/release/afdindia-launches-new-centre-at-kochi-13304.html
91,Vertical Farming Envisages Profitable and Suitable Agriculture Business,https://www.newsvoir.com/release/vertical-farming-envisages-profitable-and-suitable-agriculture-business-13161.html
92,VMate's New Year Campaign with Sunny Leone Reaches to Over 2 million Users,https://www.newsvoir.com/release/vmate-s-new-year-campaign-with-sunny-leone-reaches-to-over-2-million-users-13157.html
93,"Helo Reveals Top 5 Content Themes that Made Helo Community Create, Share and Follow the Most in 2019",https://www.newsvoir.com/release/helo-reveals-top-5-content-themes-that-made-helo-community-create-share-and-follow-the-most-in-2019-13138.html
94,Shiv Naresh Sports Conducted the First-ever Kabaddi Video Challenge,https://www.newsvoir.com/release/shiv-naresh-sports-conducted-the-first-ever-kabaddi-video-challenge-13124.html
95,"Skillbox Announces the Second Edition of its Eclectic Music Festival in Goa - Lemonade 2019
",https://www.newsvoir.com/release/skillbox-announces-the-second-edition-of-its-eclectic-music-festival-in-goa-lemonade-2019-13028.html
96,Actor-producer Chetan Kalia taking Big Strides in Punjabi Showbiz Sector,https://www.newsvoir.com/release/actor-producer-chetan-kalia-taking-big-strides-in-punjabi-showbiz-sector-12947.html
97,Likee becomes Digital Partner of Panipat Film,https://www.newsvoir.com/release/likee-becomes-digital-partner-of-panipat-film-12930.html
98,Likee Collaborates with Telugu Movie Raja Varu-Rani Garu; Launches a New App Function ‘FaceFace’,https://www.newsvoir.com/release/likee-collaborates-with-telugu-movie-raja-varu-rani-garu-launches-a-new-app-function-faceface--12925.html
99,Neena Gupta and Priya Bapat Star in New Ching’s Masala Campaign,https://www.newsvoir.com/release/neena-gupta-and-priya-bapat-star-in-new-ching-s-masala-campaign-12856.html
100,Smule Mirchi Cover Star – New Gems are Discovered,https://www.newsvoir.com/release/smule-mirchi-cover-star-new-gems-are-discovered-12847.html
101,MillionCenters for Tutors and Learners - An Industry First and Unique Experience,https://www.newsvoir.com/release/millioncenters-for-tutors-and-learners-an-industry-first-and-unique-experience-12825.html
102,Havaianas Make Runway Debut at the India Fashion Week ’19,https://www.newsvoir.com/release/havaianas-make-runway-debut-at-the-india-fashion-week-19-12662.html
103,Glad U Came Unveils the Festive Box - An Amazing Celebrity Gifting Service ,https://www.newsvoir.com/release/glad-u-came-unveils-the-festive-box-an-amazing-celebrity-gifting-service-12586.html
104,Attend The Mommy Network Pop-up this Weekend as they Launch Neha Dhupia’s First 'Freedom to Feed' Booth,https://www.newsvoir.com/release/attend-the-mommy-network-pop-up-this-weekend-as-they-launch-neha-dhupia-s-first-freedom-to-feed-booth-12575.html
105,TEDxBangalore 2019 Celebrates Speakers who Believe in going Beyond Resilience,https://www.newsvoir.com/release/tedxbangalore-2019-celebrates-speakers-who-believe-in-going-beyond-resilience-12512.html
106,Hypr Games Forays into Frictionless Instant Games,https://www.newsvoir.com/release/hypr-games-forays-into-frictionless-instant-games-12453.html
107,"Log Kya Kahenge: An Entertainment Portal Started by Himanshu Singla Breaking Social Norms 

",https://www.newsvoir.com/release/log-kya-kahenge-an-entertainment-portal-started-by-himanshu-singla-breaking-social-norms-12418.html
108,LinkedIn Recognises Razorpay Among India’s Top 10 Startups to Work with,https://www.newsvoir.com/release/linkedin-recognises-razorpay-among-india-s-top-10-startups-to-work-with-12398.html
109,Yes!poho Launches a New Program Called “Yes!poho Affiliate”,https://www.newsvoir.com/release/yes-poho-launches-a-new-program-called-yes-poho-affiliate--12238.html
110,"Former Delhi Advertising Club President Dr. Paul Conferred with ""Emerging Leadership Award"" at NIER Awards",https://www.newsvoir.com/release/former-delhi-advertising-club-president-dr-paul-conferred-with-emerging-leadership-award-at-nier-awards-12210.html
111,Docprime.com Partners with First Moms Club to Offer Primary Healthcare Services,https://www.newsvoir.com/release/docprime-com-partners-with-first-moms-club-to-offer-primary-healthcare-services-12193.html
112,Social Commerce Startup GlowRoad in Talks to Raise Series C Round,https://www.newsvoir.com/release/social-commerce-startup-glowroad-in-talks-to-raise-series-c-round-12171.html
113,Missa More - India’s Instagram Fashion Store,https://www.newsvoir.com/release/missa-more---india-s-instagram-fashion-store-12136.html
114,Sanket Desarda’s Relationship Goals Cross 9M Followers on Social Media,https://www.newsvoir.com/release/sanket-desarda-s-relationship-goals-cross-9m-followers-on-social-media-12020.html
115,"Paisabazaar.com’s New Brand Film ‘The Wedding Speech’ goes Viral, Reaches Over 5 million Views in 3 Days",https://www.newsvoir.com/release/paisabazaar-com-s-new-brand-film-the-wedding-speech-goes-viral-reaches-over-5-million-views-in-3-days-11336.html
116,"Empowering Bloggers, Monetizing Creativity at Aumtara",https://www.newsvoir.com/release/empowering-bloggers-monetizing-creativity-at-aumtara-11316.html
117,World Nutella® Day - Created by the Fans for the Fans ,https://www.newsvoir.com/release/world-nutella-day---created-by-the-fans-for-the-fans--11307.html
118,Smule Mirchi Cover Star Begins the Hunt for India’s Biggest Cover Artist,https://www.newsvoir.com/release/smule-mirchi-cover-star-begins-the-hunt-for-india-s-biggest-cover-artist-11237.html
119,Rewind 2018 with TikTok and the Biggest Trends of the Year in India,https://www.newsvoir.com/release/rewind-2018-with-tiktok-and-the-biggest-trends-of-the-year-in-india-11120.html
120,Ruhaan Rajput Bags Recognition at the Mid-day Young Achiever Icons Award 2018,https://www.newsvoir.com/release/ruhaan-rajput-bags-recognition-at-the-mid-day-young-achiever-icons-award-2018-10764.html
121,WittyFeed's Parent Company Vatsana Technologies Diversifies its Content with Six New Brands,https://www.newsvoir.com/release/wittyfeed-s-parent-company-vatsana-technologies-diversifies-its-content-with-six-new-brands-10695.html
122,"“My First Stage Performance was an Opener for Euphoria in College,” says Rapper Badshah",https://www.newsvoir.com/release/-my-first-stage-performance-was-an-opener-for-euphoria-in-college-says-rapper-badshah-10651.html
123,TikTok (then musical.ly) Celebrates India’s 72nd #independenceday,https://www.newsvoir.com/release/tiktok-then-musical-ly-celebrates-india-s-72nd-independenceday-10548.html
124,"Wooplr Pioneers Social Commerce, Empowers 30,000 Social Sellers to Lead the Next Wave of E-commerce Revolution",https://www.newsvoir.com/release/wooplr-pioneers-social-commerce-empowers-30-000-social-sellers-to-lead-the-next-wave-of-e-commerce-revolution-10291.html
125,The Internet’s Newly Crowned Stars are here: musical.ly Announces Winners of its Fourth and the Most Widely Contested One Million Audition in India ,https://www.newsvoir.com/release/the-internet-s-newly-crowned-stars-are-here-musical-ly-announces-winners-of-its-fourth-and-the-most-widely-contested-one-million-audition-in-india--10268.html
126,GSK Consumer Healthcare Launches Horlicks Mission Poshan with Amitabh Bachchan as the Campaign Ambassador,https://www.newsvoir.com/release/gsk-consumer-healthcare-launches-horlicks-mission-poshan-with-amitabh-bachchan-as-the-campaign-ambassador-10263.html
127,"Musers Accept #FitnessChallenge #HumFitTohIndiaFit, Post Creative Videos on Musical.ly",https://www.newsvoir.com/release/musers-accept-fitnesschallenge-humfittohindiafit-post-creative-videos-on-musical-ly-10260.html
128,This Mother’s Day Magicbricks Strikes a Delicate Chord with #MyMomMyHome Campaign,https://www.newsvoir.com/release/this-mother-s-day-magicbricks-strikes-a-delicate-chord-with-mymommyhome-campaign-10184.html
129,UC Browser Launches India’s First Women-only Mobile News Channel ,https://www.newsvoir.com/release/uc-browser-launches-india-s-first-women-only-mobile-news-channel--10056.html
130,"With Woo Phone, India’s Leading Dating App Woo is Dialing up the Dating Game",https://www.newsvoir.com/release/with-woo-phone-india-s-leading-dating-app-woo-is-dialing-up-the-dating-game-10034.html
131,"India Won ""Best Exhibitor Award"" at ITB – Berlin",https://www.newsvoir.com/release/india-won-best-exhibitor-award-at-itb-berlin-9934.html
132,"Vidooly Among the Top 10 Small Companies in India to Work for, as Per the Workplace Experience Ranking for 2017",https://www.newsvoir.com/release/vidooly-among-the-top-10-small-companies-in-india-to-work-for-as-per-the-workplace-experience-ranking-for-2017-9676.html
133,Image Recognition Software Reveals Impact of Cruel Wildlife Selfies on Social Media,https://www.newsvoir.com/release/image-recognition-software-reveals-impact-of-cruel-wildlife-selfies-on-social-media-9316.html
134,Regional News Emerges as One of the most Viewed Video Channels Across YouTube and Facebook: Vidooly Report,https://www.newsvoir.com/release/regional-news-emerges-as-one-of-the-most-viewed-video-channels-across-youtube-and-facebook-vidooly-report-9308.html
135,WittyFeed Raises Pre-series A funding from a Marquee Group of Investors; Aims to become the World’s Largest Viral Content Marketing Platform,https://www.newsvoir.com/release/wittyfeed-raises-pre-series-a-funding-from-a-marquee-group-of-investors-aims-to-become-the-world-s-largest-viral-content-marketing-platform-9220.html
136,RankHigher Wins Times Network’s National Award for Marketing Excellence ,https://www.newsvoir.com/release/rankhigher-wins-times-network-s-national-award-for-marketing-excellence--9022.html
137,Envigo Strengthens its Portfolio with the Digital Mandate of Sightsavers and GoFro ,https://www.newsvoir.com/release/envigo-strengthens-its-portfolio-with-the-digital-mandate-of-sightsavers-and-gofro-8943.html
138,Dhinchak Pooja Becomes India’s Latest Online Viral Sensation ,https://www.newsvoir.com/release/dhinchak-pooja-becomes-india-s-latest-online-viral-sensation--8941.html
139,Indian Bank Extends its Social Presence to Instagram ,https://www.newsvoir.com/release/indian-bank-extends-its-social-presence-to-instagram-8914.html
140,WittyFeed Revamps its Brand Identity; to Increase Affinity within Targeted Audience,https://www.newsvoir.com/release/wittyfeed-revamps-its-brand-identity-to-increase-affinity-within-targeted-audience-8895.html
141,Telenor Launches Global Stop Cyberbullying Campaign to Support ‘4 Million by 2020’ Goal,https://www.newsvoir.com/release/telenor-launches-global-stop-cyberbullying-campaign-to-support-4-million-by-2020-goal-8845.html
